Temps;EA0;Temps;EA1
4.304;-0.349835928529501;4.304;-5.13553176447749
4.312;-0.369713000953198;4.312;-5.38043788820505
4.32;-0.374682269059122;4.32;-5.47540148720145
4.328;-0.374682269059122;4.328;-5.40043022483587
4.336;-0.32498958799988;4.336;-4.73568503186107
4.344;-0.315051051788032;4.344;-4.50577316060662
4.352;-0.339897392317653;4.352;-4.89062564074993
4.36;-0.364743732847273;4.36;-5.28547428920865
4.368;-0.379651537165046;4.368;-5.49539382383227
4.376;-0.379651537165046;4.376;-5.47540148720145
4.384;-0.329958856105804;4.384;-4.78066778928041
4.392;-0.295173979364336;4.392;-4.21588427945972
4.4;-0.334928124211729;4.4;-4.66571185365319
4.408;-0.359774464741349;4.408;-5.15052601695061
4.416;-0.38462080527097;4.416;-5.39543214067817
4.424;-0.38462080527097;4.424;-5.4254206456244
4.432;-0.369713000953198;4.432;-5.1405298486352
4.44;-0.339897392317653;4.44;-4.73568503186107
4.448;-0.32498958799988;4.448;-4.50577316060662
4.456;-0.349835928529501;4.456;-4.87063330411911
4.464;-0.374682269059122;4.464;-5.21550111100078
4.472;-0.394559341482818;4.472;-5.41542447730899
4.48;-0.394559341482818;4.48;-5.49539382383227
4.488;-0.349835928529501;4.488;-4.81065629422665
4.496;-0.30014324747026;4.496;-4.14091301709414
4.504;-0.334928124211729;4.504;-4.5807444229722
4.512;-0.364743732847273;4.512;-4.96059881895781
4.52;-0.379651537165046;4.52;-5.330457046628
4.528;-0.399528609588742;4.528;-5.4254206456244
4.536;-0.399528609588742;4.536;-5.39543214067817
4.544;-0.354805196635425;4.544;-4.78066778928041
4.552;-0.305112515576184;4.552;-4.06594175472856
4.56;-0.349835928529501;4.56;-4.71569269523025
4.568;-0.38462080527097;4.568;-5.08055283874273
4.576;-0.409467145800591;4.576;-5.32545896247029
4.584;-0.414436413906515;4.584;-5.4254206456244
4.592;-0.419405682012439;4.592;-5.44541298225522
4.6;-0.369713000953198;4.6;-4.76067545264959
4.608;-0.329958856105804;4.608;-4.25087086856365
4.616;-0.374682269059122;4.616;-4.74568120017648
4.624;-0.399528609588742;4.624;-5.09054900705814
4.632;-0.429344218224287;4.632;-5.37044171988964
4.64;-0.429344218224287;4.64;-5.42042256146669
4.648;-0.404497877694666;4.648;-5.07555475458503
4.656;-0.374682269059122;4.656;-4.70569652691484
4.664;-0.359774464741349;4.664;-4.46079040318727
4.672;-0.389590073376894;4.672;-4.85563905164599
4.68;-0.419405682012439;4.68;-5.18551260605454
4.688;-0.429344218224287;4.688;-5.34045321494341
4.696;-0.444252022542059;4.696;-5.39543214067817
4.704;-0.409467145800591;4.704;-5.02557391300797
4.712;-0.394559341482818;4.712;-4.72568886354566
4.72;-0.364743732847273;4.72;-4.43579998239875
4.728;-0.399528609588742;4.728;-4.82065246254206
4.736;-0.424374950118363;4.736;-5.12553559616208
4.744;-0.444252022542059;4.744;-5.35544746741652
4.752;-0.449221290647984;4.752;-5.39543214067817
4.76;-0.419405682012439;4.76;-5.00558157637715
4.768;-0.394559341482818;4.768;-4.72069077938795
4.776;-0.369713000953198;4.776;-4.44579615071416
4.784;-0.409467145800591;4.784;-4.84564288333058
4.792;-0.429344218224287;4.792;-5.16552026942372
4.8;-0.454190558753908;4.8;-5.330457046628
4.808;-0.454190558753908;4.808;-5.37543980404735
4.816;-0.429344218224287;4.816;-5.08055283874273
4.824;-0.399528609588742;4.824;-4.72568886354566
4.832;-0.369713000953198;4.832;-4.36082872003317
4.84;-0.409467145800591;4.84;-4.75567736849189
4.848;-0.434313486330211;4.848;-5.09054900705814
4.856;-0.459159826859832;4.856;-5.35044938325882
4.864;-0.459159826859832;4.864;-5.39543214067817
4.872;-0.449221290647984;4.872;-5.26048386842012
4.88;-0.409467145800591;4.88;-4.72568886354566
4.888;-0.364743732847273;4.888;-4.24087470024824
4.896;-0.409467145800591;4.896;-4.75067928433418
4.904;-0.444252022542059;4.904;-5.08055283874273
4.912;-0.454190558753908;4.912;-5.28047620505095
4.92;-0.46909836307168;4.92;-5.34045321494341
4.928;-0.46909836307168;4.928;-5.40043022483587
4.936;-0.419405682012439;4.936;-4.74068311601877
4.944;-0.339897392317653;4.944;-3.91100114583969
4.952;-0.409467145800591;4.952;-4.60073675960302
4.96;-0.439282754436135;4.96;-4.92061414569616
4.968;-0.46909836307168;4.968;-5.28047620505095
4.976;-0.484006167389452;4.976;-5.37543980404735
4.984;-0.484006167389452;4.984;-5.35544746741652
4.992;-0.429344218224287;4.992;-4.78066778928041
5;-0.394559341482818;5;-4.295853625983
5.008;-0.409467145800591;5.008;-4.54575783386826
5.016;-0.444252022542059;5.016;-4.87563138827682
5.024;-0.479036899283528;5.024;-5.16552026942372
5.032;-0.488975435495377;5.032;-5.31546279415488
5.04;-0.498913971707225;5.04;-5.41542447730899
5.048;-0.454190558753908;5.048;-4.94560456648469
5.056;-0.429344218224287;5.056;-4.66571185365319
5.064;-0.389590073376894;5.064;-4.23087853193283
5.072;-0.429344218224287;5.072;-4.62572718039155
5.08;-0.474067631177604;5.08;-5.07555475458503
5.088;-0.493944703601301;5.088;-5.31046470999718
5.096;-0.498913971707225;5.096;-5.34545129910111
5.104;-0.498913971707225;5.104;-5.36544363573194
5.112;-0.444252022542059;5.112;-4.75567736849189
5.12;-0.32498958799988;5.12;-3.51615249738097
5.128;-0.429344218224287;5.128;-4.56575017049909
5.136;-0.459159826859832;5.136;-4.89062564074993
5.144;-0.488975435495377;5.144;-5.22549727931619
5.152;-0.503883239813149;5.152;-5.40542830899358
5.16;-0.503883239813149;5.16;-5.38543597236276
5.168;-0.444252022542059;5.168;-4.76067545264959
5.176;-0.434313486330211;5.176;-4.65071760118008
5.184;-0.394559341482818;5.184;-4.23087853193283
5.192;-0.444252022542059;5.192;-4.75067928433418
5.2;-0.479036899283528;5.2;-5.11553942784667
5.208;-0.493944703601301;5.208;-5.29547045752406
5.216;-0.503883239813149;5.216;-5.38543597236276
5.224;-0.498913971707225;5.224;-5.32046087831259
5.232;-0.439282754436135;5.232;-4.70569652691484
5.24;-0.364743732847273;5.24;-3.68608735874295
5.248;-0.424374950118363;5.248;-4.54075974971056
5.256;-0.464129094965756;5.256;-4.96059881895781
5.264;-0.488975435495377;5.264;-5.29047237336636
5.272;-0.503883239813149;5.272;-5.38543597236276
5.28;-0.498913971707225;5.28;-5.36544363573194
5.288;-0.444252022542059;5.288;-4.73068694770336
5.296;-0.414436413906515;5.296;-4.17090152204037
5.304;-0.414436413906515;5.304;-4.45079423487186
5.312;-0.449221290647984;5.312;-4.79566204175353
5.32;-0.479036899283528;5.32;-5.11054134368897
5.328;-0.498913971707225;5.328;-5.330457046628
5.336;-0.498913971707225;5.336;-5.36044555157423
5.344;-0.498913971707225;5.344;-5.32545896247029
5.352;-0.434313486330211;5.352;-4.68070610612631
5.36;-0.409467145800591;5.36;-4.23587661609054
5.368;-0.429344218224287;5.368;-4.5757463388145
5.376;-0.459159826859832;5.376;-4.94060648232698
5.384;-0.488975435495377;5.384;-5.25548578426242
5.392;-0.498913971707225;5.392;-5.35044938325882
5.4;-0.498913971707225;5.4;-5.35044938325882
5.408;-0.449221290647984;5.408;-4.80066012591124
5.416;-0.434313486330211;5.416;-4.66571185365319
5.424;-0.409467145800591;5.424;-4.38082105666399
5.432;-0.439282754436135;5.432;-4.69070227444172
5.44;-0.474067631177604;5.44;-5.06056050211191
5.448;-0.493944703601301;5.448;-5.25048770010471
5.456;-0.498913971707225;5.456;-5.36044555157423
5.464;-0.498913971707225;5.464;-5.32545896247029
5.472;-0.439282754436135;5.472;-4.66071376949549
5.48;-0.404497877694666;5.48;-4.30584979429841
5.488;-0.424374950118363;5.488;-4.4807827398181
5.496;-0.454190558753908;5.496;-4.83564671501517
5.504;-0.484006167389452;5.504;-5.1455279327929
5.512;-0.498913971707225;5.512;-5.29047237336636
5.52;-0.508852507919073;5.52;-5.37543980404735
5.528;-0.498913971707225;5.528;-5.28047620505095
5.536;-0.439282754436135;5.536;-4.72069077938795
5.544;-0.374682269059122;5.544;-3.95598390325904
5.552;-0.429344218224287;5.552;-4.56575017049909
5.56;-0.459159826859832;5.56;-4.88562755659223
5.568;-0.493944703601301;5.568;-5.2404915317893
5.576;-0.503883239813149;5.576;-5.3354551307857
5.584;-0.503883239813149;5.584;-5.3354551307857
5.592;-0.454190558753908;5.592;-4.82065246254206
5.6;-0.444252022542059;5.6;-4.68070610612631
5.608;-0.419405682012439;5.608;-4.42580381408334
5.616;-0.444252022542059;5.616;-4.73568503186107
5.624;-0.474067631177604;5.624;-5.04056816548109
5.632;-0.503883239813149;5.632;-5.28547428920865
5.64;-0.518791044130921;5.64;-5.40043022483587
5.648;-0.518791044130921;5.648;-5.36044555157423
5.656;-0.454190558753908;5.656;-4.68570419028401
5.664;-0.414436413906515;5.664;-4.23587661609054
5.672;-0.434313486330211;5.672;-4.41580764576793
5.68;-0.479036899283528;5.68;-4.84064479917288
5.688;-0.513821776024997;5.688;-5.15552410110831
5.696;-0.523760312236846;5.696;-5.28547428920865
5.704;-0.538668116554618;5.704;-5.36544363573194
5.712;-0.543637384660542;5.712;-5.34045321494341
5.72;-0.479036899283528;5.72;-4.70069844275713
5.728;-0.399528609588742;5.728;-3.91100114583969
5.736;-0.464129094965756;5.736;-4.53076358139515
5.744;-0.503883239813149;5.744;-4.91561606153846
5.752;-0.533698848448694;5.752;-5.23049536347389
5.76;-0.55357592087239;5.76;-5.3354551307857
5.768;-0.548606652766466;5.768;-5.31546279415488
5.776;-0.518791044130921;5.776;-5.00558157637715
5.784;-0.474067631177604;5.784;-4.60073675960302
5.792;-0.419405682012439;5.792;-4.09593025967479
5.8;-0.474067631177604;5.8;-4.59573867544532
5.808;-0.508852507919073;5.808;-4.90561989322305
5.816;-0.538668116554618;5.816;-5.20050685852766
5.824;-0.548606652766466;5.824;-5.31046470999718
5.832;-0.55357592087239;5.832;-5.34045321494341
5.84;-0.498913971707225;5.84;-4.80565821006894
5.848;-0.474067631177604;5.848;-4.60573484376073
5.856;-0.394559341482818;5.856;-3.80104329437017
5.864;-0.484006167389452;5.864;-4.63072526454926
5.872;-0.513821776024997;5.872;-4.99058732390404
5.88;-0.538668116554618;5.88;-5.21050302684307
5.888;-0.548606652766466;5.888;-5.29047237336636
5.896;-0.548606652766466;5.896;-5.30046854168177
5.904;-0.498913971707225;5.904;-4.79566204175353
5.912;-0.479036899283528;5.912;-4.66071376949549
5.92;-0.434313486330211;5.92;-4.18089769035578
5.928;-0.479036899283528;5.928;-4.63072526454926
5.936;-0.508852507919073;5.936;-4.92061414569616
5.944;-0.538668116554618;5.944;-5.2404915317893
5.952;-0.548606652766466;5.952;-5.32545896247029
5.96;-0.563514457084239;5.96;-5.31046470999718
5.968;-0.498913971707225;5.968;-4.79066395759583
5.976;-0.488975435495377;5.976;-4.68070610612631
5.984;-0.454190558753908;5.984;-4.34583446756005
5.992;-0.488975435495377;5.992;-4.65571568533778
6;-0.52872958034277;6;-4.96559690311551
6.008;-0.55357592087239;6.008;-5.21550111100078
6.016;-0.568483725190163;6.016;-5.35544746741652
6.024;-0.563514457084239;6.024;-5.34045321494341
6.032;-0.498913971707225;6.032;-4.70069844275713
6.04;-0.444252022542059;6.04;-4.19089385867119
6.048;-0.454190558753908;6.048;-4.25087086856365
6.056;-0.498913971707225;6.056;-4.70069844275713
6.064;-0.538668116554618;6.064;-5.02557391300797
6.072;-0.558545188978314;6.072;-5.19550877436996
6.08;-0.573452993296087;6.08;-5.32046087831259
6.088;-0.573452993296087;6.088;-5.32046087831259
6.096;-0.513821776024997;6.096;-4.74068311601877
6.104;-0.498913971707225;6.104;-4.62072909623384
6.112;-0.449221290647984;6.112;-4.19089385867119
6.12;-0.503883239813149;6.12;-4.68070610612631
6.128;-0.543637384660542;6.128;-5.0505643337965
6.136;-0.563514457084239;6.136;-5.26048386842012
6.144;-0.568483725190163;6.144;-5.30046854168177
6.152;-0.573452993296087;6.152;-5.30046854168177
6.16;-0.513821776024997;6.16;-4.69570035859942
6.168;-0.498913971707225;6.168;-4.59573867544532
6.176;-0.474067631177604;6.176;-4.35083255171776
6.184;-0.508852507919073;6.184;-4.64072143286467
6.192;-0.548606652766466;6.192;-4.99558540806174
6.2;-0.568483725190163;6.2;-5.15552410110831
6.208;-0.583391529507935;6.208;-5.28047620505095
6.216;-0.593330065719783;6.216;-5.29047237336636
6.224;-0.533698848448694;6.224;-4.76067545264959
6.232;-0.523760312236846;6.232;-4.65571568533778
6.24;-0.46909836307168;6.24;-4.19589194282889
6.248;-0.518791044130921;6.248;-4.60073675960302
6.256;-0.548606652766466;6.256;-4.87063330411911
6.264;-0.568483725190163;6.264;-5.10554325953126
6.272;-0.583391529507935;6.272;-5.26548195257783
6.28;-0.598299333825707;6.28;-5.36044555157423
6.288;-0.583391529507935;6.288;-5.19051069021225
6.296;-0.523760312236846;6.296;-4.65571568533778
6.304;-0.464129094965756;6.304;-4.11592259630561
6.312;-0.488975435495377;6.312;-4.3908172249794
6.32;-0.533698848448694;6.32;-4.770671620965
6.328;-0.573452993296087;6.328;-5.06056050211191
6.336;-0.588360797613859;6.336;-5.21050302684307
6.344;-0.603268601931632;6.344;-5.31546279415488
6.352;-0.608237870037556;6.352;-5.31046470999718
6.36;-0.543637384660542;6.36;-4.70569652691484
6.368;-0.508852507919073;6.368;-4.38082105666399
6.376;-0.484006167389452;6.376;-4.21588427945972
6.384;-0.543637384660542;6.384;-4.64072143286467
6.392;-0.593330065719783;6.392;-4.96559690311551
6.4;-0.618176406249404;6.4;-5.19550877436996
6.408;-0.633084210567176;6.408;-5.25548578426242
6.416;-0.633084210567176;6.416;-5.26548195257783
6.424;-0.623145674355328;6.424;-5.09554709121585
6.432;-0.568483725190163;6.432;-4.63572334870696
6.44;-0.479036899283528;6.44;-3.88101264089346
6.448;-0.55357592087239;6.448;-4.43579998239875
6.456;-0.598299333825707;6.456;-4.74568120017648
6.464;-0.628114942461252;6.464;-4.98558923974633
6.472;-0.667869087308645;6.472;-5.20550494268537
6.48;-0.672838355414569;6.48;-5.25048770010471
6.488;-0.672838355414569;6.488;-5.2354934476316
6.496;-0.608237870037556;6.496;-4.76067545264959
6.504;-0.598299333825707;6.504;-4.62072909623384
6.512;-0.538668116554618;6.512;-4.17589960619807
6.52;-0.583391529507935;6.52;-4.49077890813351
6.528;-0.618176406249404;6.528;-4.74068311601877
6.536;-0.652961282990873;6.536;-5.04056816548109
6.544;-0.682776891626418;6.544;-5.22549727931619
6.552;-0.687746159732342;6.552;-5.25548578426242
6.56;-0.687746159732342;6.56;-5.22549727931619
6.568;-0.623145674355328;6.568;-4.71569269523025
6.576;-0.598299333825707;6.576;-4.53576166555285
6.584;-0.523760312236846;6.584;-3.96598007157445
6.592;-0.588360797613859;6.592;-4.45079423487186
6.6;-0.628114942461252;6.6;-4.68570419028401
6.608;-0.667869087308645;6.608;-4.97059498727322
6.616;-0.692715427838266;6.616;-5.12553559616208
6.624;-0.702653964050114;6.624;-5.23049536347389
6.632;-0.707623232156038;6.632;-5.23049536347389
6.64;-0.672838355414569;6.64;-4.92561222985387
6.648;-0.633084210567176;6.648;-4.62572718039155
6.656;-0.533698848448694;6.656;-3.87601455673575
6.664;-0.593330065719783;6.664;-4.36082872003317
6.672;-0.628114942461252;6.672;-4.59573867544532
6.68;-0.667869087308645;6.68;-4.84064479917288
6.688;-0.692715427838266;6.688;-5.09554709121585
6.696;-0.717561768367887;6.696;-5.23049536347389
6.704;-0.717561768367887;6.704;-5.2404915317893
6.712;-0.717561768367887;6.712;-5.19051069021225
6.72;-0.633084210567176;6.72;-4.62572718039155
6.728;-0.618176406249404;6.728;-4.52076741307974
6.736;-0.568483725190163;6.736;-4.14591110125184
6.744;-0.623145674355328;6.744;-4.4807827398181
6.752;-0.657930551096797;6.752;-4.71569269523025
6.76;-0.69768469594419;6.76;-5.00058349221945
6.768;-0.717561768367887;6.768;-5.13553176447749
6.776;-0.727500304579735;6.776;-5.21550111100078
6.784;-0.732469572685659;6.784;-5.22049919515848
6.792;-0.677807623520494;6.792;-4.81065629422665
6.8;-0.652961282990873;6.8;-4.62572718039155
6.808;-0.558545188978314;6.808;-3.9209973141551
6.816;-0.623145674355328;6.816;-4.39581530913711
6.824;-0.652961282990873;6.824;-4.60573484376073
6.832;-0.692715427838266;6.832;-4.84564288333058
6.84;-0.722531036473811;6.84;-5.07555475458503
6.848;-0.752346645109355;6.848;-5.21050302684307
6.856;-0.747377377003431;6.856;-5.21050302684307
6.864;-0.752346645109355;6.864;-5.18551260605454
6.872;-0.667869087308645;6.872;-4.63072526454926
6.88;-0.652961282990873;6.88;-4.52076741307974
6.888;-0.593330065719783;6.888;-4.09093217551708
6.896;-0.647992014884949;6.896;-4.43579998239875
6.904;-0.687746159732342;6.904;-4.6707099378109
6.912;-0.727500304579735;6.912;-4.9556007348001
6.92;-0.752346645109355;6.92;-5.11054134368897
6.928;-0.767254449427128;6.928;-5.20050685852766
6.936;-0.767254449427128;6.936;-5.19051069021225
6.944;-0.75731591321528;6.944;-5.12053751200438
6.952;-0.687746159732342;6.952;-4.64571951702237
6.96;-0.667869087308645;6.96;-4.43579998239875
6.968;-0.633084210567176;6.968;-4.22088236361742
6.976;-0.667869087308645;6.976;-4.45579231902957
6.984;-0.707623232156038;6.984;-4.70569652691484
6.992;-0.747377377003431;6.992;-4.97559307143092
7;-0.7821622537449;7;-5.15052601695061
7.008;-0.792100789956749;7.008;-5.19550877436996
7.016;-0.797070058062673;7.016;-5.17551643773913
7.024;-0.767254449427128;7.024;-4.98558923974633
7.032;-0.69768469594419;7.032;-4.55075591802597
7.04;-0.618176406249404;7.04;-3.94098965078592
7.048;-0.657930551096797;7.048;-4.19589194282889
7.056;-0.692715427838266;7.056;-4.43579998239875
7.064;-0.742408108897507;7.064;-4.71569269523025
7.072;-0.7821622537449;7.072;-4.91561606153846
7.08;-0.816947130486369;7.08;-5.10054517537355
7.088;-0.821916398592293;7.088;-5.15552410110831
7.096;-0.831854934804142;7.096;-5.16052218526602
7.104;-0.836824202910066;7.104;-5.16552026942372
7.112;-0.752346645109355;7.112;-4.64072143286467
7.12;-0.722531036473811;7.12;-4.44579615071416
7.128;-0.633084210567176;7.128;-3.89100880920887
7.136;-0.702653964050114;7.136;-4.28085937350988
7.144;-0.752346645109355;7.144;-4.56075208634138
7.152;-0.797070058062673;7.152;-4.83564671501517
7.16;-0.826885666698217;7.16;-5.01557774469256
7.168;-0.84179347101599;7.168;-5.08555092290044
7.176;-0.856701275333762;7.176;-5.12553559616208
7.184;-0.846762739121914;7.184;-5.11553942784667
7.192;-0.821916398592293;7.192;-4.94060648232698
7.2;-0.75731591321528;7.2;-4.57074825465679
7.208;-0.677807623520494;7.208;-4.09593025967479
7.216;-0.657930551096797;7.216;-3.89600689336658
7.224;-0.722531036473811;7.224;-4.29085554182529
7.232;-0.777192985638976;7.232;-4.59074059128761
7.24;-0.811977862380445;7.24;-4.81565437838435
7.248;-0.84179347101599;7.248;-4.96059881895781
7.256;-0.876578347757459;7.256;-5.09554709121585
7.264;-0.886516883969307;7.264;-5.13053368031979
7.272;-0.886516883969307;7.272;-5.13553176447749
7.28;-0.876578347757459;7.28;-5.08055283874273
7.288;-0.787131521850824;7.288;-4.53076358139515
7.296;-0.7821622537449;7.296;-4.50577316060662
7.304;-0.643022746779025;7.304;-3.66609502211213
7.312;-0.742408108897507;7.312;-4.19589194282889
7.32;-0.767254449427128;7.32;-4.34083638340235
7.328;-0.797070058062673;7.328;-4.50577316060662
7.336;-0.826885666698217;7.336;-4.69070227444172
7.344;-0.846762739121914;7.344;-4.79566204175353
7.352;-0.871609079651535;7.352;-4.85064096748829
7.36;-0.881547615863383;7.36;-4.88062947243452
7.368;-0.891486152075231;7.368;-4.94560456648469
7.376;-0.911363224498928;7.376;-5.0455662496388
7.384;-0.9262710288167;7.384;-5.12053751200438
7.392;-0.931240296922624;7.392;-5.1405298486352
7.4;-0.86663981154561;7.4;-4.72568886354566
7.408;-0.836824202910066;7.408;-4.54075974971056
7.416;-0.702653964050114;7.416;-3.81103946268559
7.424;-0.7821622537449;7.424;-4.23587661609054
7.432;-0.826885666698217;7.432;-4.45579231902957
7.44;-0.861670543439686;7.44;-4.65071760118008
7.448;-0.916332492604852;7.448;-4.8606371358037
7.456;-0.936209565028548;7.456;-4.93560839816928
7.464;-0.956086637452245;7.464;-5.03057199716568
7.472;-0.961055905558169;7.472;-5.06056050211191
7.48;-0.966025173664093;7.48;-5.09054900705814
7.488;-0.966025173664093;7.488;-5.09554709121585
7.496;-0.881547615863383;7.496;-4.55075591802597
7.504;-0.86663981154561;7.504;-4.47078657150269
7.512;-0.702653964050114;7.512;-3.6361065171659
7.52;-0.807008594274521;7.52;-4.15090918540955
7.528;-0.861670543439686;7.528;-4.44079806655645
7.536;-0.901424688287079;7.536;-4.63572334870696
7.544;-0.956086637452245;7.544;-4.82065246254206
7.552;-0.980932977981865;7.552;-4.94060648232698
7.56;-0.995840782299638;7.56;-5.00558157637715
7.568;-1.00577931851149;7.568;-5.07055667042732
7.576;-1.01571785472333;7.576;-5.10054517537355
7.584;-1.00577931851149;7.584;-5.06555858626962
7.592;-0.906393956393004;7.592;-4.56075208634138
7.6;-0.906393956393004;7.6;-4.46079040318727
7.608;-0.807008594274521;7.608;-3.96598007157445
7.616;-0.826885666698217;7.616;-4.05594558641314
7.624;-0.876578347757459;7.624;-4.29085554182529
7.632;-0.911363224498928;7.632;-4.47578465566039
7.64;-0.966025173664093;7.64;-4.71569269523025
7.648;-0.995840782299638;7.648;-4.85064096748829
7.656;-1.03062565904111;7.656;-4.96559690311551
7.664;-1.04056419525295;7.664;-5.01057966053486
7.672;-1.05547199957073;7.672;-5.04056816548109
7.68;-1.05547199957073;7.68;-5.07055667042732
7.688;-1.03062565904111;7.688;-4.93560839816928
7.696;-0.951117369346321;7.696;-4.50577316060662
7.704;-0.951117369346321;7.704;-4.42580381408334
7.712;-0.871609079651535;7.712;-4.05594558641314
7.72;-0.856701275333762;7.72;-3.99596857652068
7.728;-0.916332492604852;7.728;-4.26586512103677
7.736;-0.956086637452245;7.736;-4.47078657150269
7.744;-0.990871514193714;7.744;-4.62072909623384
7.752;-1.04553346335888;7.752;-4.76067545264959
7.76;-1.07534907199442;7.76;-4.91561606153846
7.768;-1.10019541252404;7.768;-4.98558923974633
7.776;-1.10019541252404;7.776;-5.01557774469256
7.784;-1.10516468062997;7.784;-5.01057966053486
7.792;-1.10516468062997;7.792;-5.00558157637715
7.8;-1.03062565904111;7.8;-4.66071376949549
7.808;-0.98590224608779;7.808;-4.46079040318727
7.816;-0.975963709875941;7.816;-4.42080572992563
7.824;-0.86663981154561;7.824;-3.91100114583969
7.832;-0.871609079651535;7.832;-3.93599156662822
7.84;-0.931240296922624;7.84;-4.16090535372496
7.848;-0.98590224608779;7.848;-4.36082872003317
7.856;-1.02565639093518;7.856;-4.53076358139515
7.864;-1.06044126767665;7.864;-4.6707099378109
7.872;-1.09522614441812;7.872;-4.83064863085747
7.88;-1.11013394873589;7.88;-4.89062564074993
7.888;-1.12007248494774;7.888;-4.95060265064239
7.896;-1.13001102115959;7.896;-4.97559307143092
7.904;-1.13498028926551;7.904;-4.99058732390404
7.912;-1.13994955737144;7.912;-5.02057582885027
7.92;-1.07534907199442;7.92;-4.71569269523025
7.928;-1.03559492714703;7.928;-4.4807827398181
7.936;-1.02068712282926;7.936;-4.39581530913711
7.944;-0.916332492604852;7.944;-3.95598390325904
7.952;-0.871609079651535;7.952;-3.76105862110853
7.96;-0.966025173664093;7.96;-4.14091301709414
7.968;-1.00577931851149;7.968;-4.27586128935218
7.976;-1.03062565904111;7.976;-4.39581530913711
7.984;-1.06541053578258;7.984;-4.55075591802597
7.992;-1.13001102115959;7.992;-4.70069844275713
8;-1.15982662979513;8;-4.82065246254206
8.008;-1.16976516600698;8.008;-4.88062947243452
8.016;-1.17473443411291;8.016;-4.91061797738075
8.024;-1.17970370221883;8.024;-4.93560839816928
8.032;-1.20455004274845;8.032;-4.93560839816928
8.04;-1.21945784706622;8.04;-4.95060265064239
8.048;-1.19958077464253;8.048;-4.8656352199614
8.056;-1.11510321684182;8.056;-4.52076741307974
8.064;-1.09522614441812;8.064;-4.42580381408334
8.072;-1.08031834010035;8.072;-4.33583829924464
8.08;-0.896455420181155;8.08;-3.61111609637737
8.088;-0.936209565028548;8.088;-3.75606053695083
8.096;-1.01074858661741;8.096;-3.96598007157445
8.104;-1.0505027314648;8.104;-4.1059264279902
8.112;-1.06541053578258;8.112;-4.19589194282889
8.12;-1.11013394873589;8.12;-4.34083638340235
8.128;-1.13994955737144;8.128;-4.46578848734498
8.136;-1.17473443411291;8.136;-4.56075208634138
8.144;-1.20951931085438;8.144;-4.69570035859942
8.152;-1.24927345570177;8.152;-4.73568503186107
8.16;-1.27411979623139;8.16;-4.80565821006894
8.168;-1.28405833244324;8.168;-4.83564671501517
8.176;-1.28902760054916;8.176;-4.8656352199614
8.184;-1.29896613676101;8.184;-4.91061797738075
8.192;-1.28902760054916;8.192;-4.88062947243452
8.2;-1.29399686865509;8.2;-4.88562755659223
8.208;-1.28902760054916;8.208;-4.8656352199614
8.216;-1.20455004274845;8.216;-4.54575783386826
8.224;-1.20951931085438;8.224;-4.45579231902957
8.232;-1.18964223843068;8.232;-4.36582680419087
8.24;-1.17970370221883;8.24;-4.295853625983
8.248;-1.06044126767665;8.248;-3.81103946268559
8.256;-1.06044126767665;8.256;-3.87101647257805
8.264;-1.00081005040556;8.264;-3.66109693795443
8.272;-1.07534907199442;8.272;-3.93599156662822
8.28;-1.13994955737144;8.28;-4.03595324978232
8.288;-1.15982662979513;8.288;-4.09093217551708
8.296;-1.18467297032475;8.296;-4.17090152204037
8.304;-1.21945784706622;8.304;-4.28585745766759
8.312;-1.23933491948992;8.312;-4.36082872003317
8.32;-1.27411979623139;8.32;-4.46578848734498
8.328;-1.27908906433731;8.328;-4.50577316060662
8.336;-1.30890467297286;8.336;-4.55575400218368
8.344;-1.33375101350248;8.344;-4.65571568533778
8.352;-1.35362808592618;8.352;-4.6757080219686
8.36;-1.36356662213802;8.36;-4.74068311601877
8.368;-1.3784744264558;8.368;-4.71569269523025
8.376;-1.38344369456172;8.376;-4.72069077938795
8.384;-1.40332076698542;8.384;-4.74568120017648
8.392;-1.40332076698542;8.392;-4.72069077938795
8.4;-1.39338223077357;8.4;-4.69070227444172
8.408;-1.36853589024395;8.408;-4.61073292791843
8.416;-1.33375101350248;8.416;-4.49577699229121
8.424;-1.28405833244324;8.424;-4.32584213092923
8.432;-1.23933491948992;8.432;-4.08593409135938
8.44;-1.17473443411291;8.44;-3.85602222010493
8.448;-1.06044126767665;8.448;-3.47116973996162
8.456;-1.16976516600698;8.456;-3.83103179931641
8.464;-1.27908906433731;8.464;-4.19089385867119
8.472;-1.13001102115959;8.472;-3.71107777953148
8.48;-0.911363224498928;8.48;-2.9763594083488
8.488;-0.851732007227838;8.488;-2.78143412619829
8.496;-0.876578347757459;8.496;-2.84141113609076
8.504;-0.881547615863383;8.504;-2.85640538856387
8.512;-0.712592500261962;8.512;-2.31161421537399
8.52;-0.682776891626418;8.52;-2.21165253221989
8.528;-0.603268601931632;8.528;-1.98174066096544
8.536;-0.667869087308645;8.536;-2.10169468075037
8.544;-0.603268601931632;8.544;-1.92176365107298
8.552;-0.493944703601301;8.552;-1.57189776003361
8.56;-0.503883239813149;8.56;-1.58689201250672
8.568;-0.52872958034277;8.568;-1.63687285408378
8.576;-0.414436413906515;8.576;-1.30200121551752
8.584;-0.424374950118363;8.584;-1.33198972046375
8.592;-0.439282754436135;8.592;-1.33198972046375
8.6;-0.310081783682108;8.6;-0.937141072005033
