Temps;EA0;Temps;EA1
8.608;-0.75731591321528;8.608;-4.95060265064239
8.624;-0.7821622537449;8.624;-5.03057199716568
8.64;-0.802039326168597;8.64;-5.07555475458503
8.656;-0.797070058062673;8.656;-5.02057582885027
8.672;-0.75731591321528;8.672;-4.69070227444172
8.688;-0.727500304579735;8.688;-4.41080956161022
8.704;-0.652961282990873;8.704;-3.94598773494363
8.72;-0.652961282990873;8.72;-3.88601072505116
8.736;-0.687746159732342;8.736;-4.07593792304397
8.752;-0.722531036473811;8.752;-4.21588427945972
8.768;-0.747377377003431;8.768;-4.35083255171776
8.784;-0.7821622537449;8.784;-4.46079040318727
8.8;-0.807008594274521;8.8;-4.62572718039155
8.816;-0.831854934804142;8.816;-4.73068694770336
8.832;-0.84179347101599;8.832;-4.78566587343812
8.848;-0.871609079651535;8.848;-4.8606371358037
8.864;-0.871609079651535;8.864;-4.85563905164599
8.88;-0.886516883969307;8.88;-4.88062947243452
8.896;-0.891486152075231;8.896;-4.92061414569616
8.912;-0.901424688287079;8.912;-4.90561989322305
8.928;-0.916332492604852;8.928;-4.96059881895781
8.944;-0.911363224498928;8.944;-4.91561606153846
8.96;-0.9262710288167;8.96;-4.91561606153846
8.976;-0.931240296922624;8.976;-4.93061031401157
8.992;-0.921301760710776;8.992;-4.89562372490764
9.008;-0.936209565028548;9.008;-4.94560456648469
9.024;-0.9262710288167;9.024;-4.89062564074993
9.04;-0.886516883969307;9.04;-4.6757080219686
9.056;-0.856701275333762;9.056;-4.50577316060662
9.072;-0.846762739121914;9.072;-4.47078657150269
9.088;-0.84179347101599;9.088;-4.43080189824104
9.104;-0.836824202910066;9.104;-4.37082488834858
9.12;-0.831854934804142;9.12;-4.30584979429841
9.136;-0.84179347101599;9.136;-4.36082872003317
9.152;-0.84179347101599;9.152;-4.34583446756005
9.168;-0.846762739121914;9.168;-4.38082105666399
9.184;-0.836824202910066;9.184;-4.32084404677153
9.2;-0.821916398592293;9.2;-4.26086703687906
9.216;-0.831854934804142;9.216;-4.28585745766759
9.232;-0.821916398592293;9.232;-4.2058881111443
9.248;-0.851732007227838;9.248;-4.30085171014071
9.264;-0.752346645109355;9.264;-3.76605670526624
9.28;-0.772223717533052;9.28;-3.79604521021247
9.296;-0.75731591321528;9.296;-3.72607203200459
9.312;-0.807008594274521;9.312;-3.88101264089346
9.328;-0.846762739121914;9.328;-4.06594175472856
9.344;-0.856701275333762;9.344;-4.00096666067839
9.36;-0.896455420181155;9.36;-4.17090152204037
9.376;-0.931240296922624;9.376;-4.22588044777513
9.392;-0.941178833134472;9.392;-4.28585745766759
9.408;-0.956086637452245;9.408;-4.33084021508694
9.424;-0.956086637452245;9.424;-4.29085554182529
9.44;-0.956086637452245;9.44;-4.24087470024824
9.456;-0.966025173664093;9.456;-4.27086320519447
9.472;-0.980932977981865;9.472;-4.34083638340235
9.488;-0.990871514193714;9.488;-4.35583063587546
9.504;-1.02565639093518;9.504;-4.44079806655645
9.52;-1.03062565904111;9.52;-4.41080956161022
9.536;-1.11013394873589;9.536;-4.75067928433418
9.552;-1.14491882547736;9.552;-4.78566587343812
9.568;-1.14491882547736;9.568;-4.770671620965
9.584;-1.15982662979513;9.584;-4.75067928433418
9.6;-1.17473443411291;9.6;-4.74068311601877
9.616;-1.15982662979513;9.616;-4.68570419028401
9.632;-1.16976516600698;9.632;-4.66571185365319
9.648;-1.14491882547736;9.648;-4.4807827398181
9.664;-1.00577931851149;9.664;-3.94098965078592
9.68;-1.01074858661741;9.68;-3.93599156662822
9.696;-1.13498028926551;9.696;-4.29085554182529
9.712;-0.762285181321204;9.712;-2.8813958093524
9.728;-0.707623232156038;9.728;-2.68147244304419
9.744;-0.7821622537449;9.744;-2.86140347272158
9.76;-0.628114942461252;9.76;-2.30161804705858
9.776;-0.578422261402011;9.776;-2.10669276490808
9.792;-0.374682269059122;9.792;-1.31699546799064
9.808;-0.344866660423577;9.808;-1.23202803730965
9.824;-0.320020319893956;9.824;-1.13206635415554
9.84;-0.195788617245853;9.84;-0.667244527488947
9.856;-0.161003740504384;9.856;-0.552288591861725
9.872;-0.121249595656991;9.872;-0.417340319603682
9.888;-0.0268335016444325;9.888;-0.082468681037426
9.904;-0.00695642922073603;9.904;-0.0324878394603729
9.92;0.0178899113088846;9.92;0.0624757595360279
9.936;0.0178899113088846;9.936;0.0574776753783226
9.952;0.00298210699111223;9.952;0.0124949179589748
9.968;-0.0019871611148119;9.968;0.00249874964356422
9.984;-0.0019871611148119;9.984;-0.00249933451414108
10;0.00298210699111223;10;-0.00249933451414108
10.016;-0.0019871611148119;10.016;-0.00249933451414108
10.032;0.00298210699111223;10.032;0.00249874964356422
10.048;0.00795137509703636;10.048;0.0124949179589748
10.064;-0.0019871611148119;10.064;0.00249874964356422
10.08;0.00298210699111223;10.08;-0.00249933451414108
10.096;0.00795137509703636;10.096;0.00249874964356422
10.112;0.00298210699111223;10.112;0.00249874964356422
10.128;0.00298210699111223;10.128;0.00249874964356422
10.144;-0.0019871611148119;10.144;0.00249874964356422
10.16;0.00298210699111223;10.16;0.00749683380126953
10.176;-0.0019871611148119;10.176;0.00249874964356422
10.192;-0.0019871611148119;10.192;-0.00749741867184639
10.208;-0.0019871611148119;10.208;-0.00249933451414108
10.224;-0.0019871611148119;10.224;-0.00249933451414108
10.24;-0.0019871611148119;10.24;-0.00249933451414108
10.256;-0.0019871611148119;10.256;0.00249874964356422
10.272;-0.0019871611148119;10.272;0.00249874964356422
10.288;-0.0019871611148119;10.288;0.00249874964356422
10.304;-0.0019871611148119;10.304;0.00249874964356422
10.32;0.00298210699111223;10.32;0.00249874964356422
10.336;0.00298210699111223;10.336;-0.00249933451414108
10.352;-0.0019871611148119;10.352;0.00249874964356422
10.368;-0.0019871611148119;10.368;0.00249874964356422
10.384;-0.0019871611148119;10.384;-0.00249933451414108
10.4;-0.0019871611148119;10.4;-0.00249933451414108
10.416;-0.0019871611148119;10.416;0.00249874964356422
10.432;0.00298210699111223;10.432;0.00249874964356422
10.448;0.00298210699111223;10.448;0.00249874964356422
10.464;0.00298210699111223;10.464;0.00249874964356422
10.48;0.00298210699111223;10.48;0.00249874964356422
10.496;-0.0019871611148119;10.496;-0.00749741867184639
10.512;-0.0019871611148119;10.512;0.00249874964356422
10.528;-0.0019871611148119;10.528;-0.00249933451414108
10.544;-0.0019871611148119;10.544;-0.00249933451414108
10.56;0.00298210699111223;10.56;0.00249874964356422
10.576;0.00298210699111223;10.576;0.00249874964356422
10.592;0.00298210699111223;10.592;0.00249874964356422
10.608;-0.0019871611148119;10.608;-0.00249933451414108
10.624;-0.0019871611148119;10.624;-0.00249933451414108
10.64;0.00298210699111223;10.64;-0.00249933451414108
10.656;0.00298210699111223;10.656;0.00249874964356422
10.672;-0.0019871611148119;10.672;0.00249874964356422
10.688;0.00298210699111223;10.688;0.00249874964356422
10.704;-0.0019871611148119;10.704;0.00249874964356422
10.72;-0.0019871611148119;10.72;0.00249874964356422
10.736;-0.0019871611148119;10.736;0.00249874964356422
10.752;-0.0019871611148119;10.752;0.00749683380126953
10.768;-0.0019871611148119;10.768;0.00249874964356422
10.784;0.00298210699111223;10.784;0.00249874964356422
10.8;0.00298210699111223;10.8;-0.00249933451414108
10.816;0.00298210699111223;10.816;0.00249874964356422
10.832;-0.0019871611148119;10.832;-0.00249933451414108
10.848;0.00298210699111223;10.848;-0.00249933451414108
10.864;-0.0019871611148119;10.864;0.00249874964356422
10.88;0.00298210699111223;10.88;-0.00249933451414108
10.896;0.00298210699111223;10.896;0.00249874964356422
10.912;-0.0019871611148119;10.912;0.0124949179589748
10.928;-0.0019871611148119;10.928;-0.00249933451414108
10.944;0.00298210699111223;10.944;0.00249874964356422
10.96;0.00298210699111223;10.96;-0.00249933451414108
10.976;0.00298210699111223;10.976;0.0124949179589748
10.992;-0.0019871611148119;10.992;0.00249874964356422
11.008;0.00298210699111223;11.008;0.0124949179589748
11.024;-0.0019871611148119;11.024;-0.00249933451414108
11.04;0.00298210699111223;11.04;-0.00249933451414108
11.056;-0.00695642922073603;11.056;-0.0874667651951313
11.072;0.00795137509703636;11.072;0.0724719278514385
11.088;-0.0019871611148119;11.088;-0.0124955028295517
11.104;0.00298210699111223;11.104;0.0324872545897961
11.12;0.00298210699111223;11.12;0.00249874964356422
11.136;0.00298210699111223;11.136;0.00249874964356422
11.152;0.0129206432029605;11.152;0.137447021901608
11.168;-0.0019871611148119;11.168;-0.0424840077757835
11.184;-0.0467105740681291;11.184;-0.517302002757788
11.2;-0.0516798421740532;11.2;-0.55728667601943
11.216;-0.0665876464918256;11.216;-0.727221537381411
11.232;-0.0765261827036738;11.232;-0.737217705696821
11.248;-0.0616183783859015;11.248;-0.667244527488947
11.264;-0.00695642922073603;11.264;-0.0974629335105419
11.28;0.00298210699111223;11.28;0.0524795912206173
11.296;-0.0168949654325843;11.296;-0.167436111718416
11.312;0.00298210699111223;11.312;0.00749683380126953
11.328;0.0228591794148087;11.328;0.25240295752883
11.344;0.00298210699111223;11.344;-0.0324878394603729
11.36;-0.0019871611148119;11.36;0.00749683380126953
11.376;-0.0019871611148119;11.376;0.0124949179589748
11.392;-0.00695642922073603;11.392;-0.0674744285643101
11.408;0.00298210699111223;11.408;0.00249874964356422
11.424;-0.0019871611148119;11.424;0.00249874964356422
11.44;-0.0019871611148119;11.44;0.00249874964356422
11.456;0.00298210699111223;11.456;0.00249874964356422
11.472;-0.0019871611148119;11.472;0.00249874964356422
11.488;0.00298210699111223;11.488;0.00249874964356422
11.504;-0.0019871611148119;11.504;0.00249874964356422
11.52;0.00298210699111223;11.52;-0.00249933451414108
11.536;0.00298210699111223;11.536;0.00249874964356422
11.552;0.00298210699111223;11.552;0.00249874964356422
11.568;0.00298210699111223;11.568;0.00249874964356422
11.584;-0.0019871611148119;11.584;0.00249874964356422
11.6;-0.0019871611148119;11.6;0.00249874964356422
11.616;-0.0019871611148119;11.616;-0.00249933451414108
11.632;0.00298210699111223;11.632;0.00249874964356422
11.648;-0.0019871611148119;11.648;0.00249874964356422
11.664;-0.0019871611148119;11.664;0.00249874964356422
11.68;-0.0019871611148119;11.68;0.00249874964356422
11.696;-0.0019871611148119;11.696;0.00249874964356422
11.712;0.00298210699111223;11.712;0.00249874964356422
11.728;0.00298210699111223;11.728;0.00249874964356422
11.744;0.00298210699111223;11.744;0.00249874964356422
11.76;0.00298210699111223;11.76;0.00249874964356422
11.776;0.00298210699111223;11.776;0.00249874964356422
11.792;0.00298210699111223;11.792;0.00249874964356422
11.808;-0.0019871611148119;11.808;0.00249874964356422
11.824;-0.0019871611148119;11.824;0.00249874964356422
11.84;-0.0019871611148119;11.84;0.00249874964356422
11.856;0.00298210699111223;11.856;-0.00249933451414108
11.872;0.00298210699111223;11.872;0.00249874964356422
11.888;-0.0019871611148119;11.888;0.00249874964356422
11.904;-0.0019871611148119;11.904;0.00249874964356422
11.92;0.00298210699111223;11.92;-0.00249933451414108
11.936;-0.00695642922073603;11.936;0.00249874964356422
11.952;0.00298210699111223;11.952;0.00249874964356422
11.968;-0.0019871611148119;11.968;-0.00249933451414108
11.984;0.00298210699111223;11.984;0.00249874964356422
12;0.00298210699111223;12;-0.00249933451414108
12.016;-0.0019871611148119;12.016;0.00749683380126953
12.032;0.00298210699111223;12.032;-0.00249933451414108
12.048;-0.0019871611148119;12.048;-0.00249933451414108
12.064;-0.0019871611148119;12.064;-0.00249933451414108
12.08;0.00298210699111223;12.08;-0.00249933451414108
12.096;-0.0019871611148119;12.096;0.00249874964356422
12.112;-0.0019871611148119;12.112;0.00249874964356422
12.128;0.00298210699111223;12.128;0.00249874964356422
12.144;0.00298210699111223;12.144;0.00249874964356422
12.16;-0.0019871611148119;12.16;-0.00249933451414108
12.176;0.00298210699111223;12.176;0.00249874964356422
12.192;0.00298210699111223;12.192;0.00249874964356422
12.208;0.00298210699111223;12.208;0.00249874964356422
12.224;0.00298210699111223;12.224;0.00249874964356422
12.24;-0.0019871611148119;12.24;-0.00249933451414108
12.256;0.00298210699111223;12.256;-0.00249933451414108
12.272;0.00298210699111223;12.272;-0.00249933451414108
12.288;-0.0019871611148119;12.288;0.00249874964356422
12.304;0.00298210699111223;12.304;0.00249874964356422
12.32;-0.0019871611148119;12.32;-0.00249933451414108
12.336;-0.00695642922073603;12.336;0.00249874964356422
12.352;-0.0019871611148119;12.352;0.00249874964356422
12.368;0.00298210699111223;12.368;-0.00249933451414108
12.384;0.00298210699111223;12.384;0.00249874964356422
12.4;0.00298210699111223;12.4;-0.00249933451414108
12.416;-0.0019871611148119;12.416;0.00249874964356422
12.432;-0.0019871611148119;12.432;0.00249874964356422
12.448;0.00298210699111223;12.448;-0.00249933451414108
12.464;0.00298210699111223;12.464;0.00249874964356422
12.48;0.00298210699111223;12.48;0.00249874964356422
12.496;-0.0019871611148119;12.496;-0.00249933451414108
12.512;-0.0019871611148119;12.512;0.00249874964356422
12.528;-0.0019871611148119;12.528;0.00249874964356422
12.544;-0.0019871611148119;12.544;-0.00249933451414108
12.56;-0.0019871611148119;12.56;-0.00249933451414108
12.576;0.00298210699111223;12.576;0.00249874964356422
12.592;0.00298210699111223;12.592;0.00249874964356422
12.608;0.00298210699111223;12.608;0.00249874964356422
12.624;0.00298210699111223;12.624;0.00249874964356422
12.64;-0.0019871611148119;12.64;0.00249874964356422
12.656;-0.0019871611148119;12.656;0.00249874964356422
12.672;0.00298210699111223;12.672;0.00249874964356422
12.688;0.00298210699111223;12.688;0.00249874964356422
12.704;-0.0019871611148119;12.704;-0.00249933451414108
12.72;0.00298210699111223;12.72;-0.00249933451414108
12.736;0.00298210699111223;12.736;0.00249874964356422
12.752;0.00298210699111223;12.752;0.00249874964356422
12.768;0.00298210699111223;12.768;0.00249874964356422
12.784;-0.0019871611148119;12.784;0.00249874964356422
12.8;0.00298210699111223;12.8;0.00249874964356422
12.816;-0.0019871611148119;12.816;0.00249874964356422
12.832;-0.0019871611148119;12.832;0.00249874964356422
12.848;-0.0019871611148119;12.848;-0.00249933451414108
12.864;0.00298210699111223;12.864;0.00249874964356422
12.88;0.00298210699111223;12.88;0.00249874964356422
12.896;-0.0019871611148119;12.896;0.00249874964356422
12.912;0.00298210699111223;12.912;-0.00249933451414108
12.928;0.00298210699111223;12.928;0.00249874964356422
12.944;-0.0019871611148119;12.944;0.00249874964356422
12.96;0.00298210699111223;12.96;0.00249874964356422
12.976;-0.0019871611148119;12.976;0.00249874964356422
12.992;0.00298210699111223;12.992;0.00249874964356422
13.008;-0.0019871611148119;13.008;0.00249874964356422
13.024;-0.0019871611148119;13.024;0.00249874964356422
13.04;0.00298210699111223;13.04;0.00249874964356422
13.056;0.00298210699111223;13.056;0.00249874964356422
13.072;-0.0019871611148119;13.072;0.00249874964356422
13.088;0.00298210699111223;13.088;0.00249874964356422
13.104;-0.0019871611148119;13.104;0.00249874964356422
13.12;-0.0019871611148119;13.12;0.00249874964356422
13.136;-0.0019871611148119;13.136;-0.00249933451414108
13.152;0.00298210699111223;13.152;0.00249874964356422
13.168;-0.0019871611148119;13.168;-0.00249933451414108
13.184;0.00298210699111223;13.184;0.00249874964356422
13.2;0.00298210699111223;13.2;0.00249874964356422
13.216;0.00298210699111223;13.216;0.00249874964356422
13.232;-0.0019871611148119;13.232;0.00249874964356422
13.248;0.00298210699111223;13.248;-0.00249933451414108
13.264;-0.0019871611148119;13.264;-0.00249933451414108
13.28;0.00298210699111223;13.28;-0.00249933451414108
13.296;0.00298210699111223;13.296;0.00249874964356422
13.312;-0.0019871611148119;13.312;-0.00249933451414108
13.328;-0.0019871611148119;13.328;0.00249874964356422
13.344;-0.0019871611148119;13.344;0.00249874964356422
13.36;-0.0019871611148119;13.36;-0.00249933451414108
13.376;-0.0019871611148119;13.376;0.00249874964356422
13.392;-0.0019871611148119;13.392;0.00249874964356422
13.408;0.00298210699111223;13.408;0.00249874964356422
13.424;0.00298210699111223;13.424;0.00249874964356422
13.44;-0.0019871611148119;13.44;0.00249874964356422
13.456;0.00298210699111223;13.456;0.00249874964356422
13.472;0.00298210699111223;13.472;0.00249874964356422
13.488;0.00298210699111223;13.488;0.00249874964356422
13.504;0.00298210699111223;13.504;-0.00249933451414108
13.52;0.00298210699111223;13.52;-0.00249933451414108
13.536;-0.0019871611148119;13.536;0.00249874964356422
13.552;-0.0019871611148119;13.552;0.00249874964356422
13.568;0.00298210699111223;13.568;0.00249874964356422
13.584;0.00298210699111223;13.584;0.00249874964356422
13.6;-0.0019871611148119;13.6;0.00249874964356422
13.616;0.00298210699111223;13.616;0.00249874964356422
13.632;0.00298210699111223;13.632;-0.00249933451414108
13.648;0.00298210699111223;13.648;0.00249874964356422
13.664;-0.0019871611148119;13.664;0.00249874964356422
13.68;0.00298210699111223;13.68;-0.00249933451414108
13.696;0.00298210699111223;13.696;-0.00249933451414108
13.712;-0.0019871611148119;13.712;-0.00249933451414108
13.728;0.00298210699111223;13.728;0.00249874964356422
13.744;0.00298210699111223;13.744;-0.00249933451414108
13.76;0.00298210699111223;13.76;0.00249874964356422
13.776;-0.0019871611148119;13.776;0.00249874964356422
13.792;0.00298210699111223;13.792;-0.00249933451414108
13.808;-0.0019871611148119;13.808;-0.00249933451414108
13.824;0.00298210699111223;13.824;-0.00249933451414108
13.84;0.00298210699111223;13.84;0.00249874964356422
13.856;0.00298210699111223;13.856;0.00249874964356422
13.872;-0.0019871611148119;13.872;0.00249874964356422
13.888;-0.0019871611148119;13.888;0.00249874964356422
13.904;-0.0019871611148119;13.904;0.00249874964356422
13.92;-0.0119256973266602;13.92;0.00249874964356422
13.936;0.00298210699111223;13.936;-0.00249933451414108
13.952;-0.0019871611148119;13.952;0.00249874964356422
13.968;-0.0019871611148119;13.968;0.00249874964356422
13.984;-0.0019871611148119;13.984;0.00249874964356422
14;-0.0019871611148119;14;-0.00249933451414108
14.016;0.00298210699111223;14.016;0.00249874964356422
14.032;0.00298210699111223;14.032;-0.00249933451414108
14.048;0.00298210699111223;14.048;-0.00249933451414108
14.064;0.00298210699111223;14.064;0.00249874964356422
14.08;-0.0019871611148119;14.08;-0.00249933451414108
14.096;-0.0019871611148119;14.096;0.00249874964356422
14.112;-0.0019871611148119;14.112;-0.00249933451414108
14.128;-0.0019871611148119;14.128;0.00249874964356422
14.144;0.00298210699111223;14.144;0.00249874964356422
14.16;-0.0019871611148119;14.16;0.00249874964356422
14.176;-0.0019871611148119;14.176;0.00249874964356422
14.192;-0.0019871611148119;14.192;0.00249874964356422
14.208;0.00298210699111223;14.208;0.00249874964356422
14.224;0.00298210699111223;14.224;0.00249874964356422
14.24;0.00298210699111223;14.24;-0.00249933451414108
14.256;0.00298210699111223;14.256;0.00249874964356422
14.272;-0.0019871611148119;14.272;0.00249874964356422
14.288;0.00298210699111223;14.288;0.00249874964356422
14.304;0.00298210699111223;14.304;0.00249874964356422
14.32;-0.0019871611148119;14.32;0.00249874964356422
14.336;0.00298210699111223;14.336;-0.00249933451414108
14.352;0.00298210699111223;14.352;0.00249874964356422
14.368;0.00298210699111223;14.368;-0.00249933451414108
14.384;-0.0019871611148119;14.384;0.00249874964356422
14.4;-0.0019871611148119;14.4;0.00249874964356422
14.416;-0.0019871611148119;14.416;0.00249874964356422
14.432;0.00298210699111223;14.432;0.00249874964356422
14.448;-0.0019871611148119;14.448;-0.00249933451414108
14.464;0.00298210699111223;14.464;0.00249874964356422
14.48;0.00298210699111223;14.48;-0.00249933451414108
14.496;0.00298210699111223;14.496;0.00249874964356422
14.512;-0.0019871611148119;14.512;0.00249874964356422
14.528;-0.0019871611148119;14.528;-0.00249933451414108
14.544;0.00298210699111223;14.544;0.00249874964356422
14.56;-0.0019871611148119;14.56;0.00249874964356422
14.576;0.00298210699111223;14.576;-0.00249933451414108
14.592;0.00298210699111223;14.592;0.00249874964356422
14.608;0.00298210699111223;14.608;0.00249874964356422
14.624;-0.0019871611148119;14.624;0.00249874964356422
14.64;-0.0019871611148119;14.64;-0.00249933451414108
14.656;-0.0019871611148119;14.656;0.00249874964356422
14.672;-0.0019871611148119;14.672;-0.00249933451414108
14.688;-0.0019871611148119;14.688;-0.00249933451414108
14.704;0.00298210699111223;14.704;0.00249874964356422
14.72;0.00298210699111223;14.72;0.00249874964356422
14.736;-0.0019871611148119;14.736;0.00249874964356422
14.752;0.00298210699111223;14.752;0.00249874964356422
14.768;0.00298210699111223;14.768;0.00249874964356422
14.784;-0.0019871611148119;14.784;0.00249874964356422
14.8;-0.0019871611148119;14.8;-0.00249933451414108
14.816;-0.0019871611148119;14.816;-0.00249933451414108
14.832;0.00298210699111223;14.832;-0.00249933451414108
14.848;-0.0019871611148119;14.848;0.00249874964356422
14.864;0.00298210699111223;14.864;0.00249874964356422
14.88;0.00298210699111223;14.88;0.00249874964356422
14.896;0.00298210699111223;14.896;0.00249874964356422
14.912;0.00298210699111223;14.912;0.00249874964356422
14.928;0.00298210699111223;14.928;0.00249874964356422
14.944;-0.0119256973266602;14.944;0.00249874964356422
14.96;-0.0019871611148119;14.96;-0.00249933451414108
14.976;0.00298210699111223;14.976;-0.00249933451414108
14.992;0.00298210699111223;14.992;-0.00249933451414108
15.008;0.00298210699111223;15.008;0.00249874964356422
15.024;0.00298210699111223;15.024;0.00249874964356422
15.04;0.00795137509703636;15.04;0.00249874964356422
15.056;0.00298210699111223;15.056;0.00249874964356422
15.072;0.00298210699111223;15.072;0.00249874964356422
15.088;0.00298210699111223;15.088;-0.00249933451414108
15.104;-0.0019871611148119;15.104;0.00249874964356422
15.12;0.00298210699111223;15.12;-0.00249933451414108
15.136;0.00298210699111223;15.136;-0.00249933451414108
15.152;0.00298210699111223;15.152;-0.00249933451414108
15.168;0.00298210699111223;15.168;-0.00249933451414108
15.184;-0.0019871611148119;15.184;0.00249874964356422
15.2;-0.0019871611148119;15.2;0.00249874964356422
15.216;0.00298210699111223;15.216;0.00249874964356422
15.232;-0.0019871611148119;15.232;0.00249874964356422
15.248;-0.0019871611148119;15.248;0.00249874964356422
15.264;-0.0019871611148119;15.264;0.00249874964356422
15.28;-0.0019871611148119;15.28;0.00249874964356422
15.296;-0.0019871611148119;15.296;-0.00249933451414108
15.312;0.00298210699111223;15.312;-0.00249933451414108
15.328;-0.0019871611148119;15.328;0.00249874964356422
15.344;0.00298210699111223;15.344;0.00249874964356422
15.36;-0.0019871611148119;15.36;0.00249874964356422
15.376;-0.0019871611148119;15.376;0.00249874964356422
15.392;-0.0019871611148119;15.392;0.00249874964356422
15.408;-0.0019871611148119;15.408;0.00249874964356422
15.424;0.00298210699111223;15.424;0.00249874964356422
15.44;0.00298210699111223;15.44;0.00249874964356422
15.456;0.00298210699111223;15.456;0.00249874964356422
15.472;0.00298210699111223;15.472;-0.00249933451414108
15.488;-0.0019871611148119;15.488;0.00249874964356422
15.504;0.00298210699111223;15.504;0.00249874964356422
15.52;-0.0019871611148119;15.52;0.00249874964356422
15.536;0.00298210699111223;15.536;0.00249874964356422
15.552;0.00298210699111223;15.552;0.00249874964356422
15.568;0.00298210699111223;15.568;-0.00249933451414108
15.584;0.00298210699111223;15.584;-0.00249933451414108
15.6;0.00298210699111223;15.6;0.00249874964356422
15.616;0.00298210699111223;15.616;0.00249874964356422
15.632;0.00298210699111223;15.632;0.00249874964356422
15.648;-0.0019871611148119;15.648;-0.00249933451414108
15.664;-0.0019871611148119;15.664;-0.00249933451414108
15.68;0.00298210699111223;15.68;-0.00249933451414108
15.696;-0.0019871611148119;15.696;0.00249874964356422
15.712;-0.0019871611148119;15.712;0.00249874964356422
15.728;0.00298210699111223;15.728;0.00249874964356422
15.744;-0.0019871611148119;15.744;-0.00249933451414108
15.76;0.00298210699111223;15.76;0.00249874964356422
15.776;0.00298210699111223;15.776;0.00249874964356422
15.792;-0.0019871611148119;15.792;0.00249874964356422
15.808;-0.0019871611148119;15.808;-0.00249933451414108
15.824;-0.0019871611148119;15.824;0.00249874964356422
15.84;-0.0019871611148119;15.84;0.00249874964356422
15.856;0.00298210699111223;15.856;0.00249874964356422
15.872;0.00298210699111223;15.872;0.00249874964356422
15.888;0.00795137509703636;15.888;0.00249874964356422
15.904;-0.0019871611148119;15.904;0.00249874964356422
15.92;0.00298210699111223;15.92;0.00249874964356422
15.936;0.00298210699111223;15.936;0.00249874964356422
15.952;0.00298210699111223;15.952;-0.00249933451414108
15.968;-0.0019871611148119;15.968;-0.00249933451414108
15.984;-0.0019871611148119;15.984;-0.00249933451414108
16;-0.0019871611148119;16;0.00249874964356422
16.016;-0.0019871611148119;16.016;0.00249874964356422
16.032;-0.0019871611148119;16.032;0.00249874964356422
16.048;-0.0019871611148119;16.048;-0.00249933451414108
16.064;-0.0019871611148119;16.064;-0.00249933451414108
16.08;-0.0019871611148119;16.08;0.00249874964356422
16.096;-0.0019871611148119;16.096;-0.00249933451414108
16.112;0.00298210699111223;16.112;-0.00249933451414108
16.128;0.00298210699111223;16.128;0.00249874964356422
16.144;0.00298210699111223;16.144;-0.00249933451414108
16.16;-0.0019871611148119;16.16;0.00249874964356422
16.176;-0.0019871611148119;16.176;-0.00249933451414108
16.192;-0.0019871611148119;16.192;0.00249874964356422
16.208;0.00298210699111223;16.208;0.00249874964356422
16.224;-0.0019871611148119;16.224;-0.00249933451414108
16.24;0.00298210699111223;16.24;0.00249874964356422
16.256;-0.0019871611148119;16.256;0.00249874964356422
16.272;0.00298210699111223;16.272;0.00249874964356422
16.288;-0.0019871611148119;16.288;0.00249874964356422
16.304;-0.0019871611148119;16.304;-0.00249933451414108
16.32;0.00298210699111223;16.32;0.00249874964356422
16.336;-0.0019871611148119;16.336;-0.00249933451414108
16.352;-0.0019871611148119;16.352;0.00249874964356422
16.368;0.00298210699111223;16.368;-0.00249933451414108
16.384;0.00298210699111223;16.384;0.00249874964356422
16.4;0.00298210699111223;16.4;0.00249874964356422
16.416;-0.0019871611148119;16.416;-0.00249933451414108
16.432;-0.0019871611148119;16.432;-0.00249933451414108
16.448;0.00298210699111223;16.448;-0.00249933451414108
16.464;-0.0019871611148119;16.464;0.00249874964356422
16.48;0.00298210699111223;16.48;0.00249874964356422
16.496;0.00298210699111223;16.496;0.00249874964356422
16.512;-0.0019871611148119;16.512;0.00249874964356422
16.528;0.00298210699111223;16.528;0.00249874964356422
16.544;0.00298210699111223;16.544;0.00249874964356422
16.56;0.00298210699111223;16.56;0.00249874964356422
16.576;0.00298210699111223;16.576;0.00249874964356422
16.592;-0.0019871611148119;16.592;-0.00249933451414108
16.608;-0.0019871611148119;16.608;0.00249874964356422
16.624;-0.0019871611148119;16.624;0.00249874964356422
16.64;-0.0019871611148119;16.64;-0.00249933451414108
16.656;0.00795137509703636;16.656;0.00249874964356422
16.672;-0.0019871611148119;16.672;-0.00249933451414108
16.688;0.00298210699111223;16.688;0.00249874964356422
16.704;-0.0019871611148119;16.704;0.00249874964356422
16.72;-0.0019871611148119;16.72;-0.00249933451414108
16.736;-0.0019871611148119;16.736;0.00249874964356422
16.752;0.00298210699111223;16.752;0.00249874964356422
16.768;0.00298210699111223;16.768;-0.00249933451414108
16.784;0.00298210699111223;16.784;-0.00249933451414108
16.8;-0.0019871611148119;16.8;0.00249874964356422
16.816;-0.0019871611148119;16.816;-0.00249933451414108
16.832;0.00298210699111223;16.832;0.00249874964356422
16.848;-0.0019871611148119;16.848;0.00249874964356422
16.864;0.00298210699111223;16.864;0.00249874964356422
16.88;0.00298210699111223;16.88;0.00249874964356422
16.896;0.00298210699111223;16.896;0.00249874964356422
16.912;-0.0019871611148119;16.912;-0.00249933451414108
16.928;0.00298210699111223;16.928;0.00249874964356422
16.944;-0.00695642922073603;16.944;0.00249874964356422
16.96;0.00298210699111223;16.96;0.00249874964356422
16.976;-0.0019871611148119;16.976;0.00249874964356422
