Temps;EA0;Temps;EA1
4.296;-0.24051203019917;4.296;-5.66033060103655
4.304;-0.205727153457701;4.304;-4.89062564074993
4.312;-0.200757885351777;4.312;-4.60073675960302
4.32;-0.220634957775474;4.32;-5.12553559616208
4.328;-0.24051203019917;4.328;-5.59035742282867
4.336;-0.24051203019917;4.336;-5.62034592777491
4.344;-0.215665689669549;4.344;-4.92561222985387
4.352;-0.200757885351777;4.352;-4.60073675960302
4.36;-0.230573493987322;4.36;-5.16552026942372
4.368;-0.24051203019917;4.368;-5.6153478436172
4.376;-0.24051203019917;4.376;-5.63534018024802
4.384;-0.215665689669549;4.384;-4.93560839816928
4.392;-0.200757885351777;4.392;-4.68570419028401
4.4;-0.230573493987322;4.4;-5.25548578426242
4.408;-0.24051203019917;4.408;-5.58036125451326
4.416;-0.250450566411018;4.416;-5.63034209609032
4.424;-0.210696421563625;4.424;-4.89562372490764
4.432;-0.205727153457701;4.432;-4.69070227444172
4.44;-0.230573493987322;4.44;-5.32046087831259
4.448;-0.245481298305094;4.448;-5.59035742282867
4.456;-0.245481298305094;4.456;-5.63534018024802
4.464;-0.215665689669549;4.464;-4.88062947243452
4.472;-0.210696421563625;4.472;-4.75067928433418
4.48;-0.235542762093246;4.48;-5.29547045752406
4.488;-0.245481298305094;4.488;-5.59035742282867
4.496;-0.250450566411018;4.496;-5.59535550698638
4.504;-0.210696421563625;4.504;-4.84064479917288
4.512;-0.215665689669549;4.512;-4.80066012591124
4.52;-0.235542762093246;4.52;-5.30046854168177
4.528;-0.250450566411018;4.528;-5.63034209609032
4.536;-0.245481298305094;4.536;-5.62034592777491
4.544;-0.210696421563625;4.544;-4.76067545264959
4.552;-0.215665689669549;4.552;-4.79566204175353
4.56;-0.235542762093246;4.56;-5.32046087831259
4.568;-0.250450566411018;4.568;-5.60535167530179
4.576;-0.250450566411018;4.576;-5.6103497594595
4.584;-0.215665689669549;4.584;-4.75067928433418
4.592;-0.210696421563625;4.592;-4.7656735368073
4.6;-0.235542762093246;4.6;-5.36044555157423
4.608;-0.265358370728791;4.608;-5.6103497594595
4.616;-0.250450566411018;4.616;-5.59035742282867
4.624;-0.210696421563625;4.624;-4.6707099378109
4.632;-0.215665689669549;4.632;-4.80066012591124
4.64;-0.245481298305094;4.64;-5.36044555157423
4.648;-0.250450566411018;4.648;-5.6153478436172
4.656;-0.255419834516942;4.656;-5.64033826440573
4.664;-0.215665689669549;4.664;-4.69070227444172
4.672;-0.225604225881398;4.672;-4.85064096748829
4.68;-0.245481298305094;4.68;-5.37543980404735
4.688;-0.255419834516942;4.688;-5.60035359114409
4.696;-0.255419834516942;4.696;-5.59035742282867
4.704;-0.210696421563625;4.704;-4.54575783386826
4.712;-0.225604225881398;4.712;-4.85563905164599
4.72;-0.245481298305094;4.72;-5.38543597236276
4.728;-0.260389102622867;4.728;-5.65033443272114
4.736;-0.255419834516942;4.736;-5.57036508619785
4.744;-0.210696421563625;4.744;-4.57074825465679
4.752;-0.230573493987322;4.752;-4.83564671501517
4.76;-0.250450566411018;4.76;-5.38043788820505
4.768;-0.260389102622867;4.768;-5.63534018024802
4.776;-0.255419834516942;4.776;-5.56536700204015
4.784;-0.210696421563625;4.784;-4.49577699229121
4.792;-0.230573493987322;4.792;-4.84564288333058
4.8;-0.250450566411018;4.8;-5.41042639315128
4.808;-0.265358370728791;4.808;-5.60035359114409
4.816;-0.260389102622867;4.816;-5.58036125451326
4.824;-0.220634957775474;4.824;-4.70569652691484
4.832;-0.225604225881398;4.832;-4.80565821006894
4.84;-0.255419834516942;4.84;-5.41542447730899
4.848;-0.265358370728791;4.848;-5.58535933867097
4.856;-0.265358370728791;4.856;-5.60535167530179
4.864;-0.225604225881398;4.864;-4.7656735368073
4.872;-0.230573493987322;4.872;-4.81565437838435
4.88;-0.255419834516942;4.88;-5.37543980404735
4.888;-0.265358370728791;4.888;-5.60535167530179
4.896;-0.265358370728791;4.896;-5.58535933867097
4.904;-0.210696421563625;4.904;-4.24587278440595
4.912;-0.230573493987322;4.912;-4.85064096748829
4.92;-0.255419834516942;4.92;-5.32545896247029
4.928;-0.275296906940639;4.928;-5.62034592777491
4.936;-0.270327638834715;4.936;-5.59535550698638
4.944;-0.195788617245853;4.944;-3.76605670526624
4.952;-0.235542762093246;4.952;-4.82065246254206
4.96;-0.255419834516942;4.96;-5.36044555157423
4.968;-0.265358370728791;4.968;-5.59535550698638
4.976;-0.270327638834715;4.976;-5.59035742282867
4.984;-0.220634957775474;4.984;-4.54575783386826
4.992;-0.230573493987322;4.992;-4.78566587343812
5;-0.260389102622867;5;-5.37044171988964
5.008;-0.270327638834715;5.008;-5.60535167530179
5.016;-0.270327638834715;5.016;-5.58036125451326
5.024;-0.235542762093246;5.024;-4.81565437838435
5.032;-0.235542762093246;5.032;-4.7656735368073
5.04;-0.265358370728791;5.04;-5.32545896247029
5.048;-0.275296906940639;5.048;-5.58535933867097
5.056;-0.280266175046563;5.056;-5.63534018024802
5.064;-0.235542762093246;5.064;-4.83064863085747
5.072;-0.230573493987322;5.072;-4.75567736849189
5.08;-0.255419834516942;5.08;-5.25548578426242
5.088;-0.270327638834715;5.088;-5.56536700204015
5.096;-0.275296906940639;5.096;-5.62034592777491
5.104;-0.24051203019917;5.104;-4.85563905164599
5.112;-0.230573493987322;5.112;-4.72069077938795
5.12;-0.260389102622867;5.12;-5.22049919515848
5.128;-0.275296906940639;5.128;-5.59535550698638
5.136;-0.280266175046563;5.136;-5.59535550698638
5.144;-0.245481298305094;5.144;-4.90561989322305
5.152;-0.235542762093246;5.152;-4.61573101207614
5.16;-0.255419834516942;5.16;-5.16552026942372
5.168;-0.280266175046563;5.168;-5.59035742282867
5.176;-0.280266175046563;5.176;-5.56036891788244
5.184;-0.250450566411018;5.184;-4.91561606153846
5.192;-0.230573493987322;5.192;-4.60073675960302
5.2;-0.260389102622867;5.2;-5.15552410110831
5.208;-0.280266175046563;5.208;-5.54037658125162
5.216;-0.280266175046563;5.216;-5.59535550698638
5.224;-0.245481298305094;5.224;-4.88062947243452
5.232;-0.220634957775474;5.232;-4.40081339329481
5.24;-0.260389102622867;5.24;-5.12053751200438
5.248;-0.275296906940639;5.248;-5.49039573967457
5.256;-0.285235443152487;5.256;-5.62034592777491
5.264;-0.250450566411018;5.264;-4.90561989322305
5.272;-0.220634957775474;5.272;-4.25586895272136
5.28;-0.265358370728791;5.28;-5.01557774469256
5.288;-0.280266175046563;5.288;-5.48039957135916
5.296;-0.285235443152487;5.296;-5.59535550698638
5.304;-0.265358370728791;5.304;-4.94060648232698
5.312;-0.230573493987322;5.312;-4.47578465566039
5.32;-0.255419834516942;5.32;-4.94060648232698
5.328;-0.280266175046563;5.328;-5.48039957135916
5.336;-0.290204711258411;5.336;-5.6153478436172
5.344;-0.260389102622867;5.344;-5.0505643337965
5.352;-0.215665689669549;5.352;-4.15590726956725
5.36;-0.250450566411018;5.36;-4.88062947243452
5.368;-0.285235443152487;5.368;-5.41042639315128
5.376;-0.290204711258411;5.376;-5.59535550698638
5.384;-0.285235443152487;5.384;-5.39043405652046
5.392;-0.225604225881398;5.392;-4.13091684877872
5.4;-0.260389102622867;5.4;-4.83064863085747
5.408;-0.285235443152487;5.408;-5.32545896247029
5.416;-0.295173979364336;5.416;-5.56036891788244
5.424;-0.295173979364336;5.424;-5.58036125451326
5.432;-0.255419834516942;5.432;-4.79566204175353
5.44;-0.250450566411018;5.44;-4.74068311601877
5.448;-0.280266175046563;5.448;-5.23049536347389
5.456;-0.295173979364336;5.456;-5.58036125451326
5.464;-0.295173979364336;5.464;-5.58535933867097
5.472;-0.260389102622867;5.472;-4.88562755659223
5.48;-0.245481298305094;5.48;-4.57074825465679
5.488;-0.275296906940639;5.488;-5.10554325953126
5.496;-0.30014324747026;5.496;-5.54037658125162
5.504;-0.30014324747026;5.504;-5.56536700204015
5.512;-0.270327638834715;5.512;-4.92061414569616
5.52;-0.24051203019917;5.52;-4.42080572992563
5.528;-0.270327638834715;5.528;-5.02057582885027
5.536;-0.295173979364336;5.536;-5.48039957135916
5.544;-0.305112515576184;5.544;-5.57036508619785
5.552;-0.270327638834715;5.552;-4.96059881895781
5.56;-0.245481298305094;5.56;-4.31584596261382
5.568;-0.270327638834715;5.568;-4.93061031401157
5.576;-0.295173979364336;5.576;-5.40542830899358
5.584;-0.310081783682108;5.584;-5.62034592777491
5.592;-0.305112515576184;5.592;-5.53537849709392
5.6;-0.245481298305094;5.6;-4.40581147745252
5.608;-0.265358370728791;5.608;-4.81065629422665
5.616;-0.295173979364336;5.616;-5.28547428920865
5.624;-0.310081783682108;5.624;-5.56036891788244
5.632;-0.310081783682108;5.632;-5.57036508619785
5.64;-0.270327638834715;5.64;-4.87063330411911
5.648;-0.260389102622867;5.648;-4.68570419028401
5.656;-0.295173979364336;5.656;-5.22049919515848
5.664;-0.305112515576184;5.664;-5.53537849709392
5.672;-0.315051051788032;5.672;-5.57536317035556
5.68;-0.275296906940639;5.68;-4.88562755659223
5.688;-0.255419834516942;5.688;-4.55075591802597
5.696;-0.290204711258411;5.696;-5.10554325953126
5.704;-0.315051051788032;5.704;-5.50039190798998
5.712;-0.320020319893956;5.712;-5.6153478436172
5.72;-0.280266175046563;5.72;-4.90062180906534
5.728;-0.250450566411018;5.728;-4.42080572992563
5.736;-0.285235443152487;5.736;-4.98059115558863
5.744;-0.310081783682108;5.744;-5.44541298225522
5.752;-0.320020319893956;5.752;-5.60035359114409
5.76;-0.280266175046563;5.76;-4.89562372490764
5.768;-0.220634957775474;5.768;-3.89600689336658
5.776;-0.280266175046563;5.776;-4.8656352199614
5.784;-0.315051051788032;5.784;-5.40542830899358
5.792;-0.32498958799988;5.792;-5.57536317035556
5.8;-0.32498958799988;5.8;-5.52538232877851
5.808;-0.280266175046563;5.808;-4.81065629422665
5.816;-0.290204711258411;5.816;-4.74068311601877
5.824;-0.310081783682108;5.824;-5.30046854168177
5.832;-0.329958856105804;5.832;-5.52538232877851
5.84;-0.329958856105804;5.84;-5.57536317035556
5.848;-0.290204711258411;5.848;-4.85563905164599
5.856;-0.275296906940639;5.856;-4.63572334870696
5.864;-0.310081783682108;5.864;-5.16552026942372
5.872;-0.329958856105804;5.872;-5.50538999214768
5.88;-0.334928124211729;5.88;-5.57036508619785
5.888;-0.295173979364336;5.888;-4.8606371358037
5.896;-0.255419834516942;5.896;-4.26586512103677
5.904;-0.305112515576184;5.904;-5.02557391300797
5.912;-0.334928124211729;5.912;-5.48539765551686
5.92;-0.339897392317653;5.92;-5.57536317035556
5.928;-0.30014324747026;5.928;-4.91061797738075
5.936;-0.255419834516942;5.936;-4.17090152204037
5.944;-0.30014324747026;5.944;-4.85563905164599
5.952;-0.329958856105804;5.952;-5.37044171988964
5.96;-0.339897392317653;5.96;-5.55037274956703
5.968;-0.344866660423577;5.968;-5.53537849709392
5.976;-0.30014324747026;5.976;-4.79066395759583
5.984;-0.295173979364336;5.984;-4.71069461107254
5.992;-0.32498958799988;5.992;-5.20550494268537
6;-0.339897392317653;6;-5.51538616046309
6.008;-0.344866660423577;6.008;-5.58535933867097
6.016;-0.30014324747026;6.016;-4.83064863085747
6.024;-0.285235443152487;6.024;-4.5807444229722
6.032;-0.320020319893956;6.032;-5.0505643337965
6.04;-0.344866660423577;6.04;-5.49539382383227
6.048;-0.349835928529501;6.048;-5.56536700204015
6.056;-0.310081783682108;6.056;-4.89562372490764
6.064;-0.260389102622867;6.064;-4.07093983888626
6.072;-0.310081783682108;6.072;-4.8606371358037
6.08;-0.344866660423577;6.08;-5.40043022483587
6.088;-0.349835928529501;6.088;-5.53537849709392
6.096;-0.354805196635425;6.096;-5.55037274956703
6.104;-0.30014324747026;6.104;-4.6707099378109
6.112;-0.30014324747026;6.112;-4.74068311601877
6.12;-0.334928124211729;6.12;-5.26548195257783
6.128;-0.354805196635425;6.128;-5.52538232877851
6.136;-0.354805196635425;6.136;-5.55537083372474
6.144;-0.310081783682108;6.144;-4.81565437838435
6.152;-0.295173979364336;6.152;-4.58574250712991
6.16;-0.329958856105804;6.16;-5.09554709121585
6.168;-0.354805196635425;6.168;-5.50039190798998
6.176;-0.364743732847273;6.176;-5.56536700204015
6.184;-0.320020319893956;6.184;-4.87063330411911
6.192;-0.265358370728791;6.192;-4.08593409135938
6.2;-0.32498958799988;6.2;-4.94060648232698
6.208;-0.354805196635425;6.208;-5.40043022483587
6.216;-0.369713000953198;6.216;-5.55037274956703
6.224;-0.349835928529501;6.224;-5.25048770010471
6.232;-0.260389102622867;6.232;-4.03095516562462
6.24;-0.320020319893956;6.24;-4.76067545264959
6.248;-0.349835928529501;6.248;-5.2354934476316
6.256;-0.369713000953198;6.256;-5.50538999214768
6.264;-0.374682269059122;6.264;-5.55537083372474
6.272;-0.32498958799988;6.272;-4.82065246254206
6.28;-0.305112515576184;6.28;-4.55575400218368
6.288;-0.339897392317653;6.288;-5.00558157637715
6.296;-0.369713000953198;6.296;-5.45041106641293
6.304;-0.374682269059122;6.304;-5.5203842446208
6.312;-0.344866660423577;6.312;-5.04056816548109
6.32;-0.275296906940639;6.32;-4.00596474483609
6.328;-0.329958856105804;6.328;-4.75067928433418
6.336;-0.364743732847273;6.336;-5.30546662583947
6.344;-0.379651537165046;6.344;-5.51038807630539
6.352;-0.38462080527097;6.352;-5.55537083372474
6.36;-0.339897392317653;6.36;-4.84064479917288
6.368;-0.320020319893956;6.368;-4.53576166555285
6.376;-0.354805196635425;6.376;-5.06555858626962
6.384;-0.379651537165046;6.384;-5.43541681393981
6.392;-0.389590073376894;6.392;-5.53038041293621
6.4;-0.344866660423577;6.4;-4.88562755659223
6.408;-0.32498958799988;6.408;-4.54075974971056
6.416;-0.344866660423577;6.416;-4.80066012591124
6.424;-0.379651537165046;6.424;-5.32046087831259
6.432;-0.394559341482818;6.432;-5.52538232877851
6.44;-0.394559341482818;6.44;-5.51038807630539
6.448;-0.344866660423577;6.448;-4.82565054669976
6.456;-0.329958856105804;6.456;-4.62572718039155
6.464;-0.364743732847273;6.464;-5.11553942784667
6.472;-0.394559341482818;6.472;-5.45540915057063
6.48;-0.399528609588742;6.48;-5.56536700204015
6.488;-0.349835928529501;6.488;-4.83064863085747
6.496;-0.30014324747026;6.496;-4.09593025967479
6.504;-0.354805196635425;6.504;-4.84064479917288
6.512;-0.389590073376894;6.512;-5.31546279415488
6.52;-0.409467145800591;6.52;-5.54537466540933
6.528;-0.404497877694666;6.528;-5.53537849709392
6.536;-0.354805196635425;6.536;-4.82565054669976
6.544;-0.339897392317653;6.544;-4.61073292791843
6.552;-0.374682269059122;6.552;-5.11054134368897
6.56;-0.404497877694666;6.56;-5.43541681393981
6.568;-0.409467145800591;6.568;-5.51538616046309
6.576;-0.364743732847273;6.576;-4.8606371358037
6.584;-0.315051051788032;6.584;-4.24087470024824
6.592;-0.359774464741349;6.592;-4.83564671501517
6.6;-0.389590073376894;6.6;-5.27048003673553
6.608;-0.414436413906515;6.608;-5.5203842446208
6.616;-0.419405682012439;6.616;-5.5203842446208
6.624;-0.364743732847273;6.624;-4.79566204175353
6.632;-0.344866660423577;6.632;-4.51576932892203
6.64;-0.38462080527097;6.64;-5.01557774469256
6.648;-0.419405682012439;6.648;-5.39543214067817
6.656;-0.429344218224287;6.656;-5.50538999214768
6.664;-0.404497877694666;6.664;-5.15052601695061
6.672;-0.310081783682108;6.672;-3.92599539831281
6.68;-0.364743732847273;6.68;-4.72069077938795
6.688;-0.404497877694666;6.688;-5.17551643773913
6.696;-0.429344218224287;6.696;-5.45540915057063
6.704;-0.439282754436135;6.704;-5.52538232877851
6.712;-0.379651537165046;6.712;-4.81065629422665
6.72;-0.344866660423577;6.72;-4.35083255171776
6.728;-0.38462080527097;6.728;-4.84564288333058
6.736;-0.424374950118363;6.736;-5.32046087831259
6.744;-0.439282754436135;6.744;-5.47540148720145
6.752;-0.439282754436135;6.752;-5.48039957135916
6.76;-0.379651537165046;6.76;-4.78566587343812
6.768;-0.359774464741349;6.768;-4.49577699229121
6.776;-0.404497877694666;6.776;-5.0505643337965
6.784;-0.434313486330211;6.784;-5.38043788820505
6.792;-0.444252022542059;6.792;-5.5203842446208
6.8;-0.404497877694666;6.8;-5.02557391300797
6.808;-0.349835928529501;6.808;-4.3858191408217
6.816;-0.379651537165046;6.816;-4.69570035859942
6.824;-0.419405682012439;6.824;-5.17051835358143
6.832;-0.444252022542059;6.832;-5.45041106641293
6.84;-0.449221290647984;6.84;-5.50039190798998
6.848;-0.404497877694666;6.848;-4.87563138827682
6.856;-0.344866660423577;6.856;-4.22088236361742
6.864;-0.394559341482818;6.864;-4.85064096748829
6.872;-0.434313486330211;6.872;-5.29047237336636
6.88;-0.454190558753908;6.88;-5.47040340304375
6.888;-0.454190558753908;6.888;-5.49539382383227
6.896;-0.399528609588742;6.896;-4.79566204175353
6.904;-0.374682269059122;6.904;-4.51576932892203
6.912;-0.409467145800591;6.912;-4.94560456648469
6.92;-0.444252022542059;6.92;-5.36544363573194
6.928;-0.459159826859832;6.928;-5.45540915057063
6.936;-0.459159826859832;6.936;-5.44041489809751
6.944;-0.399528609588742;6.944;-4.75067928433418
6.952;-0.379651537165046;6.952;-4.51077124476433
6.96;-0.424374950118363;6.96;-5.02057582885027
6.968;-0.454190558753908;6.968;-5.34545129910111
6.976;-0.464129094965756;6.976;-5.48039957135916
6.984;-0.459159826859832;6.984;-5.44041489809751
6.992;-0.409467145800591;6.992;-4.74068311601877
7;-0.379651537165046;7;-4.42080572992563
7.008;-0.414436413906515;7.008;-4.82565054669976
7.016;-0.444252022542059;7.016;-5.17051835358143
7.024;-0.459159826859832;7.024;-5.3354551307857
7.032;-0.46909836307168;7.032;-5.39043405652046
7.04;-0.464129094965756;7.04;-5.31046470999718
7.048;-0.409467145800591;7.048;-4.68570419028401
7.056;-0.349835928529501;7.056;-3.94098965078592
7.064;-0.389590073376894;7.064;-4.41580764576793
7.072;-0.419405682012439;7.072;-4.71569269523025
7.08;-0.444252022542059;7.08;-4.97059498727322
7.088;-0.46909836307168;7.088;-5.17551643773913
7.096;-0.474067631177604;7.096;-5.2354934476316
7.104;-0.474067631177604;7.104;-5.19051069021225
7.112;-0.46909836307168;7.112;-5.1455279327929
7.12;-0.459159826859832;7.12;-4.98558923974633
7.128;-0.439282754436135;7.128;-4.75567736849189
7.136;-0.404497877694666;7.136;-4.37582297250628
7.144;-0.329958856105804;7.144;-3.5461410023272
7.152;-0.364743732847273;7.152;-3.92599539831281
7.16;-0.334928124211729;7.16;-3.51615249738097
7.168;-0.320020319893956;7.168;-3.49116207659245
7.176;-0.354805196635425;7.176;-3.81603754684329
7.184;-0.30014324747026;7.184;-3.22126553207636
7.192;-0.295173979364336;7.192;-3.17628277465701
7.2;-0.295173979364336;7.2;-3.1612885221839
7.208;-0.270327638834715;7.208;-2.87639772519469
7.216;-0.255419834516942;7.216;-2.76144178956747
7.224;-0.265358370728791;7.224;-2.89139197766781
7.232;-0.24051203019917;7.232;-2.72145711630583
7.24;-0.24051203019917;7.24;-2.57151459157467
7.248;-0.24051203019917;7.248;-2.61649734899402
7.256;-0.230573493987322;7.256;-2.46155674010515
7.264;-0.205727153457701;7.264;-2.19665827974677
7.272;-0.195788617245853;7.272;-2.16167169064283
7.28;-0.190819349139929;7.28;-2.0317215025425
7.288;-0.151065204292536;7.288;-1.60188626497984
7.296;-0.146095936186612;7.296;-1.55690350756049
7.304;-0.170942276716232;7.304;-1.86678472533822
7.312;-0.141126668080688;7.312;-1.51691883429885
7.32;-0.116280327551067;7.32;-1.2820088788867
7.328;-0.141126668080688;7.328;-1.55690350756049
7.336;-0.106341791339219;7.336;-1.15705677494407
7.344;-0.111311059445143;7.344;-1.23702612146735
7.352;-0.0864647189155221;7.352;-0.937141072005033
7.36;-0.0864647189155221;7.36;-0.937141072005033
7.368;-0.0864647189155221;7.368;-0.942139156162739
7.376;-0.0665876464918256;7.376;-0.717225369066
7.384;-0.0665876464918256;7.384;-0.692234948277473
7.392;-0.0616183783859015;7.392;-0.657248359173536
7.4;-0.0417413059622049;7.4;-0.427336487919092
7.408;-0.0467105740681291;7.408;-0.517302002757788
7.416;-0.0268335016444325;7.416;-0.287390131503344
7.424;-0.0367720378562808;7.424;-0.392349898815155
7.432;-0.0119256973266602;7.432;-0.14244569092989
7.44;-0.00695642922073603;7.44;-0.102461017668247
7.448;-0.0019871611148119;7.448;-0.00749741867184639
7.456;-0.0019871611148119;7.456;-0.00749741867184639
7.464;0.00298210699111223;7.464;0.0424834229052067
7.472;0.00298210699111223;7.472;0.0174930021166801
7.48;0.00298210699111223;7.48;0.0324872545897961
7.488;0.00298210699111223;7.488;0.0174930021166801
7.496;0.00298210699111223;7.496;0.0224910862743855
7.504;0.00298210699111223;7.504;0.00249874964356422
7.512;0.00298210699111223;7.512;0.0124949179589748
7.52;0.00298210699111223;7.52;0.00749683380126953
7.528;-0.0019871611148119;7.528;0.0124949179589748
7.536;0.00298210699111223;7.536;0.0174930021166801
7.544;-0.0019871611148119;7.544;-0.0224916711449623
7.552;0.00298210699111223;7.552;0.0374853387475014
7.56;-0.0019871611148119;7.56;-0.00749741867184639
7.568;0.00298210699111223;7.568;0.0274891704320908
7.576;-0.0019871611148119;7.576;-0.0274897553026676
7.584;0.00795137509703636;7.584;0.0324872545897961
7.592;-0.0019871611148119;7.592;-0.017493586987257
7.6;0.00298210699111223;7.6;0.0324872545897961
7.608;-0.0019871611148119;7.608;-0.017493586987257
7.616;0.00298210699111223;7.616;0.0224910862743855
7.624;-0.0019871611148119;7.624;-0.017493586987257
7.632;0.00298210699111223;7.632;0.0274891704320908
7.64;-0.0019871611148119;7.64;-0.017493586987257
7.648;0.00298210699111223;7.648;0.0174930021166801
7.656;-0.0019871611148119;7.656;-0.0124955028295517
7.664;0.00298210699111223;7.664;0.0174930021166801
7.672;-0.0019871611148119;7.672;-0.00749741867184639
7.68;0.00298210699111223;7.68;-0.00249933451414108
7.688;0.00298210699111223;7.688;0.00749683380126953
7.696;-0.0019871611148119;7.696;0.00249874964356422
7.704;0.00298210699111223;7.704;0.0124949179589748
7.712;-0.0019871611148119;7.712;-0.0274897553026676
7.72;0.00298210699111223;7.72;0.0324872545897961
7.728;-0.0019871611148119;7.728;-0.0224916711449623
7.736;0.00298210699111223;7.736;0.0324872545897961
7.744;-0.0019871611148119;7.744;-0.0324878394603729
7.752;0.00298210699111223;7.752;0.0274891704320908
7.76;-0.0019871611148119;7.76;-0.017493586987257
7.768;0.00298210699111223;7.768;0.0324872545897961
7.776;-0.0019871611148119;7.776;-0.0224916711449623
7.784;0.00298210699111223;7.784;0.0224910862743855
7.792;-0.0019871611148119;7.792;-0.017493586987257
7.8;0.00298210699111223;7.8;0.0274891704320908
7.808;-0.0019871611148119;7.808;-0.017493586987257
7.816;-0.0019871611148119;7.816;0.0124949179589748
7.824;-0.0019871611148119;7.824;-0.00749741867184639
7.832;0.00795137509703636;7.832;0.0124949179589748
7.84;-0.0019871611148119;7.84;-0.00749741867184639
7.848;-0.0019871611148119;7.848;-0.00749741867184639
7.856;0.00298210699111223;7.856;0.00749683380126953
7.864;0.00298210699111223;7.864;-0.00249933451414108
7.872;0.00298210699111223;7.872;0.0174930021166801
7.88;-0.0019871611148119;7.88;-0.0374859236180782
7.888;0.00298210699111223;7.888;0.0274891704320908
7.896;-0.0019871611148119;7.896;-0.017493586987257
7.904;0.00298210699111223;7.904;0.0324872545897961
7.912;-0.0019871611148119;7.912;-0.0324878394603729
7.92;0.00298210699111223;7.92;0.0274891704320908
7.928;-0.0019871611148119;7.928;-0.0224916711449623
7.936;0.00298210699111223;7.936;0.0324872545897961
7.944;-0.0019871611148119;7.944;-0.0224916711449623
7.952;0.00298210699111223;7.952;0.0274891704320908
7.96;-0.0019871611148119;7.96;-0.017493586987257
7.968;0.00298210699111223;7.968;0.0274891704320908
7.976;0.00298210699111223;7.976;-0.017493586987257
7.984;0.00298210699111223;7.984;0.0124949179589748
7.992;-0.0019871611148119;7.992;-0.0124955028295517
8;0.00298210699111223;8;0.0124949179589748
8.008;0.00298210699111223;8.008;-0.00249933451414108
8.016;-0.0019871611148119;8.016;-0.00749741867184639
8.024;-0.0019871611148119;8.024;0.0124949179589748
8.032;-0.0019871611148119;8.032;-0.0124955028295517
8.04;-0.0019871611148119;8.04;0.0224910862743855
8.048;-0.0019871611148119;8.048;-0.0374859236180782
8.056;0.00298210699111223;8.056;0.0324872545897961
8.064;-0.0019871611148119;8.064;-0.0274897553026676
8.072;0.00298210699111223;8.072;0.0324872545897961
8.08;0.00298210699111223;8.08;-0.0324878394603729
8.088;0.00298210699111223;8.088;0.0274891704320908
8.096;-0.0019871611148119;8.096;-0.0224916711449623
8.104;0.00298210699111223;8.104;0.0274891704320908
8.112;-0.0019871611148119;8.112;-0.017493586987257
8.12;-0.0019871611148119;8.12;0.0124949179589748
8.128;-0.0019871611148119;8.128;-0.00249933451414108
8.136;0.00298210699111223;8.136;-0.00749741867184639
8.144;0.00298210699111223;8.144;0.0224910862743855
8.152;-0.0019871611148119;8.152;-0.0324878394603729
8.16;0.00298210699111223;8.16;0.0374853387475014
8.168;-0.0019871611148119;8.168;-0.0274897553026676
8.176;0.00298210699111223;8.176;0.0274891704320908
8.184;0.00298210699111223;8.184;-0.00249933451414108
8.192;-0.0019871611148119;8.192;-0.0324878394603729
8.2;0.00298210699111223;8.2;0.0424834229052067
8.208;-0.0019871611148119;8.208;-0.0224916711449623
8.216;-0.0019871611148119;8.216;0.00249874964356422
8.224;0.00298210699111223;8.224;0.0374853387475014
8.232;0.00298210699111223;8.232;-0.0324878394603729
8.24;0.00298210699111223;8.24;0.0224910862743855
8.248;0.00298210699111223;8.248;0.0374853387475014
8.256;-0.0019871611148119;8.256;-0.0324878394603729
8.264;0.00298210699111223;8.264;-0.00749741867184639
8.272;0.00298210699111223;8.272;0.0624757595360279
8.28;-0.0019871611148119;8.28;-0.0224916711449623
8.288;-0.0019871611148119;8.288;-0.0374859236180782
8.296;0.0129206432029605;8.296;0.0524795912206173
8.304;0.00298210699111223;8.304;0.00749683380126953
8.312;-0.0019871611148119;8.312;-0.0474820919334888
8.32;-0.0019871611148119;8.32;-0.0574782602488995
8.328;0.00298210699111223;8.328;0.0624757595360279
8.336;0.00298210699111223;8.336;0.0574776753783226
8.344;-0.0019871611148119;8.344;-0.0374859236180782
8.352;-0.0019871611148119;8.352;-0.0274897553026676
8.36;0.00298210699111223;8.36;0.047481507062912
8.368;0.00298210699111223;8.368;0.0874661803245544
8.376;-0.0019871611148119;8.376;-0.0274897553026676
8.384;-0.0019871611148119;8.384;-0.0724725127220154
8.392;-0.0019871611148119;8.392;-0.162438027560711
8.4;0.00298210699111223;8.4;0.0324872545897961
8.408;0.00298210699111223;8.408;0.122452769428492
8.416;0.00298210699111223;8.416;0.10246043279767
8.424;-0.0019871611148119;8.424;-0.017493586987257
8.432;-0.0019871611148119;8.432;-0.0974629335105419
8.44;-0.00695642922073603;8.44;-0.197424616664648
8.448;-0.0019871611148119;8.448;-0.0674744285643101
8.456;0.00298210699111223;8.456;0.0574776753783226
8.464;0.00298210699111223;8.464;0.132448937743902
8.472;0.00795137509703636;8.472;0.162437442690134
8.48;0.00298210699111223;8.48;0.0874661803245544
8.488;-0.0019871611148119;8.488;-0.0374859236180782
8.496;-0.0019871611148119;8.496;-0.0924648493528366
8.504;-0.0119256973266602;8.504;-0.332372888922691
8.512;-0.0119256973266602;8.512;-0.377355646342039
8.52;-0.0119256973266602;8.52;-0.427336487919092
8.528;-0.0168949654325843;8.528;-0.522300086915493
8.536;-0.0218642335385084;8.536;-0.622261770069599
8.544;-0.0218642335385084;8.544;-0.647252190858126
8.552;-0.0168949654325843;8.552;-0.542292423546314
