Temps;EA0;Temps;EA1
4.296;-0.230573493987322;4.296;-5.59035742282867
4.304;-0.235542762093246;4.304;-5.58036125451326
4.312;-0.210696421563625;4.312;-4.87563138827682
4.32;-0.190819349139929;4.32;-4.59074059128761
4.328;-0.215665689669549;4.328;-5.11054134368897
4.336;-0.24051203019917;4.336;-5.55537083372474
4.344;-0.24051203019917;4.344;-5.57536317035556
4.352;-0.210696421563625;4.352;-4.91561606153846
4.36;-0.170942276716232;4.36;-4.00596474483609
4.368;-0.215665689669549;4.368;-4.97559307143092
4.376;-0.235542762093246;4.376;-5.44041489809751
4.384;-0.24051203019917;4.384;-5.56036891788244
4.392;-0.235542762093246;4.392;-5.51038807630539
4.4;-0.190819349139929;4.4;-4.43080189824104
4.408;-0.205727153457701;4.408;-4.79566204175353
4.416;-0.230573493987322;4.416;-5.27048003673553
4.424;-0.24051203019917;4.424;-5.57036508619785
4.432;-0.245481298305094;4.432;-5.56536700204015
4.44;-0.210696421563625;4.44;-4.8656352199614
4.448;-0.195788617245853;4.448;-4.54075974971056
4.456;-0.220634957775474;4.456;-5.03057199716568
4.464;-0.235542762093246;4.464;-5.47040340304375
4.472;-0.250450566411018;4.472;-5.58535933867097
4.48;-0.225604225881398;4.48;-5.19051069021225
4.488;-0.185850081034005;4.488;-4.17090152204037
4.496;-0.215665689669549;4.496;-4.81565437838435
4.504;-0.235542762093246;4.504;-5.28547428920865
4.512;-0.245481298305094;4.512;-5.53038041293621
4.52;-0.245481298305094;4.52;-5.58036125451326
4.528;-0.215665689669549;4.528;-4.82565054669976
4.536;-0.210696421563625;4.536;-4.60073675960302
4.544;-0.225604225881398;4.544;-5.06555858626962
4.552;-0.250450566411018;4.552;-5.50039190798998
4.56;-0.250450566411018;4.56;-5.58535933867097
4.568;-0.235542762093246;4.568;-5.13553176447749
4.576;-0.195788617245853;4.576;-4.35583063587546
4.584;-0.210696421563625;4.584;-4.74568120017648
4.592;-0.235542762093246;4.592;-5.29547045752406
4.6;-0.250450566411018;4.6;-5.51038807630539
4.608;-0.255419834516942;4.608;-5.58036125451326
4.616;-0.220634957775474;4.616;-4.8606371358037
4.624;-0.195788617245853;4.624;-4.21588427945972
4.632;-0.225604225881398;4.632;-4.94060648232698
4.64;-0.245481298305094;4.64;-5.34045321494341
4.648;-0.255419834516942;4.648;-5.53038041293621
4.656;-0.255419834516942;4.656;-5.52538232877851
4.664;-0.225604225881398;4.664;-4.81565437838435
4.672;-0.215665689669549;4.672;-4.61073292791843
4.68;-0.235542762093246;4.68;-5.10054517537355
4.688;-0.250450566411018;4.688;-5.44041489809751
4.696;-0.260389102622867;4.696;-5.53537849709392
4.704;-0.24051203019917;4.704;-5.1455279327929
4.712;-0.215665689669549;4.712;-4.5807444229722
4.72;-0.220634957775474;4.72;-4.69070227444172
4.728;-0.24051203019917;4.728;-5.12553559616208
4.736;-0.255419834516942;4.736;-5.47540148720145
4.744;-0.260389102622867;4.744;-5.52538232877851
4.752;-0.245481298305094;4.752;-5.21050302684307
4.76;-0.225604225881398;4.76;-4.70569652691484
4.768;-0.210696421563625;4.768;-4.51077124476433
4.776;-0.235542762093246;4.776;-4.97559307143092
4.784;-0.245481298305094;4.784;-5.28047620505095
4.792;-0.260389102622867;4.792;-5.46540531888604
4.8;-0.260389102622867;4.8;-5.45540915057063
4.808;-0.235542762093246;4.808;-4.88062947243452
4.816;-0.220634957775474;4.816;-4.59573867544532
4.824;-0.215665689669549;4.824;-4.45579231902957
4.832;-0.235542762093246;4.832;-4.82065246254206
4.84;-0.245481298305094;4.84;-5.1455279327929
4.848;-0.260389102622867;4.848;-5.38043788820505
4.856;-0.260389102622867;4.856;-5.40542830899358
4.864;-0.260389102622867;4.864;-5.32046087831259
4.872;-0.255419834516942;4.872;-5.21050302684307
4.88;-0.225604225881398;4.88;-4.55075591802597
4.888;-0.225604225881398;4.888;-4.54075974971056
4.896;-0.215665689669549;4.896;-4.30584979429841
4.904;-0.225604225881398;4.904;-4.59074059128761
4.912;-0.205727153457701;4.912;-4.15590726956725
4.92;-0.15603447239846;4.92;-3.14629426971078
4.928;-0.195788617245853;4.928;-3.94598773494363
4.936;-0.185850081034005;4.936;-3.69108544290066
4.944;-0.180880812928081;4.944;-3.55613717064261
4.952;-0.180880812928081;4.952;-3.64610268548131
4.96;-0.165973008610308;4.96;-3.27624445781112
4.968;-0.141126668080688;4.968;-2.7914302945137
4.976;-0.161003740504384;4.976;-3.15629043802619
4.984;-0.170942276716232;4.984;-3.33122338354588
4.992;-0.131188131868839;4.992;-2.58151075989008
5;-0.131188131868839;5;-2.5965050123632
5.008;-0.126218863762915;5.008;-2.53652800247073
5.016;-0.126218863762915;5.016;-2.44656248763204
5.024;-0.136157399974763;5.024;-2.66148010641336
5.032;-0.121249595656991;5.032;-2.36159505695105
5.04;-0.111311059445143;5.04;-2.17166785895824
5.048;-0.111311059445143;5.048;-2.13668126985431
5.056;-0.0914339870214462;5.056;-1.79681154713035
5.064;-0.0864647189155221;5.064;-1.67685752734542
5.072;-0.106341791339219;5.072;-2.01172916591167
5.08;-0.0964032551273704;5.08;-1.84179430454969
5.088;-0.0665876464918256;5.088;-1.43195140361786
5.096;-0.081495450809598;5.096;-1.51192075014114
5.104;-0.0765261827036738;5.104;-1.43694948777556
5.112;-0.0616183783859015;5.112;-1.14206252247095
5.12;-0.0715569145977497;5.12;-1.32199355214834
5.128;-0.0566491102799773;5.128;-1.04210083931684
5.136;-0.0516798421740532;5.136;-0.957133408635855
5.144;-0.0516798421740532;5.144;-0.912150651216507
5.152;-0.0318027697503567;5.152;-0.64225410670042
5.16;-0.0417413059622049;5.16;-0.782200463116169
5.168;-0.0318027697503567;5.168;-0.532296255230904
5.176;-0.0268335016444325;5.176;-0.512303918600082
5.184;-0.0168949654325843;5.184;-0.367359478026628
5.192;-0.0168949654325843;5.192;-0.282392047345638
5.2;-0.0119256973266602;5.2;-0.242407374083996
5.208;-0.00695642922073603;5.208;-0.0524801760911942
5.216;-0.0019871611148119;5.216;-0.0274897553026676
5.224;0.00298210699111223;5.224;0.0874661803245544
5.232;0.00298210699111223;5.232;0.00749683380126953
5.24;0.00795137509703636;5.24;0.122452769428492
5.248;0.00298210699111223;5.248;0.00249874964356422
5.256;0.00795137509703636;5.256;0.0974623486399651
5.264;-0.0019871611148119;5.264;-0.00249933451414108
5.272;0.00795137509703636;5.272;0.0774700120091438
5.28;-0.0019871611148119;5.28;-0.0124955028295517
5.288;0.00298210699111223;5.288;0.0624757595360279
5.296;0.00298210699111223;5.296;-0.00749741867184639
5.304;0.00298210699111223;5.304;0.047481507062912
5.312;0.00298210699111223;5.312;-0.00749741867184639
5.32;0.00298210699111223;5.32;0.0374853387475014
5.328;-0.0019871611148119;5.328;-0.00749741867184639
5.336;0.00795137509703636;5.336;0.0224910862743855
5.344;-0.0019871611148119;5.344;-0.00749741867184639
5.352;0.00298210699111223;5.352;0.0124949179589748
5.36;0.00298210699111223;5.36;0.00749683380126953
5.368;-0.0019871611148119;5.368;-0.00249933451414108
5.376;0.00298210699111223;5.376;0.0124949179589748
5.384;-0.0019871611148119;5.384;-0.0224916711449623
5.392;-0.0019871611148119;5.392;0.0374853387475014
5.4;-0.0019871611148119;5.4;-0.0274897553026676
5.408;0.00298210699111223;5.408;0.0374853387475014
5.416;-0.0019871611148119;5.416;-0.0474820919334888
5.424;0.00298210699111223;5.424;0.0424834229052067
5.432;-0.0019871611148119;5.432;-0.0324878394603729
5.44;-0.0019871611148119;5.44;0.0374853387475014
5.448;-0.0019871611148119;5.448;-0.0374859236180782
5.456;0.00298210699111223;5.456;0.0374853387475014
5.464;0.00298210699111223;5.464;-0.0224916711449623
5.472;0.00298210699111223;5.472;0.0274891704320908
5.48;-0.0019871611148119;5.48;-0.0224916711449623
5.488;0.00298210699111223;5.488;0.0224910862743855
5.496;0.00298210699111223;5.496;-0.0124955028295517
5.504;0.00298210699111223;5.504;0.0124949179589748
5.512;-0.0019871611148119;5.512;-0.0124955028295517
5.52;-0.0019871611148119;5.52;-0.00249933451414108
5.528;0.00298210699111223;5.528;0.00749683380126953
5.536;-0.0019871611148119;5.536;-0.0124955028295517
5.544;0.00298210699111223;5.544;0.0174930021166801
5.552;0.00298210699111223;5.552;-0.0324878394603729
5.56;-0.0019871611148119;5.56;0.0374853387475014
5.568;-0.0019871611148119;5.568;-0.0374859236180782
5.576;0.00298210699111223;5.576;0.0424834229052067
5.584;-0.0019871611148119;5.584;-0.0474820919334888
5.592;0.00298210699111223;5.592;0.0424834229052067
5.6;-0.0019871611148119;5.6;-0.0324878394603729
5.608;0.00298210699111223;5.608;0.0374853387475014
5.616;-0.0019871611148119;5.616;-0.0324878394603729
5.624;0.00298210699111223;5.624;0.0374853387475014
5.632;-0.0019871611148119;5.632;-0.0224916711449623
5.64;0.00298210699111223;5.64;0.0224910862743855
5.648;-0.0019871611148119;5.648;-0.017493586987257
5.656;0.00298210699111223;5.656;0.0174930021166801
5.664;-0.0019871611148119;5.664;-0.00749741867184639
5.672;-0.0019871611148119;5.672;0.00749683380126953
5.68;0.00298210699111223;5.68;-0.00249933451414108
5.688;0.00298210699111223;5.688;-0.00749741867184639
5.696;0.00298210699111223;5.696;0.0174930021166801
5.704;-0.0019871611148119;5.704;-0.0224916711449623
5.712;0.00298210699111223;5.712;0.0274891704320908
5.72;-0.00695642922073603;5.72;-0.0424840077757835
5.728;0.00298210699111223;5.728;0.0424834229052067
5.736;-0.0019871611148119;5.736;-0.0374859236180782
5.744;0.00298210699111223;5.744;0.0424834229052067
5.752;-0.0019871611148119;5.752;-0.0474820919334888
5.76;-0.0019871611148119;5.76;0.047481507062912
5.768;-0.0019871611148119;5.768;-0.0324878394603729
5.776;-0.00695642922073603;5.776;0.0374853387475014
5.784;-0.0019871611148119;5.784;-0.0224916711449623
5.792;0.00795137509703636;5.792;0.0324872545897961
5.8;-0.0019871611148119;5.8;-0.0224916711449623
5.808;-0.0019871611148119;5.808;0.0224910862743855
5.816;-0.0019871611148119;5.816;-0.0124955028295517
5.824;0.00298210699111223;5.824;0.0124949179589748
5.832;0.00298210699111223;5.832;-0.00249933451414108
5.84;-0.0019871611148119;5.84;0.00249874964356422
5.848;0.00298210699111223;5.848;0.00249874964356422
5.856;-0.0019871611148119;5.856;-0.017493586987257
5.864;0.00298210699111223;5.864;0.0274891704320908
5.872;0.00298210699111223;5.872;-0.0274897553026676
5.88;0.00298210699111223;5.88;0.0324872545897961
5.888;-0.0019871611148119;5.888;-0.0474820919334888
5.896;0.00298210699111223;5.896;0.047481507062912
5.904;-0.0019871611148119;5.904;-0.0374859236180782
5.912;0.00298210699111223;5.912;0.0424834229052067
5.92;-0.0019871611148119;5.92;-0.0474820919334888
5.928;0.00298210699111223;5.928;0.0424834229052067
5.936;-0.0119256973266602;5.936;-0.0324878394603729
5.944;0.00298210699111223;5.944;0.0374853387475014
5.952;-0.0019871611148119;5.952;-0.0224916711449623
5.96;-0.0019871611148119;5.96;0.0274891704320908
5.968;-0.0019871611148119;5.968;-0.0124955028295517
5.976;0.00298210699111223;5.976;0.0174930021166801
5.984;0.00298210699111223;5.984;-0.0124955028295517
5.992;0.00298210699111223;5.992;0.0124949179589748
6;0.00298210699111223;6;0.00249874964356422
6.008;-0.0019871611148119;6.008;-0.00749741867184639
6.016;0.00298210699111223;6.016;0.00749683380126953
6.024;-0.0019871611148119;6.024;-0.0224916711449623
6.032;0.00298210699111223;6.032;0.0324872545897961
6.04;-0.0019871611148119;6.04;-0.0324878394603729
6.048;0.00298210699111223;6.048;0.0374853387475014
6.056;-0.0019871611148119;6.056;-0.0474820919334888
6.064;0.00298210699111223;6.064;0.047481507062912
6.072;-0.0019871611148119;6.072;-0.0374859236180782
6.08;-0.0019871611148119;6.08;0.0374853387475014
6.088;-0.0019871611148119;6.088;-0.0374859236180782
6.096;0.00298210699111223;6.096;0.0424834229052067
6.104;0.00298210699111223;6.104;-0.0274897553026676
6.112;-0.00695642922073603;6.112;0.0274891704320908
6.12;-0.0019871611148119;6.12;-0.0224916711449623
6.128;0.00298210699111223;6.128;0.0274891704320908
6.136;0.00298210699111223;6.136;-0.0124955028295517
6.144;0.00298210699111223;6.144;0.0124949179589748
6.152;0.00298210699111223;6.152;-0.00749741867184639
6.16;0.00298210699111223;6.16;0.00249874964356422
6.168;0.00298210699111223;6.168;0.0124949179589748
6.176;-0.0019871611148119;6.176;-0.0124955028295517
6.184;-0.0019871611148119;6.184;0.0174930021166801
6.192;-0.0019871611148119;6.192;-0.0274897553026676
6.2;0.00298210699111223;6.2;0.0374853387475014
6.208;-0.0019871611148119;6.208;-0.0424840077757835
6.216;0.00298210699111223;6.216;0.0374853387475014
6.224;-0.0019871611148119;6.224;-0.0524801760911942
6.232;0.00298210699111223;6.232;0.0524795912206173
6.24;-0.0019871611148119;6.24;-0.0374859236180782
6.248;-0.0019871611148119;6.248;0.0374853387475014
6.256;0.00298210699111223;6.256;-0.0324878394603729
6.264;0.00298210699111223;6.264;0.0374853387475014
6.272;-0.0019871611148119;6.272;-0.0224916711449623
6.28;-0.0019871611148119;6.28;0.0274891704320908
6.288;0.00298210699111223;6.288;-0.0224916711449623
6.296;0.00298210699111223;6.296;0.0224910862743855
6.304;-0.0019871611148119;6.304;-0.0124955028295517
6.312;-0.0019871611148119;6.312;0.00749683380126953
6.32;0.00298210699111223;6.32;0.00249874964356422
6.328;-0.0019871611148119;6.328;-0.00249933451414108
6.336;0.00298210699111223;6.336;0.0174930021166801
6.344;-0.0019871611148119;6.344;-0.0224916711449623
6.352;0.00298210699111223;6.352;0.0224910862743855
6.36;-0.0019871611148119;6.36;-0.0374859236180782
6.368;0.00298210699111223;6.368;0.0424834229052067
6.376;0.00298210699111223;6.376;-0.0424840077757835
6.384;0.00298210699111223;6.384;0.0424834229052067
6.392;-0.0019871611148119;6.392;-0.0474820919334888
6.4;0.00298210699111223;6.4;0.047481507062912
6.408;-0.0019871611148119;6.408;-0.0324878394603729
6.416;0.00298210699111223;6.416;0.0374853387475014
6.424;-0.0019871611148119;6.424;-0.0324878394603729
6.432;0.00298210699111223;6.432;0.0324872545897961
6.44;-0.0019871611148119;6.44;-0.017493586987257
6.448;0.00298210699111223;6.448;0.0224910862743855
6.456;0.00298210699111223;6.456;-0.017493586987257
6.464;-0.0019871611148119;6.464;0.0224910862743855
6.472;0.00298210699111223;6.472;-0.00749741867184639
6.48;-0.0019871611148119;6.48;-0.00249933451414108
6.488;-0.0119256973266602;6.488;0.00249874964356422
6.496;-0.0019871611148119;6.496;-0.0124955028295517
6.504;0.00298210699111223;6.504;0.0274891704320908
6.512;-0.0019871611148119;6.512;-0.0274897553026676
6.52;0.00298210699111223;6.52;0.0324872545897961
6.528;-0.0019871611148119;6.528;-0.0474820919334888
6.536;0.00298210699111223;6.536;0.047481507062912
6.544;0.00298210699111223;6.544;-0.0424840077757835
6.552;0.00298210699111223;6.552;0.0424834229052067
6.56;-0.0019871611148119;6.56;-0.0424840077757835
6.568;0.00298210699111223;6.568;0.0424834229052067
6.576;-0.0019871611148119;6.576;-0.0274897553026676
6.584;-0.0019871611148119;6.584;0.0324872545897961
6.592;-0.0019871611148119;6.592;-0.0274897553026676
6.6;0.00298210699111223;6.6;0.0324872545897961
6.608;0.00298210699111223;6.608;-0.017493586987257
6.616;-0.0019871611148119;6.616;0.0174930021166801
6.624;0.00298210699111223;6.624;-0.0124955028295517
6.632;-0.0019871611148119;6.632;0.0124949179589748
6.64;0.00298210699111223;6.64;-0.00249933451414108
6.648;0.00298210699111223;6.648;-0.00749741867184639
6.656;-0.0019871611148119;6.656;0.00749683380126953
6.664;-0.0019871611148119;6.664;-0.0224916711449623
6.672;0.00298210699111223;6.672;0.0324872545897961
6.68;0.00298210699111223;6.68;-0.0374859236180782
6.688;-0.0019871611148119;6.688;0.0374853387475014
6.696;-0.0019871611148119;6.696;-0.0474820919334888
6.704;-0.0019871611148119;6.704;0.0524795912206173
6.712;-0.0019871611148119;6.712;-0.0424840077757835
6.72;-0.0019871611148119;6.72;0.0374853387475014
6.728;-0.0019871611148119;6.728;-0.0374859236180782
6.736;0.00298210699111223;6.736;0.0424834229052067
6.744;-0.0019871611148119;6.744;-0.0274897553026676
6.752;-0.0019871611148119;6.752;0.0274891704320908
6.76;0.00298210699111223;6.76;-0.0224916711449623
6.768;-0.0019871611148119;6.768;0.0224910862743855
6.776;-0.0019871611148119;6.776;-0.0124955028295517
6.784;-0.0019871611148119;6.784;0.0124949179589748
6.792;-0.0019871611148119;6.792;-0.0124955028295517
6.8;0.00298210699111223;6.8;0.00749683380126953
6.808;-0.0119256973266602;6.808;0.00749683380126953
6.816;-0.0019871611148119;6.816;-0.0124955028295517
6.824;-0.0019871611148119;6.824;0.0174930021166801
6.832;0.00298210699111223;6.832;-0.0324878394603729
6.84;-0.0019871611148119;6.84;0.0374853387475014
6.848;-0.0019871611148119;6.848;-0.0374859236180782
6.856;0.00298210699111223;6.856;0.0374853387475014
6.864;-0.0019871611148119;6.864;-0.0524801760911942
6.872;0.00298210699111223;6.872;0.0524795912206173
6.88;0.00298210699111223;6.88;-0.0424840077757835
6.888;-0.0019871611148119;6.888;0.0374853387475014
6.896;-0.0019871611148119;6.896;-0.0324878394603729
6.904;0.00298210699111223;6.904;0.0424834229052067
6.912;-0.0019871611148119;6.912;-0.0224916711449623
6.92;0.00298210699111223;6.92;0.0274891704320908
6.928;-0.0019871611148119;6.928;-0.017493586987257
6.936;-0.0019871611148119;6.936;0.0224910862743855
6.944;-0.0019871611148119;6.944;-0.0124955028295517
6.952;0.00298210699111223;6.952;0.00749683380126953
6.96;0.00298210699111223;6.96;-0.00749741867184639
6.968;0.00298210699111223;6.968;-0.00249933451414108
6.976;-0.0019871611148119;6.976;0.0174930021166801
6.984;0.00298210699111223;6.984;-0.0224916711449623
6.992;0.00298210699111223;6.992;0.0174930021166801
7;0.00298210699111223;7;-0.0374859236180782
7.008;-0.0019871611148119;7.008;0.0424834229052067
7.016;-0.0019871611148119;7.016;-0.0424840077757835
7.024;0.00298210699111223;7.024;0.0424834229052067
7.032;-0.0019871611148119;7.032;-0.0474820919334888
7.04;0.00795137509703636;7.04;0.047481507062912
7.048;-0.0019871611148119;7.048;-0.0324878394603729
7.056;0.00298210699111223;7.056;0.0374853387475014
7.064;-0.0019871611148119;7.064;-0.0324878394603729
7.072;0.00298210699111223;7.072;0.0374853387475014
7.08;-0.0019871611148119;7.08;-0.0224916711449623
7.088;-0.0019871611148119;7.088;0.0324872545897961
7.096;-0.0019871611148119;7.096;-0.017493586987257
7.104;0.00298210699111223;7.104;0.0224910862743855
7.112;-0.0019871611148119;7.112;-0.0124955028295517
7.12;-0.0019871611148119;7.12;0.00249874964356422
7.128;0.00795137509703636;7.128;-0.00249933451414108
7.136;0.00298210699111223;7.136;-0.00749741867184639
7.144;0.00298210699111223;7.144;0.0224910862743855
7.152;0.00298210699111223;7.152;-0.0274897553026676
7.16;0.00298210699111223;7.16;0.0274891704320908
7.168;-0.0019871611148119;7.168;-0.0424840077757835
7.176;-0.0019871611148119;7.176;0.047481507062912
7.184;0.00298210699111223;7.184;-0.0424840077757835
7.192;0.00298210699111223;7.192;0.0424834229052067
7.2;-0.0019871611148119;7.2;-0.0474820919334888
7.208;0.00298210699111223;7.208;0.047481507062912
7.216;-0.0019871611148119;7.216;-0.0324878394603729
7.224;0.00298210699111223;7.224;0.0324872545897961
7.232;-0.0019871611148119;7.232;-0.0274897553026676
7.24;-0.0019871611148119;7.24;0.0324872545897961
7.248;0.00298210699111223;7.248;-0.0224916711449623
7.256;-0.0019871611148119;7.256;0.0174930021166801
7.264;-0.0019871611148119;7.264;-0.0124955028295517
7.272;0.00298210699111223;7.272;0.0174930021166801
7.28;0.00298210699111223;7.28;-0.00249933451414108
7.288;-0.0019871611148119;7.288;-0.00249933451414108
7.296;-0.0019871611148119;7.296;0.00749683380126953
7.304;-0.0019871611148119;7.304;-0.0224916711449623
7.312;-0.0019871611148119;7.312;0.0324872545897961
7.32;-0.0019871611148119;7.32;-0.0324878394603729
7.328;0.00298210699111223;7.328;0.0324872545897961
7.336;0.00298210699111223;7.336;-0.0474820919334888
7.344;0.00298210699111223;7.344;0.0524795912206173
7.352;-0.0019871611148119;7.352;-0.0424840077757835
7.36;0.00298210699111223;7.36;0.0424834229052067
7.368;0.00298210699111223;7.368;-0.0424840077757835
7.376;-0.0019871611148119;7.376;0.0424834229052067
7.384;-0.0019871611148119;7.384;-0.0324878394603729
7.392;0.00298210699111223;7.392;0.0274891704320908
7.4;-0.0019871611148119;7.4;-0.017493586987257
7.408;0.00298210699111223;7.408;0.0274891704320908
7.416;-0.0019871611148119;7.416;-0.017493586987257
7.424;-0.0019871611148119;7.424;0.0124949179589748
7.432;-0.0019871611148119;7.432;-0.00749741867184639
7.44;0.00298210699111223;7.44;0.0124949179589748
7.448;0.00298210699111223;7.448;0.00249874964356422
7.456;-0.0019871611148119;7.456;-0.0124955028295517
7.464;0.00298210699111223;7.464;0.00749683380126953
7.472;-0.0019871611148119;7.472;-0.0324878394603729
7.48;0.00298210699111223;7.48;0.0374853387475014
7.488;-0.0019871611148119;7.488;-0.0424840077757835
7.496;0.00298210699111223;7.496;0.0374853387475014
7.504;-0.0019871611148119;7.504;-0.0474820919334888
7.512;0.00298210699111223;7.512;0.0524795912206173
7.52;-0.0019871611148119;7.52;-0.0374859236180782
7.528;0.00298210699111223;7.528;0.0424834229052067
7.536;-0.0019871611148119;7.536;-0.0374859236180782
7.544;0.00298210699111223;7.544;0.0424834229052067
7.552;0.00298210699111223;7.552;-0.0224916711449623
7.56;0.00298210699111223;7.56;0.0274891704320908
7.568;-0.0019871611148119;7.568;-0.017493586987257
7.576;0.00298210699111223;7.576;0.0274891704320908
7.584;-0.0019871611148119;7.584;-0.0124955028295517
7.592;0.00298210699111223;7.592;0.00249874964356422
7.6;0.00298210699111223;7.6;-0.00749741867184639
7.608;0.00298210699111223;7.608;0.00249874964356422
7.616;0.00298210699111223;7.616;0.0124949179589748
7.624;0.00298210699111223;7.624;-0.0224916711449623
7.632;-0.0019871611148119;7.632;0.0174930021166801
7.64;0.00298210699111223;7.64;-0.0424840077757835
7.648;0.00298210699111223;7.648;0.0424834229052067
7.656;-0.0019871611148119;7.656;-0.0424840077757835
7.664;-0.0019871611148119;7.664;0.0374853387475014
7.672;-0.0019871611148119;7.672;-0.0524801760911942
7.68;-0.0019871611148119;7.68;0.0524795912206173
7.688;-0.0019871611148119;7.688;-0.0374859236180782
7.696;0.00298210699111223;7.696;0.0374853387475014
7.704;-0.0019871611148119;7.704;-0.0324878394603729
7.712;-0.0019871611148119;7.712;0.0374853387475014
7.72;0.00298210699111223;7.72;-0.0224916711449623
7.728;0.00795137509703636;7.728;0.0274891704320908
7.736;-0.0019871611148119;7.736;-0.017493586987257
7.744;0.00298210699111223;7.744;0.0174930021166801
7.752;-0.0019871611148119;7.752;-0.00749741867184639
7.76;-0.0019871611148119;7.76;0.00249874964356422
7.768;-0.0019871611148119;7.768;-0.00249933451414108
7.776;0.00298210699111223;7.776;-0.00749741867184639
7.784;0.00298210699111223;7.784;0.0224910862743855
7.792;-0.0019871611148119;7.792;-0.0274897553026676
7.8;-0.0019871611148119;7.8;0.0274891704320908
7.808;0.00298210699111223;7.808;-0.0424840077757835
7.816;-0.0019871611148119;7.816;0.047481507062912
7.824;-0.0019871611148119;7.824;-0.0424840077757835
7.832;0.00298210699111223;7.832;0.0424834229052067
7.84;-0.0019871611148119;7.84;-0.0474820919334888
7.848;0.00298210699111223;7.848;0.047481507062912
7.856;0.00298210699111223;7.856;-0.0374859236180782
7.864;0.00298210699111223;7.864;0.0374853387475014
7.872;-0.0019871611148119;7.872;-0.0274897553026676
7.88;0.00298210699111223;7.88;0.0324872545897961
7.888;-0.0019871611148119;7.888;-0.017493586987257
7.896;0.00298210699111223;7.896;0.0174930021166801
7.904;-0.0019871611148119;7.904;-0.0124955028295517
7.912;0.00298210699111223;7.912;0.0124949179589748
7.92;0.00298210699111223;7.92;-0.00249933451414108
7.928;0.00298210699111223;7.928;-0.0124955028295517
7.936;0.00298210699111223;7.936;0.00749683380126953
7.944;-0.0019871611148119;7.944;-0.017493586987257
7.952;-0.0019871611148119;7.952;0.0324872545897961
7.96;-0.0019871611148119;7.96;-0.0374859236180782
7.968;-0.0019871611148119;7.968;0.0324872545897961
7.976;0.00795137509703636;7.976;-0.0524801760911942
7.984;0.00298210699111223;7.984;0.0524795912206173
7.992;-0.0019871611148119;7.992;-0.0374859236180782
8;-0.0019871611148119;8;0.0424834229052067
8.008;-0.0019871611148119;8.008;-0.0424840077757835
8.016;-0.0019871611148119;8.016;0.0424834229052067
8.024;0.00298210699111223;8.024;-0.0224916711449623
8.032;0.00298210699111223;8.032;0.0324872545897961
8.04;-0.0019871611148119;8.04;-0.0224916711449623
8.048;0.00298210699111223;8.048;0.0274891704320908
8.056;-0.0019871611148119;8.056;-0.0124955028295517
8.064;-0.0019871611148119;8.064;0.0124949179589748
8.072;0.00298210699111223;8.072;-0.00749741867184639
8.08;-0.0019871611148119;8.08;0.00749683380126953
8.088;0.00298210699111223;8.088;0.00749683380126953
8.096;-0.0019871611148119;8.096;-0.017493586987257
8.104;0.00298210699111223;8.104;0.0124949179589748
8.112;-0.0019871611148119;8.112;-0.0324878394603729
8.12;-0.0019871611148119;8.12;0.047481507062912
8.128;-0.0019871611148119;8.128;-0.0424840077757835
8.136;0.00298210699111223;8.136;0.0424834229052067
8.144;-0.0019871611148119;8.144;-0.0574782602488995
8.152;-0.0019871611148119;8.152;0.047481507062912
8.16;-0.0019871611148119;8.16;-0.0374859236180782
8.168;0.00298210699111223;8.168;0.0424834229052067
8.176;-0.0019871611148119;8.176;-0.0424840077757835
8.184;0.00298210699111223;8.184;0.0374853387475014
8.192;0.00298210699111223;8.192;-0.0274897553026676
8.2;0.00298210699111223;8.2;0.0274891704320908
8.208;0.00298210699111223;8.208;-0.017493586987257
8.216;-0.0019871611148119;8.216;0.0224910862743855
8.224;0.00298210699111223;8.224;-0.00749741867184639
8.232;-0.0019871611148119;8.232;0.00249874964356422
8.24;-0.0019871611148119;8.24;-0.00749741867184639
8.248;-0.0019871611148119;8.248;-0.00249933451414108
8.256;0.00298210699111223;8.256;0.0174930021166801
8.264;-0.0019871611148119;8.264;-0.0224916711449623
8.272;-0.0019871611148119;8.272;0.0224910862743855
8.28;0.00298210699111223;8.28;-0.0374859236180782
8.288;0.00298210699111223;8.288;0.0424834229052067
8.296;-0.0019871611148119;8.296;-0.0474820919334888
8.304;-0.0019871611148119;8.304;0.0424834229052067
8.312;-0.0019871611148119;8.312;-0.0474820919334888
8.32;0.00298210699111223;8.32;0.0524795912206173
8.328;-0.0019871611148119;8.328;-0.0374859236180782
8.336;0.00298210699111223;8.336;0.0374853387475014
8.344;-0.0019871611148119;8.344;-0.0324878394603729
8.352;0.00298210699111223;8.352;0.0374853387475014
8.36;-0.0019871611148119;8.36;-0.017493586987257
8.368;0.00298210699111223;8.368;0.0224910862743855
8.376;-0.0019871611148119;8.376;-0.017493586987257
8.384;-0.0019871611148119;8.384;0.0224910862743855
8.392;-0.0019871611148119;8.392;-0.00249933451414108
8.4;-0.0019871611148119;8.4;0.00249874964356422
8.408;0.00298210699111223;8.408;-0.00249933451414108
8.416;0.00298210699111223;8.416;-0.00749741867184639
8.424;-0.0019871611148119;8.424;0.0224910862743855
8.432;-0.0019871611148119;8.432;-0.0324878394603729
8.44;0.00298210699111223;8.44;0.0324872545897961
8.448;-0.0019871611148119;8.448;-0.0424840077757835
8.456;-0.0019871611148119;8.456;0.047481507062912
8.464;-0.0019871611148119;8.464;-0.0474820919334888
8.472;0.00298210699111223;8.472;0.0424834229052067
