Temps;EA0;Temps;EA1
4.304;-0.270327638834715;4.304;-9.12900100648403
4.312;-0.230573493987322;4.312;-7.74453169479966
4.32;-0.275296906940639;4.32;-9.12400292232633
4.328;-0.280266175046563;4.328;-9.34391862526536
4.336;-0.245481298305094;4.336;-8.17436693236232
4.344;-0.245481298305094;4.344;-8.26433244720101
4.352;-0.285235443152487;4.352;-9.4788668975234
4.36;-0.255419834516942;4.36;-8.50424048677087
4.368;-0.24051203019917;4.368;-8.16936884820461
4.376;-0.285235443152487;4.376;-9.51385348662734
4.384;-0.265358370728791;4.384;-8.94906997680664
4.392;-0.225604225881398;4.392;-7.48463131859899
4.4;-0.285235443152487;4.4;-9.45887456089258
4.408;-0.275296906940639;4.408;-9.22396460548043
4.416;-0.230573493987322;4.416;-7.82450104132295
4.424;-0.260389102622867;4.424;-8.63419067487121
4.432;-0.280266175046563;4.432;-9.34891670942307
4.44;-0.245481298305094;4.44;-8.19435926899314
4.448;-0.245481298305094;4.448;-8.22934585809708
4.456;-0.285235443152487;4.456;-9.41888988763094
4.464;-0.260389102622867;4.464;-8.56921558082104
4.472;-0.245481298305094;4.472;-8.20435543730855
4.48;-0.285235443152487;4.48;-9.44887839257717
4.488;-0.270327638834715;4.488;-8.87409871444106
4.496;-0.215665689669549;4.496;-7.15975584834814
4.504;-0.280266175046563;4.504;-9.4738688133657
4.512;-0.280266175046563;4.512;-9.10900866985321
4.52;-0.235542762093246;4.52;-7.75952594727278
4.528;-0.275296906940639;4.528;-9.14899334311485
4.536;-0.285235443152487;4.536;-9.35391479358077
4.544;-0.245481298305094;4.544;-8.0594109967351
4.552;-0.250450566411018;4.552;-8.32930754125118
4.56;-0.285235443152487;4.56;-9.42888605594635
4.568;-0.255419834516942;4.568;-8.44426347687841
4.576;-0.245481298305094;4.576;-8.13438225910068
4.584;-0.285235443152487;4.584;-9.46387264505029
4.592;-0.270327638834715;4.592;-8.8191197887063
4.6;-0.161003740504384;4.6;-6.16513710096478
4.608;-0.285235443152487;4.608;-9.43888222426176
4.616;-0.280266175046563;4.616;-9.14399525895715
4.624;-0.235542762093246;4.624;-7.66456234827638
4.632;-0.285235443152487;4.632;-9.26894736289978
4.64;-0.285235443152487;4.64;-9.29393778368831
4.648;-0.245481298305094;4.648;-8.01942632347345
4.656;-0.255419834516942;4.656;-8.39928071945906
4.664;-0.285235443152487;4.664;-9.32892437279224
4.672;-0.255419834516942;4.672;-8.35929604619741
4.68;-0.250450566411018;4.68;-8.22934585809708
4.688;-0.290204711258411;4.688;-9.46887072920799
4.696;-0.265358370728791;4.696;-8.74414852634072
4.704;-0.215665689669549;4.704;-7.07478841766715
4.712;-0.285235443152487;4.712;-9.4788668975234
4.72;-0.275296906940639;4.72;-9.12900100648403
4.728;-0.235542762093246;4.728;-7.67455851659179
4.736;-0.290204711258411;4.736;-9.40889371931553
4.744;-0.285235443152487;4.744;-9.38890138268471
4.752;-0.245481298305094;4.752;-8.13938034325838
4.76;-0.250450566411018;4.76;-8.2493381947279
4.768;-0.290204711258411;4.768;-9.4738688133657
4.776;-0.260389102622867;4.776;-8.59420600160956
4.784;-0.220634957775474;4.784;-6.58997425436974
4.792;-0.290204711258411;4.792;-9.42888605594635
4.8;-0.275296906940639;4.8;-8.97905848175287
4.808;-0.230573493987322;4.808;-7.57959491759539
4.816;-0.290204711258411;4.816;-9.38890138268471
4.824;-0.285235443152487;4.824;-9.24895502626896
4.832;-0.245481298305094;4.832;-7.97944165021181
4.84;-0.265358370728791;4.84;-8.58420983329415
4.848;-0.290204711258411;4.848;-9.383903298527
4.856;-0.260389102622867;4.856;-8.33430562540889
4.864;-0.255419834516942;4.864;-8.24434011057019
4.872;-0.295173979364336;4.872;-9.48386498168111
4.88;-0.270327638834715;4.88;-8.65418301150203
4.888;-0.215665689669549;4.888;-7.11477309092879
4.896;-0.295173979364336;4.896;-9.49386114999652
4.904;-0.280266175046563;4.904;-9.05402974411845
4.912;-0.215665689669549;4.912;-6.90485355630517
4.92;-0.290204711258411;4.92;-9.41389180347323
4.928;-0.285235443152487;4.928;-9.27894353121519
4.936;-0.250450566411018;4.936;-7.95445122942328
4.944;-0.260389102622867;4.944;-8.24434011057019
4.952;-0.290204711258411;4.952;-9.36890904605389
4.96;-0.265358370728791;4.96;-8.29432095214724
4.968;-0.255419834516942;4.968;-8.21435160562396
4.976;-0.295173979364336;4.976;-9.41389180347323
4.984;-0.265358370728791;4.984;-8.61919642239809
4.992;-0.255419834516942;4.992;-8.17936501652002
5;-0.30014324747026;5;-9.42888605594635
5.008;-0.275296906940639;5.008;-8.85910446196794
5.016;-0.220634957775474;5.016;-7.04979799687862
5.024;-0.295173979364336;5.024;-9.4738688133657
5.032;-0.285235443152487;5.032;-9.05402974411845
5.04;-0.235542762093246;5.04;-7.64956809580326
5.048;-0.295173979364336;5.048;-9.42888605594635
5.056;-0.290204711258411;5.056;-9.29893586784601
5.064;-0.250450566411018;5.064;-7.93445889279246
5.072;-0.265358370728791;5.072;-8.40927688777447
5.08;-0.295173979364336;5.08;-9.39389946684241
5.088;-0.260389102622867;5.088;-8.27932669967413
5.096;-0.255419834516942;5.096;-8.17436693236232
5.104;-0.30014324747026;5.104;-9.44388030841947
5.112;-0.270327638834715;5.112;-8.65918109565973
5.12;-0.250450566411018;5.12;-7.9694454818964
5.128;-0.30014324747026;5.128;-9.45387647673488
5.136;-0.285235443152487;5.136;-9.02903932332993
5.144;-0.230573493987322;5.144;-7.4046619720757
5.152;-0.30014324747026;5.152;-9.41389180347323
5.16;-0.295173979364336;5.16;-9.24895502626896
5.168;-0.250450566411018;5.168;-7.92446272447705
5.176;-0.275296906940639;5.176;-8.65918109565973
5.184;-0.295173979364336;5.184;-9.32892437279224
5.192;-0.265358370728791;5.192;-8.30931520462036
5.2;-0.255419834516942;5.2;-8.21934968978167
5.208;-0.30014324747026;5.208;-9.46387264505029
5.216;-0.275296906940639;5.216;-8.70416385307908
5.224;-0.225604225881398;5.224;-7.08478458598256
5.232;-0.305112515576184;5.232;-9.4788668975234
5.24;-0.285235443152487;5.24;-9.07402208074927
5.248;-0.24051203019917;5.248;-7.56959874927998
5.256;-0.30014324747026;5.256;-9.42388797178865
5.264;-0.295173979364336;5.264;-9.32892437279224
5.272;-0.255419834516942;5.272;-8.01942632347345
5.28;-0.265358370728791;5.28;-8.30431712046266
5.288;-0.305112515576184;5.288;-9.45887456089258
5.296;-0.265358370728791;5.296;-8.45425964519382
5.304;-0.265358370728791;5.304;-8.14937651157379
5.312;-0.30014324747026;5.312;-9.42888605594635
5.32;-0.285235443152487;5.32;-8.80912362039089
5.328;-0.245481298305094;5.328;-7.55460449680686
5.336;-0.30014324747026;5.336;-9.38890138268471
5.344;-0.290204711258411;5.344;-9.11900483816862
5.352;-0.245481298305094;5.352;-7.69455085322261
5.36;-0.305112515576184;5.36;-9.42388797178865
5.368;-0.310081783682108;5.368;-9.31393012031913
5.376;-0.260389102622867;5.376;-8.11438992246985
5.384;-0.265358370728791;5.384;-8.27932669967413
5.392;-0.305112515576184;5.392;-9.44388030841947
5.4;-0.270327638834715;5.4;-8.40427880361676
5.408;-0.260389102622867;5.408;-8.17436693236232
5.416;-0.310081783682108;5.416;-9.48886306583881
5.424;-0.285235443152487;5.424;-8.83411404117942
5.432;-0.245481298305094;5.432;-7.42965239286423
5.44;-0.305112515576184;5.44;-9.46887072920799
5.448;-0.295173979364336;5.448;-9.14899334311485
5.456;-0.245481298305094;5.456;-7.64457001164556
5.464;-0.285235443152487;5.464;-8.84411020949483
5.472;-0.30014324747026;5.472;-9.32392628863454
5.48;-0.255419834516942;5.48;-8.12938417494297
5.488;-0.265358370728791;5.488;-8.25933436304331
5.496;-0.305112515576184;5.496;-9.40889371931553
5.504;-0.275296906940639;5.504;-8.48424815014005
5.512;-0.270327638834715;5.512;-8.2493381947279
5.52;-0.310081783682108;5.52;-9.42888605594635
5.528;-0.285235443152487;5.528;-8.75414469465613
5.536;-0.215665689669549;5.536;-6.77490336820483
5.544;-0.310081783682108;5.544;-9.4788668975234
5.552;-0.295173979364336;5.552;-8.98405656591058
5.56;-0.24051203019917;5.56;-7.4046619720757
5.568;-0.310081783682108;5.568;-9.44887839257717
5.576;-0.30014324747026;5.576;-9.25395311042666
5.584;-0.255419834516942;5.584;-7.81950295716524
5.592;-0.280266175046563;5.592;-8.53922707587481
5.6;-0.305112515576184;5.6;-9.3789052143693
5.608;-0.275296906940639;5.608;-8.21435160562396
5.616;-0.270327638834715;5.616;-8.17936501652002
5.624;-0.310081783682108;5.624;-9.42888605594635
5.632;-0.280266175046563;5.632;-8.56921558082104
5.64;-0.270327638834715;5.64;-8.12938417494297
5.648;-0.310081783682108;5.648;-9.42888605594635
5.656;-0.290204711258411;5.656;-8.87909679859877
5.664;-0.220634957775474;5.664;-6.70493018999696
5.672;-0.310081783682108;5.672;-9.41389180347323
5.68;-0.30014324747026;5.68;-9.07902016490698
5.688;-0.250450566411018;5.688;-7.4946274869144
5.696;-0.310081783682108;5.696;-9.41888988763094
5.704;-0.305112515576184;5.704;-9.19897418469191
5.712;-0.260389102622867;5.712;-7.91446655616164
5.72;-0.280266175046563;5.72;-8.38928455114365
5.728;-0.310081783682108;5.728;-9.37390713021159
5.736;-0.270327638834715;5.736;-8.16936884820461
5.744;-0.270327638834715;5.744;-8.27932669967413
5.752;-0.315051051788032;5.752;-9.43388414010406
5.76;-0.285235443152487;5.76;-8.52423282340169
5.768;-0.270327638834715;5.768;-8.08939950168133
5.776;-0.315051051788032;5.776;-9.44887839257717
5.784;-0.295173979364336;5.784;-8.84411020949483
5.792;-0.185850081034005;5.792;-6.01519457623363
5.8;-0.315051051788032;5.8;-9.43388414010406
5.808;-0.305112515576184;5.808;-9.15399142727256
5.816;-0.255419834516942;5.816;-7.61458150669932
5.824;-0.315051051788032;5.824;-9.27894353121519
5.832;-0.310081783682108;5.832;-9.2889396995306
5.84;-0.265358370728791;5.84;-8.00443207100034
5.848;-0.285235443152487;5.848;-8.39428263530135
5.856;-0.315051051788032;5.856;-9.32392628863454
5.864;-0.280266175046563;5.864;-8.3443017937243
5.872;-0.275296906940639;5.872;-8.21934968978167
5.88;-0.320020319893956;5.88;-9.43888222426176
5.888;-0.290204711258411;5.888;-8.66417917981744
5.896;-0.235542762093246;5.896;-7.05479608103633
5.904;-0.315051051788032;5.904;-9.44887839257717
5.912;-0.305112515576184;5.912;-8.99905081838369
5.92;-0.250450566411018;5.92;-7.38466963544488
5.928;-0.315051051788032;5.928;-9.42388797178865
5.936;-0.315051051788032;5.936;-9.26394927874207
5.944;-0.265358370728791;5.944;-7.89447421953082
5.952;-0.290204711258411;5.952;-8.55422132834792
5.96;-0.320020319893956;5.96;-9.40889371931553
5.968;-0.280266175046563;5.968;-8.29931903630495
5.976;-0.280266175046563;5.976;-8.21435160562396
5.984;-0.320020319893956;5.984;-9.40889371931553
5.992;-0.290204711258411;5.992;-8.66417917981744
6;-0.255419834516942;6;-7.62957575917244
6.008;-0.315051051788032;6.008;-9.39389946684241
6.016;-0.305112515576184;6.016;-8.99905081838369
6.024;-0.250450566411018;6.024;-7.42465430870652
6.032;-0.320020319893956;6.032;-9.44887839257717
6.04;-0.315051051788032;6.04;-9.23396077379584
6.048;-0.270327638834715;6.048;-7.94945314526558
6.056;-0.290204711258411;6.056;-8.40427880361676
6.064;-0.320020319893956;6.064;-9.39389946684241
6.072;-0.280266175046563;6.072;-8.21934968978167
6.08;-0.285235443152487;6.08;-8.23434394225478
6.088;-0.32498958799988;6.088;-9.46387264505029
6.096;-0.295173979364336;6.096;-8.59420600160956
6.104;-0.270327638834715;6.104;-7.79451253637671
6.112;-0.32498958799988;6.112;-9.46387264505029
6.12;-0.305112515576184;6.12;-8.88909296691418
6.128;-0.255419834516942;6.128;-7.32969070971012
6.136;-0.32498958799988;6.136;-9.38890138268471
6.144;-0.315051051788032;6.144;-9.0990125015378
6.152;-0.245481298305094;6.152;-7.2147347740829
6.16;-0.320020319893956;6.16;-9.32392628863454
6.168;-0.320020319893956;6.168;-9.23895885795355
6.176;-0.280266175046563;6.176;-7.98943781852722
6.184;-0.290204711258411;6.184;-8.37928838282824
6.192;-0.32498958799988;6.192;-9.32892437279224
6.2;-0.285235443152487;6.2;-8.23434394225478
6.208;-0.285235443152487;6.208;-8.24434011057019
6.216;-0.329958856105804;6.216;-9.42388797178865
6.224;-0.295173979364336;6.224;-8.44426347687841
6.232;-0.285235443152487;6.232;-8.14937651157379
6.24;-0.334928124211729;6.24;-9.46887072920799
6.248;-0.310081783682108;6.248;-8.78413319960237
6.256;-0.265358370728791;6.256;-7.50962173938751
6.264;-0.334928124211729;6.264;-9.4738688133657
6.272;-0.320020319893956;6.272;-9.07402208074927
6.28;-0.260389102622867;6.28;-7.44964472949505
6.288;-0.329958856105804;6.288;-9.35891287773848
6.296;-0.32498958799988;6.296;-9.23396077379584
6.304;-0.280266175046563;6.304;-7.89947230368853
6.312;-0.295173979364336;6.312;-8.31431328877807
6.32;-0.329958856105804;6.32;-9.35391479358077
6.328;-0.295173979364336;6.328;-8.28932286798954
6.336;-0.295173979364336;6.336;-8.28932286798954
6.344;-0.334928124211729;6.344;-9.40389563515782
6.352;-0.305112515576184;6.352;-8.60420216992497
6.36;-0.290204711258411;6.36;-8.14937651157379
6.368;-0.334928124211729;6.368;-9.45387647673488
6.376;-0.315051051788032;6.376;-8.82911595702171
6.384;-0.235542762093246;6.384;-6.10016200691462
6.392;-0.334928124211729;6.392;-9.45887456089258
6.4;-0.32498958799988;6.4;-9.14399525895715
6.408;-0.265358370728791;6.408;-7.53461216017604
6.416;-0.329958856105804;6.416;-9.32892437279224
6.424;-0.329958856105804;6.424;-9.30893203616142
6.432;-0.290204711258411;6.432;-8.01942632347345
6.44;-0.290204711258411;6.44;-8.19435926899314
6.448;-0.334928124211729;6.448;-9.38890138268471
6.456;-0.30014324747026;6.456;-8.35929604619741
6.464;-0.30014324747026;6.464;-8.19935735315084
6.472;-0.339897392317653;6.472;-9.41888988763094
6.48;-0.315051051788032;6.48;-8.70416385307908
6.488;-0.285235443152487;6.488;-7.90447038784623
6.496;-0.334928124211729;6.496;-9.42888605594635
6.504;-0.320020319893956;6.504;-8.97406039759517
6.512;-0.260389102622867;6.512;-7.10977500677109
6.52;-0.334928124211729;6.52;-9.44388030841947
6.528;-0.329958856105804;6.528;-9.16398759558797
6.536;-0.285235443152487;6.536;-7.86948379874229
6.544;-0.305112515576184;6.544;-8.44926156103611
6.552;-0.339897392317653;6.552;-9.36890904605389
6.56;-0.295173979364336;6.56;-8.16936884820461
6.568;-0.30014324747026;6.568;-8.2493381947279
6.576;-0.339897392317653;6.576;-9.41888988763094
6.584;-0.310081783682108;6.584;-8.52923090755939
6.592;-0.295173979364336;6.592;-8.08939950168133
6.6;-0.339897392317653;6.6;-9.43388414010406
6.608;-0.320020319893956;6.608;-8.84910829365254
6.616;-0.190819349139929;6.616;-5.0455662496388
6.624;-0.339897392317653;6.624;-9.42388797178865
6.632;-0.329958856105804;6.632;-9.0990125015378
6.64;-0.270327638834715;6.64;-7.46963706612587
6.648;-0.339897392317653;6.648;-9.3789052143693
6.656;-0.334928124211729;6.656;-9.22896268963814
6.664;-0.290204711258411;6.664;-7.89447421953082
6.672;-0.320020319893956;6.672;-8.63918875902891
6.68;-0.339897392317653;6.68;-9.2889396995306
6.688;-0.30014324747026;6.688;-8.14937651157379
6.696;-0.305112515576184;6.696;-8.25933436304331
6.704;-0.344866660423577;6.704;-9.39389946684241
6.712;-0.310081783682108;6.712;-8.37429029867053
6.72;-0.30014324747026;6.72;-8.1543745957315
6.728;-0.349835928529501;6.728;-9.41888988763094
6.736;-0.320020319893956;6.736;-8.65418301150203
6.744;-0.290204711258411;6.744;-7.79451253637671
6.752;-0.349835928529501;6.752;-9.42888605594635
6.76;-0.334928124211729;6.76;-8.92907764017582
6.768;-0.250450566411018;6.768;-6.76490719988942
6.776;-0.349835928529501;6.776;-9.40889371931553
6.784;-0.344866660423577;6.784;-9.14399525895715
6.792;-0.285235443152487;6.792;-7.59958725422621
6.8;-0.349835928529501;6.8;-9.27394544705749
6.808;-0.344866660423577;6.808;-9.22396460548043
6.816;-0.295173979364336;6.816;-7.90447038784623
6.824;-0.320020319893956;6.824;-8.48924623429775
6.832;-0.349835928529501;6.832;-9.29893586784601
6.84;-0.305112515576184;6.84;-8.21435160562396
6.848;-0.310081783682108;6.848;-8.25933436304331
6.856;-0.349835928529501;6.856;-9.42388797178865
6.864;-0.320020319893956;6.864;-8.48424815014005
6.872;-0.305112515576184;6.872;-8.13438225910068
6.88;-0.354805196635425;6.88;-9.41888988763094
6.888;-0.334928124211729;6.888;-8.77913511544466
6.896;-0.220634957775474;6.896;-5.28047620505095
6.904;-0.359774464741349;6.904;-9.41888988763094
6.912;-0.344866660423577;6.912;-9.02404123917222
6.92;-0.275296906940639;6.92;-7.34468496218324
6.928;-0.354805196635425;6.928;-9.38890138268471
6.936;-0.349835928529501;6.936;-9.21896652132273
6.944;-0.30014324747026;6.944;-7.81450487300754
6.952;-0.334928124211729;6.952;-8.78413319960237
6.96;-0.354805196635425;6.96;-9.27894353121519
6.968;-0.305112515576184;6.968;-8.02442440763116
6.976;-0.320020319893956;6.976;-8.349299877882
6.984;-0.359774464741349;6.984;-9.30893203616142
6.992;-0.315051051788032;6.992;-8.30431712046266
7;-0.310081783682108;7;-8.2543362788856
7.008;-0.359774464741349;7.008;-9.42388797178865
7.016;-0.329958856105804;7.016;-8.59920408576727
7.024;-0.265358370728791;7.024;-6.38005471974611
7.032;-0.359774464741349;7.032;-9.43388414010406
7.04;-0.349835928529501;7.04;-8.93407572433352
7.048;-0.275296906940639;7.048;-7.17974818497896
7.056;-0.364743732847273;7.056;-9.41888988763094
7.064;-0.354805196635425;7.064;-9.16398759558797
7.072;-0.30014324747026;7.072;-7.72453935816884
7.08;-0.354805196635425;7.08;-9.05402974411845
7.088;-0.359774464741349;7.088;-9.29393778368831
7.096;-0.310081783682108;7.096;-7.99943398684263
7.104;-0.32498958799988;7.104;-8.30431712046266
7.112;-0.364743732847273;7.112;-9.31892820447683
7.12;-0.320020319893956;7.12;-8.18436310067773
7.128;-0.320020319893956;7.128;-8.26933053135872
7.136;-0.364743732847273;7.136;-9.33392245694995
7.144;-0.329958856105804;7.144;-8.4392653927207
7.152;-0.320020319893956;7.152;-8.13438225910068
7.16;-0.369713000953198;7.16;-9.42888605594635
7.168;-0.339897392317653;7.168;-8.69416768476367
7.176;-0.275296906940639;7.176;-7.00981332361698
7.184;-0.369713000953198;7.184;-9.42388797178865
7.192;-0.349835928529501;7.192;-8.95906614512205
7.2;-0.280266175046563;7.2;-7.19974052160978
7.208;-0.379651537165046;7.208;-9.38890138268471
7.216;-0.364743732847273;7.216;-9.15399142727256
7.224;-0.305112515576184;7.224;-7.69455085322261
7.232;-0.364743732847273;7.232;-9.14899334311485
7.24;-0.364743732847273;7.24;-9.27894353121519
7.248;-0.315051051788032;7.248;-7.95445122942328
7.256;-0.334928124211729;7.256;-8.38928455114365
7.264;-0.369713000953198;7.264;-9.29393778368831
7.272;-0.320020319893956;7.272;-8.09439758583903
7.28;-0.329958856105804;7.28;-8.32430945709348
7.288;-0.374682269059122;7.288;-9.30393395200372
7.296;-0.329958856105804;7.296;-8.28432478383183
7.304;-0.329958856105804;7.304;-8.20935352146626
7.312;-0.379651537165046;7.312;-9.38890138268471
7.32;-0.339897392317653;7.32;-8.43426730856299
7.328;-0.32498958799988;7.328;-7.9644473977387
7.336;-0.389590073376894;7.336;-9.37390713021159
7.344;-0.349835928529501;7.344;-8.63918875902891
7.352;-0.310081783682108;7.352;-7.51461982354522
7.36;-0.38462080527097;7.36;-9.39389946684241
7.368;-0.359774464741349;7.368;-8.80912362039089
7.376;-0.250450566411018;7.376;-6.33007387816906
7.384;-0.38462080527097;7.384;-9.3789052143693
7.392;-0.369713000953198;7.392;-8.95906614512205
7.4;-0.270327638834715;7.4;-6.61496467515826
7.408;-0.389590073376894;7.408;-9.35891287773848
7.416;-0.374682269059122;7.416;-9.02903932332993
7.424;-0.30014324747026;7.424;-7.26471561565995
7.432;-0.389590073376894;7.432;-9.39389946684241
7.44;-0.379651537165046;7.44;-9.09401441738009
7.448;-0.320020319893956;7.448;-7.72953744232655
7.456;-0.379651537165046;7.456;-9.03903549164534
7.464;-0.389590073376894;7.464;-9.25895119458437
7.472;-0.329958856105804;7.472;-7.88447805121541
7.48;-0.354805196635425;7.48;-8.41427497193217
7.488;-0.394559341482818;7.488;-9.32892437279224
7.496;-0.339897392317653;7.496;-8.13438225910068
7.504;-0.344866660423577;7.504;-8.16437076404691
7.512;-0.394559341482818;7.512;-9.36391096189618
7.52;-0.349835928529501;7.52;-8.37928838282824
7.528;-0.349835928529501;7.528;-8.16437076404691
7.536;-0.399528609588742;7.536;-9.3789052143693
7.544;-0.369713000953198;7.544;-8.64418684318662
7.552;-0.334928124211729;7.552;-7.72453935816884
7.56;-0.409467145800591;7.56;-9.37390713021159
7.568;-0.38462080527097;7.568;-8.8191197887063
7.576;-0.310081783682108;7.576;-7.15975584834814
7.584;-0.409467145800591;7.584;-9.40389563515782
7.592;-0.389590073376894;7.592;-8.91908147186041
7.6;-0.310081783682108;7.6;-7.2147347740829
7.608;-0.409467145800591;7.608;-9.40889371931553
7.616;-0.399528609588742;7.616;-9.1040105856955
7.624;-0.329958856105804;7.624;-7.48962940275669
7.632;-0.409467145800591;7.632;-9.36391096189618
7.64;-0.404497877694666;7.64;-9.20897035300732
7.648;-0.344866660423577;7.648;-7.79951062053442
7.656;-0.379651537165046;7.656;-8.58920791745186
7.664;-0.404497877694666;7.664;-9.24395694211125
7.672;-0.349835928529501;7.672;-7.94445506110787
7.68;-0.364743732847273;7.68;-8.29432095214724
7.688;-0.404497877694666;7.688;-9.27894353121519
7.696;-0.354805196635425;7.696;-8.10439375415444
7.704;-0.364743732847273;7.704;-8.27432861551642
7.712;-0.414436413906515;7.712;-9.29893586784601
7.72;-0.369713000953198;7.72;-8.21934968978167
7.728;-0.364743732847273;7.728;-8.19935735315084
7.736;-0.414436413906515;7.736;-9.34891670942307
7.744;-0.369713000953198;7.744;-8.26433244720101
7.752;-0.369713000953198;7.752;-8.18936118483543
7.76;-0.419405682012439;7.76;-9.3789052143693
7.768;-0.379651537165046;7.768;-8.40427880361676
7.776;-0.349835928529501;7.776;-7.92946080863476
7.784;-0.424374950118363;7.784;-9.38890138268471
7.792;-0.389590073376894;7.792;-8.50424048677087
7.8;-0.359774464741349;7.8;-7.82949912548065
7.808;-0.424374950118363;7.808;-9.33392245694995
7.816;-0.389590073376894;7.816;-8.51923473924398
7.824;-0.359774464741349;7.824;-7.81950295716524
7.832;-0.424374950118363;7.832;-9.29393778368831
7.84;-0.394559341482818;7.84;-8.55921941250563
7.848;-0.359774464741349;7.848;-7.82949912548065
7.856;-0.429344218224287;7.856;-9.36391096189618
7.864;-0.394559341482818;7.864;-8.55422132834792
7.872;-0.354805196635425;7.872;-7.71454318985343
7.88;-0.429344218224287;7.88;-9.32892437279224
7.888;-0.389590073376894;7.888;-8.50424048677087
7.896;-0.369713000953198;7.896;-7.99943398684263
7.904;-0.429344218224287;7.904;-9.27894353121519
7.912;-0.379651537165046;7.912;-8.21934968978167
7.92;-0.374682269059122;7.92;-8.09939566999674
7.928;-0.424374950118363;7.928;-9.08901633322239
7.936;-0.349835928529501;7.936;-7.51461982354522
7.944;-0.424374950118363;7.944;-9.1939761005342
7.952;-0.394559341482818;7.952;-8.45425964519382
7.96;-0.374682269059122;7.96;-8.01942632347345
7.968;-0.429344218224287;7.968;-9.06402591243386
7.976;-0.344866660423577;7.976;-7.32469262555242
7.984;-0.429344218224287;7.984;-9.07402208074927
7.992;-0.374682269059122;7.992;-7.93945697695017
8;-0.424374950118363;8;-8.94407189264894
8.008;-0.369713000953198;8.008;-7.7795182839036
8.016;-0.399528609588742;8.016;-8.46425581350923
8.024;-0.344866660423577;8.024;-7.15475776419044
8.032;-0.235542762093246;8.032;-5.13553176447749
8.04;-0.265358370728791;8.04;-5.69531719014049
8.048;-0.270327638834715;8.048;-5.80527504161
8.056;-0.275296906940639;8.056;-5.73030377924442
8.064;-0.310081783682108;8.064;-6.42503747716546
8.072;-0.329958856105804;8.072;-6.84487654641271
8.08;-0.32498958799988;8.08;-6.73991677910089
8.088;-0.280266175046563;8.088;-5.85025779902935
8.096;-0.285235443152487;8.096;-5.97520990297198
8.104;-0.295173979364336;8.104;-6.25010453164578
8.112;-0.260389102622867;8.112;-5.40043022483587
8.12;-0.285235443152487;8.12;-5.88024630397558
8.128;-0.290204711258411;8.128;-6.02019266039133
8.136;-0.205727153457701;8.136;-4.30584979429841
8.144;-0.255419834516942;8.144;-5.34545129910111
8.152;-0.270327638834715;8.152;-5.57036508619785
8.16;-0.260389102622867;8.16;-5.29547045752406
8.168;-0.260389102622867;8.168;-5.29047237336636
8.176;-0.245481298305094;8.176;-5.03057199716568
8.184;-0.235542762093246;8.184;-4.8656352199614
8.192;-0.24051203019917;8.192;-4.93560839816928
8.2;-0.225604225881398;8.2;-4.62072909623384
8.208;-0.200757885351777;8.208;-4.10092834383249
8.216;-0.165973008610308;8.216;-3.33622146770358
8.224;-0.210696421563625;8.224;-4.27586128935218
8.232;-0.190819349139929;8.232;-3.86102030426264
8.24;-0.161003740504384;8.24;-3.36121188849211
8.248;-0.185850081034005;8.248;-3.76105862110853
8.256;-0.15603447239846;8.256;-3.15129235386848
8.264;-0.165973008610308;8.264;-3.25125403702259
8.272;-0.165973008610308;8.272;-3.34121955186129
8.28;-0.141126668080688;8.28;-2.85140730440617
8.288;-0.136157399974763;8.288;-2.66647819057107
8.296;-0.136157399974763;8.296;-2.80642454698682
8.304;-0.141126668080688;8.304;-2.87639772519469
8.312;-0.141126668080688;8.312;-2.72645520046353
8.32;-0.126218863762915;8.32;-2.58650884404778
8.328;-0.121249595656991;8.328;-2.4165739826858
8.336;-0.121249595656991;8.336;-2.40657781437039
8.344;-0.111311059445143;8.344;-2.20665444806218
8.352;-0.106341791339219;8.352;-2.08170234411955
8.36;-0.0864647189155221;8.36;-1.76682304218411
8.368;-0.081495450809598;8.368;-1.61188243329525
8.376;-0.0864647189155221;8.376;-1.78181729465723
8.384;-0.0765261827036738;8.384;-1.57189776003361
8.392;-0.0566491102799773;8.392;-1.22203186899424
8.4;-0.0715569145977497;8.4;-1.4719360768795
8.408;-0.0566491102799773;8.408;-1.12207018584013
8.416;-0.0566491102799773;8.416;-1.16705294325948
8.424;-0.0467105740681291;8.424;-0.967129576951265
8.432;-0.0467105740681291;8.432;-0.987121913582087
8.44;-0.0367720378562808;8.44;-0.747213874012232
8.448;-0.0367720378562808;8.448;-0.712227284908295
8.456;-0.0367720378562808;8.456;-0.717225369066
8.464;-0.0318027697503567;8.464;-0.582277096807957
8.472;-0.0218642335385084;8.472;-0.417340319603682
8.48;-0.0218642335385084;8.48;-0.382353730499744
8.488;-0.0168949654325843;8.488;-0.347367141395807
8.496;-0.0168949654325843;8.496;-0.222415037453175
8.504;0.00298210699111223;8.504;-0.0874667651951313
8.512;-0.0019871611148119;8.512;-0.0274897553026676
8.52;0.00298210699111223;8.52;0.00749683380126953
8.528;0.00298210699111223;8.528;-0.0124955028295517
8.536;0.00298210699111223;8.536;0.0224910862743855
8.544;0.00298210699111223;8.544;0.0274891704320908
8.552;0.00298210699111223;8.552;0.0224910862743855
8.56;-0.00695642922073603;8.56;0.00249874964356422
8.568;0.00298210699111223;8.568;-0.00749741867184639
8.576;-0.0019871611148119;8.576;0.00749683380126953
8.584;-0.0019871611148119;8.584;0.0224910862743855
8.592;-0.0019871611148119;8.592;0.0124949179589748
