Temps;EA0;Temps;EA1
8.608;-0.0019871611148119;8.608;-0.00749741867184639
8.624;0.0129206432029605;8.624;0.0274891704320908
8.64;0.0178899113088846;8.64;0.0424834229052067
8.656;0.0278284475207329;8.656;0.0724719278514385
8.672;0.0278284475207329;8.672;0.0724719278514385
8.688;0.032797715626657;8.688;0.0824680961668491
8.704;0.0278284475207329;8.704;0.0674738436937332
8.72;0.0228591794148087;8.72;0.0574776753783226
8.736;0.0129206432029605;8.736;0.0374853387475014
8.752;0.0129206432029605;8.752;0.0224910862743855
8.768;-0.0019871611148119;8.768;-0.00249933451414108
8.784;-0.0119256973266602;8.784;-0.0324878394603729
8.8;-0.0218642335385084;8.8;-0.0624763444066048
8.816;-0.0318027697503567;8.816;-0.082468681037426
8.832;-0.0417413059622049;8.832;-0.0924648493528366
8.848;-0.0367720378562808;8.848;-0.0974629335105419
8.864;-0.0218642335385084;8.864;-0.0674744285643101
8.88;-0.0168949654325843;8.88;-0.0424840077757835
8.896;-0.00695642922073603;8.896;-0.0224916711449623
8.912;0.00795137509703636;8.912;-0.00749741867184639
8.928;0.00795137509703636;8.928;0.0174930021166801
8.944;0.0129206432029605;8.944;0.0374853387475014
8.96;0.0228591794148087;8.96;0.0724719278514385
8.976;0.0228591794148087;8.976;0.0874661803245544
8.992;0.0278284475207329;8.992;0.0974623486399651
9.008;0.0178899113088846;9.008;0.0824680961668491
9.024;0.0178899113088846;9.024;0.0724719278514385
9.04;0.0129206432029605;9.04;0.047481507062912
9.056;0.00795137509703636;9.056;0.0324872545897961
9.072;0.00298210699111223;9.072;0.00249874964356422
9.088;-0.0019871611148119;9.088;-0.0274897553026676
9.104;-0.0119256973266602;9.104;-0.0674744285643101
9.12;-0.0168949654325843;9.12;-0.0924648493528366
9.136;-0.0168949654325843;9.136;-0.117455270141363
9.152;-0.0168949654325843;9.152;-0.117455270141363
9.168;-0.0119256973266602;9.168;-0.0924648493528366
9.184;-0.00695642922073603;9.184;-0.0674744285643101
9.2;-0.00695642922073603;9.2;-0.0324878394603729
9.216;-0.0019871611148119;9.216;-0.00749741867184639
9.232;0.00298210699111223;9.232;0.0174930021166801
9.248;0.0129206432029605;9.248;0.0424834229052067
9.264;0.00795137509703636;9.264;0.0824680961668491
9.28;0.00795137509703636;9.28;0.10246043279767
9.296;0.00795137509703636;9.296;0.10246043279767
9.312;0.00795137509703636;9.312;0.0724719278514385
9.328;0.00298210699111223;9.328;0.047481507062912
9.344;-0.0019871611148119;9.344;-0.0224916711449623
9.36;-0.0119256973266602;9.36;-0.0924648493528366
9.376;-0.0119256973266602;9.376;-0.0874667651951313
9.392;-0.0019871611148119;9.392;-0.0374859236180782
9.408;0.00795137509703636;9.408;0.117454685270786
9.424;0.00795137509703636;9.424;0.047481507062912
9.44;-0.0119256973266602;9.44;-0.132449522614479
9.456;0.00298210699111223;9.456;0.00749683380126953
9.472;0.00795137509703636;9.472;0.0724719278514385
9.488;-0.0119256973266602;9.488;-0.112457185983658
9.504;0.0178899113088846;9.504;0.172433611005545
9.52;-0.0168949654325843;9.52;-0.167436111718416
9.536;0.0178899113088846;9.536;0.192425947636366
9.552;-0.0168949654325843;9.552;-0.177432280033827
9.568;0.0178899113088846;9.568;0.222414452582598
9.584;-0.0168949654325843;9.584;-0.202422700822353
9.6;-0.00695642922073603;9.6;0.0174930021166801
9.616;0.0228591794148087;9.616;0.287389546632767
9.632;-0.0168949654325843;9.632;-0.207420784980059
9.648;-0.0318027697503567;9.648;-0.352365225553513
9.664;0.00298210699111223;9.664;0.0274891704320908
9.68;0.0427362518385053;9.68;0.42233781889081
9.696;-0.0019871611148119;9.696;-0.0124955028295517
9.712;-0.0268335016444325;9.712;-0.287390131503344
9.728;-0.0467105740681291;9.728;-0.522300086915493
9.744;-0.0516798421740532;9.744;-0.537294339388609
9.76;0.0178899113088846;9.76;0.17743169516325
9.776;0.0228591794148087;9.776;0.26239912584424
9.792;-0.0168949654325843;9.792;-0.187428448349237
9.808;-0.00695642922073603;9.808;-0.082468681037426
9.824;0.032797715626657;9.824;0.357362724840641
9.84;-0.0168949654325843;9.84;-0.217416953295469
9.856;0.0129206432029605;9.856;0.157439358532429
9.872;-0.0119256973266602;9.872;-0.132449522614479
9.888;0.00795137509703636;9.888;0.0824680961668491
9.904;-0.00695642922073603;9.904;-0.102461017668247
9.92;0.00795137509703636;9.92;0.0824680961668491
9.936;-0.00695642922073603;9.936;-0.0624763444066048
9.952;0.00795137509703636;9.952;0.047481507062912
9.968;-0.0019871611148119;9.968;-0.017493586987257
9.984;-0.0019871611148119;9.984;0.00249874964356422
10;-0.0019871611148119;10;-0.00249933451414108
10.016;-0.0019871611148119;10.016;-0.00249933451414108
10.032;0.00298210699111223;10.032;0.00249874964356422
10.048;-0.0019871611148119;10.048;0.00249874964356422
10.064;-0.0019871611148119;10.064;0.00249874964356422
10.08;-0.0019871611148119;10.08;0.00249874964356422
10.096;-0.0019871611148119;10.096;-0.00249933451414108
10.112;0.00298210699111223;10.112;0.00249874964356422
10.128;0.00298210699111223;10.128;0.00249874964356422
10.144;0.00298210699111223;10.144;0.00249874964356422
10.16;-0.0019871611148119;10.16;0.00249874964356422
10.176;-0.0019871611148119;10.176;0.00249874964356422
10.192;0.00298210699111223;10.192;0.00249874964356422
10.208;-0.0019871611148119;10.208;0.00249874964356422
10.224;0.00298210699111223;10.224;0.00249874964356422
10.24;0.00298210699111223;10.24;0.00249874964356422
10.256;-0.0019871611148119;10.256;0.00749683380126953
10.272;0.00298210699111223;10.272;0.00249874964356422
10.288;0.00795137509703636;10.288;0.00249874964356422
10.304;0.00298210699111223;10.304;-0.00249933451414108
10.32;0.00298210699111223;10.32;0.00249874964356422
10.336;-0.0019871611148119;10.336;0.00249874964356422
10.352;-0.0019871611148119;10.352;0.00249874964356422
10.368;-0.0019871611148119;10.368;0.00249874964356422
10.384;-0.0019871611148119;10.384;0.00249874964356422
10.4;-0.0019871611148119;10.4;-0.00249933451414108
10.416;0.00298210699111223;10.416;0.00249874964356422
10.432;0.00298210699111223;10.432;0.00249874964356422
10.448;-0.0019871611148119;10.448;0.00249874964356422
10.464;-0.0019871611148119;10.464;0.00249874964356422
10.48;0.00298210699111223;10.48;0.00249874964356422
10.496;0.00298210699111223;10.496;0.00249874964356422
10.512;0.00298210699111223;10.512;0.00249874964356422
10.528;-0.0019871611148119;10.528;-0.00249933451414108
10.544;0.00298210699111223;10.544;-0.00249933451414108
10.56;-0.0019871611148119;10.56;0.00249874964356422
10.576;0.00298210699111223;10.576;0.00249874964356422
10.592;-0.0019871611148119;10.592;0.00249874964356422
10.608;0.00298210699111223;10.608;0.00249874964356422
10.624;-0.0019871611148119;10.624;0.00249874964356422
10.64;-0.0019871611148119;10.64;0.00249874964356422
10.656;0.00298210699111223;10.656;0.00249874964356422
10.672;-0.0019871611148119;10.672;0.00249874964356422
10.688;0.00298210699111223;10.688;0.00249874964356422
10.704;-0.0019871611148119;10.704;0.00249874964356422
10.72;0.00298210699111223;10.72;0.00249874964356422
10.736;0.00298210699111223;10.736;-0.00249933451414108
10.752;-0.0019871611148119;10.752;-0.00249933451414108
10.768;-0.0019871611148119;10.768;-0.00249933451414108
10.784;0.00298210699111223;10.784;0.00249874964356422
10.8;-0.0019871611148119;10.8;-0.00249933451414108
10.816;-0.0019871611148119;10.816;0.00249874964356422
10.832;-0.0019871611148119;10.832;0.00249874964356422
10.848;0.00298210699111223;10.848;0.00249874964356422
10.864;-0.0019871611148119;10.864;0.00249874964356422
10.88;-0.0019871611148119;10.88;0.00249874964356422
10.896;-0.0019871611148119;10.896;0.00249874964356422
10.912;0.00298210699111223;10.912;-0.00249933451414108
10.928;0.00298210699111223;10.928;0.00249874964356422
10.944;0.00298210699111223;10.944;0.00249874964356422
10.96;-0.0019871611148119;10.96;-0.00249933451414108
10.976;-0.0019871611148119;10.976;0.00249874964356422
10.992;0.00298210699111223;10.992;0.00249874964356422
11.008;0.00298210699111223;11.008;-0.00249933451414108
11.024;0.00298210699111223;11.024;0.00249874964356422
11.04;-0.0019871611148119;11.04;0.00249874964356422
11.056;-0.0019871611148119;11.056;0.00249874964356422
11.072;0.00298210699111223;11.072;0.00249874964356422
11.088;0.00298210699111223;11.088;-0.00249933451414108
11.104;-0.0019871611148119;11.104;0.00249874964356422
11.12;0.00298210699111223;11.12;0.00249874964356422
11.136;-0.0019871611148119;11.136;0.00249874964356422
11.152;0.00298210699111223;11.152;-0.00249933451414108
11.168;0.00298210699111223;11.168;-0.00249933451414108
11.184;0.00298210699111223;11.184;-0.00249933451414108
11.2;0.00298210699111223;11.2;0.00249874964356422
11.216;0.00298210699111223;11.216;0.00249874964356422
11.232;0.00298210699111223;11.232;-0.00249933451414108
11.248;0.00298210699111223;11.248;-0.00249933451414108
11.264;0.00298210699111223;11.264;0.00249874964356422
11.28;0.00298210699111223;11.28;-0.00249933451414108
11.296;-0.0019871611148119;11.296;0.00249874964356422
11.312;-0.0019871611148119;11.312;0.00249874964356422
11.328;0.00298210699111223;11.328;0.00749683380126953
11.344;-0.0019871611148119;11.344;-0.00249933451414108
11.36;-0.0019871611148119;11.36;0.00249874964356422
11.376;-0.0019871611148119;11.376;0.00249874964356422
11.392;0.00298210699111223;11.392;-0.00249933451414108
11.408;-0.0019871611148119;11.408;-0.00249933451414108
11.424;0.00298210699111223;11.424;-0.00249933451414108
11.44;0.00298210699111223;11.44;0.00249874964356422
11.456;0.00298210699111223;11.456;0.00249874964356422
11.472;0.00298210699111223;11.472;0.00249874964356422
11.488;0.00298210699111223;11.488;0.00249874964356422
11.504;-0.0019871611148119;11.504;0.00249874964356422
11.52;-0.0019871611148119;11.52;-0.00249933451414108
11.536;-0.00695642922073603;11.536;-0.00249933451414108
11.552;-0.0019871611148119;11.552;0.00249874964356422
11.568;0.00298210699111223;11.568;0.00249874964356422
11.584;0.00298210699111223;11.584;0.00249874964356422
11.6;-0.0019871611148119;11.6;-0.00249933451414108
11.616;0.00298210699111223;11.616;-0.00249933451414108
11.632;-0.0019871611148119;11.632;0.00249874964356422
11.648;0.00298210699111223;11.648;0.00249874964356422
11.664;0.00298210699111223;11.664;-0.00249933451414108
11.68;-0.0019871611148119;11.68;-0.00249933451414108
11.696;-0.0019871611148119;11.696;0.00249874964356422
11.712;0.00298210699111223;11.712;0.00249874964356422
11.728;0.00298210699111223;11.728;-0.00249933451414108
11.744;-0.0019871611148119;11.744;0.00249874964356422
11.76;0.00298210699111223;11.76;0.00249874964356422
11.776;-0.0019871611148119;11.776;-0.00249933451414108
11.792;-0.0019871611148119;11.792;0.00249874964356422
11.808;-0.0019871611148119;11.808;0.00249874964356422
11.824;-0.0019871611148119;11.824;-0.00249933451414108
11.84;-0.0019871611148119;11.84;0.00249874964356422
11.856;0.00298210699111223;11.856;-0.00249933451414108
11.872;0.00298210699111223;11.872;0.00249874964356422
11.888;0.00298210699111223;11.888;0.00249874964356422
11.904;0.00298210699111223;11.904;0.00249874964356422
11.92;0.00298210699111223;11.92;0.00249874964356422
11.936;0.00298210699111223;11.936;0.00249874964356422
11.952;0.00298210699111223;11.952;-0.00249933451414108
11.968;-0.0019871611148119;11.968;0.00249874964356422
11.984;0.00298210699111223;11.984;0.00249874964356422
12;-0.0019871611148119;12;-0.00249933451414108
12.016;-0.0019871611148119;12.016;0.00249874964356422
12.032;-0.0019871611148119;12.032;-0.00249933451414108
12.048;-0.0019871611148119;12.048;0.00249874964356422
12.064;-0.0019871611148119;12.064;0.00249874964356422
12.08;0.00298210699111223;12.08;-0.00249933451414108
12.096;-0.0019871611148119;12.096;0.00249874964356422
12.112;-0.0019871611148119;12.112;-0.00249933451414108
12.128;0.00298210699111223;12.128;0.00249874964356422
12.144;-0.0019871611148119;12.144;-0.00249933451414108
12.16;-0.0019871611148119;12.16;0.00249874964356422
12.176;-0.0019871611148119;12.176;-0.00249933451414108
12.192;-0.0019871611148119;12.192;0.00249874964356422
12.208;-0.0019871611148119;12.208;0.00249874964356422
12.224;0.00298210699111223;12.224;0.00249874964356422
12.24;0.00298210699111223;12.24;-0.00249933451414108
12.256;0.00298210699111223;12.256;0.00249874964356422
12.272;-0.0019871611148119;12.272;0.00249874964356422
12.288;-0.0019871611148119;12.288;-0.00249933451414108
12.304;0.00298210699111223;12.304;0.00249874964356422
12.32;0.00298210699111223;12.32;0.00249874964356422
12.336;0.00298210699111223;12.336;0.00249874964356422
12.352;-0.0019871611148119;12.352;-0.00249933451414108
12.368;0.00298210699111223;12.368;-0.00249933451414108
12.384;-0.0019871611148119;12.384;0.00249874964356422
12.4;-0.0019871611148119;12.4;-0.00249933451414108
12.416;0.00298210699111223;12.416;-0.00249933451414108
12.432;0.00298210699111223;12.432;0.00249874964356422
12.448;0.00298210699111223;12.448;0.00249874964356422
12.464;-0.0019871611148119;12.464;0.00249874964356422
12.48;0.00298210699111223;12.48;0.00249874964356422
12.496;-0.0019871611148119;12.496;0.00249874964356422
12.512;-0.0019871611148119;12.512;0.00249874964356422
12.528;0.00298210699111223;12.528;0.00249874964356422
12.544;-0.0019871611148119;12.544;-0.00249933451414108
12.56;-0.0019871611148119;12.56;0.00249874964356422
12.576;-0.0019871611148119;12.576;0.00249874964356422
12.592;-0.0019871611148119;12.592;0.00249874964356422
12.608;-0.0019871611148119;12.608;0.00249874964356422
12.624;0.00298210699111223;12.624;0.00249874964356422
12.64;-0.0019871611148119;12.64;0.00249874964356422
12.656;-0.0019871611148119;12.656;-0.00249933451414108
12.672;-0.00695642922073603;12.672;0.00249874964356422
12.688;-0.0019871611148119;12.688;0.00249874964356422
12.704;0.00298210699111223;12.704;0.00249874964356422
12.72;-0.0019871611148119;12.72;0.00249874964356422
12.736;-0.0019871611148119;12.736;0.00249874964356422
12.752;0.00298210699111223;12.752;-0.00249933451414108
12.768;-0.0019871611148119;12.768;0.00249874964356422
12.784;0.00298210699111223;12.784;0.00249874964356422
12.8;0.00298210699111223;12.8;-0.00249933451414108
12.816;0.00298210699111223;12.816;0.00249874964356422
12.832;0.00298210699111223;12.832;0.00249874964356422
12.848;-0.0019871611148119;12.848;-0.00249933451414108
12.864;-0.0019871611148119;12.864;0.00749683380126953
12.88;0.00298210699111223;12.88;0.00249874964356422
12.896;-0.0019871611148119;12.896;0.00249874964356422
12.912;-0.0019871611148119;12.912;0.00249874964356422
12.928;-0.0019871611148119;12.928;0.00249874964356422
12.944;0.00298210699111223;12.944;-0.00249933451414108
12.96;0.00298210699111223;12.96;-0.00249933451414108
12.976;0.00298210699111223;12.976;-0.00249933451414108
12.992;0.00298210699111223;12.992;0.00249874964356422
13.008;-0.0019871611148119;13.008;0.00249874964356422
13.024;0.00298210699111223;13.024;0.00249874964356422
13.04;0.00298210699111223;13.04;0.00249874964356422
13.056;-0.0019871611148119;13.056;0.00249874964356422
13.072;-0.0019871611148119;13.072;0.00249874964356422
13.088;0.00298210699111223;13.088;0.00249874964356422
13.104;0.00298210699111223;13.104;-0.00249933451414108
13.12;0.00298210699111223;13.12;0.00249874964356422
13.136;0.00298210699111223;13.136;0.00249874964356422
13.152;-0.0019871611148119;13.152;0.00249874964356422
13.168;-0.0019871611148119;13.168;0.00249874964356422
13.184;-0.0019871611148119;13.184;0.00249874964356422
13.2;-0.0019871611148119;13.2;-0.00249933451414108
13.216;-0.0019871611148119;13.216;0.00249874964356422
13.232;0.00298210699111223;13.232;0.00249874964356422
13.248;0.00298210699111223;13.248;0.00249874964356422
13.264;0.00298210699111223;13.264;0.00249874964356422
13.28;0.00298210699111223;13.28;0.00249874964356422
13.296;-0.0019871611148119;13.296;0.00249874964356422
13.312;0.00298210699111223;13.312;0.00249874964356422
13.328;-0.0019871611148119;13.328;-0.00249933451414108
13.344;0.00298210699111223;13.344;-0.00249933451414108
13.36;0.00298210699111223;13.36;0.00249874964356422
13.376;0.00298210699111223;13.376;0.00249874964356422
13.392;0.00298210699111223;13.392;-0.00249933451414108
13.408;-0.0019871611148119;13.408;0.00249874964356422
13.424;-0.0019871611148119;13.424;-0.00249933451414108
13.44;-0.0019871611148119;13.44;-0.00249933451414108
13.456;0.00298210699111223;13.456;0.00249874964356422
13.472;0.00298210699111223;13.472;0.00249874964356422
13.488;-0.0019871611148119;13.488;0.00249874964356422
13.504;-0.0019871611148119;13.504;-0.00249933451414108
13.52;0.00298210699111223;13.52;0.00249874964356422
13.536;-0.0019871611148119;13.536;0.00249874964356422
13.552;-0.0019871611148119;13.552;0.00249874964356422
13.568;0.00298210699111223;13.568;0.00249874964356422
13.584;-0.0019871611148119;13.584;0.00249874964356422
13.6;-0.0019871611148119;13.6;0.00249874964356422
13.616;0.00298210699111223;13.616;-0.00249933451414108
13.632;0.00298210699111223;13.632;-0.00249933451414108
13.648;0.00298210699111223;13.648;0.00249874964356422
13.664;-0.0019871611148119;13.664;0.00249874964356422
13.68;0.00298210699111223;13.68;0.00249874964356422
13.696;0.00298210699111223;13.696;0.00249874964356422
13.712;-0.0019871611148119;13.712;0.00249874964356422
13.728;0.00298210699111223;13.728;-0.00249933451414108
13.744;0.00298210699111223;13.744;0.00249874964356422
13.76;-0.0019871611148119;13.76;0.00249874964356422
13.776;0.00298210699111223;13.776;0.00249874964356422
13.792;-0.0019871611148119;13.792;0.00249874964356422
13.808;0.00298210699111223;13.808;0.00249874964356422
13.824;-0.0019871611148119;13.824;-0.00249933451414108
13.84;-0.0019871611148119;13.84;-0.00249933451414108
13.856;-0.0019871611148119;13.856;-0.00249933451414108
13.872;0.00298210699111223;13.872;0.00249874964356422
13.888;0.00298210699111223;13.888;0.00249874964356422
13.904;-0.0019871611148119;13.904;-0.00249933451414108
13.92;0.00298210699111223;13.92;0.00249874964356422
13.936;0.00795137509703636;13.936;0.00249874964356422
13.952;-0.0019871611148119;13.952;-0.00249933451414108
13.968;-0.0019871611148119;13.968;-0.00249933451414108
13.984;0.00298210699111223;13.984;0.00249874964356422
14;-0.0019871611148119;14;0.00249874964356422
14.016;0.00298210699111223;14.016;0.00249874964356422
14.032;-0.0019871611148119;14.032;0.00249874964356422
14.048;0.00298210699111223;14.048;0.00249874964356422
14.064;-0.0019871611148119;14.064;0.00249874964356422
14.08;0.00298210699111223;14.08;0.00249874964356422
14.096;-0.0019871611148119;14.096;0.00249874964356422
14.112;-0.0019871611148119;14.112;0.00249874964356422
14.128;-0.0019871611148119;14.128;0.00249874964356422
14.144;0.00298210699111223;14.144;0.00249874964356422
14.16;-0.0019871611148119;14.16;0.00249874964356422
14.176;0.00298210699111223;14.176;0.00249874964356422
14.192;0.00298210699111223;14.192;0.00249874964356422
14.208;-0.0019871611148119;14.208;-0.00249933451414108
14.224;-0.0019871611148119;14.224;0.00249874964356422
14.24;0.00298210699111223;14.24;0.00249874964356422
14.256;0.00298210699111223;14.256;-0.00249933451414108
14.272;-0.0019871611148119;14.272;0.00249874964356422
14.288;-0.0019871611148119;14.288;0.00249874964356422
14.304;0.00298210699111223;14.304;0.00249874964356422
14.32;0.00298210699111223;14.32;0.00249874964356422
14.336;-0.0019871611148119;14.336;0.00249874964356422
14.352;-0.0019871611148119;14.352;0.00249874964356422
14.368;-0.0019871611148119;14.368;0.00249874964356422
14.384;0.00298210699111223;14.384;0.00249874964356422
14.4;0.00298210699111223;14.4;0.00249874964356422
14.416;0.00298210699111223;14.416;0.00249874964356422
14.432;0.00298210699111223;14.432;0.00249874964356422
14.448;0.00298210699111223;14.448;-0.00249933451414108
14.464;-0.0019871611148119;14.464;0.00249874964356422
14.48;-0.0019871611148119;14.48;0.00249874964356422
14.496;-0.0019871611148119;14.496;-0.00249933451414108
14.512;-0.0019871611148119;14.512;0.00249874964356422
14.528;0.00298210699111223;14.528;0.00249874964356422
14.544;0.00298210699111223;14.544;0.00249874964356422
14.56;0.00298210699111223;14.56;-0.00249933451414108
14.576;-0.0019871611148119;14.576;0.00249874964356422
14.592;0.00298210699111223;14.592;-0.00249933451414108
14.608;-0.0019871611148119;14.608;-0.00249933451414108
14.624;-0.0019871611148119;14.624;0.00249874964356422
14.64;-0.0019871611148119;14.64;-0.00249933451414108
14.656;0.00298210699111223;14.656;0.00249874964356422
14.672;0.00298210699111223;14.672;-0.00249933451414108
14.688;-0.0019871611148119;14.688;-0.00249933451414108
14.704;-0.0019871611148119;14.704;-0.00249933451414108
14.72;-0.0019871611148119;14.72;0.00249874964356422
14.736;0.00298210699111223;14.736;0.00249874964356422
14.752;-0.0019871611148119;14.752;0.00249874964356422
14.768;0.0129206432029605;14.768;0.00249874964356422
14.784;-0.0019871611148119;14.784;0.00249874964356422
14.8;0.00298210699111223;14.8;0.00249874964356422
14.816;-0.0019871611148119;14.816;0.00249874964356422
14.832;0.00298210699111223;14.832;0.00249874964356422
14.848;0.00298210699111223;14.848;0.00249874964356422
14.864;0.00298210699111223;14.864;-0.00249933451414108
14.88;-0.0019871611148119;14.88;0.00249874964356422
14.896;-0.0019871611148119;14.896;0.00249874964356422
14.912;-0.0019871611148119;14.912;0.00249874964356422
14.928;-0.0019871611148119;14.928;0.00249874964356422
14.944;-0.0019871611148119;14.944;-0.00249933451414108
14.96;0.00298210699111223;14.96;0.00249874964356422
14.976;0.00298210699111223;14.976;0.00249874964356422
14.992;-0.0019871611148119;14.992;-0.00249933451414108
15.008;-0.0019871611148119;15.008;-0.00249933451414108
15.024;-0.0019871611148119;15.024;0.00249874964356422
15.04;-0.0019871611148119;15.04;0.00249874964356422
15.056;0.00298210699111223;15.056;0.00249874964356422
15.072;0.00298210699111223;15.072;0.00249874964356422
15.088;-0.0019871611148119;15.088;0.00249874964356422
15.104;0.00298210699111223;15.104;-0.00249933451414108
15.12;-0.0019871611148119;15.12;-0.00249933451414108
15.136;-0.0019871611148119;15.136;0.00249874964356422
15.152;0.00298210699111223;15.152;-0.00249933451414108
15.168;-0.0019871611148119;15.168;0.00249874964356422
15.184;-0.0019871611148119;15.184;0.00249874964356422
15.2;0.00298210699111223;15.2;-0.00249933451414108
15.216;0.00298210699111223;15.216;0.00249874964356422
15.232;-0.0019871611148119;15.232;0.00249874964356422
15.248;0.00298210699111223;15.248;0.00249874964356422
15.264;-0.0019871611148119;15.264;0.00249874964356422
15.28;-0.0019871611148119;15.28;-0.00249933451414108
15.296;0.00298210699111223;15.296;0.00249874964356422
15.312;-0.0019871611148119;15.312;-0.00249933451414108
15.328;-0.0019871611148119;15.328;0.00249874964356422
15.344;0.00298210699111223;15.344;0.00249874964356422
15.36;0.00298210699111223;15.36;0.00249874964356422
15.376;-0.0019871611148119;15.376;0.00249874964356422
15.392;0.00298210699111223;15.392;0.00249874964356422
15.408;-0.0019871611148119;15.408;0.00249874964356422
15.424;0.00298210699111223;15.424;0.00249874964356422
15.44;-0.0019871611148119;15.44;0.00249874964356422
15.456;-0.0019871611148119;15.456;0.00249874964356422
15.472;-0.0019871611148119;15.472;0.00249874964356422
15.488;-0.0019871611148119;15.488;0.00249874964356422
15.504;0.00298210699111223;15.504;-0.00249933451414108
15.52;-0.0019871611148119;15.52;0.00249874964356422
15.536;-0.0019871611148119;15.536;0.00749683380126953
15.552;0.00298210699111223;15.552;-0.00249933451414108
15.568;0.00298210699111223;15.568;-0.00249933451414108
15.584;-0.0019871611148119;15.584;0.00249874964356422
15.6;-0.0019871611148119;15.6;0.00249874964356422
15.616;-0.0019871611148119;15.616;-0.00249933451414108
15.632;0.00298210699111223;15.632;-0.00249933451414108
15.648;0.00298210699111223;15.648;0.00249874964356422
15.664;0.00298210699111223;15.664;0.00249874964356422
15.68;0.00298210699111223;15.68;-0.00249933451414108
15.696;-0.0019871611148119;15.696;0.00249874964356422
15.712;0.00298210699111223;15.712;0.00249874964356422
15.728;-0.0019871611148119;15.728;-0.00249933451414108
15.744;0.00298210699111223;15.744;0.00249874964356422
15.76;-0.0019871611148119;15.76;0.00249874964356422
15.776;0.00298210699111223;15.776;0.00249874964356422
15.792;-0.0019871611148119;15.792;-0.00249933451414108
15.808;0.00298210699111223;15.808;-0.00249933451414108
15.824;-0.0019871611148119;15.824;0.00249874964356422
15.84;-0.0019871611148119;15.84;0.00249874964356422
15.856;-0.0019871611148119;15.856;0.00249874964356422
15.872;-0.0019871611148119;15.872;0.00249874964356422
15.888;0.00298210699111223;15.888;-0.00249933451414108
15.904;0.00298210699111223;15.904;-0.00249933451414108
15.92;-0.0019871611148119;15.92;-0.00249933451414108
15.936;0.00298210699111223;15.936;-0.00249933451414108
15.952;0.00298210699111223;15.952;-0.00249933451414108
15.968;0.00298210699111223;15.968;0.00249874964356422
15.984;-0.0019871611148119;15.984;0.00249874964356422
16;-0.0019871611148119;16;-0.00249933451414108
16.016;-0.0019871611148119;16.016;-0.00249933451414108
16.032;0.00298210699111223;16.032;-0.00249933451414108
16.048;-0.0019871611148119;16.048;0.00249874964356422
16.064;0.00298210699111223;16.064;-0.00249933451414108
16.08;-0.0019871611148119;16.08;-0.00249933451414108
16.096;0.00298210699111223;16.096;0.00249874964356422
16.112;-0.0019871611148119;16.112;0.00249874964356422
16.128;-0.0019871611148119;16.128;0.00249874964356422
16.144;0.00298210699111223;16.144;0.00249874964356422
16.16;0.00298210699111223;16.16;0.00249874964356422
16.176;0.00298210699111223;16.176;0.00249874964356422
16.192;-0.0019871611148119;16.192;0.00249874964356422
16.208;0.00298210699111223;16.208;0.00249874964356422
16.224;-0.0019871611148119;16.224;0.00249874964356422
16.24;0.00298210699111223;16.24;0.00249874964356422
16.256;0.00298210699111223;16.256;-0.00249933451414108
16.272;0.00298210699111223;16.272;0.00249874964356422
16.288;0.00298210699111223;16.288;0.00249874964356422
16.304;0.00298210699111223;16.304;-0.00249933451414108
16.32;0.00298210699111223;16.32;-0.00249933451414108
16.336;-0.0019871611148119;16.336;-0.00249933451414108
16.352;0.00298210699111223;16.352;0.00249874964356422
16.368;0.00298210699111223;16.368;0.00249874964356422
16.384;0.00298210699111223;16.384;-0.00249933451414108
16.4;-0.0019871611148119;16.4;-0.00249933451414108
16.416;-0.0019871611148119;16.416;0.00249874964356422
16.432;-0.0019871611148119;16.432;0.00249874964356422
16.448;-0.0019871611148119;16.448;0.00249874964356422
16.464;0.00298210699111223;16.464;0.00249874964356422
16.48;0.00298210699111223;16.48;-0.00249933451414108
16.496;-0.0019871611148119;16.496;0.00249874964356422
16.512;-0.0019871611148119;16.512;0.00249874964356422
16.528;-0.0019871611148119;16.528;0.00249874964356422
16.544;0.00298210699111223;16.544;-0.00249933451414108
16.56;0.00298210699111223;16.56;-0.00249933451414108
16.576;0.00298210699111223;16.576;-0.00249933451414108
16.592;-0.0019871611148119;16.592;-0.00249933451414108
16.608;-0.0019871611148119;16.608;-0.00249933451414108
16.624;0.00298210699111223;16.624;-0.00249933451414108
16.64;0.00298210699111223;16.64;-0.00249933451414108
16.656;-0.0019871611148119;16.656;-0.00249933451414108
16.672;-0.0019871611148119;16.672;-0.00249933451414108
16.688;-0.0019871611148119;16.688;-0.00249933451414108
16.704;0.00298210699111223;16.704;0.00249874964356422
16.72;-0.0019871611148119;16.72;-0.00249933451414108
16.736;0.00298210699111223;16.736;0.00249874964356422
16.752;0.00298210699111223;16.752;0.00249874964356422
16.768;0.00298210699111223;16.768;-0.00249933451414108
16.784;0.00298210699111223;16.784;-0.00249933451414108
16.8;0.00298210699111223;16.8;0.00249874964356422
16.816;-0.0019871611148119;16.816;0.00249874964356422
16.832;0.00298210699111223;16.832;-0.00249933451414108
16.848;0.00298210699111223;16.848;0.00249874964356422
16.864;-0.0019871611148119;16.864;-0.00249933451414108
16.88;0.00298210699111223;16.88;-0.00249933451414108
16.896;0.00298210699111223;16.896;0.00249874964356422
16.912;-0.0019871611148119;16.912;-0.00249933451414108
16.928;0.00298210699111223;16.928;0.00249874964356422
16.944;0.00298210699111223;16.944;0.00249874964356422
