Temps;EA0;Temps;EA1
5.907;-0.320020319893956;5.907;-5.02057582885027
5.918;-0.305112515576184;5.918;-4.83564671501517
5.929;-0.295173979364336;5.929;-4.62072909623384
5.94;-0.280266175046563;5.94;-4.41080956161022
5.951;-0.24051203019917;5.951;-3.78105095773935
5.962;-0.295173979364336;5.962;-4.56575017049909
5.973;-0.305112515576184;5.973;-4.74068311601877
5.984;-0.320020319893956;5.984;-4.9556007348001
5.995;-0.349835928529501;5.995;-5.39543214067817
6.006;-0.349835928529501;6.006;-5.37044171988964
6.017;-0.354805196635425;6.017;-5.39543214067817
6.028;-0.349835928529501;6.028;-5.36044555157423
6.039;-0.344866660423577;6.039;-5.25548578426242
6.05;-0.334928124211729;6.05;-5.11054134368897
6.061;-0.320020319893956;6.061;-4.90561989322305
6.072;-0.310081783682108;6.072;-4.69570035859942
6.083;-0.295173979364336;6.083;-4.45079423487186
6.094;-0.265358370728791;6.094;-3.97597623988986
6.105;-0.310081783682108;6.105;-4.66071376949549
6.116;-0.315051051788032;6.116;-4.6707099378109
6.127;-0.359774464741349;6.127;-5.31546279415488
6.138;-0.364743732847273;6.138;-5.330457046628
6.149;-0.359774464741349;6.149;-5.30046854168177
6.16;-0.349835928529501;6.16;-5.12553559616208
6.171;-0.329958856105804;6.171;-4.79566204175353
6.182;-0.30014324747026;6.182;-4.41580764576793
6.193;-0.285235443152487;6.193;-4.1109245121479
6.204;-0.320020319893956;6.204;-4.68570419028401
6.215;-0.359774464741349;6.215;-5.21550111100078
6.226;-0.354805196635425;6.226;-5.10554325953126
6.237;-0.320020319893956;6.237;-4.62072909623384
6.248;-0.260389102622867;6.248;-3.69608352705836
6.259;-0.334928124211729;6.259;-4.82065246254206
6.27;-0.275296906940639;6.27;-3.93099348247051
6.281;-0.280266175046563;6.281;-3.99596857652068
6.292;-0.265358370728791;6.292;-3.76605670526624
6.303;-0.270327638834715;6.303;-3.81603754684329
6.314;-0.260389102622867;6.314;-3.68608735874295
6.325;-0.235542762093246;6.325;-3.31123104691505
6.336;-0.210696421563625;6.336;-2.92138048261404
6.347;-0.175911544822156;6.347;-2.45655865594745
6.358;-0.210696421563625;6.358;-2.90138814598322
6.369;-0.165973008610308;6.369;-2.26663145795465
6.38;-0.170942276716232;6.38;-2.37658930942416
6.391;-0.146095936186612;6.391;-2.00173299759626
6.402;-0.106341791339219;6.402;-1.4669379927218
6.413;-0.136157399974763;6.413;-1.77681921049953
6.424;-0.116280327551067;6.424;-1.49192841351032
6.435;-0.116280327551067;6.435;-1.52191691845655
6.446;-0.0914339870214462;6.446;-1.21703378483653
6.457;-0.101372523233294;6.457;-1.35698014125228
6.468;-0.0964032551273704;6.468;-1.30200121551752
6.479;-0.0715569145977497;6.479;-0.96213149279356
6.49;-0.0616183783859015;6.49;-0.832181304693222
6.501;-0.0616183783859015;6.501;-0.827183220535517
6.512;-0.0417413059622049;6.512;-0.582277096807957
6.523;-0.0417413059622049;6.523;-0.562284760177135
6.534;-0.0268335016444325;6.534;-0.347367141395807
6.545;-0.0168949654325843;6.545;-0.212418869137764
6.556;-0.0168949654325843;6.556;-0.242407374083996
6.567;0.00298210699111223;6.567;0.0124949179589748
6.578;0.00298210699111223;6.578;0.0324872545897961
6.589;0.00298210699111223;6.589;-0.0374859236180782
6.6;0.00795137509703636;6.6;0.0924642644822598
6.611;-0.0019871611148119;6.611;0.0124949179589748
6.622;0.00298210699111223;6.622;0.00249874964356422
6.633;0.00298210699111223;6.633;0.0774700120091438
6.644;-0.0019871611148119;6.644;-0.0274897553026676
6.655;0.00298210699111223;6.655;0.0324872545897961
6.666;0.00298210699111223;6.666;0.0724719278514385
6.677;-0.00695642922073603;6.677;-0.0624763444066048
6.688;0.00298210699111223;6.688;0.0524795912206173
6.699;0.00298210699111223;6.699;0.0624757595360279
6.71;-0.0019871611148119;6.71;-0.0674744285643101
6.721;0.00795137509703636;6.721;0.0724719278514385
6.732;0.00795137509703636;6.732;0.0524795912206173
6.743;-0.00695642922073603;6.743;-0.0524801760911942
6.754;0.00795137509703636;6.754;0.0924642644822598
6.765;0.00795137509703636;6.765;0.0374853387475014
6.776;-0.0019871611148119;6.776;-0.0324878394603729
6.787;0.00298210699111223;6.787;0.0824680961668491
6.798;-0.0019871611148119;6.798;0.00749683380126953
6.809;-0.0019871611148119;6.809;-0.0124955028295517
6.82;0.00298210699111223;6.82;0.0524795912206173
6.831;0.00298210699111223;6.831;-0.0324878394603729
6.842;-0.0019871611148119;6.842;-0.00249933451414108
6.853;0.00298210699111223;6.853;0.0424834229052067
6.864;-0.0019871611148119;6.864;-0.0524801760911942
6.875;0.00298210699111223;6.875;0.0224910862743855
6.886;0.00298210699111223;6.886;0.0274891704320908
6.897;-0.0019871611148119;6.897;-0.0424840077757835
6.908;0.00795137509703636;6.908;0.0274891704320908
6.919;-0.0019871611148119;6.919;0.0124949179589748
6.93;-0.0019871611148119;6.93;-0.0224916711449623
6.941;0.00298210699111223;6.941;0.0374853387475014
6.952;-0.0019871611148119;6.952;-0.00749741867184639
6.963;0.00298210699111223;6.963;-0.00749741867184639
6.974;0.00298210699111223;6.974;0.047481507062912
6.985;-0.0019871611148119;6.985;-0.0374859236180782
6.996;0.00298210699111223;6.996;0.0124949179589748
7.007;0.00298210699111223;7.007;0.0424834229052067
7.018;-0.00695642922073603;7.018;-0.0674744285643101
7.029;-0.0019871611148119;7.029;0.0224910862743855
7.04;0.00298210699111223;7.04;0.0324872545897961
7.051;-0.00695642922073603;7.051;-0.0724725127220154
7.062;0.00298210699111223;7.062;0.0324872545897961
7.073;0.00298210699111223;7.073;0.0224910862743855
7.084;-0.0019871611148119;7.084;-0.0524801760911942
7.095;0.00298210699111223;7.095;0.0374853387475014
7.106;0.00298210699111223;7.106;0.00249874964356422
7.117;-0.0019871611148119;7.117;-0.017493586987257
7.128;0.00298210699111223;7.128;0.0374853387475014
7.139;-0.0019871611148119;7.139;-0.017493586987257
7.15;0.00298210699111223;7.15;-0.00249933451414108
7.161;0.00298210699111223;7.161;0.0424834229052067
7.172;-0.0019871611148119;7.172;-0.0424840077757835
7.183;0.00298210699111223;7.183;0.00749683380126953
7.194;0.00298210699111223;7.194;0.0324872545897961
7.205;-0.0019871611148119;7.205;-0.0474820919334888
7.216;0.00298210699111223;7.216;0.0174930021166801
7.227;0.00298210699111223;7.227;0.0224910862743855
7.238;-0.0019871611148119;7.238;-0.0374859236180782
7.249;0.00298210699111223;7.249;0.0324872545897961
7.26;0.00298210699111223;7.26;-0.00249933451414108
7.271;0.00298210699111223;7.271;-0.00249933451414108
7.282;0.00298210699111223;7.282;0.0374853387475014
7.293;0.00298210699111223;7.293;-0.0324878394603729
7.304;0.00298210699111223;7.304;0.0124949179589748
7.315;0.00298210699111223;7.315;0.0524795912206173
7.326;-0.0019871611148119;7.326;-0.0574782602488995
7.337;-0.0019871611148119;7.337;0.0274891704320908
7.348;-0.0019871611148119;7.348;0.0424834229052067
7.359;-0.0019871611148119;7.359;-0.082468681037426
7.37;0.00298210699111223;7.37;0.0324872545897961
7.381;0.00298210699111223;7.381;0.0374853387475014
7.392;-0.0019871611148119;7.392;-0.082468681037426
7.403;0.00298210699111223;7.403;0.0424834229052067
7.414;-0.0019871611148119;7.414;0.0174930021166801
7.425;-0.0019871611148119;7.425;-0.0724725127220154
7.436;0.00298210699111223;7.436;0.0424834229052067
7.447;-0.0019871611148119;7.447;0.00749683380126953
7.458;-0.0019871611148119;7.458;-0.0524801760911942
7.469;0.00298210699111223;7.469;0.047481507062912
7.48;0.00298210699111223;7.48;-0.0224916711449623
7.491;-0.0019871611148119;7.491;-0.0224916711449623
7.502;-0.0019871611148119;7.502;0.047481507062912
7.513;-0.0019871611148119;7.513;-0.0474820919334888
7.524;-0.0019871611148119;7.524;0.0124949179589748
7.535;0.00298210699111223;7.535;0.0324872545897961
7.546;-0.0019871611148119;7.546;-0.0474820919334888
7.557;0.00298210699111223;7.557;0.0224910862743855
7.568;0.00298210699111223;7.568;0.0174930021166801
7.579;-0.0019871611148119;7.579;-0.0274897553026676
7.59;0.00298210699111223;7.59;0.0324872545897961
7.601;-0.0019871611148119;7.601;0.00249874964356422
7.612;-0.0019871611148119;7.612;-0.00749741867184639
7.623;0.00298210699111223;7.623;0.047481507062912
7.634;-0.0019871611148119;7.634;-0.0224916711449623
7.645;0.00298210699111223;7.645;0.00249874964356422
7.656;0.00298210699111223;7.656;0.0524795912206173
7.667;-0.0019871611148119;7.667;-0.0524801760911942
7.678;0.00298210699111223;7.678;0.0174930021166801
7.689;0.00298210699111223;7.689;0.0424834229052067
7.7;-0.0019871611148119;7.7;-0.0674744285643101
7.711;0.00298210699111223;7.711;0.0324872545897961
7.722;-0.0019871611148119;7.722;0.0324872545897961
7.733;-0.0019871611148119;7.733;-0.0874667651951313
7.744;-0.0019871611148119;7.744;0.0374853387475014
7.755;0.00298210699111223;7.755;0.0324872545897961
7.766;-0.0019871611148119;7.766;-0.0924648493528366
7.777;0.00298210699111223;7.777;0.0424834229052067
7.788;0.00298210699111223;7.788;0.00249874964356422
7.799;-0.0019871611148119;7.799;-0.0574782602488995
7.81;0.00298210699111223;7.81;0.047481507062912
7.821;0.00795137509703636;7.821;-0.0324878394603729
7.832;0.00298210699111223;7.832;-0.0124955028295517
7.843;0.00298210699111223;7.843;0.0374853387475014
7.854;-0.0019871611148119;7.854;-0.0124955028295517
7.865;-0.0019871611148119;7.865;-0.0124955028295517
7.876;0.00298210699111223;7.876;0.0324872545897961
7.887;-0.0019871611148119;7.887;-0.017493586987257
7.898;0.00298210699111223;7.898;0.0174930021166801
7.909;0.00298210699111223;7.909;0.0174930021166801
7.92;-0.0019871611148119;7.92;-0.0124955028295517
7.931;0.00298210699111223;7.931;0.0274891704320908
7.942;-0.0019871611148119;7.942;-0.00249933451414108
7.953;0.00298210699111223;7.953;-0.00249933451414108
7.964;-0.0019871611148119;7.964;0.0374853387475014
7.975;-0.0019871611148119;7.975;-0.0274897553026676
7.986;0.00298210699111223;7.986;0.00749683380126953
7.997;0.00298210699111223;7.997;0.0424834229052067
8.008;-0.0019871611148119;8.008;-0.0524801760911942
8.019;-0.0019871611148119;8.019;0.0174930021166801
8.03;-0.0019871611148119;8.03;0.0424834229052067
8.041;-0.0019871611148119;8.041;-0.0774705968797207
8.052;0.00298210699111223;8.052;0.0274891704320908
8.063;0.00298210699111223;8.063;0.0374853387475014
8.074;-0.0019871611148119;8.074;-0.082468681037426
8.085;0.00298210699111223;8.085;0.0274891704320908
8.096;-0.0019871611148119;8.096;0.0224910862743855
8.107;-0.0019871611148119;8.107;-0.082468681037426
8.118;0.00298210699111223;8.118;0.0324872545897961
8.129;-0.0019871611148119;8.129;0.0174930021166801
8.14;-0.0019871611148119;8.14;-0.0524801760911942
8.151;0.00298210699111223;8.151;0.0374853387475014
8.162;0.00298210699111223;8.162;-0.00249933451414108
8.173;-0.0019871611148119;8.173;-0.00249933451414108
8.184;0.00298210699111223;8.184;0.0274891704320908
8.195;-0.0019871611148119;8.195;-0.017493586987257
8.206;-0.0019871611148119;8.206;0.0124949179589748
8.217;0.00298210699111223;8.217;0.0124949179589748
8.228;-0.0019871611148119;8.228;-0.00749741867184639
8.239;0.00298210699111223;8.239;0.0324872545897961
8.25;-0.00695642922073603;8.25;-0.0324878394603729
8.261;-0.0019871611148119;8.261;-0.00249933451414108
8.272;0.00298210699111223;8.272;0.0524795912206173
8.283;-0.0019871611148119;8.283;-0.0674744285643101
8.294;0.00298210699111223;8.294;0.0124949179589748
8.305;0.00298210699111223;8.305;0.0374853387475014
8.316;-0.0019871611148119;8.316;-0.0874667651951313
8.327;0.00298210699111223;8.327;0.0324872545897961
8.338;0.00298210699111223;8.338;0.00249874964356422
8.349;-0.0019871611148119;8.349;-0.00749741867184639
8.36;0.00298210699111223;8.36;0.0274891704320908
8.371;0.00298210699111223;8.371;-0.0124955028295517
8.382;-0.00695642922073603;8.382;0.0324872545897961
8.393;-0.0019871611148119;8.393;-0.0524801760911942
8.404;-0.0019871611148119;8.404;0.0124949179589748
8.415;0.00298210699111223;8.415;0.0274891704320908
8.426;0.00298210699111223;8.426;-0.0324878394603729
8.437;0.00298210699111223;8.437;0.0324872545897961
8.448;-0.0019871611148119;8.448;-0.0324878394603729
8.459;0.00298210699111223;8.459;0.0374853387475014
8.47;0.00298210699111223;8.47;-0.0924648493528366
8.481;0.00298210699111223;8.481;0.0274891704320908
8.492;0.00298210699111223;8.492;-0.0324878394603729
8.503;0.00298210699111223;8.503;0.0424834229052067
8.514;-0.0019871611148119;8.514;-0.017493586987257
8.525;-0.0019871611148119;8.525;0.0174930021166801
8.536;-0.0019871611148119;8.536;-0.00249933451414108
8.547;0.00298210699111223;8.547;-0.0474820919334888
8.558;0.00298210699111223;8.558;0.0274891704320908
8.569;-0.00695642922073603;8.569;-0.017493586987257
8.58;0.00298210699111223;8.58;0.0124949179589748
8.591;0.00298210699111223;8.591;0.0324872545897961
8.602;0.00298210699111223;8.602;-0.0324878394603729
8.613;0.00298210699111223;8.613;-0.0374859236180782
8.624;-0.0019871611148119;8.624;0.0774700120091438
8.635;0.00298210699111223;8.635;0.0324872545897961
8.646;0.00298210699111223;8.646;-0.0774705968797207
8.657;0.00298210699111223;8.657;-0.0524801760911942
8.668;-0.0019871611148119;8.668;0.0424834229052067
8.679;-0.0019871611148119;8.679;0.17743169516325
8.69;0.00298210699111223;8.69;-0.0374859236180782
8.701;-0.0019871611148119;8.701;-0.112457185983658
8.712;-0.0019871611148119;8.712;-0.272395879030228
8.723;-0.0019871611148119;8.723;-0.117455270141363
8.734;0.00298210699111223;8.734;0.0674738436937332
8.745;0.00298210699111223;8.745;0.17743169516325
8.756;0.00298210699111223;8.756;0.227412536740303
8.767;-0.0019871611148119;8.767;0.127450853586197
8.778;-0.0019871611148119;8.778;-0.0474820919334888
8.789;-0.0019871611148119;8.789;-0.242407374083996
8.8;-0.00695642922073603;8.8;-0.332372888922691
8.811;-0.0019871611148119;8.811;-0.347367141395807
8.822;-0.0019871611148119;8.822;-0.167436111718416
8.833;-0.0019871611148119;8.833;0.0174930021166801
8.844;0.00298210699111223;8.844;0.0874661803245544
8.855;-0.0019871611148119;8.855;0.0774700120091438
8.866;0.00298210699111223;8.866;0.0224910862743855
8.877;-0.0019871611148119;8.877;0.00249874964356422
8.888;0.00298210699111223;8.888;-0.00249933451414108
8.899;-0.0019871611148119;8.899;0.00249874964356422
8.91;0.00298210699111223;8.91;0.00249874964356422
8.921;-0.00695642922073603;8.921;0.00249874964356422
8.932;-0.0019871611148119;8.932;0.00249874964356422
8.943;0.00298210699111223;8.943;-0.00249933451414108
8.954;0.00298210699111223;8.954;0.00249874964356422
8.965;-0.0019871611148119;8.965;-0.00249933451414108
8.976;-0.0019871611148119;8.976;-0.00249933451414108
8.987;-0.0019871611148119;8.987;0.00249874964356422
8.998;0.00298210699111223;8.998;0.00249874964356422
9.009;-0.0019871611148119;9.009;0.00249874964356422
9.02;0.00298210699111223;9.02;-0.00249933451414108
9.031;0.00298210699111223;9.031;0.00249874964356422
9.042;-0.0019871611148119;9.042;-0.00249933451414108
9.053;-0.0019871611148119;9.053;0.00249874964356422
9.064;-0.0019871611148119;9.064;0.00249874964356422
9.075;-0.00695642922073603;9.075;0.00249874964356422
9.086;-0.0019871611148119;9.086;-0.00249933451414108
9.097;-0.0019871611148119;9.097;0.00249874964356422
9.108;-0.0019871611148119;9.108;0.00249874964356422
9.119;0.00298210699111223;9.119;0.00249874964356422
9.13;0.00298210699111223;9.13;-0.00249933451414108
9.141;0.00298210699111223;9.141;0.00249874964356422
9.152;0.00298210699111223;9.152;0.00249874964356422
9.163;-0.0019871611148119;9.163;-0.00249933451414108
9.174;-0.0019871611148119;9.174;0.00249874964356422
9.185;0.00298210699111223;9.185;0.00249874964356422
9.196;0.00298210699111223;9.196;0.00249874964356422
9.207;0.00298210699111223;9.207;0.00249874964356422
9.218;-0.0019871611148119;9.218;0.00249874964356422
9.229;0.00298210699111223;9.229;0.00249874964356422
9.24;0.00298210699111223;9.24;0.00249874964356422
9.251;0.00298210699111223;9.251;0.00249874964356422
9.262;0.00298210699111223;9.262;0.00249874964356422
9.273;0.00298210699111223;9.273;0.00249874964356422
9.284;-0.0019871611148119;9.284;0.00249874964356422
9.295;-0.0019871611148119;9.295;0.00249874964356422
9.306;0.00298210699111223;9.306;0.00249874964356422
9.317;-0.0019871611148119;9.317;0.00249874964356422
9.328;0.00298210699111223;9.328;0.00249874964356422
9.339;-0.0019871611148119;9.339;0.00249874964356422
9.35;-0.0019871611148119;9.35;0.00249874964356422
9.361;-0.0019871611148119;9.361;0.00249874964356422
9.372;0.00298210699111223;9.372;0.00249874964356422
9.383;0.00298210699111223;9.383;0.00249874964356422
9.394;-0.0019871611148119;9.394;-0.00249933451414108
9.405;0.00298210699111223;9.405;-0.00249933451414108
9.416;0.00298210699111223;9.416;0.00249874964356422
9.427;0.00298210699111223;9.427;0.00249874964356422
9.438;0.00298210699111223;9.438;-0.00249933451414108
9.449;-0.0019871611148119;9.449;0.00249874964356422
9.46;-0.0019871611148119;9.46;0.00249874964356422
9.471;-0.0019871611148119;9.471;0.00249874964356422
9.482;0.00298210699111223;9.482;0.00249874964356422
9.493;-0.0019871611148119;9.493;0.00249874964356422
9.504;-0.0019871611148119;9.504;0.00249874964356422
9.515;0.00298210699111223;9.515;0.00249874964356422
9.526;0.00298210699111223;9.526;0.00249874964356422
9.537;-0.0019871611148119;9.537;0.00249874964356422
9.548;-0.0019871611148119;9.548;0.00249874964356422
9.559;-0.0019871611148119;9.559;0.00249874964356422
9.57;0.00298210699111223;9.57;-0.00249933451414108
9.581;0.00298210699111223;9.581;0.00249874964356422
9.592;-0.0019871611148119;9.592;-0.00249933451414108
9.603;-0.0019871611148119;9.603;0.00249874964356422
9.614;-0.0019871611148119;9.614;-0.00249933451414108
9.625;0.00298210699111223;9.625;0.00249874964356422
9.636;-0.0019871611148119;9.636;0.00249874964356422
9.647;0.00298210699111223;9.647;0.00249874964356422
9.658;-0.0019871611148119;9.658;0.00249874964356422
9.669;-0.0019871611148119;9.669;0.00249874964356422
9.68;0.00298210699111223;9.68;0.00249874964356422
9.691;0.00298210699111223;9.691;0.00249874964356422
9.702;-0.0019871611148119;9.702;0.00249874964356422
9.713;0.00298210699111223;9.713;0.00249874964356422
9.724;0.00298210699111223;9.724;-0.00249933451414108
9.735;-0.0019871611148119;9.735;0.00249874964356422
9.746;0.00298210699111223;9.746;-0.00249933451414108
9.757;-0.0019871611148119;9.757;0.00249874964356422
9.768;0.00298210699111223;9.768;0.00249874964356422
9.779;0.00298210699111223;9.779;-0.00249933451414108
9.79;-0.0019871611148119;9.79;0.00249874964356422
9.801;0.00298210699111223;9.801;0.00249874964356422
9.812;-0.0019871611148119;9.812;0.00249874964356422
9.823;0.00298210699111223;9.823;0.00249874964356422
9.834;-0.0019871611148119;9.834;-0.00249933451414108
9.845;0.00298210699111223;9.845;0.00249874964356422
9.856;0.00298210699111223;9.856;0.00249874964356422
9.867;-0.0019871611148119;9.867;-0.00249933451414108
9.878;-0.0019871611148119;9.878;0.00249874964356422
9.889;0.00298210699111223;9.889;0.00249874964356422
9.9;-0.0019871611148119;9.9;0.00249874964356422
9.911;0.00298210699111223;9.911;-0.00249933451414108
9.922;-0.0019871611148119;9.922;0.00249874964356422
9.933;0.00298210699111223;9.933;0.00249874964356422
9.944;-0.0019871611148119;9.944;-0.00249933451414108
9.955;-0.0019871611148119;9.955;0.00249874964356422
9.966;0.00298210699111223;9.966;-0.00249933451414108
9.977;0.00298210699111223;9.977;-0.00249933451414108
9.988;-0.0019871611148119;9.988;0.00249874964356422
9.999;-0.0019871611148119;9.999;0.00249874964356422
10.01;-0.0019871611148119;10.01;0.00249874964356422
10.021;-0.0019871611148119;10.021;0.00249874964356422
10.032;0.00298210699111223;10.032;0.00249874964356422
10.043;-0.0019871611148119;10.043;-0.00249933451414108
10.054;-0.0019871611148119;10.054;-0.00249933451414108
10.065;-0.0019871611148119;10.065;0.00249874964356422
10.076;0.00298210699111223;10.076;0.00249874964356422
10.087;0.00298210699111223;10.087;0.00249874964356422
10.098;-0.0019871611148119;10.098;-0.00249933451414108
10.109;-0.0019871611148119;10.109;-0.00249933451414108
10.12;0.00298210699111223;10.12;0.00249874964356422
10.131;0.00298210699111223;10.131;0.00249874964356422
10.142;-0.0019871611148119;10.142;0.00249874964356422
10.153;-0.0019871611148119;10.153;0.00249874964356422
10.164;0.00298210699111223;10.164;0.00249874964356422
10.175;-0.0019871611148119;10.175;0.00749683380126953
10.186;-0.0019871611148119;10.186;-0.00249933451414108
10.197;-0.0019871611148119;10.197;-0.00249933451414108
10.208;-0.0019871611148119;10.208;0.00249874964356422
10.219;0.00298210699111223;10.219;0.00249874964356422
10.23;0.00298210699111223;10.23;0.00249874964356422
10.241;0.00298210699111223;10.241;0.00249874964356422
10.252;0.00298210699111223;10.252;-0.00249933451414108
10.263;0.00298210699111223;10.263;0.00249874964356422
10.274;0.00298210699111223;10.274;-0.00249933451414108
10.285;0.00298210699111223;10.285;0.00249874964356422
10.296;0.00298210699111223;10.296;0.00249874964356422
10.307;0.00298210699111223;10.307;0.00249874964356422
10.318;0.00298210699111223;10.318;0.00249874964356422
10.329;-0.0019871611148119;10.329;-0.00249933451414108
10.34;0.00298210699111223;10.34;0.00249874964356422
10.351;0.00298210699111223;10.351;0.00249874964356422
10.362;-0.0019871611148119;10.362;-0.00249933451414108
10.373;-0.0019871611148119;10.373;-0.00249933451414108
10.384;-0.0019871611148119;10.384;0.00249874964356422
10.395;0.00298210699111223;10.395;-0.00249933451414108
10.406;0.00298210699111223;10.406;0.00249874964356422
10.417;-0.0019871611148119;10.417;-0.00249933451414108
10.428;0.00298210699111223;10.428;0.00249874964356422
10.439;-0.0119256973266602;10.439;0.00249874964356422
10.45;-0.0019871611148119;10.45;0.00249874964356422
10.461;0.00298210699111223;10.461;-0.00249933451414108
10.472;0.00298210699111223;10.472;0.00249874964356422
10.483;0.00298210699111223;10.483;0.00249874964356422
10.494;0.00298210699111223;10.494;0.00249874964356422
10.505;0.00298210699111223;10.505;0.00249874964356422
10.516;0.00298210699111223;10.516;-0.00249933451414108
10.527;-0.0019871611148119;10.527;-0.00249933451414108
10.538;-0.0019871611148119;10.538;0.00249874964356422
10.549;-0.0019871611148119;10.549;0.00249874964356422
10.56;-0.0019871611148119;10.56;-0.00249933451414108
10.571;0.00298210699111223;10.571;0.00249874964356422
10.582;0.00298210699111223;10.582;0.00249874964356422
10.593;-0.0019871611148119;10.593;0.00249874964356422
10.604;0.00298210699111223;10.604;0.00249874964356422
10.615;0.00298210699111223;10.615;0.00249874964356422
10.626;-0.0019871611148119;10.626;0.00249874964356422
10.637;-0.0019871611148119;10.637;0.00249874964356422
10.648;0.00298210699111223;10.648;0.00249874964356422
10.659;0.00298210699111223;10.659;0.00249874964356422
10.67;-0.0019871611148119;10.67;0.00249874964356422
10.681;-0.0019871611148119;10.681;0.00249874964356422
10.692;-0.0019871611148119;10.692;0.00249874964356422
10.703;-0.0019871611148119;10.703;0.00249874964356422
10.714;0.00298210699111223;10.714;0.00249874964356422
10.725;0.00298210699111223;10.725;0.00249874964356422
10.736;-0.0019871611148119;10.736;0.00249874964356422
10.747;0.00298210699111223;10.747;-0.00249933451414108
10.758;-0.0019871611148119;10.758;-0.00249933451414108
10.769;-0.0019871611148119;10.769;0.00249874964356422
10.78;0.00298210699111223;10.78;-0.00249933451414108
10.791;-0.0019871611148119;10.791;0.00249874964356422
10.802;-0.0019871611148119;10.802;-0.00249933451414108
10.813;0.00298210699111223;10.813;-0.00249933451414108
10.824;0.00298210699111223;10.824;-0.00249933451414108
10.835;-0.0019871611148119;10.835;0.00249874964356422
10.846;-0.0019871611148119;10.846;0.00249874964356422
10.857;-0.0019871611148119;10.857;-0.00249933451414108
10.868;0.00298210699111223;10.868;0.00249874964356422
10.879;0.00298210699111223;10.879;0.00249874964356422
10.89;0.00298210699111223;10.89;0.00249874964356422
10.901;-0.0019871611148119;10.901;0.00249874964356422
10.912;0.00298210699111223;10.912;-0.00249933451414108
10.923;0.00298210699111223;10.923;0.00249874964356422
10.934;-0.0019871611148119;10.934;-0.00249933451414108
10.945;-0.0019871611148119;10.945;0.00249874964356422
10.956;-0.0019871611148119;10.956;0.00249874964356422
10.967;-0.0019871611148119;10.967;0.00249874964356422
10.978;-0.0019871611148119;10.978;0.00249874964356422
10.989;0.00298210699111223;10.989;0.00249874964356422
11;0.00795137509703636;11;0.00249874964356422
11.011;-0.0019871611148119;11.011;0.00249874964356422
11.022;-0.0019871611148119;11.022;0.00249874964356422
11.033;-0.0019871611148119;11.033;0.00249874964356422
11.044;-0.0019871611148119;11.044;0.00249874964356422
11.055;-0.0019871611148119;11.055;-0.00249933451414108
11.066;-0.0019871611148119;11.066;0.00249874964356422
11.077;-0.0019871611148119;11.077;-0.00249933451414108
11.088;0.00298210699111223;11.088;0.00249874964356422
11.099;-0.0019871611148119;11.099;0.00249874964356422
11.11;0.00298210699111223;11.11;0.00249874964356422
11.121;-0.0019871611148119;11.121;0.00249874964356422
11.132;-0.0019871611148119;11.132;0.00249874964356422
11.143;0.00298210699111223;11.143;0.00249874964356422
11.154;-0.0019871611148119;11.154;-0.00249933451414108
11.165;-0.0019871611148119;11.165;0.00249874964356422
11.176;-0.0019871611148119;11.176;0.00249874964356422
11.187;-0.0019871611148119;11.187;0.00249874964356422
11.198;-0.0019871611148119;11.198;0.00249874964356422
11.209;-0.0019871611148119;11.209;0.00249874964356422
11.22;-0.0019871611148119;11.22;0.00249874964356422
11.231;-0.0019871611148119;11.231;-0.00249933451414108
11.242;0.00298210699111223;11.242;0.00249874964356422
11.253;-0.0019871611148119;11.253;-0.00249933451414108
11.264;0.00298210699111223;11.264;0.00249874964356422
11.275;-0.0019871611148119;11.275;0.00249874964356422
11.286;-0.0019871611148119;11.286;-0.00249933451414108
11.297;-0.0019871611148119;11.297;0.00249874964356422
11.308;-0.0019871611148119;11.308;0.00249874964356422
11.319;-0.0019871611148119;11.319;-0.00249933451414108
11.33;-0.0019871611148119;11.33;-0.00249933451414108
11.341;-0.0019871611148119;11.341;0.00249874964356422
11.352;0.00298210699111223;11.352;0.00249874964356422
11.363;-0.0019871611148119;11.363;0.00249874964356422
11.374;0.00298210699111223;11.374;-0.00249933451414108
11.385;-0.0019871611148119;11.385;0.00249874964356422
11.396;0.00298210699111223;11.396;0.00249874964356422
11.407;-0.0019871611148119;11.407;0.00249874964356422
11.418;-0.0019871611148119;11.418;0.00249874964356422
11.429;0.00298210699111223;11.429;0.00249874964356422
11.44;0.00298210699111223;11.44;0.00249874964356422
11.451;-0.0019871611148119;11.451;-0.00249933451414108
11.462;0.00298210699111223;11.462;-0.00249933451414108
11.473;-0.0019871611148119;11.473;0.00249874964356422
11.484;0.00298210699111223;11.484;-0.00249933451414108
11.495;0.00298210699111223;11.495;0.00249874964356422
11.506;-0.0019871611148119;11.506;0.00249874964356422
11.517;-0.0019871611148119;11.517;0.00249874964356422
11.528;0.00298210699111223;11.528;0.00249874964356422
11.539;0.00298210699111223;11.539;0.00249874964356422
11.55;-0.0019871611148119;11.55;0.00249874964356422
11.561;-0.0019871611148119;11.561;0.00249874964356422
11.572;-0.0019871611148119;11.572;-0.00249933451414108
11.583;-0.0019871611148119;11.583;0.00249874964356422
11.594;-0.00695642922073603;11.594;0.00249874964356422
11.605;-0.0019871611148119;11.605;0.00249874964356422
11.616;-0.0019871611148119;11.616;0.00249874964356422
11.627;0.00298210699111223;11.627;-0.00249933451414108
11.638;-0.0019871611148119;11.638;0.00249874964356422
11.649;-0.0019871611148119;11.649;-0.00249933451414108
