Temps;EA0;Temps;EA1
10.56;-1.96179686300457;10.56;-2.91429854091257
10.57;-2.02157734520733;10.57;-3.01364400517195
10.58;-2.12121148221195;10.58;-3.1527276551351
10.59;-2.10626636166126;10.59;-3.14776038192213
10.6;-2.09630294796079;10.6;-3.13782583549619
10.61;-2.01161393150687;10.61;-3.00370945874602
10.62;-1.83227248489857;10.62;-2.73547670524567
10.63;-1.74260176159441;10.63;-2.62122942134738
10.64;-1.77747370954603;10.64;-2.68083669990301
10.65;-1.91197979450226;10.65;-2.86462580878288
10.66;-1.9667785698548;10.66;-2.94906945340335
10.67;-2.06641270685941;10.67;-3.1030549230054
10.68;-2.09630294796079;10.68;-3.13285856228322
10.69;-2.10626636166126;10.69;-3.1527276551351
10.7;-2.06641270685941;10.7;-3.07821855694056
10.71;-1.97674198355526;10.71;-2.96397127304226
10.72;-1.78743712324649;10.72;-2.68083669990301
10.73;-1.75256517529488;10.73;-2.62122942134738
10.74;-1.81732736434788;10.74;-2.72057488560677
10.75;-1.9020163808018;10.75;-2.84972398914397
10.76;-1.97176027670503;10.76;-2.94906945340335
10.77;-2.09132124111056;10.77;-3.11298946943134
10.78;-2.10128465481102;10.78;-3.10802219621837
10.79;-2.15110172331333;10.79;-3.18749856762588
10.8;-2.05146758630872;10.8;-3.03351309802383
10.81;-2.02655905205756;10.81;-2.99377491232008
10.82;-1.71769322734326;10.82;-2.54672032315284
10.83;-1.72765664104372;10.83;-2.57155668921769
10.84;-1.84721760544926;10.84;-2.74044397845864
10.85;-1.9020163808018;10.85;-2.83482216950506
10.86;-2.02655905205756;10.86;-2.99874218553305
10.87;-2.07637612055987;10.87;-3.07325128372759
10.88;-2.10128465481102;10.88;-3.1030549230054
10.89;-2.14113830961287;10.89;-3.16266220156103
10.9;-2.05644929315895;10.9;-3.05338219087571
10.91;-2.06641270685941;10.91;-3.06331673730165
10.92;-1.72765664104372;10.92;-2.57155668921769
10.93;-1.73263834789395;10.93;-2.58149123564363
10.94;-1.82230907119811;10.94;-2.70070579275489
10.95;-1.89703467395157;10.95;-2.80501853022724
10.96;-2.04648587945849;10.96;-3.02357855159789
10.97;-2.07139441370964;10.97;-3.05834946408868
10.98;-2.13615660276264;10.98;-3.15769492834806
10.99;-2.12619318906218;10.99;-3.14279310870916
11;-2.08633953426033;11;-3.07325128372759
11.01;-2.03154075890779;11.01;-3.00370945874602
11.02;-1.67783957254142;11.02;-2.48711304459721
11.03;-1.77747370954603;11.03;-2.63613124098629
11.04;-1.82729077804834;11.04;-2.7156076123938
11.05;-1.98670539725572;11.05;-2.84972398914397
11.06;-2.08633953426033;11.06;-2.97887309268117
11.07;-2.12121148221195;11.07;-3.02357855159789
11.08;-2.18099196441472;11.08;-3.1030549230054
11.09;-2.16604684386402;11.09;-3.08815310336649
11.1;-2.19095537811518;11.1;-3.09808764979243
11.11;-2.08633953426033;11.11;-2.95900399982929
11.12;-1.79241883009672;11.12;-2.56658941600472
11.13;-1.77747370954603;11.13;-2.54175304993987
11.14;-1.92692491505295;11.14;-2.48711304459721
11.15;-2.1461200164631;11.15;-2.63613124098629
11.16;-2.49982120282948;11.16;-2.41757121961564
11.17;-2.86348580289632;11.17;-2.10960028041154
11.18;-3.19227845501155;11.18;-1.91587662510574
11.19;-3.18231504131109;11.19;-1.83143298048526
11.2;-3.0876626111567;11.2;-1.81156388763338
11.21;-2.92824799194932;11.21;-1.70725115016103
11.22;-2.82363214809448;11.22;-1.65261114481837
11.23;-2.96810164675117;11.23;-1.74698933586478
11.24;-3.20722357556224;11.24;-1.90097480546683
11.25;-3.24209552351385;11.25;-1.9059420786798
11.26;-3.08268090430647;11.26;-1.81653116084635
11.27;-2.8933760439977;11.27;-1.70725115016103
11.28;-2.7140345973894;11.28;-1.60293841268867
11.29;-3.09264431800693;11.29;-1.81156388763338
11.3;-3.20722357556224;11.3;-1.87613843940198
11.31;-3.12751626595855;11.31;-1.82646570727229
11.32;-2.92326628509909;11.32;-1.69731660373509
11.33;-2.71901630423963;11.33;-1.5830693198368
11.34;-3.08268090430647;11.34;-1.80659661442041
11.35;-3.17733333446085;11.35;-1.85130207333714
11.36;-3.09762602485716;11.36;-1.79666206799448
11.37;-2.84854068234563;11.37;-1.65261114481837
11.38;-2.67418094258755;11.38;-1.55326568055898
11.39;-3.15740650705993;11.39;-1.83143298048526
11.4;-3.13249797280878;11.4;-1.82149843405932
11.41;-2.98802847415209;11.41;-1.74202206265181
11.42;-2.78876020014286;11.42;-1.63274205196649
11.43;-2.74392483849078;11.43;-1.60293841268867
11.44;-3.15740650705993;11.44;-1.84633480012417
11.45;-3.07769919745624;11.45;-1.80162934120744
11.46;-2.8933760439977;11.46;-1.69731660373509
11.47;-2.70407118368894;11.47;-1.5830693198368
11.48;-3.12751626595855;11.48;-1.82149843405932
11.49;-3.16238821391016;11.49;-1.84633480012417
11.5;-3.04780895635486;11.5;-1.7767929751426
11.51;-2.78876020014286;11.51;-1.62777477875352
11.52;-2.75886995904148;11.52;-1.60293841268867
11.53;-3.19227845501155;11.53;-1.86123661976308
11.54;-3.10260773170739;11.54;-1.80659661442041
11.55;-2.91330287139863;11.55;-1.69731660373509
11.56;-2.65923582203686;11.56;-1.55326568055898
11.57;-3.08268090430647;11.57;-1.79666206799448
11.58;-3.04780895635486;11.58;-1.78176024835557
11.59;-2.81865044124424;11.59;-1.64267659839243
11.6;-2.60443704668432;11.6;-1.51849476806819
11.61;-3.01791871525347;11.61;-1.76189115550369
11.62;-2.81366873439401;11.62;-1.64267659839243
11.63;-2.52971144393086;11.63;-1.47378930915147
11.64;-2.96810164675117;11.64;-1.72712024301291
11.65;-2.73894313164055;11.65;-1.5979711394757
11.66;-2.50480290967971;11.66;-1.45888748951256
11.67;-2.8435589754954;11.67;-1.67744751088321
11.68;-2.48985778912902;11.68;-1.45888748951256
11.69;-2.83359556179494;11.69;-1.6625456912443
11.7;-2.63930899463594;11.7;-1.55823295377195
11.71;-2.59447363298386;11.71;-1.5333965877071
11.72;-2.69908947683871;11.72;-1.5979711394757
11.73;-2.31051634252071;11.73;-1.37444384489208
11.74;-2.72399801108986;11.74;-1.61784023232758
11.75;-2.31549804937094;11.75;-1.36947657167912
11.76;-2.70905289053917;11.76;-1.60293841268867
11.77;-2.36033341102302;11.77;-1.39431293774396
11.78;-2.69908947683871;11.78;-1.59300386626273
11.79;-2.36033341102302;11.79;-1.38934566453099
11.8;-2.67418094258755;11.8;-1.5830693198368
11.81;-2.30553463567048;11.81;-1.36450929846615
11.82;-2.63432728778571;11.82;-1.55823295377195
11.83;-2.25073586031795;11.83;-1.33470565918833
11.84;-2.62934558093548;11.84;-1.55326568055898
11.85;-2.2108822055161;11.85;-1.31483656633645
11.86;-2.57454680558294;11.86;-1.52346204128116
11.87;-2.17102855071425;11.87;-1.29993474669755
11.88;-2.49982120282948;11.88;-1.48869112879038
11.89;-2.55960168503225;11.89;-1.51849476806819
11.9;-2.42011389322579;11.9;-1.43901839666069
11.91;-2.58949192613363;11.91;-1.5333965877071
11.92;-2.30055292882025;11.92;-1.36450929846615
11.93;-2.55960168503225;11.93;-1.5333965877071
11.94;-2.16106513701379;11.94;-1.29993474669755
11.95;-2.49483949597925;11.95;-1.48372385557741
11.96;-2.27066268771887;11.96;-1.35954202525318
11.97;-2.41015047952533;11.97;-1.43901839666069
11.98;-2.53967485763133;11.98;-1.51352749485523
11.99;-2.2756443945691;11.99;-1.34960747882724
12;-2.5197480302304;12;-1.50856022164226
12.01;-2.11622977536172;12.01;-1.27013110741973
12.02;-2.45000413432717;12.02;-1.4688220359385
12.03;-2.47989437542856;12.03;-1.48869112879038
12.04;-2.32047975622118;12.04;-1.38934566453099
12.05;-2.5346931507811;12.05;-1.51849476806819
12.06;-2.16106513701379;12.06;-1.29993474669755
12.07;-2.47491266857833;12.07;-1.47875658236444
12.08;-2.15608343016356;12.08;-1.29496747348458
12.09;-2.34538829047233;12.09;-1.4042474841699
12.1;-2.49982120282948;12.1;-1.49365840200335
12.11;-2.16604684386402;12.11;-1.29496747348458
12.12;-2.48985778912902;12.12;-1.48869112879038
12.13;-2.12619318906218;12.13;-1.2750983806327
12.14;-2.35535170417279;12.14;-1.41914930380881
12.15;-2.46494925487787;12.15;-1.48869112879038
12.16;-2.16604684386402;12.16;-1.30986929312348
12.17;-2.45000413432717;12.17;-1.48372385557741
12.18;-2.15110172331333;12.18;-1.29993474669755
12.19;-2.37527853157371;12.19;-1.44895294308662
12.2;-2.46494925487787;12.2;-1.48869112879038
12.21;-2.18099196441472;12.21;-1.32973838597536
12.22;-2.4549858411774;12.22;-1.48869112879038
12.23;-2.09132124111056;12.23;-1.27013110741973
12.24;-2.3404065836221;12.24;-1.41914930380881
12.25;-2.4699309617281;12.25;-1.49862567521632
12.26;-2.18099196441472;12.26;-1.32477111276239
12.27;-2.46494925487787;12.27;-1.48869112879038
12.28;-2.12121148221195;12.28;-1.28006565384567
12.29;-2.35036999732256;12.29;-1.42411657702178
12.3;-2.4699309617281;12.3;-1.48869112879038
12.31;-2.15110172331333;12.31;-1.29993474669755
12.32;-2.4699309617281;12.32;-1.49365840200335
12.33;-2.12619318906218;12.33;-1.28006565384567
12.34;-2.38026023842394;12.34;-1.43405112344772
12.35;-2.47491266857833;12.35;-1.48869112879038
12.36;-2.16604684386402;12.36;-1.30986929312348
12.37;-2.4699309617281;12.37;-1.48372385557741
12.38;-2.12619318906218;12.38;-1.28006565384567
12.39;-2.35535170417279;12.39;-1.41914930380881
12.4;-2.49982120282948;12.4;-1.49862567521632
12.41;-2.19593708496541;12.41;-1.32973838597536
12.42;-2.44502242747694;12.42;-1.48372385557741
12.43;-2.06641270685941;12.43;-1.25522928778082
12.44;-2.34538829047233;12.44;-1.42411657702178
12.45;-2.47491266857833;12.45;-1.49365840200335
12.46;-2.17102855071425;12.46;-1.30986929312348
12.47;-2.4699309617281;12.47;-1.49365840200335
12.48;-2.19095537811518;12.48;-1.32477111276239
12.49;-2.3404065836221;12.49;-1.41418203059584
12.5;-2.46494925487787;12.5;-1.48869112879038
12.51;-2.15110172331333;12.51;-1.30490201991051
12.52;-2.47491266857833;12.52;-1.48372385557741
12.53;-2.20091879181564;12.53;-1.32973838597536
12.54;-2.3404065836221;12.54;-1.40921475738287
12.55;-2.50480290967971;12.55;-1.51352749485523
12.56;-2.1461200164631;12.56;-1.30986929312348
12.57;-2.4549858411774;12.57;-1.48869112879038
12.58;-2.12121148221195;12.58;-1.28503292705864
12.59;-2.33044316992164;12.59;-1.40921475738287
12.6;-2.48985778912902;12.6;-1.50359294842929
12.61;-2.15608343016356;12.61;-1.29993474669755
12.62;-2.48985778912902;12.62;-1.50359294842929
12.63;-2.13615660276264;12.63;-1.29496747348458
12.64;-2.35036999732256;12.64;-1.42411657702178
12.65;-2.46494925487787;12.65;-1.49365840200335
12.66;-2.13615660276264;12.66;-1.31483656633645
12.67;-2.44502242747694;12.67;-1.48869112879038
12.68;-2.18099196441472;12.68;-1.32477111276239
12.69;-2.37029682472348;12.69;-1.43901839666069
12.7;-2.4699309617281;12.7;-1.49862567521632
12.71;-2.17102855071425;12.71;-1.32477111276239
12.72;-2.45000413432717;12.72;-1.48869112879038
12.73;-2.13615660276264;12.73;-1.30490201991051
12.74;-2.32546146307141;12.74;-1.41418203059584
12.75;-2.46494925487787;12.75;-1.50359294842929
12.76;-2.16604684386402;12.76;-1.32477111276239
12.77;-2.46494925487787;12.77;-1.49365840200335
12.78;-2.12619318906218;12.78;-1.28503292705864
12.79;-2.34538829047233;12.79;-1.41914930380881
12.8;-2.47989437542856;12.8;-1.49365840200335
12.81;-2.14113830961287;12.81;-1.29496747348458
12.82;-2.47491266857833;12.82;-1.48869112879038
12.83;-2.13615660276264;12.83;-1.29000020027161
12.84;-2.37029682472348;12.84;-1.43901839666069
12.85;-2.47989437542856;12.85;-1.49862567521632
12.86;-2.16106513701379;12.86;-1.30986929312348
12.87;-2.47491266857833;12.87;-1.48869112879038
12.88;-2.11622977536172;12.88;-1.27013110741973
12.89;-2.35535170417279;12.89;-1.41418203059584
12.9;-2.49982120282948;12.9;-1.49862567521632
12.91;-2.19095537811518;12.91;-1.31483656633645
12.92;-2.45000413432717;12.92;-1.48372385557741
12.93;-2.07139441370964;12.93;-1.25522928778082
12.94;-2.33044316992164;12.94;-1.41418203059584
12.95;-2.47491266857833;12.95;-1.48869112879038
12.96;-2.15110172331333;12.96;-1.29496747348458
12.97;-2.45996754802763;12.97;-1.47875658236444
12.98;-2.28062610141933;12.98;-1.37941111810505
12.99;-2.32047975622118;12.99;-1.39928021095693
13;-2.48487608227879;13;-1.49365840200335
13.01;-2.12121148221195;13.01;-1.2750983806327
13.02;-2.43007730692625;13.02;-1.45392021629959
13.03;-2.44502242747694;13.03;-1.46385476272553
13.04;-2.28560780826956;13.04;-1.36450929846615
13.05;-2.50480290967971;13.05;-1.49862567521632
13.06;-2.10626636166126;13.06;-1.26019656099379
13.07;-2.43505901377648;13.07;-1.44895294308662
13.08;-2.45000413432717;13.08;-1.45392021629959
13.09;-2.24077244661748;13.09;-1.33470565918833
13.1;-2.47989437542856;13.1;-1.4688220359385
13.11;-2.08633953426033;13.11;-1.24032746814191
13.12;-2.43505901377648;13.12;-1.43405112344772
13.13;-2.47989437542856;13.13;-1.47378930915147
13.14;-2.22084561921656;13.14;-1.31483656633645
13.15;-2.47491266857833;13.15;-1.46385476272553
13.16;-2.16106513701379;13.16;-1.2750983806327
13.17;-2.32047975622118;13.17;-1.37444384489208
13.18;-2.50978461652994;13.18;-1.47875658236444
13.19;-2.15110172331333;13.19;-1.28006565384567
13.2;-2.45000413432717;13.2;-1.45888748951256
13.21;-2.44502242747694;13.21;-1.45392021629959
13.22;-2.28560780826956;13.22;-1.36450929846615
13.23;-2.49982120282948;13.23;-1.49365840200335
13.24;-2.07139441370964;13.24;-1.25026201456785
13.25;-2.41015047952533;13.25;-1.44398566987365
13.26;-2.4699309617281;13.26;-1.48372385557741
13.27;-2.24077244661748;13.27;-1.34960747882724
13.28;-2.47989437542856;13.28;-1.48869112879038
13.29;-2.08633953426033;13.29;-1.26019656099379
13.3;-2.3902236521244;13.3;-1.43405112344772
13.31;-2.46494925487787;13.31;-1.48372385557741
13.32;-2.17102855071425;13.32;-1.30986929312348
13.33;-2.48487608227879;13.33;-1.49365840200335
13.34;-2.21586391236633;13.34;-1.33470565918833
13.35;-2.33542487677187;13.35;-1.40921475738287
13.36;-2.48487608227879;13.36;-1.49862567521632
13.37;-2.13615660276264;13.37;-1.29000020027161
13.38;-2.45000413432717;13.38;-1.47378930915147
13.39;-2.42509560007602;13.39;-1.43405112344772
13.4;-2.32047975622118;13.4;-1.39928021095693
13.41;-2.5197480302304;13.41;-1.52842931449413
13.42;-2.12619318906218;13.42;-1.28503292705864
13.43;-2.4549858411774;13.43;-1.48372385557741
13.44;-2.41015047952533;13.44;-1.45392021629959
13.45;-2.29557122197002;13.45;-1.38437839131802
13.46;-2.50978461652994;13.46;-1.51352749485523
13.47;-2.11622977536172;13.47;-1.27013110741973
13.48;-2.4699309617281;13.48;-1.48869112879038
13.49;-2.45000413432717;13.49;-1.47875658236444
13.5;-2.30055292882025;13.5;-1.38934566453099
13.51;-2.49982120282948;13.51;-1.50856022164226
13.52;-2.11622977536172;13.52;-1.28006565384567
13.53;-2.42011389322579;13.53;-1.46385476272553
13.54;-2.45996754802763;13.54;-1.47875658236444
13.55;-2.29557122197002;13.55;-1.37941111810505
13.56;-2.49982120282948;13.56;-1.49862567521632
13.57;-2.1461200164631;13.57;-1.29000020027161
13.58;-2.43007730692625;13.58;-1.45392021629959
13.59;-2.48487608227879;13.59;-1.48869112879038
13.6;-2.23579073976725;13.6;-1.3396729324013
13.61;-2.49483949597925;13.61;-1.49862567521632
13.62;-2.11622977536172;13.62;-1.2750983806327
13.63;-2.41015047952533;13.63;-1.44398566987365
13.64;-2.49483949597925;13.64;-1.49862567521632
13.65;-2.20590049866587;13.65;-1.32973838597536
13.66;-2.48985778912902;13.66;-1.49365840200335
13.67;-2.09132124111056;13.67;-1.25522928778082
13.68;-2.36033341102302;13.68;-1.41914930380881
13.69;-2.50978461652994;13.69;-1.50359294842929
13.7;-2.19095537811518;13.7;-1.31483656633645
13.71;-2.4549858411774;13.71;-1.47875658236444
13.72;-2.11124806851149;13.72;-1.27013110741973
13.73;-2.34538829047233;13.73;-1.40921475738287
13.74;-2.49483949597925;13.74;-1.49862567521632
13.75;-2.1461200164631;13.75;-1.29993474669755
13.76;-2.47989437542856;13.76;-1.49365840200335
13.77;-2.31051634252071;13.77;-1.38934566453099
13.78;-2.32546146307141;13.78;-1.39431293774396
13.79;-2.51476632338017;13.79;-1.50856022164226
13.8;-2.14113830961287;13.8;-1.28006565384567
13.81;-2.45996754802763;13.81;-1.47378930915147
13.82;-2.31549804937094;13.82;-1.39431293774396
13.83;-2.33044316992164;13.83;-1.38437839131802
13.84;-2.5346931507811;13.84;-1.52346204128116
13.85;-2.13117489591241;13.85;-1.2750983806327
13.86;-2.45996754802763;13.86;-1.47875658236444
13.87;-2.42011389322579;13.87;-1.45392021629959
13.88;-2.29058951511979;13.88;-1.37941111810505
13.89;-2.50480290967971;13.89;-1.50856022164226
13.9;-2.10626636166126;13.9;-1.26516383420676
13.91;-2.4699309617281;13.91;-1.48869112879038
13.92;-2.45000413432717;13.92;-1.47875658236444
13.93;-2.30553463567048;13.93;-1.38934566453099
13.94;-2.50978461652994;13.94;-1.50359294842929
13.95;-2.13117489591241;13.95;-1.2750983806327
13.96;-2.44502242747694;13.96;-1.45888748951256
13.97;-2.4699309617281;13.97;-1.47875658236444
13.98;-2.33542487677187;13.98;-1.38934566453099
13.99;-2.52472973708063;13.99;-1.50856022164226
14;-2.17102855071425;14;-1.29496747348458
14.01;-2.45996754802763;14.01;-1.4688220359385
14.02;-2.48487608227879;14.02;-1.48372385557741
14.03;-2.28560780826956;14.03;-1.36450929846615
14.04;-2.53967485763133;14.04;-1.51352749485523
14.05;-2.15608343016356;14.05;-1.28006565384567
14.06;-2.47989437542856;14.06;-1.47875658236444
14.07;-2.50978461652994;14.07;-1.49365840200335
14.08;-2.33044316992164;14.08;-1.38934566453099
14.09;-2.54963827133179;14.09;-1.52346204128116
14.1;-2.1461200164631;14.1;-1.28006565384567
14.11;-2.49483949597925;14.11;-1.48372385557741
14.12;-2.36033341102302;14.12;-1.4042474841699
14.13;-2.3902236521244;14.13;-1.41914930380881
14.14;-2.53967485763133;14.14;-1.50856022164226
14.15;-2.18597367126495;14.15;-1.30490201991051
14.16;-2.52472973708063;14.16;-1.49862567521632
14.17;-2.19593708496541;14.17;-1.30986929312348
14.18;-2.4051687726751;14.18;-1.42908385023475
14.19;-2.55461997818202;14.19;-1.51352749485523
14.2;-2.25073586031795;14.2;-1.3396729324013
14.21;-2.5197480302304;14.21;-1.49862567521632
14.22;-2.11124806851149;14.22;-1.26516383420676
14.23;-2.43505901377648;14.23;-1.45888748951256
14.24;-2.49982120282948;14.24;-1.49862567521632
14.25;-2.24575415346771;14.25;-1.34960747882724
14.26;-2.54465656448156;14.26;-1.52842931449413
14.27;-2.1461200164631;14.27;-1.29000020027161
14.28;-2.4549858411774;14.28;-1.46385476272553
14.29;-2.48487608227879;14.29;-1.48869112879038
14.3;-2.30553463567048;14.3;-1.37444384489208
14.31;-2.5346931507811;14.31;-1.50856022164226
14.32;-2.16604684386402;14.32;-1.29496747348458
14.33;-2.48487608227879;14.33;-1.48372385557741
14.34;-2.41015047952533;14.34;-1.43405112344772
14.35;-2.32047975622118;14.35;-1.41418203059584
14.36;-2.52472973708063;14.36;-1.5333965877071
14.37;-2.15110172331333;14.37;-1.30490201991051
14.38;-2.4699309617281;14.38;-1.49862567521632
14.39;-2.30055292882025;14.39;-1.39928021095693
14.4;-2.36531511787325;14.4;-1.43901839666069
14.41;-2.53967485763133;14.41;-1.53836386092007
14.42;-2.20091879181564;14.42;-1.33470565918833
14.43;-2.49483949597925;14.43;-1.52842931449413
14.44;-2.08633953426033;14.44;-1.28503292705864
14.45;-2.4051687726751;14.45;-1.47378930915147
14.46;-2.50480290967971;14.46;-1.51849476806819
14.47;-2.24077244661748;14.47;-1.36450929846615
14.48;-2.55461997818202;14.48;-1.5333965877071
14.49;-2.14113830961287;14.49;-1.29496747348458
14.5;-2.46494925487787;14.5;-1.49365840200335
14.51;-2.49483949597925;14.51;-1.47875658236444
14.52;-2.35036999732256;14.52;-1.39928021095693
14.53;-2.54465656448156;14.53;-1.5333965877071
14.54;-2.17601025756449;14.54;-1.30490201991051
14.55;-2.54963827133179;14.55;-1.50856022164226
14.56;-2.19593708496541;14.56;-1.29993474669755
14.57;-2.44004072062671;14.57;-1.43901839666069
14.58;-2.54465656448156;14.58;-1.49862567521632
14.59;-2.26568098086864;14.59;-1.32973838597536
14.6;-2.54963827133179;14.6;-1.49862567521632
14.61;-2.14113830961287;14.61;-1.26019656099379
14.62;-2.49483949597925;14.62;-1.4688220359385
14.63;-2.53967485763133;14.63;-1.48869112879038
14.64;-2.3404065836221;14.64;-1.36947657167912
14.65;-2.55960168503225;14.65;-1.50359294842929
14.66;-2.17102855071425;14.66;-1.2750983806327
14.67;-2.48985778912902;14.67;-1.45888748951256
14.68;-2.52472973708063;14.68;-1.47875658236444
14.69;-2.37029682472348;14.69;-1.39431293774396
14.7;-2.56956509873271;14.7;-1.50856022164226
14.71;-2.2108822055161;14.71;-1.29496747348458
14.72;-2.50480290967971;14.72;-1.4688220359385
14.73;-2.48985778912902;14.73;-1.45888748951256
14.74;-2.34538829047233;14.74;-1.37444384489208
14.75;-2.5845102192834;14.75;-1.51352749485523
14.76;-2.2108822055161;14.76;-1.29496747348458
14.77;-2.52971144393086;14.77;-1.47875658236444
14.78;-2.33542487677187;14.78;-1.35954202525318
14.79;-2.39520535897464;14.79;-1.39431293774396
14.8;-2.56458339188248;14.8;-1.49862567521632
14.81;-2.19095537811518;14.81;-1.28006565384567
14.82;-2.53967485763133;14.82;-1.47875658236444
14.83;-2.30553463567048;14.83;-1.34464020561427
14.84;-2.42011389322579;14.84;-1.41914930380881
14.85;-2.56458339188248;14.85;-1.49862567521632
14.86;-2.21586391236633;14.86;-1.29496747348458
14.87;-2.54465656448156;14.87;-1.48372385557741
14.88;-2.24575415346771;14.88;-1.30490201991051
14.89;-2.42011389322579;14.89;-1.40921475738287
14.9;-2.57454680558294;14.9;-1.49862567521632
14.91;-2.25073586031795;14.91;-1.31483656633645
14.92;-2.52971144393086;14.92;-1.47378930915147
14.93;-2.15110172331333;14.93;-1.25522928778082
14.94;-2.44004072062671;14.94;-1.41418203059584
14.95;-2.55461997818202;14.95;-1.48869112879038
14.96;-2.24077244661748;14.96;-1.30490201991051
14.97;-2.56458339188248;14.97;-1.48869112879038
14.98;-2.28062610141933;14.98;-1.32477111276239
14.99;-2.42509560007602;14.99;-1.40921475738287
15;-2.55461997818202;15;-1.48372385557741
15.01;-2.22582732606679;15.01;-1.29496747348458
15.02;-2.52472973708063;15.02;-1.4688220359385
15.03;-2.29557122197002;15.03;-1.33470565918833
15.04;-2.4051687726751;15.04;-1.39928021095693
15.05;-2.58949192613363;15.05;-1.50856022164226
15.06;-2.2108822055161;15.06;-1.28503292705864
15.07;-2.5346931507811;15.07;-1.47378930915147
15.08;-2.26568098086864;15.08;-1.31483656633645
15.09;-2.38524194527417;15.09;-1.38437839131802
15.1;-2.57952851243317;15.1;-1.49365840200335
15.11;-2.17601025756449;15.11;-1.27013110741973
15.12;-2.53967485763133;15.12;-1.47875658236444
15.13;-2.51476632338017;15.13;-1.4042474841699
15.14;-2.37527853157371;15.14;-1.37941111810505
15.15;-2.56458339188248;15.15;-1.48869112879038
15.16;-2.17102855071425;15.16;-1.26019656099379
15.17;-2.49483949597925;15.17;-1.44398566987365
15.18;-2.52971144393086;15.18;-1.46385476272553
15.19;-2.35036999732256;15.19;-1.35954202525318
15.2;-2.56956509873271;15.2;-1.48869112879038
15.21;-2.19095537811518;15.21;-1.27013110741973
15.22;-2.47989437542856;15.22;-1.43901839666069
15.23;-2.52971144393086;15.23;-1.46385476272553
15.24;-2.26069927401841;15.24;-1.30986929312348
15.25;-2.56458339188248;15.25;-1.48372385557741
15.26;-2.16604684386402;15.26;-1.25522928778082
15.27;-2.45996754802763;15.27;-1.42908385023475
15.28;-2.55960168503225;15.28;-1.48372385557741
15.29;-2.25073586031795;15.29;-1.29993474669755
15.3;-2.5346931507811;15.3;-1.4688220359385
15.31;-2.21586391236633;15.31;-1.29496747348458
15.32;-2.3902236521244;15.32;-1.38934566453099
15.33;-2.57454680558294;15.33;-1.49365840200335
15.34;-2.22084561921656;15.34;-1.28503292705864
15.35;-2.49982120282948;15.35;-1.45392021629959
15.36;-2.41513218637556;15.36;-1.39431293774396
15.37;-2.35036999732256;15.37;-1.35954202525318
15.38;-2.53967485763133;15.38;-1.47378930915147
15.39;-2.17601025756449;15.39;-1.26516383420676
15.4;-2.47491266857833;15.4;-1.44398566987365
15.41;-2.52971144393086;15.41;-1.48869112879038
15.42;-2.2756443945691;15.42;-1.33470565918833
15.43;-2.55461997818202;15.43;-1.48869112879038
15.44;-2.13615660276264;15.44;-1.24032746814191
15.45;-2.44502242747694;15.45;-1.41914930380881
15.46;-2.55960168503225;15.46;-1.48869112879038
15.47;-2.24575415346771;15.47;-1.30490201991051
15.48;-2.56458339188248;15.48;-1.49862567521632
15.49;-2.16604684386402;15.49;-1.26019656099379
15.5;-2.44004072062671;15.5;-1.41914930380881
15.51;-2.54465656448156;15.51;-1.47875658236444
15.52;-2.20590049866587;15.52;-1.28006565384567
15.53;-2.51476632338017;15.53;-1.46385476272553
15.54;-2.37029682472348;15.54;-1.37444384489208
15.55;-2.39520535897464;15.55;-1.39928021095693
15.56;-2.56458339188248;15.56;-1.48869112879038
15.57;-2.20590049866587;15.57;-1.28006565384567
15.58;-2.50480290967971;15.58;-1.45392021629959
15.59;-2.50978461652994;15.59;-1.45888748951256
15.6;-2.29058951511979;15.6;-1.32973838597536
15.61;-2.56458339188248;15.61;-1.48869112879038
15.62;-2.15608343016356;15.62;-1.26019656099379
15.63;-2.45996754802763;15.63;-1.43901839666069
15.64;-2.53967485763133;15.64;-1.47875658236444
15.65;-2.26568098086864;15.65;-1.31483656633645
15.66;-2.53967485763133;15.66;-1.47875658236444
15.67;-2.15608343016356;15.67;-1.25026201456785
15.68;-2.42509560007602;15.68;-1.4042474841699
15.69;-2.56956509873271;15.69;-1.48869112879038
15.7;-2.24077244661748;15.7;-1.29496747348458
15.71;-2.51476632338017;15.71;-1.46385476272553
15.72;-2.20590049866587;15.72;-1.29000020027161
15.73;-2.38524194527417;15.73;-1.37941111810505
15.74;-2.55461997818202;15.74;-1.48372385557741
15.75;-2.19593708496541;15.75;-1.2750983806327
15.76;-2.5197480302304;15.76;-1.45888748951256
15.77;-2.44502242747694;15.77;-1.42411657702178
15.78;-2.33542487677187;15.78;-1.35954202525318
15.79;-2.57454680558294;15.79;-1.48869112879038
15.8;-2.15110172331333;15.8;-1.24529474135488
15.81;-2.47491266857833;15.81;-1.43405112344772
15.82;-2.53967485763133;15.82;-1.47378930915147
15.83;-2.29058951511979;15.83;-1.32477111276239
15.84;-2.57952851243317;15.84;-1.49365840200335
15.85;-2.15110172331333;15.85;-1.25026201456785
15.86;-2.46494925487787;15.86;-1.42908385023475
15.87;-2.5346931507811;15.87;-1.4688220359385
15.88;-2.23579073976725;15.88;-1.29496747348458
15.89;-2.53967485763133;15.89;-1.4688220359385
15.9;-2.2756443945691;15.9;-1.31483656633645
15.91;-2.44502242747694;15.91;-1.41418203059584
15.92;-2.54963827133179;15.92;-1.47875658236444
15.93;-2.24575415346771;15.93;-1.29993474669755
