Temps;EA0;Temps;EA1
11.51;-1.8870712602511;11.51;-1.11614563781768
11.52;-2.0165956383571;11.52;-1.19065473601222
11.53;-2.10626636166126;11.53;-1.24529474135488
11.54;-2.13117489591241;11.54;-1.26019656099379
11.55;-1.81732736434788;11.55;-1.07640745211393
11.56;-1.89205296710134;11.56;-1.11614563781768
11.57;-2.02655905205756;11.57;-1.20058928243816
11.58;-2.11622977536172;11.58;-1.25026201456785
11.59;-2.12121148221195;11.59;-1.25522928778082
11.6;-1.78245541639626;11.6;-1.05653835926205
11.61;-1.89703467395157;11.61;-1.11614563781768
11.62;-2.05146758630872;11.62;-1.2105238288641
11.63;-2.13117489591241;11.63;-1.25522928778082
11.64;-2.07139441370964;11.64;-1.22045837529004
11.65;-1.7724920026958;11.65;-1.04660381283611
11.66;-1.93190662190318;11.66;-1.13601473066956
11.67;-2.05146758630872;11.67;-1.2105238288641
11.68;-2.13615660276264;11.68;-1.26019656099379
11.69;-2.06143100000918;11.69;-1.2105238288641
11.7;-1.80238224379718;11.7;-1.06150563247502
11.71;-1.94685174245387;11.71;-1.1459492770955
11.72;-2.06143100000918;11.72;-1.21549110207707
11.73;-2.10626636166126;11.73;-1.24529474135488
11.74;-2.0813578274101;11.74;-1.22542564850301
11.75;-1.80238224379718;11.75;-1.06647290568799
11.76;-1.93190662190318;11.76;-1.13601473066956
11.77;-2.02655905205756;11.77;-1.19065473601222
11.78;-2.11124806851149;11.78;-1.23536019492894
11.79;-2.10626636166126;11.79;-1.23039292171597
11.8;-1.81234565749764;11.8;-1.06150563247502
11.81;-1.88208955340087;11.81;-1.10124381817877
11.82;-2.02157734520733;11.82;-1.18072018958628
11.83;-2.10128465481102;11.83;-1.23536019492894
11.84;-2.11124806851149;11.84;-1.23536019492894
11.85;-1.80238224379718;11.85;-1.06150563247502
11.86;-1.84721760544926;11.86;-1.0813747253269
11.87;-2.00165051780641;11.87;-1.17078564316034
11.88;-2.10128465481102;11.88;-1.23039292171597
11.89;-2.09132124111056;11.89;-1.22542564850301
11.9;-1.83227248489857;11.9;-1.07144017890096
11.91;-1.83227248489857;11.91;-1.07640745211393
11.92;-1.9667785698548;11.92;-1.15588382352144
11.93;-2.06143100000918;11.93;-1.22045837529004
11.94;-2.09132124111056;11.94;-1.24032746814191
11.95;-1.94187003560364;11.95;-1.15588382352144
11.96;-1.80238224379718;11.96;-1.07640745211393
11.97;-1.93688832875341;11.97;-1.15091655030847
11.98;-2.03154075890779;11.98;-1.21549110207707
11.99;-2.09630294796079;11.99;-1.25522928778082
12;-2.04150417260826;12;-1.22542564850301
12.01;-1.80736395064741;12.01;-1.08634199853987
12.02;-1.91696150135249;12.02;-1.15091655030847
12.03;-2.03154075890779;12.03;-1.22045837529004
12.04;-2.10626636166126;12.04;-1.26516383420676
12.05;-2.0165956383571;12.05;-1.2105238288641
12.06;-1.7724920026958;12.06;-1.06647290568799
12.07;-1.90699808765203;12.07;-1.1459492770955
12.08;-2.03652246575803;12.08;-1.22542564850301
12.09;-2.09630294796079;12.09;-1.26019656099379
12.1;-1.9667785698548;12.1;-1.18568746279925
12.11;-1.75256517529488;12.11;-1.05653835926205
12.12;-1.89205296710134;12.12;-1.13104745745659
12.13;-2.03154075890779;12.13;-1.21549110207707
12.14;-2.10128465481102;12.14;-1.25522928778082
12.15;-2.06143100000918;12.15;-1.23039292171597
12.16;-1.78245541639626;12.16;-1.06647290568799
12.17;-1.9020163808018;12.17;-1.13601473066956
12.18;-2.02157734520733;12.18;-1.20555655565113
12.19;-2.09132124111056;12.19;-1.24529474135488
12.2;-2.0813578274101;12.2;-1.24032746814191
12.21;-1.77747370954603;12.21;-1.06150563247502
12.22;-1.88208955340087;12.22;-1.11614563781768
12.23;-1.99666881095618;12.23;-1.19065473601222
12.24;-2.07637612055987;12.24;-1.24032746814191
12.25;-2.09630294796079;12.25;-1.24529474135488
12.26;-1.79740053694695;12.26;-1.06647290568799
12.27;-1.85219931229949;12.27;-1.10124381817877
12.28;-1.97674198355526;12.28;-1.18072018958628
12.29;-2.08633953426033;12.29;-1.24529474135488
12.3;-2.11622977536172;12.3;-1.26019656099379
12.31;-1.75256517529488;12.31;-1.04660381283611
12.32;-1.82230907119811;12.32;-1.09130927175283
12.33;-1.97176027670503;12.33;-1.17575291637331
12.34;-2.05644929315895;12.34;-1.22542564850301
12.35;-2.09132124111056;12.35;-1.24032746814191
12.36;-1.86714443285018;12.36;-1.11117836460471
12.37;-1.78743712324649;12.37;-1.06150563247502
12.38;-1.93190662190318;12.38;-1.1459492770955
12.39;-2.04648587945849;12.39;-1.20058928243816
12.4;-2.09132124111056;12.4;-1.24032746814191
12.41;-2.06143100000918;12.41;-1.22542564850301
12.42;-1.78245541639626;12.42;-1.05653835926205
12.43;-1.9020163808018;12.43;-1.13104745745659
12.44;-2.00663222465664;12.44;-1.19562200922519
12.45;-2.08633953426033;12.45;-1.23536019492894
12.46;-2.09630294796079;12.46;-1.24529474135488
12.47;-1.79241883009672;12.47;-1.06647290568799
12.48;-1.85219931229949;12.48;-1.0962765449658
12.49;-1.99168710410595;12.49;-1.18072018958628
12.5;-2.0813578274101;12.5;-1.23536019492894
12.51;-2.10626636166126;12.51;-1.25026201456785
12.52;-1.81234565749764;12.52;-1.07640745211393
12.53;-1.82230907119811;12.53;-1.0813747253269
12.54;-1.98670539725572;12.54;-1.18072018958628
12.55;-2.09132124111056;12.55;-1.23536019492894
12.56;-2.0813578274101;12.56;-1.23536019492894
12.57;-1.85219931229949;12.57;-1.0962765449658
12.58;-1.80736395064741;12.58;-1.07144017890096
12.59;-1.94187003560364;12.59;-1.15091655030847
12.6;-2.03652246575803;12.6;-1.2105238288641
12.61;-2.08633953426033;12.61;-1.23536019492894
12.62;-2.03652246575803;12.62;-1.22045837529004
12.63;-1.77747370954603;12.63;-1.05653835926205
12.64;-1.88208955340087;12.64;-1.11117836460471
12.65;-1.99168710410595;12.65;-1.17575291637331
12.66;-2.06641270685941;12.66;-1.22542564850301
12.67;-2.09132124111056;12.67;-1.24032746814191
12.68;-1.79241883009672;12.68;-1.06647290568799
12.69;-1.83227248489857;12.69;-1.08634199853987
12.7;-1.95681515615433;12.7;-1.1608510967344
12.71;-2.07139441370964;12.71;-1.23039292171597
12.72;-2.10626636166126;12.72;-1.25026201456785
12.73;-1.81732736434788;12.73;-1.07640745211393
12.74;-1.78743712324649;12.74;-1.05653835926205
12.75;-1.93688832875341;12.75;-1.15091655030847
12.76;-2.04648587945849;12.76;-1.2105238288641
12.77;-2.10128465481102;12.77;-1.24529474135488
12.78;-1.95681515615433;12.78;-1.1608510967344
12.79;-1.77747370954603;12.79;-1.05157108604908
12.8;-1.9020163808018;12.8;-1.12608018424362
12.81;-2.02655905205756;12.81;-1.20058928243816
12.82;-2.07637612055987;12.82;-1.22542564850301
12.83;-2.0813578274101;12.83;-1.23536019492894
12.84;-1.77747370954603;12.84;-1.05157108604908
12.85;-1.87710784655064;12.85;-1.11117836460471
12.86;-1.97674198355526;12.86;-1.17078564316034
12.87;-2.05644929315895;12.87;-1.2105238288641
12.88;-2.11124806851149;12.88;-1.24529474135488
12.89;-1.81732736434788;12.89;-1.07640745211393
12.9;-1.80238224379718;12.9;-1.06647290568799
12.91;-1.93190662190318;12.91;-1.14098200388253
12.92;-2.05146758630872;12.92;-1.21549110207707
12.93;-2.10626636166126;12.93;-1.24529474135488
12.94;-1.94685174245387;12.94;-1.15091655030847
12.95;-1.76252858899534;12.95;-1.04163653962314
12.96;-1.89703467395157;12.96;-1.12111291103065
12.97;-2.02655905205756;12.97;-1.20058928243816
12.98;-2.09132124111056;12.98;-1.23536019492894
12.99;-2.05146758630872;12.99;-1.22045837529004
13;-1.76751029584557;13;-1.04660381283611
13.01;-1.85718101914972;13.01;-1.10124381817877
13.02;-1.99666881095618;13.02;-1.18072018958628
13.03;-2.06143100000918;13.03;-1.21549110207707
13.04;-2.09132124111056;13.04;-1.24032746814191
13.05;-1.85219931229949;13.05;-1.10124381817877
13.06;-1.81234565749764;13.06;-1.07144017890096
13.07;-1.91696150135249;13.07;-1.13601473066956
13.08;-2.02157734520733;13.08;-1.19562200922519
13.09;-2.09132124111056;13.09;-1.23536019492894
13.1;-2.0813578274101;13.1;-1.23039292171597
13.11;-1.74758346844465;13.11;-1.03666926641017
13.12;-1.84721760544926;13.12;-1.09130927175283
13.13;-1.99168710410595;13.13;-1.17575291637331
13.14;-2.07139441370964;13.14;-1.22542564850301
13.15;-2.06641270685941;13.15;-1.22045837529004
13.16;-1.80238224379718;13.16;-1.06647290568799
13.17;-1.79241883009672;13.17;-1.06647290568799
13.18;-1.93190662190318;13.18;-1.14098200388253
13.19;-2.04150417260826;13.19;-1.20555655565113
13.2;-2.08633953426033;13.2;-1.23536019492894
13.21;-2.05146758630872;13.21;-1.21549110207707
13.22;-1.7724920026958;13.22;-1.04660381283611
13.23;-1.87710784655064;13.23;-1.11117836460471
13.24;-1.98670539725572;13.24;-1.17078564316034
13.25;-2.06143100000918;13.25;-1.21549110207707
13.26;-2.10626636166126;13.26;-1.24032746814191
13.27;-1.78743712324649;13.27;-1.05653835926205
13.28;-1.80238224379718;13.28;-1.06150563247502
13.29;-1.92194320820272;13.29;-1.13601473066956
13.3;-2.04150417260826;13.3;-1.20058928243816
13.31;-2.09132124111056;13.31;-1.23536019492894
13.32;-2.03154075890779;13.32;-1.20058928243816
13.33;-1.74260176159441;13.33;-1.02673471998423
13.34;-1.85718101914972;13.34;-1.09130927175283
13.35;-1.99168710410595;13.35;-1.17575291637331
13.36;-2.07139441370964;13.36;-1.22045837529004
13.37;-2.0813578274101;13.37;-1.23039292171597
13.38;-1.85219931229949;13.38;-1.0962765449658
13.39;-1.80238224379718;13.39;-1.06647290568799
13.4;-1.93688832875341;13.4;-1.14098200388253
13.41;-2.02655905205756;13.41;-1.19562200922519
13.42;-2.08633953426033;13.42;-1.23536019492894
13.43;-2.0813578274101;13.43;-1.22542564850301
13.44;-1.79740053694695;13.44;-1.06150563247502
13.45;-1.89205296710134;13.45;-1.11117836460471
13.46;-2.00165051780641;13.46;-1.18072018958628
13.47;-2.09132124111056;13.47;-1.23536019492894
13.48;-2.09132124111056;13.48;-1.23536019492894
13.49;-1.73263834789395;13.49;-1.0317019931972
13.5;-1.81732736434788;13.5;-1.07144017890096
13.51;-1.9667785698548;13.51;-1.1608510967344
13.52;-2.06641270685941;13.52;-1.21549110207707
13.53;-2.11124806851149;13.53;-1.24032746814191
13.54;-1.8870712602511;13.54;-1.11117836460471
13.55;-1.79241883009672;13.55;-1.06150563247502
13.56;-1.93688832875341;13.56;-1.14098200388253
13.57;-2.04150417260826;13.57;-1.20058928243816
13.58;-2.0813578274101;13.58;-1.23039292171597
13.59;-2.06143100000918;13.59;-1.22045837529004
13.6;-1.78743712324649;13.6;-1.05157108604908
13.61;-1.88208955340087;13.61;-1.10621109139174
13.62;-2.01161393150687;13.62;-1.18568746279925
13.63;-2.0813578274101;13.63;-1.22542564850301
13.64;-2.09630294796079;13.64;-1.23536019492894
13.65;-1.79241883009672;13.65;-1.05653835926205
13.66;-1.80736395064741;13.66;-1.06647290568799
13.67;-1.9518334493041;13.67;-1.15588382352144
13.68;-2.06143100000918;13.68;-1.21549110207707
13.69;-2.11124806851149;13.69;-1.24529474135488
13.7;-1.89703467395157;13.7;-1.12111291103065
13.71;-1.78743712324649;13.71;-1.05157108604908
13.72;-1.94187003560364;13.72;-1.1459492770955
13.73;-2.05146758630872;13.73;-1.2105238288641
13.74;-2.09630294796079;13.74;-1.23536019492894
13.75;-2.04150417260826;13.75;-1.20555655565113
13.76;-1.77747370954603;13.76;-1.04660381283611
13.77;-1.89205296710134;13.77;-1.11614563781768
13.78;-2.0165956383571;13.78;-1.19065473601222
13.79;-2.09630294796079;13.79;-1.23536019492894
13.8;-2.08633953426033;13.8;-1.23039292171597
13.81;-1.78245541639626;13.81;-1.05157108604908
13.82;-1.85718101914972;13.82;-1.0962765449658
13.83;-1.97674198355526;13.83;-1.1608510967344
13.84;-2.05644929315895;13.84;-1.21549110207707
13.85;-2.10128465481102;13.85;-1.24032746814191
13.86;-1.88208955340087;13.86;-1.11117836460471
13.87;-1.79241883009672;13.87;-1.05653835926205
13.88;-1.93190662190318;13.88;-1.13601473066956
13.89;-2.05146758630872;13.89;-1.2105238288641
13.9;-2.11124806851149;13.9;-1.24032746814191
13.91;-2.03154075890779;13.91;-1.19562200922519
13.92;-1.74260176159441;13.92;-1.02673471998423
13.93;-1.85718101914972;13.93;-1.0962765449658
13.94;-1.97674198355526;13.94;-1.1608510967344
13.95;-2.06143100000918;13.95;-1.21549110207707
13.96;-2.06641270685941;13.96;-1.21549110207707
13.97;-1.89703467395157;13.97;-1.11614563781768
13.98;-1.77747370954603;13.98;-1.05157108604908
13.99;-1.8870712602511;13.99;-1.11117836460471
14;-1.98670539725572;14;-1.17078564316034
14.01;-2.04648587945849;14.01;-1.2105238288641
14.02;-2.07637612055987;14.02;-1.22045837529004
14.03;-1.79740053694695;14.03;-1.05653835926205
14.04;-1.76751029584557;14.04;-1.04660381283611
14.05;-1.9020163808018;14.05;-1.12608018424362
14.06;-2.00663222465664;14.06;-1.19065473601222
14.07;-2.08633953426033;14.07;-1.22542564850301
14.08;-2.03652246575803;14.08;-1.19562200922519
14.09;-1.71769322734326;14.09;-1.01680017355829
14.1;-1.79241883009672;14.1;-1.05653835926205
14.11;-1.91197979450226;14.11;-1.13104745745659
14.12;-2.00663222465664;14.12;-1.18568746279925
14.13;-2.06143100000918;14.13;-1.2105238288641
14.14;-2.05644929315895;14.14;-1.2105238288641
14.15;-1.75754688214511;14.15;-1.03666926641017
14.16;-1.79740053694695;14.16;-1.05653835926205
14.17;-1.89703467395157;14.17;-1.12111291103065
14.18;-1.98172369040549;14.18;-1.17078564316034
14.19;-2.04150417260826;14.19;-1.20555655565113
14.2;-2.04648587945849;14.2;-1.20555655565113
14.21;-1.80238224379718;14.21;-1.06150563247502
14.22;-1.72267493419349;14.22;-1.01680017355829
14.23;-1.85718101914972;14.23;-1.0962765449658
14.24;-1.96179686300457;14.24;-1.1608510967344
14.25;-2.02655905205756;14.25;-1.19065473601222
14.26;-2.03154075890779;14.26;-1.20058928243816
14.27;-1.99168710410595;14.27;-1.17078564316034
14.28;-1.73762005474418;14.28;-1.02176744677126
14.29;-1.81234565749764;14.29;-1.06647290568799
14.3;-1.90699808765203;14.3;-1.12111291103065
14.31;-1.99168710410595;14.31;-1.17078564316034
14.32;-2.06641270685941;14.32;-1.21549110207707
14.33;-2.05146758630872;14.33;-1.20058928243816
14.34;-1.7077298136428;14.34;-1.00686562713236
14.35;-1.74758346844465;14.35;-1.02673471998423
14.36;-1.85718101914972;14.36;-1.09130927175283
14.37;-1.9667785698548;14.37;-1.15588382352144
14.38;-2.01161393150687;14.38;-1.18072018958628
14.39;-2.0165956383571;14.39;-1.18072018958628
14.4;-1.99168710410595;14.4;-1.17078564316034
14.41;-1.71769322734326;14.41;-1.00686562713236
14.42;-1.76751029584557;14.42;-1.03666926641017
14.43;-1.86216272599995;14.43;-1.0962765449658
14.44;-1.94685174245387;14.44;-1.14098200388253
14.45;-2.02157734520733;14.45;-1.18568746279925
14.46;-2.04648587945849;14.46;-1.20058928243816
14.47;-1.87212613970041;14.47;-1.10124381817877
14.48;-1.7077298136428;14.48;-1.00189835391939
14.49;-1.81234565749764;14.49;-1.06647290568799
14.5;-1.92194320820272;14.5;-1.13104745745659
14.51;-2.00663222465664;14.51;-1.18072018958628
14.52;-2.04150417260826;14.52;-1.20058928243816
14.53;-2.02655905205756;14.53;-1.19065473601222
14.54;-1.73762005474418;14.54;-1.02176744677126
14.55;-1.80238224379718;14.55;-1.06150563247502
14.56;-1.88208955340087;14.56;-1.10124381817877
14.57;-1.98172369040549;14.57;-1.16581836994737
14.58;-2.03652246575803;14.58;-1.20555655565113
14.59;-2.05146758630872;14.59;-1.20555655565113
14.6;-1.76751029584557;14.6;-1.03666926641017
14.61;-1.74260176159441;14.61;-1.02176744677126
14.62;-1.87710784655064;14.62;-1.10124381817877
14.63;-1.97674198355526;14.63;-1.16581836994737
14.64;-2.05146758630872;14.64;-1.20058928243816
14.65;-2.03652246575803;14.65;-1.19562200922519
14.66;-1.89205296710134;14.66;-1.11117836460471
14.67;-1.74758346844465;14.67;-1.02673471998423
14.68;-1.85219931229949;14.68;-1.08634199853987
14.69;-1.9518334493041;14.69;-1.15091655030847
14.7;-2.02655905205756;14.7;-1.19065473601222
14.71;-2.07637612055987;14.71;-1.21549110207707
14.72;-1.92692491505295;14.72;-1.12608018424362
14.73;-1.73263834789395;14.73;-1.01680017355829
14.74;-1.84223589859903;14.74;-1.07640745211393
14.75;-1.9518334493041;14.75;-1.15091655030847
14.76;-2.04150417260826;14.76;-1.2105238288641
14.77;-2.05146758630872;14.77;-1.2105238288641
14.78;-1.98670539725572;14.78;-1.17078564316034
14.79;-1.74260176159441;14.79;-1.02673471998423
14.8;-1.82230907119811;14.8;-1.0813747253269
14.81;-1.94685174245387;14.81;-1.1459492770955
14.82;-1.99168710410595;14.82;-1.18072018958628
14.83;-2.05644929315895;14.83;-1.21549110207707
14.84;-2.04150417260826;14.84;-1.19562200922519
14.85;-1.75256517529488;14.85;-1.02673471998423
14.86;-1.79241883009672;14.86;-1.04660381283611
14.87;-1.92194320820272;14.87;-1.11614563781768
14.88;-2.02157734520733;14.88;-1.18072018958628
14.89;-2.07139441370964;14.89;-1.20555655565113
14.9;-2.03652246575803;14.9;-1.18568746279925
14.91;-1.72267493419349;14.91;-1.01680017355829
14.92;-1.79241883009672;14.92;-1.04163653962314
14.93;-1.90699808765203;14.93;-1.11117836460471
14.94;-2.00663222465664;14.94;-1.16581836994737
14.95;-2.05644929315895;14.95;-1.20058928243816
14.96;-2.05146758630872;14.96;-1.19065473601222
14.97;-1.82729077804834;14.97;-1.06150563247502
14.98;-1.79740053694695;14.98;-1.05157108604908
14.99;-1.89205296710134;14.99;-1.10124381817877
15;-1.98670539725572;15;-1.15588382352144
15.01;-2.04150417260826;15.01;-1.19065473601222
15.02;-2.07637612055987;15.02;-1.20555655565113
15.03;-1.79740053694695;15.03;-1.04660381283611
15.04;-1.74260176159441;15.04;-1.01680017355829
15.05;-1.85219931229949;15.05;-1.07640745211393
15.06;-1.98172369040549;15.06;-1.15091655030847
15.07;-2.03652246575803;15.07;-1.18072018958628
15.08;-2.04150417260826;15.08;-1.19065473601222
15.09;-2.00663222465664;15.09;-1.1608510967344
15.1;-1.73762005474418;15.1;-1.01183290034533
15.11;-1.80736395064741;15.11;-1.05157108604908
15.12;-1.92194320820272;15.12;-1.11117836460471
15.13;-1.99666881095618;15.13;-1.1608510967344
15.14;-2.05644929315895;15.14;-1.19562200922519
15.15;-2.06143100000918;15.15;-1.19562200922519
15.16;-1.76252858899534;15.16;-1.02673471998423
15.17;-1.75256517529488;15.17;-1.01680017355829
15.18;-1.86714443285018;15.18;-1.09130927175283
15.19;-1.98172369040549;15.19;-1.1459492770955
15.2;-2.03652246575803;15.2;-1.18072018958628
15.21;-2.04648587945849;15.21;-1.19065473601222
15.22;-2.01161393150687;15.22;-1.16581836994737
15.23;-1.75754688214511;15.23;-1.02176744677126
15.24;-1.84721760544926;15.24;-1.07640745211393
15.25;-1.92692491505295;15.25;-1.13104745745659
15.26;-1.99168710410595;15.26;-1.18072018958628
15.27;-2.05146758630872;15.27;-1.2105238288641
15.28;-2.04150417260826;15.28;-1.20058928243816
15.29;-1.7077298136428;15.29;-1.00686562713236
15.3;-1.76751029584557;15.3;-1.04660381283611
15.31;-1.9020163808018;15.31;-1.11117836460471
15.32;-1.99666881095618;15.32;-1.16581836994737
15.33;-2.03154075890779;15.33;-1.18568746279925
15.34;-2.01161393150687;15.34;-1.17078564316034
15.35;-1.88208955340087;15.35;-1.10124381817877
15.36;-1.71271152049303;15.36;-1.00686562713236
15.37;-1.78245541639626;15.37;-1.04163653962314
15.38;-1.8870712602511;15.38;-1.10621109139174
15.39;-1.96179686300457;15.39;-1.15091655030847
15.4;-2.03652246575803;15.4;-1.19065473601222
15.41;-2.06143100000918;15.41;-1.20555655565113
15.42;-1.82729077804834;15.42;-1.07144017890096
15.43;-1.71271152049303;15.43;-1.01183290034533
15.44;-1.82230907119811;15.44;-1.07640745211393
15.45;-1.92692491505295;15.45;-1.14098200388253
15.46;-1.99666881095618;15.46;-1.18568746279925
15.47;-2.02655905205756;15.47;-1.21549110207707
15.48;-1.99666881095618;15.48;-1.19065473601222
15.49;-1.73762005474418;15.49;-1.03666926641017
15.5;-1.81234565749764;15.5;-1.07640745211393
15.51;-1.90699808765203;15.51;-1.13601473066956
15.52;-2.00165051780641;15.52;-1.18072018958628
15.53;-2.06641270685941;15.53;-1.2105238288641
15.54;-2.05146758630872;15.54;-1.2105238288641
15.55;-1.71271152049303;15.55;-1.00686562713236
15.56;-1.78743712324649;15.56;-1.04660381283611
15.57;-1.92194320820272;15.57;-1.12111291103065
15.58;-2.03652246575803;15.58;-1.18568746279925
15.59;-2.06641270685941;15.59;-1.2105238288641
15.6;-2.04150417260826;15.6;-1.19065473601222
15.61;-1.75754688214511;15.61;-1.02176744677126
15.62;-1.81234565749764;15.62;-1.04660381283611
15.63;-1.93190662190318;15.63;-1.12111291103065
15.64;-2.01161393150687;15.64;-1.16581836994737
15.65;-2.07637612055987;15.65;-1.20058928243816
15.66;-2.0813578274101;15.66;-1.20058928243816
15.67;-1.79241883009672;15.67;-1.03666926641017
15.68;-1.81732736434788;15.68;-1.06647290568799
15.69;-1.9518334493041;15.69;-1.13601473066956
15.7;-2.04150417260826;15.7;-1.19065473601222
15.71;-2.08633953426033;15.71;-1.22045837529004
15.72;-2.01161393150687;15.72;-1.19562200922519
15.73;-1.7077298136428;15.73;-1.0317019931972
15.74;-1.80736395064741;15.74;-1.09130927175283
15.75;-1.9518334493041;15.75;-1.18072018958628
15.76;-2.02157734520733;15.76;-1.2105238288641
15.77;-2.06641270685941;15.77;-1.22045837529004
15.78;-1.91696150135249;15.78;-1.1459492770955
15.79;-1.75754688214511;15.79;-1.04163653962314
15.8;-1.87710784655064;15.8;-1.0962765449658
15.81;-1.98670539725572;15.81;-1.15588382352144
15.82;-2.06143100000918;15.82;-1.19562200922519
15.83;-2.09132124111056;15.83;-1.2105238288641
15.84;-1.85718101914972;15.84;-1.08634199853987
15.85;-1.79241883009672;15.85;-1.04660381283611
15.86;-1.92692491505295;15.86;-1.12608018424362
15.87;-2.04150417260826;15.87;-1.18568746279925
15.88;-2.10128465481102;15.88;-1.22045837529004
15.89;-2.04150417260826;15.89;-1.18568746279925
15.9;-1.73263834789395;15.9;-1.02176744677126
15.91;-1.84721760544926;15.91;-1.09130927175283
15.92;-1.98172369040549;15.92;-1.18072018958628
15.93;-2.06143100000918;15.93;-1.2105238288641
15.94;-2.04648587945849;15.94;-1.20555655565113
15.95;-1.87710784655064;15.95;-1.12608018424362
15.96;-1.74260176159441;15.96;-1.06150563247502
15.97;-1.84721760544926;15.97;-1.13601473066956
15.98;-1.93688832875341;15.98;-1.19065473601222
15.99;-2.0165956383571;15.99;-1.22542564850301
16;-2.04648587945849;16;-1.23536019492894
16.01;-1.76252858899534;16.01;-1.07144017890096
16.02;-1.76751029584557;16.02;-1.07144017890096
16.03;-1.89205296710134;16.03;-1.1459492770955
16.04;-1.99666881095618;16.04;-1.20555655565113
16.05;-2.05146758630872;16.05;-1.23536019492894
16.06;-1.98172369040549;16.06;-1.19065473601222
16.07;-1.70274810679257;16.07;-1.02673471998423
16.08;-1.79241883009672;16.08;-1.07640745211393
16.09;-1.91696150135249;16.09;-1.15091655030847
16.1;-1.98670539725572;16.1;-1.19065473601222
16.11;-2.0165956383571;16.11;-1.2105238288641
16.12;-2.00165051780641;16.12;-1.20058928243816
16.13;-1.71271152049303;16.13;-1.02176744677126
16.14;-1.76252858899534;16.14;-1.05653835926205
16.15;-1.8372541917488;16.15;-1.10124381817877
16.16;-1.94187003560364;16.16;-1.16581836994737
16.17;-1.98172369040549;16.17;-1.18568746279925
16.18;-2.01161393150687;16.18;-1.20555655565113
16.19;-1.8372541917488;16.19;-1.0962765449658
16.2;-1.65791274514049;16.2;-0.986996534280479
16.21;-1.72765664104372;16.21;-1.0317019931972
16.22;-1.79740053694695;16.22;-1.07640745211393
16.23;-1.89703467395157;16.23;-1.13601473066956
16.24;-1.91696150135249;16.24;-1.1459492770955
16.25;-1.98172369040549;16.25;-1.18568746279925
16.26;-1.97674198355526;16.26;-1.18072018958628
16.27;-1.79740053694695;16.27;-1.07144017890096
16.28;-1.66787615884095;16.28;-0.996931080706418
16.29;-1.73762005474418;16.29;-1.04163653962314
16.3;-1.85219931229949;16.3;-1.10124381817877
16.31;-1.90699808765203;16.31;-1.13601473066956
16.32;-1.9667785698548;16.32;-1.17078564316034
16.33;-1.96179686300457;16.33;-1.17078564316034
16.34;-1.9518334493041;16.34;-1.1608510967344
16.35;-1.69278469309211;16.35;-1.01183290034533
16.36;-1.69278469309211;16.36;-1.01680017355829
16.37;-1.73762005474418;16.37;-1.03666926641017
16.38;-1.81732736434788;16.38;-1.0813747253269
16.39;-1.8870712602511;16.39;-1.12608018424362
16.4;-1.91696150135249;16.4;-1.14098200388253
16.41;-1.93688832875341;16.41;-1.15588382352144
16.42;-1.91197979450226;16.42;-1.14098200388253
16.43;-1.91696150135249;16.43;-1.14098200388253
16.44;-1.65293103829026;16.44;-0.991963807493448
16.45;-1.66289445199072;16.45;-0.996931080706418
16.46;-1.69278469309211;16.46;-1.01680017355829
16.47;-1.76751029584557;16.47;-1.05653835926205
16.48;-1.84223589859903;16.48;-1.0962765449658
16.49;-1.87710784655064;16.49;-1.12111291103065
16.5;-1.91696150135249;16.5;-1.13601473066956
16.51;-1.91197979450226;16.51;-1.14098200388253
16.52;-1.92194320820272;16.52;-1.1459492770955
16.53;-1.8870712602511;16.53;-1.12111291103065
16.54;-1.63300421088934;16.54;-0.972094714641571
16.55;-1.59813226293772;16.55;-0.952225621789694
16.56;-1.63300421088934;16.56;-0.97706198785454
16.57;-1.7077298136428;16.57;-1.02176744677126
16.58;-1.76751029584557;16.58;-1.05157108604908
16.59;-1.82230907119811;16.59;-1.08634199853987
16.6;-1.85219931229949;16.6;-1.10124381817877
16.61;-1.89205296710134;16.61;-1.12608018424362
16.62;-1.91696150135249;16.62;-1.1459492770955
16.63;-1.91197979450226;16.63;-1.1459492770955
16.64;-1.86714443285018;16.64;-1.11614563781768
16.65;-1.67285786569119;16.65;-0.996931080706418
16.66;-1.59813226293772;16.66;-0.957192895002663
16.67;-1.61805909033865;16.67;-0.967127441428602
16.68;-1.68282127939165;16.68;-1.00189835391939
16.69;-1.71769322734326;16.69;-1.02176744677126
16.7;-1.78743712324649;16.7;-1.06647290568799
16.71;-1.84223589859903;16.71;-1.0962765449658
16.72;-1.88208955340087;16.72;-1.12608018424362
16.73;-1.90699808765203;16.73;-1.13601473066956
16.74;-1.9020163808018;16.74;-1.13104745745659
16.75;-1.91696150135249;16.75;-1.14098200388253
16.76;-1.80736395064741;16.76;-1.07640745211393
16.77;-1.66289445199072;16.77;-0.991963807493448
16.78;-1.59315055608749;16.78;-0.952225621789694
16.79;-1.6429676245898;16.79;-0.97706198785454
16.8;-1.72267493419349;16.8;-1.02673471998423
16.81;-1.79241883009672;16.81;-1.06647290568799
16.82;-1.86216272599995;16.82;-1.10621109139174
16.83;-1.86714443285018;16.83;-1.11117836460471
16.84;-1.91696150135249;16.84;-1.14098200388253
16.85;-1.92194320820272;16.85;-1.1459492770955
16.86;-1.91197979450226;16.86;-1.13601473066956
16.87;-1.83227248489857;16.87;-1.09130927175283
16.88;-1.59813226293772;16.88;-0.952225621789694
