Temps;EA0;Temps;EA1
10.72;-2.32546146307141;10.72;-0.649221955798566
10.73;-2.33044316992164;10.73;-0.649221955798566
10.74;-2.10128465481102;10.74;-0.584647404029965
10.75;-2.30055292882025;10.75;-0.639287409372628
10.76;-2.34538829047233;10.76;-0.649221955798566
10.77;-2.03652246575803;10.77;-0.574712857604027
10.78;-2.28062610141933;10.78;-0.639287409372628
10.79;-2.36033341102302;10.79;-0.659156502224505
10.8;-2.01161393150687;10.8;-0.564778311178088
10.81;-2.28560780826956;10.81;-0.639287409372628
10.82;-2.34538829047233;10.82;-0.654189229011536
10.83;-2.00663222465664;10.83;-0.559811037965119
10.84;-2.23080903291702;10.84;-0.619418316520751
10.85;-2.37527853157371;10.85;-0.659156502224505
10.86;-2.01161393150687;10.86;-0.559811037965119
10.87;-2.22084561921656;10.87;-0.619418316520751
10.88;-2.37527853157371;10.88;-0.669091048650444
10.89;-2.02157734520733;10.89;-0.564778311178088
10.9;-2.15608343016356;10.9;-0.599549223668873
10.91;-2.36033341102302;10.91;-0.659156502224505
10.92;-2.15110172331333;10.92;-0.599549223668873
10.93;-2.16106513701379;10.93;-0.599549223668873
10.94;-2.34538829047233;10.94;-0.654189229011536
10.95;-2.15110172331333;10.95;-0.599549223668873
10.96;-2.15608343016356;10.96;-0.604516496881843
10.97;-2.34538829047233;10.97;-0.649221955798566
10.98;-2.31549804937094;10.98;-0.654189229011536
10.99;-2.10128465481102;10.99;-0.589614677242935
11;-2.34538829047233;11;-0.654189229011536
11.01;-2.34538829047233;11.01;-0.654189229011536
11.02;-2.11622977536172;11.02;-0.589614677242935
11.03;-2.33044316992164;11.03;-0.649221955798566
11.04;-2.37527853157371;11.04;-0.659156502224505
11.05;-2.03154075890779;11.05;-0.564778311178088
11.06;-2.31051634252071;11.06;-0.644254682585597
11.07;-2.36531511787325;11.07;-0.659156502224505
11.08;-2.05644929315895;11.08;-0.579680130816996
11.09;-2.31051634252071;11.09;-0.644254682585597
11.1;-2.36033341102302;11.1;-0.659156502224505
11.11;-2.07637612055987;11.11;-0.569745584391057
11.12;-2.30553463567048;11.12;-0.644254682585597
11.13;-2.37029682472348;11.13;-0.659156502224505
11.14;-2.03154075890779;11.14;-0.569745584391057
11.15;-2.30055292882025;11.15;-0.644254682585597
11.16;-2.37029682472348;11.16;-0.659156502224505
11.17;-2.05146758630872;11.17;-0.574712857604027
11.18;-2.27066268771887;11.18;-0.634320136159658
11.19;-2.39520535897464;11.19;-0.664123775437474
11.2;-1.97674198355526;11.2;-0.54987649153918
11.21;-2.23579073976725;11.21;-0.62438558973372
11.22;-2.39520535897464;11.22;-0.664123775437474
11.23;-2.03154075890779;11.23;-0.559811037965119
11.24;-2.24077244661748;11.24;-0.62438558973372
11.25;-2.38026023842394;11.25;-0.664123775437474
11.26;-2.0165956383571;11.26;-0.564778311178088
11.27;-2.23080903291702;11.27;-0.62438558973372
11.28;-2.36033341102302;11.28;-0.654189229011536
11.29;-2.09630294796079;11.29;-0.584647404029965
11.3;-2.21586391236633;11.3;-0.619418316520751
11.31;-2.37029682472348;11.31;-0.659156502224505
11.32;-2.05644929315895;11.32;-0.574712857604027
11.33;-2.19593708496541;11.33;-0.614451043307781
11.34;-2.4051687726751;11.34;-0.669091048650444
11.35;-2.03652246575803;11.35;-0.564778311178088
11.36;-2.17601025756449;11.36;-0.604516496881843
11.37;-2.38026023842394;11.37;-0.664123775437474
11.38;-2.15110172331333;11.38;-0.599549223668873
11.39;-2.16604684386402;11.39;-0.604516496881843
11.4;-2.35535170417279;11.4;-0.654189229011536
11.41;-2.13117489591241;11.41;-0.594581950455904
11.42;-2.16106513701379;11.42;-0.604516496881843
11.43;-2.33044316992164;11.43;-0.654189229011536
11.44;-2.22084561921656;11.44;-0.619418316520751
11.45;-2.13117489591241;11.45;-0.594581950455904
11.46;-2.33044316992164;11.46;-0.654189229011536
11.47;-2.33044316992164;11.47;-0.654189229011536
11.48;-2.07637612055987;11.48;-0.579680130816996
11.49;-2.33542487677187;11.49;-0.654189229011536
11.5;-2.30553463567048;11.5;-0.639287409372628
11.51;-2.05146758630872;11.51;-0.564778311178088
11.52;-2.30055292882025;11.52;-0.639287409372628
11.53;-2.35036999732256;11.53;-0.654189229011536
11.54;-2.00663222465664;11.54;-0.559811037965119
11.55;-2.24575415346771;11.55;-0.619418316520751
11.56;-2.35036999732256;11.56;-0.654189229011536
11.57;-1.98172369040549;11.57;-0.54987649153918
11.58;-2.13615660276264;11.58;-0.594581950455904
11.59;-2.35036999732256;11.59;-0.654189229011536
11.6;-2.1461200164631;11.6;-0.599549223668873
11.61;-2.09630294796079;11.61;-0.584647404029965
11.62;-2.28560780826956;11.62;-0.634320136159658
11.63;-2.29557122197002;11.63;-0.639287409372628
11.64;-2.02157734520733;11.64;-0.564778311178088
11.65;-2.2108822055161;11.65;-0.614451043307781
11.66;-2.32047975622118;11.66;-0.649221955798566
11.67;-1.97176027670503;11.67;-0.54987649153918
11.68;-2.14113830961287;11.68;-0.594581950455904
11.69;-2.29058951511979;11.69;-0.639287409372628
11.7;-2.28560780826956;11.7;-0.634320136159658
11.71;-2.00663222465664;11.71;-0.559811037965119
11.72;-2.25073586031795;11.72;-0.62438558973372
11.73;-2.28560780826956;11.73;-0.634320136159658
11.74;-1.97176027670503;11.74;-0.54987649153918
11.75;-2.15110172331333;11.75;-0.599549223668873
11.76;-2.28560780826956;11.76;-0.639287409372628
11.77;-2.27066268771887;11.77;-0.629352862946689
11.78;-2.01161393150687;11.78;-0.559811037965119
11.79;-2.20590049866587;11.79;-0.614451043307781
11.8;-2.31549804937094;11.8;-0.644254682585597
11.81;-1.91696150135249;11.81;-0.534974671900272
11.82;-2.10128465481102;11.82;-0.584647404029965
11.83;-2.28062610141933;11.83;-0.634320136159658
11.84;-2.29058951511979;11.84;-0.634320136159658
11.85;-1.98670539725572;11.85;-0.55484376475215
11.86;-2.19593708496541;11.86;-0.614451043307781
11.87;-2.31549804937094;11.87;-0.644254682585597
11.88;-1.96179686300457;11.88;-0.544909218326211
11.89;-2.09132124111056;11.89;-0.584647404029965
11.9;-2.29058951511979;11.9;-0.639287409372628
11.91;-2.27066268771887;11.91;-0.634320136159658
11.92;-2.03652246575803;11.92;-0.564778311178088
11.93;-2.24575415346771;11.93;-0.62438558973372
11.94;-2.31549804937094;11.94;-0.644254682585597
11.95;-1.99168710410595;11.95;-0.55484376475215
11.96;-2.20590049866587;11.96;-0.614451043307781
11.97;-2.32047975622118;11.97;-0.644254682585597
11.98;-2.10626636166126;11.98;-0.589614677242935
11.99;-2.12619318906218;11.99;-0.594581950455904
12;-2.31051634252071;12;-0.644254682585597
12.01;-2.31549804937094;12.01;-0.644254682585597
12.02;-2.06641270685941;12.02;-0.574712857604027
12.03;-2.31051634252071;12.03;-0.639287409372628
12.04;-2.32546146307141;12.04;-0.644254682585597
12.05;-2.02655905205756;12.05;-0.559811037965119
12.06;-2.26069927401841;12.06;-0.629352862946689
12.07;-2.37029682472348;12.07;-0.659156502224505
12.08;-2.00165051780641;12.08;-0.559811037965119
12.09;-2.22582732606679;12.09;-0.62438558973372
12.1;-2.38026023842394;12.1;-0.659156502224505
12.11;-2.00663222465664;12.11;-0.559811037965119
12.12;-2.17601025756449;12.12;-0.609483770094812
12.13;-2.35036999732256;12.13;-0.659156502224505
12.14;-2.09132124111056;12.14;-0.584647404029965
12.15;-2.17102855071425;12.15;-0.604516496881843
12.16;-2.34538829047233;12.16;-0.654189229011536
12.17;-2.13615660276264;12.17;-0.594581950455904
12.18;-2.15608343016356;12.18;-0.599549223668873
12.19;-2.3404065836221;12.19;-0.649221955798566
12.2;-2.34538829047233;12.2;-0.654189229011536
12.21;-2.10128465481102;12.21;-0.589614677242935
12.22;-2.35535170417279;12.22;-0.654189229011536
12.23;-2.36531511787325;12.23;-0.659156502224505
12.24;-2.11622977536172;12.24;-0.589614677242935
12.25;-2.34538829047233;12.25;-0.654189229011536
12.26;-2.37029682472348;12.26;-0.659156502224505
12.27;-2.06143100000918;12.27;-0.574712857604027
12.28;-2.33044316992164;12.28;-0.649221955798566
12.29;-2.35535170417279;12.29;-0.659156502224505
12.3;-2.12121148221195;12.3;-0.589614677242935
12.31;-2.36033341102302;12.31;-0.654189229011536
12.32;-2.35036999732256;12.32;-0.649221955798566
12.33;-2.16106513701379;12.33;-0.599549223668873
12.34;-2.36033341102302;12.34;-0.659156502224505
12.35;-2.35535170417279;12.35;-0.659156502224505
12.36;-2.14113830961287;12.36;-0.594581950455904
12.37;-2.38026023842394;12.37;-0.664123775437474
12.38;-2.24575415346771;12.38;-0.62438558973372
12.39;-2.18099196441472;12.39;-0.604516496881843
12.4;-2.3902236521244;12.4;-0.664123775437474
12.41;-2.16106513701379;12.41;-0.599549223668873
12.42;-2.1461200164631;12.42;-0.594581950455904
12.43;-2.37029682472348;12.43;-0.659156502224505
12.44;-2.20091879181564;12.44;-0.614451043307781
12.45;-2.20091879181564;12.45;-0.614451043307781
12.46;-2.3902236521244;12.46;-0.664123775437474
12.47;-2.04150417260826;12.47;-0.564778311178088
12.48;-2.24575415346771;12.48;-0.62438558973372
12.49;-2.3902236521244;12.49;-0.664123775437474
12.5;-2.05644929315895;12.5;-0.574712857604027
12.51;-2.23579073976725;12.51;-0.62438558973372
12.52;-2.42011389322579;12.52;-0.674058321863413
12.53;-2.04150417260826;12.53;-0.564778311178088
12.54;-2.2756443945691;12.54;-0.634320136159658
12.55;-2.42509560007602;12.55;-0.674058321863413
12.56;-2.06143100000918;12.56;-0.569745584391057
12.57;-2.28062610141933;12.57;-0.634320136159658
12.58;-2.4051687726751;12.58;-0.669091048650444
12.59;-2.05146758630872;12.59;-0.569745584391057
12.6;-2.32546146307141;12.6;-0.649221955798566
12.61;-2.4051687726751;12.61;-0.669091048650444
12.62;-2.0813578274101;12.62;-0.579680130816996
12.63;-2.36033341102302;12.63;-0.659156502224505
12.64;-2.37527853157371;12.64;-0.664123775437474
12.65;-2.0813578274101;12.65;-0.579680130816996
12.66;-2.35535170417279;12.66;-0.659156502224505
12.67;-2.3902236521244;12.67;-0.664123775437474
12.68;-2.11622977536172;12.68;-0.589614677242935
12.69;-2.37527853157371;12.69;-0.659156502224505
12.7;-2.38026023842394;12.7;-0.664123775437474
12.71;-2.16604684386402;12.71;-0.604516496881843
12.72;-2.37029682472348;12.72;-0.659156502224505
12.73;-2.26568098086864;12.73;-0.62438558973372
12.74;-2.19095537811518;12.74;-0.609483770094812
12.75;-2.39520535897464;12.75;-0.664123775437474
12.76;-2.11622977536172;12.76;-0.589614677242935
12.77;-2.23080903291702;12.77;-0.62438558973372
12.78;-2.43007730692625;12.78;-0.674058321863413
12.79;-2.02157734520733;12.79;-0.564778311178088
12.8;-2.24077244661748;12.8;-0.62438558973372
12.81;-2.43007730692625;12.81;-0.679025595076382
12.82;-2.05146758630872;12.82;-0.569745584391057
12.83;-2.29557122197002;12.83;-0.639287409372628
12.84;-2.42509560007602;12.84;-0.669091048650444
12.85;-2.07139441370964;12.85;-0.574712857604027
12.86;-2.3404065836221;12.86;-0.649221955798566
12.87;-2.41015047952533;12.87;-0.669091048650444
12.88;-2.07637612055987;12.88;-0.579680130816996
12.89;-2.37029682472348;12.89;-0.664123775437474
12.9;-2.4051687726751;12.9;-0.669091048650444
12.91;-2.1461200164631;12.91;-0.599549223668873
12.92;-2.38524194527417;12.92;-0.669091048650444
12.93;-2.38026023842394;12.93;-0.664123775437474
12.94;-2.13615660276264;12.94;-0.589614677242935
12.95;-2.37527853157371;12.95;-0.664123775437474
12.96;-2.21586391236633;12.96;-0.619418316520751
12.97;-2.20590049866587;12.97;-0.614451043307781
12.98;-2.4051687726751;12.98;-0.669091048650444
12.99;-2.04150417260826;12.99;-0.569745584391057
13;-2.28560780826956;13;-0.639287409372628
13.01;-2.41015047952533;13.01;-0.669091048650444
13.02;-2.06143100000918;13.02;-0.574712857604027
13.03;-2.29557122197002;13.03;-0.639287409372628
13.04;-2.42011389322579;13.04;-0.674058321863413
13.05;-2.05644929315895;13.05;-0.574712857604027
13.06;-2.32047975622118;13.06;-0.649221955798566
13.07;-2.41513218637556;13.07;-0.674058321863413
13.08;-2.09630294796079;13.08;-0.584647404029965
13.09;-2.33044316992164;13.09;-0.649221955798566
13.1;-2.40018706582487;13.1;-0.674058321863413
13.11;-2.12121148221195;13.11;-0.589614677242935
13.12;-2.38026023842394;13.12;-0.664123775437474
13.13;-2.4051687726751;13.13;-0.669091048650444
13.14;-2.16604684386402;13.14;-0.604516496881843
13.15;-2.42011389322579;13.15;-0.674058321863413
13.16;-2.17601025756449;13.16;-0.604516496881843
13.17;-2.20091879181564;13.17;-0.609483770094812
13.18;-2.42011389322579;13.18;-0.674058321863413
13.19;-2.10128465481102;13.19;-0.584647404029965
13.2;-2.25073586031795;13.2;-0.62438558973372
13.21;-2.42011389322579;13.21;-0.674058321863413
13.22;-2.05644929315895;13.22;-0.569745584391057
13.23;-2.30055292882025;13.23;-0.634320136159658
13.24;-2.4051687726751;13.24;-0.669091048650444
13.25;-2.04150417260826;13.25;-0.569745584391057
13.26;-2.3404065836221;13.26;-0.654189229011536
13.27;-2.4051687726751;13.27;-0.669091048650444
13.28;-2.09630294796079;13.28;-0.584647404029965
13.29;-2.33044316992164;13.29;-0.649221955798566
13.3;-2.41513218637556;13.3;-0.674058321863413
13.31;-2.06143100000918;13.31;-0.569745584391057
13.32;-2.3404065836221;13.32;-0.649221955798566
13.33;-2.38524194527417;13.33;-0.664123775437474
13.34;-2.10128465481102;13.34;-0.584647404029965
13.35;-2.33542487677187;13.35;-0.649221955798566
13.36;-2.36033341102302;13.36;-0.654189229011536
13.37;-2.13615660276264;13.37;-0.594581950455904
13.38;-2.36531511787325;13.38;-0.654189229011536
13.39;-2.36033341102302;13.39;-0.664123775437474
13.4;-2.12619318906218;13.4;-0.594581950455904
13.41;-2.38026023842394;13.41;-0.659156502224505
13.42;-2.32047975622118;13.42;-0.644254682585597
13.43;-2.16106513701379;13.43;-0.599549223668873
13.44;-2.36033341102302;13.44;-0.659156502224505
13.45;-2.21586391236633;13.45;-0.609483770094812
13.46;-2.11622977536172;13.46;-0.589614677242935
13.47;-2.36531511787325;13.47;-0.664123775437474
13.48;-2.23579073976725;13.48;-0.619418316520751
13.49;-2.17102855071425;13.49;-0.604516496881843
13.5;-2.37527853157371;13.5;-0.659156502224505
13.51;-2.13615660276264;13.51;-0.594581950455904
13.52;-2.21586391236633;13.52;-0.619418316520751
13.53;-2.3902236521244;13.53;-0.664123775437474
13.54;-2.1461200164631;13.54;-0.594581950455904
13.55;-2.2108822055161;13.55;-0.614451043307781
13.56;-2.41513218637556;13.56;-0.669091048650444
13.57;-2.04648587945849;13.57;-0.569745584391057
13.58;-2.24575415346771;13.58;-0.62438558973372
13.59;-2.40018706582487;13.59;-0.669091048650444
13.6;-2.04648587945849;13.6;-0.569745584391057
13.61;-2.2108822055161;13.61;-0.614451043307781
13.62;-2.39520535897464;13.62;-0.669091048650444
13.63;-2.04150417260826;13.63;-0.564778311178088
13.64;-2.26069927401841;13.64;-0.629352862946689
13.65;-2.40018706582487;13.65;-0.669091048650444
13.66;-2.03154075890779;13.66;-0.564778311178088
13.67;-2.31549804937094;13.67;-0.644254682585597
13.68;-2.3902236521244;13.68;-0.674058321863413
13.69;-2.04150417260826;13.69;-0.564778311178088
13.7;-2.32047975622118;13.7;-0.639287409372628
13.71;-2.42011389322579;13.71;-0.674058321863413
13.72;-2.06143100000918;13.72;-0.569745584391057
13.73;-2.33542487677187;13.73;-0.644254682585597
13.74;-2.41015047952533;13.74;-0.674058321863413
13.75;-2.09630294796079;13.75;-0.584647404029965
13.76;-2.32546146307141;13.76;-0.649221955798566
13.77;-2.4051687726751;13.77;-0.669091048650444
13.78;-2.12121148221195;13.78;-0.589614677242935
13.79;-2.36033341102302;13.79;-0.659156502224505
13.8;-2.41015047952533;13.8;-0.669091048650444
13.81;-2.15608343016356;13.81;-0.599549223668873
13.82;-2.41015047952533;13.82;-0.669091048650444
13.83;-1.9667785698548;13.83;-0.594581950455904
13.84;-2.16604684386402;13.84;-0.599549223668873
13.85;-2.41513218637556;13.85;-0.669091048650444
13.86;-2.20590049866587;13.86;-0.614451043307781
13.87;-2.20590049866587;13.87;-0.614451043307781
13.88;-2.41015047952533;13.88;-0.674058321863413
13.89;-2.05146758630872;13.89;-0.569745584391057
13.9;-2.2756443945691;13.9;-0.634320136159658
13.91;-2.4051687726751;13.91;-0.669091048650444
13.92;-2.04648587945849;13.92;-0.569745584391057
13.93;-2.32546146307141;13.93;-0.644254682585597
13.94;-2.41513218637556;13.94;-0.669091048650444
13.95;-2.09132124111056;13.95;-0.574712857604027
13.96;-2.33044316992164;13.96;-0.644254682585597
13.97;-2.43505901377648;13.97;-0.674058321863413
13.98;-2.04648587945849;13.98;-0.569745584391057
13.99;-2.35535170417279;13.99;-0.654189229011536
14;-2.42509560007602;14;-0.674058321863413
14.01;-2.1461200164631;14.01;-0.599549223668873
14.02;-2.40018706582487;14.02;-0.669091048650444
14.03;-2.24077244661748;14.03;-0.62438558973372
14.04;-2.24077244661748;14.04;-0.619418316520751
14.05;-2.42509560007602;14.05;-0.674058321863413
14.06;-2.29557122197002;14.06;-0.589614677242935
14.07;-2.28560780826956;14.07;-0.634320136159658
14.08;-2.4549858411774;14.08;-0.683992868289351
14.09;-2.06143100000918;14.09;-0.574712857604027
14.1;-2.3404065836221;14.1;-0.649221955798566
14.11;-2.43505901377648;14.11;-0.679025595076382
14.12;-2.12619318906218;14.12;-0.589614677242935
14.13;-2.35535170417279;14.13;-0.654189229011536
14.14;-2.42011389322579;14.14;-0.669091048650444
14.15;-2.17102855071425;14.15;-0.604516496881843
14.16;-2.41015047952533;14.16;-0.669091048650444
14.17;-2.25571756716818;14.17;-0.629352862946689
14.18;-2.24575415346771;14.18;-0.62438558973372
14.19;-2.46494925487787;14.19;-0.683992868289351
14.2;-2.04648587945849;14.2;-0.569745584391057
14.21;-2.29058951511979;14.21;-0.634320136159658
14.22;-2.46494925487787;14.22;-0.683992868289351
14.23;-2.09630294796079;14.23;-0.579680130816996
14.24;-2.37527853157371;14.24;-0.659156502224505
14.25;-2.42509560007602;14.25;-0.674058321863413
14.26;-2.17102855071425;14.26;-0.604516496881843
14.27;-2.42011389322579;14.27;-0.674058321863413
14.28;-2.32546146307141;14.28;-0.644254682585597
14.29;-2.22582732606679;14.29;-0.619418316520751
14.3;-2.45996754802763;14.3;-0.679025595076382
14.31;-2.08633953426033;14.31;-0.579680130816996
14.32;-2.31549804937094;14.32;-0.644254682585597
14.33;-2.45000413432717;14.33;-0.679025595076382
14.34;-2.10128465481102;14.34;-0.584647404029965
14.35;-2.33542487677187;14.35;-0.649221955798566
14.36;-2.44004072062671;14.36;-0.679025595076382
14.37;-2.1461200164631;14.37;-0.594581950455904
14.38;-2.41015047952533;14.38;-0.669091048650444
14.39;-2.41513218637556;14.39;-0.669091048650444
14.4;-2.21586391236633;14.4;-0.614451043307781
14.41;-2.4549858411774;14.41;-0.679025595076382
14.42;-2.0813578274101;14.42;-0.579680130816996
14.43;-2.26069927401841;14.43;-0.629352862946689
14.44;-2.4549858411774;14.44;-0.688960141502321
14.45;-2.08633953426033;14.45;-0.579680130816996
14.46;-2.36033341102302;14.46;-0.654189229011536
14.47;-2.43007730692625;14.47;-0.674058321863413
14.48;-2.13615660276264;14.48;-0.589614677242935
14.49;-2.39520535897464;14.49;-0.664123775437474
14.5;-2.42509560007602;14.5;-0.674058321863413
14.51;-2.18099196441472;14.51;-0.604516496881843
14.52;-2.44502242747694;14.52;-0.679025595076382
14.53;-2.20590049866587;14.53;-0.609483770094812
14.54;-2.2756443945691;14.54;-0.629352862946689
14.55;-2.4549858411774;14.55;-0.679025595076382
14.56;-2.08633953426033;14.56;-0.579680130816996
14.57;-2.30553463567048;14.57;-0.639287409372628
14.58;-2.45000413432717;14.58;-0.679025595076382
14.59;-2.11622977536172;14.59;-0.589614677242935
14.6;-2.3902236521244;14.6;-0.664123775437474
14.61;-2.4549858411774;14.61;-0.679025595076382
14.62;-2.18597367126495;14.62;-0.604516496881843
14.63;-2.44502242747694;14.63;-0.679025595076382
14.64;-2.20091879181564;14.64;-0.609483770094812
14.65;-2.22582732606679;14.65;-0.619418316520751
14.66;-2.45996754802763;14.66;-0.679025595076382
14.67;-2.07637612055987;14.67;-0.574712857604027
14.68;-2.32546146307141;14.68;-0.644254682585597
14.69;-2.44004072062671;14.69;-0.679025595076382
14.7;-2.10128465481102;14.7;-0.589614677242935
14.71;-2.38026023842394;14.71;-0.659156502224505
14.72;-2.43505901377648;14.72;-0.674058321863413
14.73;-2.13615660276264;14.73;-0.594581950455904
14.74;-2.42509560007602;14.74;-0.674058321863413
14.75;-2.29557122197002;14.75;-0.639287409372628
14.76;-2.23579073976725;14.76;-0.62438558973372
14.77;-2.44004072062671;14.77;-0.674058321863413
14.78;-2.09132124111056;14.78;-0.584647404029965
14.79;-2.27066268771887;14.79;-0.629352862946689
14.8;-2.4549858411774;14.8;-0.679025595076382
14.81;-2.08633953426033;14.81;-0.579680130816996
14.82;-2.37029682472348;14.82;-0.654189229011536
14.83;-2.45996754802763;14.83;-0.683992868289351
14.84;-2.13615660276264;14.84;-0.594581950455904
14.85;-2.43007730692625;14.85;-0.674058321863413
14.86;-2.38026023842394;14.86;-0.664123775437474
14.87;-2.21586391236633;14.87;-0.614451043307781
14.88;-2.45000413432717;14.88;-0.679025595076382
14.89;-2.12121148221195;14.89;-0.589614677242935
14.9;-2.30055292882025;14.9;-0.639287409372628
14.91;-2.4549858411774;14.91;-0.683992868289351
14.92;-2.09630294796079;14.92;-0.579680130816996
14.93;-2.37527853157371;14.93;-0.659156502224505
14.94;-2.43505901377648;14.94;-0.674058321863413
14.95;-2.12121148221195;14.95;-0.589614677242935
14.96;-2.43505901377648;14.96;-0.674058321863413
14.97;-2.30553463567048;14.97;-0.639287409372628
14.98;-2.24077244661748;14.98;-0.619418316520751
14.99;-2.45000413432717;14.99;-0.683992868289351
15;-2.08633953426033;15;-0.579680130816996
15.01;-2.28062610141933;15.01;-0.629352862946689
15.02;-2.4549858411774;15.02;-0.679025595076382
15.03;-2.09132124111056;15.03;-0.589614677242935
15.04;-2.37029682472348;15.04;-0.659156502224505
15.05;-2.4549858411774;15.05;-0.674058321863413
15.06;-2.15110172331333;15.06;-0.594581950455904
15.07;-2.43505901377648;15.07;-0.679025595076382
15.08;-2.38524194527417;15.08;-0.659156502224505
15.09;-2.20091879181564;15.09;-0.609483770094812
15.1;-2.44502242747694;15.1;-0.683992868289351
15.11;-2.14113830961287;15.11;-0.594581950455904
15.12;-2.28560780826956;15.12;-0.634320136159658
15.13;-2.45996754802763;15.13;-0.683992868289351
15.14;-2.09132124111056;15.14;-0.579680130816996
15.15;-2.36531511787325;15.15;-0.654189229011536
15.16;-2.44004072062671;15.16;-0.654189229011536
15.17;-2.11124806851149;15.17;-0.584647404029965
15.18;-2.42509560007602;15.18;-0.674058321863413
15.19;-2.42011389322579;15.19;-0.674058321863413
15.2;-2.21586391236633;15.2;-0.619418316520751
15.21;-2.45000413432717;15.21;-0.679025595076382
15.22;-2.09630294796079;15.22;-0.579680130816996
15.23;-2.26568098086864;15.23;-0.62438558973372
15.24;-2.44004072062671;15.24;-0.683992868289351
15.25;-2.08633953426033;15.25;-0.579680130816996
15.26;-2.36531511787325;15.26;-0.654189229011536
15.27;-2.4549858411774;15.27;-0.683992868289351
15.28;-2.1461200164631;15.28;-0.594581950455904
15.29;-2.43007730692625;15.29;-0.674058321863413
15.3;-2.41015047952533;15.3;-0.669091048650444
15.31;-2.18597367126495;15.31;-0.609483770094812
15.32;-2.44004072062671;15.32;-0.679025595076382
15.33;-2.16106513701379;15.33;-0.599549223668873
15.34;-2.29058951511979;15.34;-0.634320136159658
15.35;-2.45996754802763;15.35;-0.679025595076382
15.36;-2.08633953426033;15.36;-0.579680130816996
15.37;-2.37029682472348;15.37;-0.654189229011536
15.38;-2.44502242747694;15.38;-0.679025595076382
15.39;-2.11124806851149;15.39;-0.584647404029965
15.4;-2.42509560007602;15.4;-0.674058321863413
15.41;-2.42509560007602;15.41;-0.674058321863413
15.42;-2.23080903291702;15.42;-0.619418316520751
15.43;-2.45000413432717;15.43;-0.679025595076382
15.44;-2.10128465481102;15.44;-0.579680130816996
15.45;-2.28062610141933;15.45;-0.634320136159658
15.46;-2.45996754802763;15.46;-0.683992868289351
15.47;-2.09630294796079;15.47;-0.579680130816996
15.48;-2.38524194527417;15.48;-0.659156502224505
15.49;-2.45996754802763;15.49;-0.679025595076382
15.5;-2.17102855071425;15.5;-0.599549223668873
15.51;-2.45000413432717;15.51;-0.679025595076382
15.52;-2.23579073976725;15.52;-0.619418316520751
15.53;-2.24077244661748;15.53;-0.619418316520751
15.54;-2.4549858411774;15.54;-0.683992868289351
15.55;-2.08633953426033;15.55;-0.579680130816996
15.56;-2.3404065836221;15.56;-0.649221955798566
15.57;-2.4549858411774;15.57;-0.679025595076382
15.58;-2.14113830961287;15.58;-0.594581950455904
15.59;-2.41513218637556;15.59;-0.674058321863413
15.6;-2.43505901377648;15.6;-0.674058321863413
15.61;-2.19593708496541;15.61;-0.609483770094812
15.62;-2.45996754802763;15.62;-0.683992868289351
15.63;-2.11622977536172;15.63;-0.589614677242935
15.64;-2.31051634252071;15.64;-0.639287409372628
15.65;-2.46494925487787;15.65;-0.688960141502321
15.66;-2.11124806851149;15.66;-0.584647404029965
15.67;-2.36531511787325;15.67;-0.659156502224505
15.68;-2.4549858411774;15.68;-0.674058321863413
15.69;-2.17102855071425;15.69;-0.604516496881843
15.7;-2.42011389322579;15.7;-0.669091048650444
15.71;-2.29557122197002;15.71;-0.634320136159658
15.72;-2.26568098086864;15.72;-0.629352862946689
15.73;-2.4699309617281;15.73;-0.688960141502321
15.74;-2.05146758630872;15.74;-0.569745584391057
15.75;-2.32047975622118;15.75;-0.644254682585597
15.76;-2.45996754802763;15.76;-0.683992868289351
15.77;-2.12121148221195;15.77;-0.589614677242935
15.78;-2.41015047952533;15.78;-0.669091048650444
15.79;-2.42011389322579;15.79;-0.674058321863413
15.8;-2.22582732606679;15.8;-0.619418316520751
15.81;-2.44502242747694;15.81;-0.679025595076382
15.82;-2.16106513701379;15.82;-0.599549223668873
15.83;-2.30553463567048;15.83;-0.634320136159658
15.84;-2.48487608227879;15.84;-0.688960141502321
15.85;-2.10128465481102;15.85;-0.579680130816996
15.86;-2.39520535897464;15.86;-0.659156502224505
15.87;-2.4549858411774;15.87;-0.679025595076382
15.88;-2.19095537811518;15.88;-0.609483770094812
15.89;-2.41513218637556;15.89;-0.674058321863413
15.9;-2.28062610141933;15.9;-0.634320136159658
15.91;-2.30055292882025;15.91;-0.639287409372628
15.92;-2.4549858411774;15.92;-0.683992868289351
15.93;-2.12619318906218;15.93;-0.594581950455904
15.94;-2.38524194527417;15.94;-0.664123775437474
15.95;-2.46494925487787;15.95;-0.683992868289351
15.96;-2.12619318906218;15.96;-0.589614677242935
15.97;-2.41015047952533;15.97;-0.669091048650444
15.98;-2.30055292882025;15.98;-0.639287409372628
15.99;-2.25571756716818;15.99;-0.62438558973372
16;-2.46494925487787;16;-0.683992868289351
16.01;-2.0813578274101;16.01;-0.579680130816996
16.02;-2.37527853157371;16.02;-0.659156502224505
16.03;-2.45996754802763;16.03;-0.679025595076382
16.04;-2.12121148221195;16.04;-0.594581950455904
16.05;-2.42509560007602;16.05;-0.669091048650444
16.06;-2.36531511787325;16.06;-0.659156502224505
16.07;-2.22084561921656;16.07;-0.614451043307781
16.08;-2.46494925487787;16.08;-0.679025595076382
16.09;-2.09132124111056;16.09;-0.579680130816996
