Temps;EA0;Temps;EA1
2.665;-0.302888481877744;2.665;-5.29362240992486
2.67;-0.228162879124284;2.67;-3.98226228170097
2.675;-0.297906775027514;2.675;-5.08499693498015
2.68;-0.307870188727975;2.68;-5.3532296884805
2.685;-0.253071413375437;2.685;-4.33493867982179
2.69;-0.282961654476821;2.69;-4.79192781541497
2.695;-0.307870188727975;2.695;-5.22408058494329
2.7;-0.282961654476821;2.7;-4.64787689223886
2.705;-0.277979947626591;2.705;-4.66277871187776
2.71;-0.317833602428436;2.71;-5.27375331707299
2.715;-0.287943361327052;2.715;-4.69258235115558
2.72;-0.277979947626591;2.72;-4.55349870119244
2.725;-0.317833602428436;2.725;-5.1744078528136
2.73;-0.317833602428436;2.73;-5.07506238855422
2.735;-0.213217758573592;2.735;-3.17756402119994
2.74;-0.317833602428436;2.74;-5.03035692963749
2.745;-0.337760429829359;2.745;-5.27375331707299
2.75;-0.282961654476821;2.75;-4.41938232444227
2.755;-0.312851895578206;2.755;-4.90120782610029
2.76;-0.34274213667959;2.76;-5.28368786349893
2.765;-0.277979947626591;2.765;-4.50382596906275
2.77;-0.282961654476821;2.77;-4.4144150512293
2.775;-0.34772384352982;2.775;-5.24891695100814
2.78;-0.327797016128898;2.78;-4.86146964039654
2.785;-0.287943361327052;2.785;-4.32003686018288
2.79;-0.34274213667959;2.79;-5.12473512068391
2.795;-0.357687257230282;2.795;-5.2886551367119
2.8;-0.287943361327052;2.8;-4.15611684415489
2.805;-0.327797016128898;2.805;-4.75218962971121
2.81;-0.357687257230282;2.81;-5.21414603851736
2.815;-0.327797016128898;2.815;-4.60317143332213
2.82;-0.322815309278667;2.82;-4.56840052083135
2.825;-0.367650670930743;2.825;-5.19924421887845
2.83;-0.34274213667959;2.83;-4.69754962436855
2.835;-0.312851895578206;2.835;-4.35977504588664
2.84;-0.367650670930743;2.84;-5.0452587492764
2.845;-0.372632377780974;2.845;-5.0452587492764
2.85;-0.322815309278667;2.85;-4.300167767331
2.855;-0.357687257230282;2.855;-4.75218962971121
2.86;-0.387577498331666;2.86;-5.18930967245251
2.865;-0.34274213667959;2.865;-4.58330234047025
2.87;-0.337760429829359;2.87;-4.49389142263681
2.875;-0.387577498331666;2.875;-5.11976784747094
2.88;-0.377614084631205;2.88;-5.06512784212828
2.885;-0.302888481877744;2.885;-4.06670592632145
2.89;-0.357687257230282;2.89;-4.79689508862793
2.895;-0.382595791481435;2.895;-5.109833301045
2.9;-0.337760429829359;2.9;-4.52866233512759
2.905;-0.322815309278667;2.905;-4.32500413339585
2.91;-0.372632377780974;2.91;-5.00552056357265
2.915;-0.377614084631205;2.915;-5.08499693498015
2.92;-0.312851895578206;2.92;-4.19585502985865
2.925;-0.317833602428436;2.925;-4.23062594234943
2.93;-0.372632377780974;2.93;-4.95584783144295
2.935;-0.372632377780974;2.935;-4.9806841975078
2.94;-0.327797016128898;2.94;-4.38957868516445
2.945;-0.337760429829359;2.945;-4.33493867982179
2.95;-0.367650670930743;2.95;-4.9161096457392
2.955;-0.372632377780974;2.955;-4.99558601714671
2.96;-0.317833602428436;2.96;-4.25546230841428
2.965;-0.297906775027514;2.965;-4.03690228704363
2.97;-0.357687257230282;2.97;-4.76709144935012
2.975;-0.367650670930743;2.975;-4.90120782610029
2.98;-0.332778722979128;2.98;-4.40944777801633
2.985;-0.277979947626591;2.985;-3.69416043534875
2.99;-0.332778722979128;2.99;-4.44918596372008
2.995;-0.352705550380051;2.995;-4.76709144935012
3;-0.357687257230282;3;-4.70748417079449
3.005;-0.297906775027514;3.005;-4.03690228704363
3.01;-0.292925068177283;3.01;-3.92265500314534
3.015;-0.277979947626591;3.015;-3.72893134783953
3.02;-0.287943361327052;3.02;-3.89781863708049
3.025;-0.297906775027514;3.025;-4.01206592097878
3.03;-0.312851895578206;3.03;-4.01206592097878
3.035;-0.297906775027514;3.035;-3.977295008488
3.04;-0.287943361327052;3.04;-3.8481459049508
3.045;-0.27299824077636;3.045;-3.62958588358015
3.05;-0.248089706525207;3.05;-3.2818767586723
3.055;-0.213217758573592;3.055;-2.87456035520881
3.06;-0.20325434487313;3.06;-2.72554215881974
3.065;-0.228162879124284;3.065;-3.05834946408868
3.07;-0.218199465423822;3.07;-2.97887309268117
3.075;-0.1982726380229;3.075;-2.68083669990301
3.08;-0.188309224322438;3.08;-2.51691668387502
3.085;-0.223181172274053;3.085;-2.97887309268117
3.09;-0.218199465423822;3.09;-2.96893854625523
3.095;-0.193290931172669;3.095;-2.60632760170847
3.1;-0.183327517472208;3.1;-2.46227667853236
3.105;-0.208236051723361;3.105;-2.80005125701427
3.11;-0.193290931172669;3.11;-2.6013603284955
3.115;-0.163400690071285;3.115;-2.17417483218014
3.12;-0.188309224322438;3.12;-2.48214577138424
3.125;-0.148455569520593;3.125;-2.06986209470779
3.13;-0.153437276370823;3.13;-2.04502572864294
3.135;-0.138492155820131;3.135;-1.89600753225386
3.14;-0.133510448969901;3.14;-1.78176024835557
3.145;-0.133510448969901;3.145;-1.8413675269112
3.15;-0.143473862670362;3.15;-1.87613843940198
3.155;-0.143473862670362;3.155;-1.92581117153168
3.16;-0.133510448969901;3.16;-1.80162934120744
3.165;-0.12852874211967;3.165;-1.73705478943884
3.17;-0.12852874211967;3.17;-1.712218423374
3.175;-0.0986385010182858;3.175;-1.36947657167912
3.18;-0.103620207868516;3.18;-1.44895294308662
3.185;-0.0886750873178244;3.185;-1.21549110207707
3.19;-0.0886750873178244;3.19;-1.20058928243816
3.195;-0.0986385010182858;3.195;-1.33470565918833
3.2;-0.0936567941680551;3.2;-1.2750983806327
3.205;-0.0986385010182858;3.205;-1.37444384489208
3.21;-0.0986385010182858;3.21;-1.36450929846615
3.215;-0.0737299667671323;3.215;-0.98202926106751
3.22;-0.0687482599169016;3.22;-0.986996534280479
3.225;-0.0637665530666709;3.225;-0.912487436085939
3.23;-0.0587848462164402;3.23;-0.793272878974676
3.235;-0.0438397256657481;3.235;-0.62438558973372
3.24;-0.0438397256657481;3.24;-0.579680130816996
3.245;-0.0637665530666709;3.245;-0.90752016287297
3.25;-0.0687482599169016;3.25;-0.972094714641571
3.255;-0.0637665530666709;3.255;-0.847912884317338
3.26;-0.0438397256657481;3.26;-0.629352862946689
3.265;-0.0338763119652867;3.265;-0.54987649153918
3.27;-0.0338763119652867;3.27;-0.465432846918702
3.275;-0.0239128982648253;3.275;-0.356152836233377
3.28;-0.0189311914145947;3.28;-0.296545557677746
3.285;-0.0189311914145947;3.285;-0.256807371973991
3.29;-0.0189311914145947;3.29;-0.227003732696176
3.295;-0.00896777771413326;3.295;-0.172363727353513
3.3;-0.00398607086390257;3.3;-0.0432146238163114
3.305;0.00597734283655882;3.305;0.00645810831338167
3.31;0.000995635986328125;3.31;0.00149083510041237
3.315;0.000995635986328125;3.315;-0.00844371132552624
3.32;0.000995635986328125;3.32;-0.05314917024225
3.325;-0.00398607086390257;3.325;-0.05314917024225
3.33;0.00597734283655882;3.33;0.0312944743782282
3.335;0.00597734283655882;3.335;0.0710326600819826
3.34;0.00597734283655882;3.34;0.0859344797208905
3.345;0.000995635986328125;3.345;0.0958690261468291
3.35;0.000995635986328125;3.35;-0.00347643811255693
3.355;-0.00398607086390257;3.355;-0.0233455309644341
3.36;0.00597734283655882;3.36;0.011425381526351
3.365;0.0209224633872509;3.365;0.0163926547393203
3.37;0.000995635986328125;3.37;0.0163926547393203
3.375;0.000995635986328125;3.375;0.00149083510041237
3.38;0.000995635986328125;3.38;0.00645810831338167
3.385;0.000995635986328125;3.385;-0.00347643811255693
3.39;0.000995635986328125;3.39;-0.0134109845384955
3.395;0.000995635986328125;3.395;0.00645810831338167
3.4;0.000995635986328125;3.4;0.00149083510041237
3.405;0.00597734283655882;3.405;-0.00347643811255693
3.41;0.000995635986328125;3.41;-0.00347643811255693
3.415;0.000995635986328125;3.415;-0.00347643811255693
3.42;0.000995635986328125;3.42;-0.00347643811255693
3.425;0.00597734283655882;3.425;0.00149083510041237
3.43;0.00597734283655882;3.43;-0.00347643811255693
3.435;0.000995635986328125;3.435;0.00149083510041237
3.44;-0.00398607086390257;3.44;-0.00347643811255693
3.445;0.00597734283655882;3.445;0.00149083510041237
3.45;0.000995635986328125;3.45;-0.00347643811255693
3.455;0.000995635986328125;3.455;0.00149083510041237
3.46;-0.00398607086390257;3.46;0.00149083510041237
3.465;0.00597734283655882;3.465;-0.00347643811255693
3.47;0.000995635986328125;3.47;0.00149083510041237
3.475;0.000995635986328125;3.475;-0.00347643811255693
3.48;0.00597734283655882;3.48;0.0163926547393203
3.485;0.000995635986328125;3.485;-0.00347643811255693
3.49;0.000995635986328125;3.49;0.00149083510041237
3.495;0.000995635986328125;3.495;0.00149083510041237
3.5;0.000995635986328125;3.5;-0.00347643811255693
3.505;0.000995635986328125;3.505;-0.00347643811255693
3.51;-0.00398607086390257;3.51;0.00149083510041237
3.515;0.000995635986328125;3.515;-0.00347643811255693
3.52;-0.00398607086390257;3.52;0.00149083510041237
3.525;0.000995635986328125;3.525;-0.00347643811255693
3.53;0.000995635986328125;3.53;-0.00347643811255693
3.535;0.00597734283655882;3.535;0.00149083510041237
3.54;0.000995635986328125;3.54;0.00149083510041237
3.545;0.000995635986328125;3.545;-0.00347643811255693
3.55;0.000995635986328125;3.55;-0.00844371132552624
3.555;0.00597734283655882;3.555;-0.0134109845384955
3.56;0.00597734283655882;3.56;0.00149083510041237
3.565;0.000995635986328125;3.565;-0.00347643811255693
3.57;0.000995635986328125;3.57;-0.00844371132552624
3.575;0.000995635986328125;3.575;-0.00347643811255693
3.58;0.000995635986328125;3.58;0.00149083510041237
3.585;0.000995635986328125;3.585;0.00149083510041237
3.59;0.00597734283655882;3.59;0.00149083510041237
3.595;0.000995635986328125;3.595;0.00149083510041237
3.6;0.00597734283655882;3.6;0.00149083510041237
3.605;0.00597734283655882;3.605;0.00149083510041237
3.61;0.000995635986328125;3.61;-0.00347643811255693
3.615;0.00597734283655882;3.615;0.00149083510041237
3.62;0.00597734283655882;3.62;-0.00347643811255693
3.625;0.000995635986328125;3.625;-0.00347643811255693
3.63;0.00597734283655882;3.63;0.00149083510041237
3.635;0.00597734283655882;3.635;0.00149083510041237
3.64;0.000995635986328125;3.64;0.00645810831338167
3.645;0.000995635986328125;3.645;-0.00347643811255693
3.65;0.00597734283655882;3.65;-0.00347643811255693
3.655;0.00597734283655882;3.655;0.00149083510041237
3.66;0.000995635986328125;3.66;-0.00347643811255693
3.665;0.000995635986328125;3.665;-0.00347643811255693
3.67;0.000995635986328125;3.67;0.00149083510041237
3.675;0.00597734283655882;3.675;-0.00347643811255693
3.68;0.000995635986328125;3.68;-0.00347643811255693
3.685;0.000995635986328125;3.685;0.00149083510041237
3.69;0.000995635986328125;3.69;0.00149083510041237
3.695;0.000995635986328125;3.695;-0.00347643811255693
3.7;0.000995635986328125;3.7;0.00149083510041237
3.705;0.00597734283655882;3.705;0.00149083510041237
3.71;0.00597734283655882;3.71;0.00149083510041237
3.715;0.00597734283655882;3.715;0.00645810831338167
3.72;0.000995635986328125;3.72;0.00149083510041237
3.725;0.000995635986328125;3.725;-0.00347643811255693
3.73;0.000995635986328125;3.73;-0.00347643811255693
3.735;0.000995635986328125;3.735;0.00149083510041237
3.74;0.000995635986328125;3.74;0.00149083510041237
3.745;0.00597734283655882;3.745;0.00645810831338167
3.75;0.00597734283655882;3.75;0.00149083510041237
3.755;0.000995635986328125;3.755;0.00149083510041237
3.76;0.000995635986328125;3.76;-0.00347643811255693
3.765;-0.00896777771413326;3.765;-0.0134109845384955
3.77;0.000995635986328125;3.77;-0.00347643811255693
3.775;0.000995635986328125;3.775;0.00149083510041237
3.78;0.000995635986328125;3.78;0.00149083510041237
3.785;0.000995635986328125;3.785;-0.00347643811255693
3.79;0.000995635986328125;3.79;-0.00347643811255693
3.795;0.000995635986328125;3.795;0.00149083510041237
3.8;0.00597734283655882;3.8;-0.00347643811255693
3.805;0.000995635986328125;3.805;0.00645810831338167
3.81;0.00597734283655882;3.81;0.00149083510041237
3.815;-0.00398607086390257;3.815;0.00645810831338167
3.82;0.00597734283655882;3.82;0.00149083510041237
3.825;-0.00398607086390257;3.825;-0.00347643811255693
3.83;0.00597734283655882;3.83;-0.00347643811255693
3.835;0.000995635986328125;3.835;-0.00347643811255693
3.84;0.000995635986328125;3.84;0.00149083510041237
3.845;0.00597734283655882;3.845;0.00645810831338167
3.85;-0.00398607086390257;3.85;0.00149083510041237
3.855;0.0109590496867895;3.855;0.00149083510041237
3.86;0.000995635986328125;3.86;-0.00844371132552624
3.865;0.00597734283655882;3.865;-0.00347643811255693
3.87;0.000995635986328125;3.87;-0.00347643811255693
3.875;0.000995635986328125;3.875;0.00645810831338167
3.88;0.000995635986328125;3.88;0.00149083510041237
3.885;0.000995635986328125;3.885;0.00149083510041237
3.89;0.000995635986328125;3.89;0.00645810831338167
3.895;0.000995635986328125;3.895;0.00149083510041237
3.9;0.000995635986328125;3.9;-0.00347643811255693
3.905;0.000995635986328125;3.905;0.00149083510041237
3.91;0.000995635986328125;3.91;-0.00347643811255693
3.915;0.00597734283655882;3.915;0.00149083510041237
3.92;0.000995635986328125;3.92;0.00149083510041237
3.925;0.00597734283655882;3.925;0.00645810831338167
3.93;0.00597734283655882;3.93;-0.00844371132552624
3.935;0.000995635986328125;3.935;0.00149083510041237
3.94;0.00597734283655882;3.94;0.00149083510041237
3.945;0.000995635986328125;3.945;0.00149083510041237
3.95;-0.00398607086390257;3.95;0.00149083510041237
3.955;0.00597734283655882;3.955;0.00645810831338167
3.96;0.00597734283655882;3.96;0.00149083510041237
3.965;-0.00398607086390257;3.965;0.00645810831338167
3.97;0.000995635986328125;3.97;-0.00347643811255693
3.975;0.000995635986328125;3.975;0.00149083510041237
3.98;0.000995635986328125;3.98;0.00645810831338167
3.985;-0.00398607086390257;3.985;-0.00844371132552624
3.99;0.000995635986328125;3.99;0.00149083510041237
3.995;0.000995635986328125;3.995;0.00149083510041237
4;0.000995635986328125;4;-0.00347643811255693
4.005;0.000995635986328125;4.005;-0.00347643811255693
4.01;0.00597734283655882;4.01;0.00149083510041237
4.015;0.000995635986328125;4.015;0.00645810831338167
4.02;0.000995635986328125;4.02;-0.00347643811255693
4.025;0.000995635986328125;4.025;-0.00347643811255693
4.03;0.00597734283655882;4.03;-0.00347643811255693
4.035;0.00597734283655882;4.035;0.00149083510041237
4.04;0.00597734283655882;4.04;-0.00347643811255693
4.045;0.000995635986328125;4.045;0.00149083510041237
4.05;0.000995635986328125;4.05;0.00645810831338167
4.055;0.000995635986328125;4.055;-0.00347643811255693
4.06;0.00597734283655882;4.06;-0.00347643811255693
4.065;0.00597734283655882;4.065;-0.00347643811255693
4.07;0.000995635986328125;4.07;-0.00347643811255693
4.075;0.000995635986328125;4.075;-0.00844371132552624
4.08;0.000995635986328125;4.08;-0.00347643811255693
4.085;0.000995635986328125;4.085;0.00149083510041237
4.09;0.000995635986328125;4.09;0.00645810831338167
4.095;-0.00398607086390257;4.095;0.00149083510041237
4.1;0.000995635986328125;4.1;-0.00844371132552624
4.105;0.000995635986328125;4.105;-0.00347643811255693
4.11;0.000995635986328125;4.11;-0.00347643811255693
4.115;0.000995635986328125;4.115;0.00645810831338167
4.12;0.00597734283655882;4.12;0.00149083510041237
4.125;0.00597734283655882;4.125;0.00149083510041237
4.13;0.0109590496867895;4.13;0.00149083510041237
4.135;0.000995635986328125;4.135;0.00149083510041237
4.14;0.000995635986328125;4.14;0.00149083510041237
4.145;0.000995635986328125;4.145;-0.00347643811255693
4.15;0.000995635986328125;4.15;0.00645810831338167
4.155;-0.00398607086390257;4.155;0.00645810831338167
4.16;0.000995635986328125;4.16;-0.00347643811255693
4.165;-0.00398607086390257;4.165;0.00149083510041237
4.17;0.00597734283655882;4.17;0.00149083510041237
4.175;0.000995635986328125;4.175;0.00149083510041237
4.18;0.000995635986328125;4.18;-0.00347643811255693
4.185;0.000995635986328125;4.185;0.00149083510041237
4.19;0.00597734283655882;4.19;0.00149083510041237
4.195;0.00597734283655882;4.195;0.00149083510041237
4.2;-0.00398607086390257;4.2;0.00645810831338167
4.205;-0.00398607086390257;4.205;-0.00844371132552624
4.21;0.000995635986328125;4.21;-0.00347643811255693
4.215;0.000995635986328125;4.215;-0.00347643811255693
4.22;0.000995635986328125;4.22;0.00149083510041237
4.225;0.00597734283655882;4.225;-0.00347643811255693
4.23;0.000995635986328125;4.23;0.00645810831338167
4.235;0.000995635986328125;4.235;0.00645810831338167
4.24;0.000995635986328125;4.24;0.00149083510041237
4.245;0.000995635986328125;4.245;0.00149083510041237
4.25;0.000995635986328125;4.25;0.00149083510041237
4.255;0.00597734283655882;4.255;0.00149083510041237
4.26;0.000995635986328125;4.26;0.00645810831338167
4.265;0.00597734283655882;4.265;-0.00347643811255693
4.27;0.000995635986328125;4.27;0.00149083510041237
4.275;0.00597734283655882;4.275;-0.00347643811255693
4.28;0.000995635986328125;4.28;-0.00347643811255693
4.285;0.00597734283655882;4.285;0.00149083510041237
4.29;0.000995635986328125;4.29;0.00149083510041237
4.295;0.000995635986328125;4.295;-0.00347643811255693
4.3;0.00597734283655882;4.3;0.00149083510041237
4.305;0.00597734283655882;4.305;-0.00347643811255693
4.31;0.00597734283655882;4.31;0.00149083510041237
4.315;0.000995635986328125;4.315;0.00149083510041237
4.32;0.000995635986328125;4.32;0.00149083510041237
4.325;0.000995635986328125;4.325;0.00149083510041237
4.33;0.000995635986328125;4.33;0.00149083510041237
4.335;0.00597734283655882;4.335;0.00149083510041237
4.34;0.000995635986328125;4.34;-0.00347643811255693
4.345;0.000995635986328125;4.345;-0.00347643811255693
4.35;0.000995635986328125;4.35;-0.00844371132552624
4.355;0.000995635986328125;4.355;0.00149083510041237
4.36;0.00597734283655882;4.36;0.00645810831338167
4.365;0.000995635986328125;4.365;-0.00347643811255693
4.37;0.00597734283655882;4.37;0.00149083510041237
4.375;0.00597734283655882;4.375;-0.00347643811255693
4.38;0.000995635986328125;4.38;-0.00347643811255693
4.385;0.00597734283655882;4.385;-0.00844371132552624
4.39;0.000995635986328125;4.39;0.00645810831338167
4.395;0.000995635986328125;4.395;0.00149083510041237
4.4;0.000995635986328125;4.4;-0.00347643811255693
4.405;0.000995635986328125;4.405;0.00149083510041237
4.41;0.000995635986328125;4.41;-0.00347643811255693
4.415;0.000995635986328125;4.415;-0.00844371132552624
4.42;0.00597734283655882;4.42;-0.00347643811255693
4.425;0.00597734283655882;4.425;-0.00347643811255693
4.43;0.00597734283655882;4.43;0.00149083510041237
4.435;0.000995635986328125;4.435;0.00149083510041237
4.44;0.000995635986328125;4.44;0.011425381526351
4.445;0.000995635986328125;4.445;0.00149083510041237
4.45;0.000995635986328125;4.45;-0.00844371132552624
4.455;0.000995635986328125;4.455;-0.00844371132552624
4.46;0.000995635986328125;4.46;0.00149083510041237
4.465;0.0109590496867895;4.465;0.00645810831338167
4.47;0.000995635986328125;4.47;-0.00347643811255693
4.475;0.00597734283655882;4.475;0.011425381526351
4.48;0.00597734283655882;4.48;-0.00347643811255693
4.485;0.000995635986328125;4.485;-0.00347643811255693
4.49;0.000995635986328125;4.49;-0.00347643811255693
4.495;0.00597734283655882;4.495;-0.00347643811255693
4.5;0.000995635986328125;4.5;0.00645810831338167
4.505;0.000995635986328125;4.505;0.00149083510041237
4.51;0.000995635986328125;4.51;0.00645810831338167
4.515;0.000995635986328125;4.515;-0.00347643811255693
4.52;-0.00398607086390257;4.52;-0.00844371132552624
4.525;0.00597734283655882;4.525;-0.00347643811255693
4.53;0.000995635986328125;4.53;0.00149083510041237
4.535;0.0109590496867895;4.535;0.00645810831338167
4.54;0.000995635986328125;4.54;0.00149083510041237
4.545;0.000995635986328125;4.545;-0.00347643811255693
4.55;0.000995635986328125;4.55;-0.00347643811255693
4.555;0.00597734283655882;4.555;-0.00844371132552624
4.56;0.0109590496867895;4.56;-0.00347643811255693
4.565;0.00597734283655882;4.565;0.00645810831338167
4.57;0.000995635986328125;4.57;0.00645810831338167
4.575;0.000995635986328125;4.575;0.00645810831338167
4.58;0.000995635986328125;4.58;0.00149083510041237
4.585;0.00597734283655882;4.585;-0.00844371132552624
4.59;0.000995635986328125;4.59;-0.00844371132552624
4.595;0.00597734283655882;4.595;0.00149083510041237
4.6;0.000995635986328125;4.6;0.011425381526351
4.605;0.000995635986328125;4.605;0.00149083510041237
4.61;0.00597734283655882;4.61;0.00645810831338167
4.615;0.000995635986328125;4.615;-0.00844371132552624
4.62;0.0109590496867895;4.62;-0.00347643811255693
4.625;0.000995635986328125;4.625;-0.00347643811255693
4.63;0.000995635986328125;4.63;0.00149083510041237
4.635;0.00597734283655882;4.635;0.00149083510041237
4.64;-0.00398607086390257;4.64;0.00149083510041237
4.645;0.000995635986328125;4.645;0.00645810831338167
4.65;0.0109590496867895;4.65;-0.00347643811255693
4.655;0.00597734283655882;4.655;-0.00844371132552624
4.66;0.00597734283655882;4.66;-0.00844371132552624
4.665;0.00597734283655882;4.665;0.00149083510041237
4.67;-0.00398607086390257;4.67;0.00149083510041237
4.675;0.000995635986328125;4.675;0.00645810831338167
4.68;0.00597734283655882;4.68;0.011425381526351
4.685;0.000995635986328125;4.685;-0.00347643811255693
4.69;-0.00398607086390257;4.69;-0.00844371132552624
4.695;0.000995635986328125;4.695;-0.00844371132552624
4.7;0.000995635986328125;4.7;0.00645810831338167
4.705;0.000995635986328125;4.705;0.0163926547393203
4.71;0.00597734283655882;4.71;0.00645810831338167
4.715;0.000995635986328125;4.715;0.0213599279522896
4.72;0.000995635986328125;4.72;-0.00347643811255693
4.725;-0.00398607086390257;4.725;-0.00844371132552624
4.73;0.000995635986328125;4.73;-0.00844371132552624
4.735;0.000995635986328125;4.735;0.00645810831338167
4.74;0.000995635986328125;4.74;0.00645810831338167
4.745;0.00597734283655882;4.745;0.011425381526351
4.75;-0.00398607086390257;4.75;0.0163926547393203
4.755;0.000995635986328125;4.755;-0.00844371132552624
4.76;0.000995635986328125;4.76;-0.0134109845384955
4.765;0.000995635986328125;4.765;-0.00844371132552624
4.77;0.000995635986328125;4.77;0.00645810831338167
4.775;0.000995635986328125;4.775;0.011425381526351
4.78;0.00597734283655882;4.78;0.011425381526351
4.785;0.000995635986328125;4.785;0.011425381526351
4.79;0.000995635986328125;4.79;-0.0134109845384955
4.795;0.00597734283655882;4.795;-0.0183782577514648
4.8;0.000995635986328125;4.8;-0.00844371132552624
4.805;0.00597734283655882;4.805;0.00645810831338167
4.81;0.00597734283655882;4.81;0.011425381526351
4.815;0.000995635986328125;4.815;0.011425381526351
4.82;0.000995635986328125;4.82;0.011425381526351
4.825;0.000995635986328125;4.825;-0.0134109845384955
4.83;0.000995635986328125;4.83;-0.0134109845384955
4.835;0.000995635986328125;4.835;0.00149083510041237
4.84;0.000995635986328125;4.84;0.00645810831338167
4.845;0.00597734283655882;4.845;0.011425381526351
4.85;0.000995635986328125;4.85;0.0163926547393203
4.855;0.00597734283655882;4.855;0.00645810831338167
4.86;0.00597734283655882;4.86;-0.0134109845384955
4.865;0.00597734283655882;4.865;-0.0183782577514648
4.87;0.000995635986328125;4.87;-0.00347643811255693
4.875;0.00597734283655882;4.875;0.011425381526351
4.88;0.00597734283655882;4.88;0.011425381526351
4.885;0.000995635986328125;4.885;0.0163926547393203
4.89;0.000995635986328125;4.89;-0.00347643811255693
4.895;0.000995635986328125;4.895;-0.0183782577514648
4.9;0.000995635986328125;4.9;-0.0134109845384955
4.905;0.000995635986328125;4.905;0.00149083510041237
4.91;0.000995635986328125;4.91;0.011425381526351
4.915;0.00597734283655882;4.915;0.011425381526351
4.92;0.00597734283655882;4.92;0.0312944743782282
4.925;0.000995635986328125;4.925;-0.00844371132552624
4.93;-0.00398607086390257;4.93;-0.0283128041774035
4.935;-0.013949484564364;4.935;-0.0183782577514648
4.94;0.00597734283655882;4.94;0.00149083510041237
4.945;0.0159407565370202;4.945;0.011425381526351
4.95;0.00597734283655882;4.95;0.011425381526351
4.955;0.000995635986328125;4.955;0.0263272011652589
4.96;0.000995635986328125;4.96;-0.00844371132552624
4.965;0.000995635986328125;4.965;-0.0134109845384955
4.97;0.000995635986328125;4.97;-0.0134109845384955
4.975;0.00597734283655882;4.975;0.00149083510041237
4.98;0.00597734283655882;4.98;0.011425381526351
4.985;0.000995635986328125;4.985;0.0163926547393203
4.99;0.00597734283655882;4.99;0.0312944743782282
4.995;-0.00398607086390257;4.995;-0.0134109845384955
5;0.00597734283655882;5;-0.0233455309644341
5.005;0.000995635986328125;5.005;-0.0134109845384955
5.01;0.00597734283655882;5.01;0.011425381526351
5.015;0.00597734283655882;5.015;0.011425381526351
5.02;-0.00398607086390257;5.02;0.0163926547393203
5.025;0.00597734283655882;5.025;0.0163926547393203
5.03;0.000995635986328125;5.03;-0.0134109845384955
5.035;0.000995635986328125;5.035;-0.0183782577514648
5.04;0.000995635986328125;5.04;-0.0134109845384955
5.045;0.000995635986328125;5.045;0.011425381526351
5.05;0.000995635986328125;5.05;0.0163926547393203
5.055;-0.00896777771413326;5.055;0.0213599279522896
5.06;0.00597734283655882;5.06;0.0163926547393203
5.065;0.00597734283655882;5.065;-0.0183782577514648
5.07;-0.00398607086390257;5.07;-0.0183782577514648
5.075;0.00597734283655882;5.075;-0.0134109845384955
5.08;0.000995635986328125;5.08;0.011425381526351
5.085;0.000995635986328125;5.085;0.011425381526351
5.09;0.00597734283655882;5.09;0.0163926547393203
5.095;0.00597734283655882;5.095;0.00149083510041237
5.1;0.000995635986328125;5.1;-0.0183782577514648
5.105;0.00597734283655882;5.105;-0.0233455309644341
5.11;0.000995635986328125;5.11;-0.00347643811255693
5.115;0.000995635986328125;5.115;0.011425381526351
5.12;0.000995635986328125;5.12;0.0163926547393203
5.125;-0.00398607086390257;5.125;0.0263272011652589
5.13;0.00597734283655882;5.13;0.00149083510041237
5.135;0.00597734283655882;5.135;-0.0183782577514648
5.14;0.000995635986328125;5.14;-0.0233455309644341
5.145;0.000995635986328125;5.145;-0.0134109845384955
5.15;0.000995635986328125;5.15;0.011425381526351
5.155;0.000995635986328125;5.155;0.011425381526351
5.16;0.00597734283655882;5.16;0.0263272011652589
5.165;0.000995635986328125;5.165;-0.00844371132552624
5.17;0.000995635986328125;5.17;-0.0233455309644341
5.175;0.0109590496867895;5.175;-0.0183782577514648
5.18;0.00597734283655882;5.18;-0.00347643811255693
5.185;-0.00896777771413326;5.185;0.0163926547393203
5.19;0.00597734283655882;5.19;0.011425381526351
5.195;0.0159407565370202;5.195;0.0312944743782282
5.2;0.000995635986328125;5.2;-0.00347643811255693
5.205;0.000995635986328125;5.205;-0.0233455309644341
5.21;0.000995635986328125;5.21;-0.0233455309644341
5.215;0.000995635986328125;5.215;0.00149083510041237
5.22;0.000995635986328125;5.22;0.0163926547393203
5.225;0.0109590496867895;5.225;0.011425381526351
5.23;0.000995635986328125;5.23;0.0213599279522896
5.235;-0.00896777771413326;5.235;-0.0134109845384955
5.24;0.00597734283655882;5.24;-0.0233455309644341
5.245;0.000995635986328125;5.245;-0.0233455309644341
5.25;0.00597734283655882;5.25;0.00645810831338167
5.255;0.0109590496867895;5.255;0.0163926547393203
5.26;0.000995635986328125;5.26;0.0163926547393203
5.265;0.000995635986328125;5.265;0.0213599279522896
5.27;0.000995635986328125;5.27;-0.00844371132552624
5.275;-0.013949484564364;5.275;-0.0233455309644341
5.28;0.000995635986328125;5.28;-0.0233455309644341
5.285;0.000995635986328125;5.285;0.00149083510041237
5.29;0.000995635986328125;5.29;0.0163926547393203
5.295;0.00597734283655882;5.295;0.0163926547393203
5.3;0.000995635986328125;5.3;0.0213599279522896
5.305;0.00597734283655882;5.305;-0.0134109845384955
5.31;0.000995635986328125;5.31;-0.0233455309644341
