Temps;EA0;Temps;EA1
4.232;-0.238126292824745;4.232;-4.75715690292418
4.24;-0.248089706525207;4.24;-5.06016056891531
4.248;-0.248089706525207;4.248;-5.03035692963749
4.256;-0.27299824077636;4.256;-5.3681315081194
4.264;-0.27299824077636;4.264;-5.33336059562862
4.272;-0.268016533926129;4.272;-5.32839332241565
4.28;-0.233144585974514;4.28;-4.61310597974807
4.288;-0.233144585974514;4.288;-4.52369506191462
4.296;-0.223181172274053;4.296;-4.300167767331
4.304;-0.243107999674976;4.304;-4.64290961902589
4.312;-0.258053120225668;4.312;-4.97074965108186
4.32;-0.263034827075899;4.32;-5.06512784212828
4.328;-0.27299824077636;4.328;-5.26878604386002
4.336;-0.27299824077636;4.336;-5.2886551367119
4.344;-0.282961654476821;4.344;-5.33336059562862
4.352;-0.258053120225668;4.352;-4.72238599043339
4.36;-0.238126292824745;4.36;-4.50382596906275
4.368;-0.223181172274053;4.368;-4.16605139058083
4.376;-0.233144585974514;4.376;-4.43428414408118
4.384;-0.258053120225668;4.384;-4.77205872256309
4.392;-0.27299824077636;4.392;-5.02042238321155
4.4;-0.268016533926129;4.4;-5.01545510999858
4.408;-0.292925068177283;4.408;-5.33336059562862
4.416;-0.307870188727975;4.416;-5.31845877598971
4.424;-0.292925068177283;4.424;-5.32342604920268
4.432;-0.253071413375437;4.432;-4.60317143332213
4.44;-0.248089706525207;4.44;-4.53859688155353
4.448;-0.223181172274053;4.448;-4.0418695602566
4.456;-0.253071413375437;4.456;-4.53362960834056
4.464;-0.277979947626591;4.464;-4.87637146003544
4.472;-0.282961654476821;4.472;-4.99558601714671
4.48;-0.287943361327052;4.48;-5.19427694566548
4.488;-0.297906775027514;4.488;-5.24891695100814
4.496;-0.302888481877744;4.496;-5.31349150277674
4.504;-0.282961654476821;4.504;-5.00055329035968
4.512;-0.263034827075899;4.512;-4.6081387065351
4.52;-0.263034827075899;4.52;-4.66277871187776
4.528;-0.238126292824745;4.528;-4.19088775664568
4.536;-0.263034827075899;4.536;-4.55349870119244
4.544;-0.277979947626591;4.544;-4.8664369136095
4.552;-0.27299824077636;4.552;-4.82669872790575
4.56;-0.297906775027514;4.56;-5.22904785815626
4.568;-0.302888481877744;4.568;-5.26381877064705
4.576;-0.302888481877744;4.576;-5.31845877598971
4.584;-0.297906775027514;4.584;-5.12970239389688
4.592;-0.263034827075899;4.592;-4.58826961368322
4.6;-0.268016533926129;4.6;-4.61807325296104
4.608;-0.218199465423822;4.608;-3.79350589960814
4.616;-0.258053120225668;4.616;-4.44918596372008
4.624;-0.268016533926129;4.624;-4.64290961902589
4.632;-0.277979947626591;4.632;-4.77205872256309
4.64;-0.297906775027514;4.64;-5.07009511534125
4.648;-0.302888481877744;4.648;-5.22408058494329
4.656;-0.307870188727975;4.656;-5.3035569563508
4.664;-0.302888481877744;4.664;-5.14460421353579
4.672;-0.312851895578206;4.672;-5.29362240992486
4.68;-0.27299824077636;4.68;-4.63794234581292
4.688;-0.27299824077636;4.688;-4.58330234047025
4.696;-0.233144585974514;4.696;-3.99716410133988
4.704;-0.258053120225668;4.704;-4.28029867447913
4.712;-0.277979947626591;4.712;-4.68264780472964
4.72;-0.287943361327052;4.72;-4.92107691895217
4.728;-0.307870188727975;4.728;-5.13466966710985
4.736;-0.317833602428436;4.736;-5.22408058494329
4.744;-0.302888481877744;4.744;-5.08002966176718
4.752;-0.322815309278667;4.752;-5.29858968313783
4.76;-0.307870188727975;4.76;-5.08002966176718
4.768;-0.27299824077636;4.768;-4.65284416545182
4.776;-0.258053120225668;4.776;-4.17598593700677
4.784;-0.248089706525207;4.784;-4.0418695602566
4.792;-0.27299824077636;4.792;-4.36970959231257
4.8;-0.287943361327052;4.8;-4.63297507259995
4.808;-0.307870188727975;4.808;-4.89127327967435
4.816;-0.312851895578206;4.816;-4.98565147072077
4.824;-0.322815309278667;4.824;-5.12970239389688
4.832;-0.332778722979128;4.832;-5.19427694566548
4.84;-0.34274213667959;4.84;-5.24891695100814
4.848;-0.332778722979128;4.848;-5.24891695100814
4.856;-0.302888481877744;4.856;-4.72238599043339
4.864;-0.297906775027514;4.864;-4.66774598509073
4.872;-0.292925068177283;4.872;-4.50382596906275
4.88;-0.258053120225668;4.88;-3.99716410133988
4.888;-0.287943361327052;4.888;-4.38957868516445
4.896;-0.287943361327052;4.896;-4.38461141195148
4.904;-0.312851895578206;4.904;-4.75715690292418
4.912;-0.322815309278667;4.912;-4.92604419216514
4.92;-0.332778722979128;4.92;-5.09493148140609
4.928;-0.337760429829359;4.928;-5.14957148674875
4.936;-0.332778722979128;4.936;-4.98565147072077
4.944;-0.34772384352982;4.944;-5.2389824045822
4.952;-0.34772384352982;4.952;-5.19427694566548
4.96;-0.337760429829359;4.96;-4.99558601714671
4.968;-0.302888481877744;4.968;-4.5435641547665
4.976;-0.297906775027514;4.976;-4.42931687086821
4.984;-0.292925068177283;4.984;-4.300167767331
4.992;-0.268016533926129;4.992;-3.96239318884909
5;-0.292925068177283;5;-4.39454595837742
5.008;-0.302888481877744;5.008;-4.50879324227571
5.016;-0.312851895578206;5.016;-4.6081387065351
5.024;-0.327797016128898;5.024;-4.8664369136095
5.032;-0.34274213667959;5.032;-5.05519329570234
5.04;-0.352705550380051;5.04;-5.16447330638766
5.048;-0.34772384352982;5.048;-5.08996420819312
5.056;-0.357687257230282;5.056;-5.20917876530439
5.064;-0.352705550380051;5.064;-5.16447330638766
5.072;-0.352705550380051;5.072;-5.09989875461906
5.08;-0.317833602428436;5.08;-4.60317143332213
5.088;-0.302888481877744;5.088;-4.4144150512293
5.096;-0.302888481877744;5.096;-4.40944777801633
5.104;-0.27299824077636;5.104;-4.00709864776582
5.112;-0.307870188727975;5.112;-4.35977504588664
5.12;-0.317833602428436;5.12;-4.56840052083135
5.128;-0.312851895578206;5.128;-4.52369506191462
5.136;-0.337760429829359;5.136;-4.84656782075763
5.144;-0.34772384352982;5.144;-4.94591328501701
5.152;-0.352705550380051;5.152;-5.05022602248937
5.16;-0.352705550380051;5.16;-5.06016056891531
5.168;-0.337760429829359;5.168;-4.87140418682247
5.176;-0.357687257230282;5.176;-5.09989875461906
5.184;-0.352705550380051;5.184;-5.03035692963749
5.192;-0.352705550380051;5.192;-5.02538965642452
5.2;-0.34772384352982;5.2;-4.94591328501701
5.208;-0.337760429829359;5.208;-4.77702599577606
5.216;-0.357687257230282;5.216;-4.96081510465592
5.224;-0.352705550380051;5.224;-4.89624055288732
5.232;-0.34772384352982;5.232;-4.90617509931326
5.24;-0.34274213667959;5.24;-4.81676418147981
5.248;-0.327797016128898;5.248;-4.61310597974807
5.256;-0.332778722979128;5.256;-4.66774598509073
5.264;-0.317833602428436;5.264;-4.37467686552554
5.272;-0.292925068177283;5.272;-4.0418695602566
5.28;-0.248089706525207;5.28;-3.44579677470028
5.288;-0.287943361327052;5.288;-3.97232773527503
5.296;-0.307870188727975;5.296;-4.19585502985865
5.304;-0.253071413375437;5.304;-3.49546950682998
5.312;-0.268016533926129;5.312;-3.68422588892281
5.32;-0.213217758573592;5.32;-2.94906945340335
5.328;-0.228162879124284;5.328;-3.14776038192213
5.336;-0.213217758573592;5.336;-2.91429854091257
5.344;-0.183327517472208;5.344;-2.49704759102315
5.352;-0.178345810621977;5.352;-2.45234213210642
5.36;-0.188309224322438;5.36;-2.5367857767269
5.368;-0.1982726380229;5.368;-2.65600033383816
5.376;-0.1982726380229;5.376;-2.62619669456035
5.384;-0.178345810621977;5.384;-2.40266939997673
5.392;-0.153437276370823;5.392;-2.10960028041154
5.4;-0.133510448969901;5.4;-1.76189115550369
5.408;-0.113583621568978;5.408;-1.52842931449413
5.416;-0.153437276370823;5.416;-1.98045117687434
5.424;-0.143473862670362;5.424;-1.97548390366137
5.432;-0.133510448969901;5.432;-1.76685842871666
5.44;-0.103620207868516;5.44;-1.30986929312348
5.448;-0.108601914718747;5.448;-1.38437839131802
5.456;-0.0836933804675937;5.456;-1.0962765449658
5.464;-0.0936567941680551;5.464;-1.21549110207707
5.472;-0.0886750873178244;5.472;-1.19065473601222
5.48;-0.0886750873178244;5.48;-1.11614563781768
5.488;-0.0587848462164402;5.488;-0.69392741471529
5.496;-0.0538031393662095;5.496;-0.69392741471529
5.504;-0.0587848462164402;5.504;-0.778371059335768
5.512;-0.0438397256657481;5.512;-0.589614677242935
5.52;-0.0438397256657481;5.52;-0.589614677242935
5.528;-0.0239128982648253;5.528;-0.376021929085255
5.536;-0.0239128982648253;5.536;-0.326349196955562
5.544;-0.028894605115056;5.544;-0.430661934427917
5.552;-0.028894605115056;5.552;-0.366087382659316
5.56;-0.0189311914145947;5.56;-0.236938279122114
5.568;0.000995635986328125;5.568;-0.0382473506033421
5.576;0.000995635986328125;5.576;-0.0630837166681886
5.584;-0.013949484564364;5.584;-0.157461907714605
5.592;0.000995635986328125;5.592;-0.0183782577514648
5.6;0.0159407565370202;5.6;0.130639938637614
5.608;0.0159407565370202;5.608;0.125672665424645
5.616;-0.00398607086390257;5.616;-0.0481818970292807
5.624;0.000995635986328125;5.624;-0.00844371132552624
5.632;0.0109590496867895;5.632;0.0710326600819826
5.64;0.0109590496867895;5.64;0.0909017529338598
5.648;0.000995635986328125;5.648;-0.0581164434552193
5.656;-0.00896777771413326;5.656;-0.112756448797882
5.664;0.000995635986328125;5.664;0.0213599279522896
5.672;0.0159407565370202;5.672;0.0958690261468291
5.68;0.000995635986328125;5.68;-0.0183782577514648
5.688;-0.00896777771413326;5.688;-0.117723722010851
5.696;0.00597734283655882;5.696;0.00149083510041237
5.704;0.0109590496867895;5.704;0.100836299359798
5.712;0.00597734283655882;5.712;0.0412290208041668
5.72;-0.00896777771413326;5.72;-0.102821902371943
5.728;-0.00398607086390257;5.728;-0.0432146238163114
5.736;0.00597734283655882;5.736;0.0660653868690133
5.744;0.0109590496867895;5.744;0.0809672065079212
5.752;-0.00398607086390257;5.752;-0.0630837166681886
5.76;-0.00398607086390257;5.76;-0.0779855363070965
5.768;0.00597734283655882;5.768;0.0362617475911975
5.776;0.0109590496867895;5.776;0.105803572572768
5.784;0.000995635986328125;5.784;-0.0283128041774035
5.792;-0.00896777771413326;5.792;-0.112756448797882
5.8;0.00597734283655882;5.8;0.011425381526351
5.808;0.0109590496867895;5.808;0.105803572572768
5.816;0.000995635986328125;5.816;0.0163926547393203
5.824;-0.00896777771413326;5.824;-0.12269099522382
5.832;0.000995635986328125;5.832;-0.0233455309644341
5.84;0.0109590496867895;5.84;0.0859344797208905
5.848;0.0109590496867895;5.848;0.061098113656044
5.856;-0.00896777771413326;5.856;-0.0879200827330351
5.864;-0.00398607086390257;5.864;-0.0680509898811579
5.872;0.00597734283655882;5.872;0.0561308404430747
5.88;0.0109590496867895;5.88;0.0859344797208905
5.888;-0.00398607086390257;5.888;-0.0432146238163114
5.896;-0.00896777771413326;5.896;-0.102821902371943
5.904;0.0109590496867895;5.904;0.0263272011652589
5.912;0.0109590496867895;5.912;0.110770845785737
5.92;-0.00398607086390257;5.92;-0.0134109845384955
5.928;-0.00896777771413326;5.928;-0.12269099522382
5.936;0.000995635986328125;5.936;-0.00347643811255693
5.944;0.0159407565370202;5.944;0.0958690261468291
5.952;0.00597734283655882;5.952;0.0362617475911975
5.96;-0.00896777771413326;5.96;-0.102821902371943
5.968;-0.00398607086390257;5.968;-0.0481818970292807
5.976;0.00597734283655882;5.976;0.0759999332949519
5.984;0.0109590496867895;5.984;0.0759999332949519
5.992;-0.00398607086390257;5.992;-0.0581164434552193
6;-0.00398607086390257;6;-0.0879200827330351
6.008;0.00597734283655882;6.008;0.0511635672301054
6.016;0.0109590496867895;6.016;0.105803572572768
6.024;0.000995635986328125;6.024;-0.0233455309644341
6.032;-0.00896777771413326;6.032;-0.112756448797882
6.04;0.00597734283655882;6.04;0.011425381526351
6.048;0.0109590496867895;6.048;0.115738118998706
6.056;0.00597734283655882;6.056;0.0263272011652589
6.064;-0.00398607086390257;6.064;-0.12269099522382
6.072;0.000995635986328125;6.072;-0.0332800773903728
6.08;0.00597734283655882;6.08;0.0809672065079212
6.088;0.000995635986328125;6.088;0.0660653868690133
6.096;-0.00398607086390257;6.096;-0.0879200827330351
6.104;-0.00398607086390257;6.104;-0.0730182630941272
6.112;0.00597734283655882;6.112;0.0660653868690133
6.12;0.00597734283655882;6.12;0.0859344797208905
6.128;0.000995635986328125;6.128;-0.0382473506033421
6.136;-0.00896777771413326;6.136;-0.0978546291589737
6.144;0.00597734283655882;6.144;0.0312944743782282
6.152;0.0109590496867895;6.152;0.110770845785737
6.16;0.00597734283655882;6.16;-0.00347643811255693
6.168;-0.00896777771413326;6.168;-0.12269099522382
6.176;0.00597734283655882;6.176;-0.00347643811255693
6.184;0.0109590496867895;6.184;0.105803572572768
6.192;0.00597734283655882;6.192;0.0461962940171361
6.2;-0.00398607086390257;6.2;-0.107789175584912
6.208;-0.00398607086390257;6.208;-0.0481818970292807
6.216;0.00597734283655882;6.216;0.0759999332949519
6.224;0.00597734283655882;6.224;0.0759999332949519
6.232;-0.00398607086390257;6.232;-0.0680509898811579
6.24;-0.00896777771413326;6.24;-0.0829528095200658
6.248;0.00597734283655882;6.248;0.0461962940171361
6.256;0.0109590496867895;6.256;0.100836299359798
6.264;0.000995635986328125;6.264;-0.0332800773903728
6.272;-0.00398607086390257;6.272;-0.112756448797882
6.28;0.00597734283655882;6.28;0.0163926547393203
6.288;0.0109590496867895;6.288;0.115738118998706
6.296;0.000995635986328125;6.296;0.011425381526351
6.304;-0.00398607086390257;6.304;-0.12269099522382
6.312;0.000995635986328125;6.312;-0.0233455309644341
6.32;0.00597734283655882;6.32;0.0958690261468291
6.328;0.00597734283655882;6.328;0.061098113656044
6.336;-0.00398607086390257;6.336;-0.0879200827330351
6.344;0.000995635986328125;6.344;-0.0730182630941272
6.352;-0.00398607086390257;6.352;0.0561308404430747
6.36;0.0109590496867895;6.36;0.0909017529338598
6.368;-0.00398607086390257;6.368;-0.0382473506033421
6.376;0.000995635986328125;6.376;-0.0928873559460044
6.384;0.00597734283655882;6.384;0.0312944743782282
6.392;0.00597734283655882;6.392;0.110770845785737
6.4;0.000995635986328125;6.4;-0.00347643811255693
6.408;-0.00398607086390257;6.408;-0.132625541649759
6.416;-0.00398607086390257;6.416;-0.0283128041774035
6.424;0.0109590496867895;6.424;0.100836299359798
6.432;0.0109590496867895;6.432;0.0909017529338598
6.44;0.000995635986328125;6.44;-0.0481818970292807
6.448;-0.00398607086390257;6.448;-0.142560088075697
6.456;0.000995635986328125;6.456;-0.0134109845384955
6.464;0.00597734283655882;6.464;0.115738118998706
6.472;0.0109590496867895;6.472;0.0958690261468291
6.48;0.000995635986328125;6.48;-0.0432146238163114
6.488;-0.00398607086390257;6.488;-0.167396454140544
6.496;0.000995635986328125;6.496;-0.0680509898811579
6.504;0.00597734283655882;6.504;0.0710326600819826
6.512;0.0159407565370202;6.512;0.165410851128399
6.52;0.00597734283655882;6.52;0.0759999332949519
6.528;-0.00398607086390257;6.528;-0.0829528095200658
6.536;-0.00896777771413326;6.536;-0.202167366631329
6.544;-0.00398607086390257;6.544;-0.112756448797882
6.552;0.0159407565370202;6.552;0.0461962940171361
6.56;0.0159407565370202;6.56;0.200181763619184
6.568;0.0109590496867895;6.568;0.175345397554338
6.576;0.00597734283655882;6.576;0.0163926547393203
6.584;-0.00896777771413326;6.584;-0.157461907714605
6.592;-0.00896777771413326;6.592;-0.256807371973991
6.6;-0.00896777771413326;6.6;-0.212101913057268
6.608;0.000995635986328125;6.608;-0.0382473506033421
6.616;0.00597734283655882;6.616;0.115738118998706
6.624;0.0109590496867895;6.624;0.23495267610997
6.632;0.0159407565370202;6.632;0.259789042174816
6.64;0.0109590496867895;6.64;0.120705392211676
6.648;0.000995635986328125;6.648;-0.0978546291589737
6.656;-0.00896777771413326;6.656;-0.231971005909145
6.664;-0.013949484564364;6.664;-0.3362837433815
6.672;-0.013949484564364;6.672;-0.346218289807439
6.68;-0.013949484564364;6.68;-0.311447377316654
6.688;-0.00896777771413326;6.688;-0.187265546992421
6.696;0.000995635986328125;6.696;0.00149083510041237
6.704;0.00597734283655882;6.704;0.0958690261468291
6.712;0.0109590496867895;6.712;0.145541758276522
6.72;0.0109590496867895;6.72;0.135607211850584
6.728;0.0159407565370202;6.728;0.210116310045123
6.736;0.0159407565370202;6.736;0.30449450109154
6.744;0.0159407565370202;6.744;0.185279943980277
6.752;0.000995635986328125;6.752;0.0362617475911975
6.76;-0.00398607086390257;6.76;-0.0680509898811579
6.768;-0.00896777771413326;6.768;-0.222036459483206
6.776;-0.0239128982648253;6.776;-0.544909218326211
6.784;-0.028894605115056;6.784;-0.584647404029965
6.792;-0.0239128982648253;6.792;-0.594581950455904
6.8;-0.028894605115056;6.8;-0.69392741471529
6.808;-0.0388580188155174;6.808;-0.833011064678431
6.816;-0.0388580188155174;6.816;-0.823076518252492
6.824;-0.0388580188155174;6.824;-0.813141971826553
6.832;-0.0388580188155174;6.832;-0.887651070021093
6.84;-0.0338763119652867;6.84;-0.703861961141229
6.848;-0.028894605115056;6.848;-0.599549223668873
6.856;-0.0189311914145947;6.856;-0.455498300492764
6.864;-0.013949484564364;6.864;-0.301512830890715
6.872;-0.00398607086390257;6.872;-0.132625541649759
6.88;0.00597734283655882;6.88;0.011425381526351
6.888;0.0109590496867895;6.888;0.0759999332949519
6.896;0.00597734283655882;6.896;0.115738118998706
6.904;0.00597734283655882;6.904;0.110770845785737
6.912;0.00597734283655882;6.912;0.0809672065079212
6.92;0.00597734283655882;6.92;0.0263272011652589
6.928;0.00597734283655882;6.928;-0.0134109845384955
6.936;0.000995635986328125;6.936;-0.00347643811255693
6.944;0.000995635986328125;6.944;-0.00347643811255693
6.952;0.000995635986328125;6.952;-0.0630837166681886
6.96;0.000995635986328125;6.96;-0.0581164434552193
6.968;0.000995635986328125;6.968;0.00149083510041237
6.976;-0.00398607086390257;6.976;0.00149083510041237
6.984;0.00597734283655882;6.984;0.011425381526351
6.992;0.000995635986328125;6.992;0.00149083510041237
7;0.00597734283655882;7;-0.00347643811255693
7.008;0.000995635986328125;7.008;-0.00347643811255693
7.016;0.000995635986328125;7.016;-0.00347643811255693
7.024;0.00597734283655882;7.024;0.00149083510041237
7.032;0.00597734283655882;7.032;0.00149083510041237
7.04;0.000995635986328125;7.04;0.00149083510041237
7.048;0.000995635986328125;7.048;-0.00844371132552624
7.056;0.00597734283655882;7.056;-0.00347643811255693
7.064;0.000995635986328125;7.064;-0.00347643811255693
7.072;0.000995635986328125;7.072;0.00149083510041237
7.08;0.000995635986328125;7.08;-0.00347643811255693
7.088;0.000995635986328125;7.088;0.00149083510041237
7.096;0.00597734283655882;7.096;-0.00347643811255693
7.104;0.00597734283655882;7.104;0.00645810831338167
7.112;0.000995635986328125;7.112;-0.00347643811255693
7.12;0.000995635986328125;7.12;-0.00347643811255693
7.128;0.00597734283655882;7.128;0.00149083510041237
7.136;0.00597734283655882;7.136;0.00149083510041237
7.144;0.000995635986328125;7.144;0.00149083510041237
7.152;0.000995635986328125;7.152;0.00149083510041237
7.16;0.00597734283655882;7.16;0.00149083510041237
7.168;0.00597734283655882;7.168;0.00149083510041237
7.176;0.000995635986328125;7.176;0.00149083510041237
7.184;0.00597734283655882;7.184;0.00149083510041237
7.192;0.00597734283655882;7.192;0.00149083510041237
7.2;0.000995635986328125;7.2;0.00149083510041237
7.208;0.00597734283655882;7.208;0.00645810831338167
7.216;0.000995635986328125;7.216;-0.00347643811255693
7.224;0.000995635986328125;7.224;-0.00347643811255693
7.232;0.00597734283655882;7.232;-0.00347643811255693
7.24;0.000995635986328125;7.24;-0.00347643811255693
7.248;0.00597734283655882;7.248;-0.00347643811255693
7.256;0.000995635986328125;7.256;0.00645810831338167
7.264;0.000995635986328125;7.264;0.00149083510041237
7.272;0.000995635986328125;7.272;0.00645810831338167
7.28;0.000995635986328125;7.28;0.00149083510041237
7.288;-0.00896777771413326;7.288;-0.00347643811255693
7.296;0.00597734283655882;7.296;0.00149083510041237
7.304;0.000995635986328125;7.304;0.00149083510041237
7.312;0.000995635986328125;7.312;0.00149083510041237
7.32;0.000995635986328125;7.32;-0.00347643811255693
7.328;0.000995635986328125;7.328;0.00149083510041237
7.336;-0.00398607086390257;7.336;0.00149083510041237
7.344;0.000995635986328125;7.344;0.00149083510041237
7.352;0.000995635986328125;7.352;-0.00347643811255693
7.36;0.000995635986328125;7.36;-0.00347643811255693
7.368;0.000995635986328125;7.368;0.00149083510041237
7.376;0.00597734283655882;7.376;-0.00347643811255693
7.384;0.00597734283655882;7.384;-0.00347643811255693
7.392;0.000995635986328125;7.392;0.00149083510041237
7.4;0.00597734283655882;7.4;0.00149083510041237
7.408;-0.00398607086390257;7.408;-0.00844371132552624
7.416;0.000995635986328125;7.416;-0.00347643811255693
7.424;0.000995635986328125;7.424;0.00645810831338167
7.432;0.000995635986328125;7.432;-0.00347643811255693
7.44;0.00597734283655882;7.44;0.00645810831338167
7.448;0.000995635986328125;7.448;-0.00347643811255693
7.456;0.00597734283655882;7.456;0.00149083510041237
7.464;0.00597734283655882;7.464;-0.00347643811255693
7.472;0.000995635986328125;7.472;-0.00347643811255693
7.48;0.000995635986328125;7.48;-0.00347643811255693
7.488;0.000995635986328125;7.488;-0.00347643811255693
7.496;0.00597734283655882;7.496;-0.00347643811255693
7.504;0.000995635986328125;7.504;0.00149083510041237
7.512;0.000995635986328125;7.512;-0.00347643811255693
7.52;0.000995635986328125;7.52;0.00149083510041237
7.528;0.000995635986328125;7.528;0.00149083510041237
7.536;-0.00398607086390257;7.536;0.00149083510041237
7.544;0.000995635986328125;7.544;0.00149083510041237
7.552;0.00597734283655882;7.552;0.00645810831338167
7.56;0.000995635986328125;7.56;0.00149083510041237
7.568;0.00597734283655882;7.568;-0.00347643811255693
7.576;0.000995635986328125;7.576;-0.00347643811255693
7.584;0.000995635986328125;7.584;0.00149083510041237
7.592;0.00597734283655882;7.592;0.00149083510041237
7.6;0.00597734283655882;7.6;-0.00347643811255693
7.608;0.000995635986328125;7.608;-0.00347643811255693
7.616;0.000995635986328125;7.616;-0.00347643811255693
7.624;0.000995635986328125;7.624;0.00149083510041237
7.632;0.000995635986328125;7.632;0.00645810831338167
7.64;0.000995635986328125;7.64;0.00149083510041237
7.648;0.000995635986328125;7.648;-0.00347643811255693
7.656;0.000995635986328125;7.656;0.00149083510041237
7.664;0.000995635986328125;7.664;0.00149083510041237
7.672;0.000995635986328125;7.672;0.00149083510041237
7.68;0.00597734283655882;7.68;-0.00347643811255693
7.688;0.00597734283655882;7.688;-0.00347643811255693
7.696;0.0109590496867895;7.696;-0.00347643811255693
7.704;0.000995635986328125;7.704;0.00149083510041237
7.712;0.00597734283655882;7.712;0.00149083510041237
7.72;0.00597734283655882;7.72;-0.00347643811255693
7.728;0.00597734283655882;7.728;-0.00347643811255693
7.736;-0.00398607086390257;7.736;-0.00347643811255693
7.744;0.000995635986328125;7.744;0.00149083510041237
7.752;-0.00398607086390257;7.752;0.00149083510041237
7.76;0.000995635986328125;7.76;-0.00347643811255693
7.768;0.000995635986328125;7.768;-0.00347643811255693
7.776;0.000995635986328125;7.776;0.00645810831338167
7.784;0.000995635986328125;7.784;0.00149083510041237
7.792;0.000995635986328125;7.792;-0.00844371132552624
7.8;0.00597734283655882;7.8;0.00149083510041237
7.808;0.000995635986328125;7.808;0.00149083510041237
7.816;0.00597734283655882;7.816;0.00149083510041237
7.824;-0.00896777771413326;7.824;0.00149083510041237
7.832;0.00597734283655882;7.832;0.00149083510041237
7.84;0.000995635986328125;7.84;0.00149083510041237
7.848;-0.00398607086390257;7.848;-0.00844371132552624
7.856;0.00597734283655882;7.856;-0.00347643811255693
7.864;0.000995635986328125;7.864;-0.00347643811255693
7.872;0.000995635986328125;7.872;-0.00347643811255693
7.88;0.00597734283655882;7.88;0.00149083510041237
7.888;0.000995635986328125;7.888;-0.00347643811255693
7.896;0.000995635986328125;7.896;-0.00347643811255693
7.904;0.000995635986328125;7.904;-0.00844371132552624
7.912;0.000995635986328125;7.912;0.00645810831338167
7.92;0.000995635986328125;7.92;-0.00347643811255693
7.928;0.00597734283655882;7.928;-0.00347643811255693
7.936;0.000995635986328125;7.936;0.00149083510041237
7.944;0.000995635986328125;7.944;-0.00347643811255693
7.952;0.00597734283655882;7.952;0.00645810831338167
7.96;0.000995635986328125;7.96;0.00149083510041237
7.968;0.000995635986328125;7.968;-0.00347643811255693
7.976;-0.00398607086390257;7.976;-0.00347643811255693
7.984;0.00597734283655882;7.984;-0.00347643811255693
7.992;-0.00398607086390257;7.992;-0.00347643811255693
8;0.000995635986328125;8;0.00149083510041237
8.008;0.000995635986328125;8.008;0.00149083510041237
8.016;0.000995635986328125;8.016;-0.00347643811255693
8.024;0.000995635986328125;8.024;-0.00347643811255693
8.032;0.000995635986328125;8.032;0.00645810831338167
8.04;0.000995635986328125;8.04;0.00149083510041237
8.048;0.000995635986328125;8.048;0.00645810831338167
8.056;-0.00398607086390257;8.056;0.00645810831338167
8.064;0.000995635986328125;8.064;-0.00347643811255693
8.072;0.000995635986328125;8.072;-0.00347643811255693
8.08;0.000995635986328125;8.08;-0.00347643811255693
8.088;0.000995635986328125;8.088;0.00149083510041237
8.096;0.00597734283655882;8.096;-0.00347643811255693
8.104;0.000995635986328125;8.104;0.00149083510041237
8.112;0.000995635986328125;8.112;0.00149083510041237
8.12;-0.00398607086390257;8.12;0.00149083510041237
8.128;0.000995635986328125;8.128;0.00149083510041237
8.136;0.00597734283655882;8.136;-0.00347643811255693
8.144;0.00597734283655882;8.144;0.00149083510041237
8.152;0.00597734283655882;8.152;0.00149083510041237
8.16;0.000995635986328125;8.16;0.00149083510041237
8.168;0.00597734283655882;8.168;0.00149083510041237
8.176;0.00597734283655882;8.176;0.00149083510041237
8.184;0.00597734283655882;8.184;-0.00347643811255693
8.192;0.000995635986328125;8.192;0.00149083510041237
8.2;0.00597734283655882;8.2;-0.00347643811255693
8.208;0.000995635986328125;8.208;0.00149083510041237
8.216;0.000995635986328125;8.216;0.00149083510041237
8.224;0.000995635986328125;8.224;-0.00347643811255693
8.232;0.00597734283655882;8.232;0.00149083510041237
8.24;0.00597734283655882;8.24;0.00149083510041237
8.248;0.000995635986328125;8.248;0.00149083510041237
8.256;-0.00398607086390257;8.256;0.00149083510041237
8.264;0.000995635986328125;8.264;-0.00347643811255693
8.272;0.00597734283655882;8.272;0.00149083510041237
8.28;0.000995635986328125;8.28;0.00149083510041237
8.288;0.000995635986328125;8.288;0.00149083510041237
8.296;0.000995635986328125;8.296;0.00149083510041237
8.304;0.000995635986328125;8.304;0.00149083510041237
8.312;0.000995635986328125;8.312;-0.00347643811255693
8.32;0.000995635986328125;8.32;-0.00347643811255693
8.328;0.00597734283655882;8.328;0.00149083510041237
8.336;0.000995635986328125;8.336;-0.00347643811255693
8.344;0.00597734283655882;8.344;0.00149083510041237
8.352;0.000995635986328125;8.352;-0.00347643811255693
8.36;-0.00398607086390257;8.36;0.00149083510041237
8.368;-0.00398607086390257;8.368;0.00645810831338167
8.376;0.000995635986328125;8.376;0.00149083510041237
8.384;0.000995635986328125;8.384;0.00149083510041237
8.392;0.000995635986328125;8.392;-0.00347643811255693
8.4;0.000995635986328125;8.4;-0.00347643811255693
8.408;0.000995635986328125;8.408;0.00149083510041237
8.416;0.000995635986328125;8.416;0.00149083510041237
8.424;0.00597734283655882;8.424;0.00149083510041237
8.432;0.000995635986328125;8.432;0.00149083510041237
8.44;0.000995635986328125;8.44;0.00149083510041237
8.448;0.000995635986328125;8.448;0.00149083510041237
8.456;0.00597734283655882;8.456;0.00149083510041237
8.464;0.000995635986328125;8.464;-0.00844371132552624
8.472;0.000995635986328125;8.472;-0.00347643811255693
