Temps;EA0;Temps;EA1
2.65;-0.213217758573592;2.65;-5.4178042402491
2.655;-0.193290931172669;2.655;-4.95088055822998
2.66;-0.178345810621977;2.66;-4.39454595837742
2.665;-0.213217758573592;2.665;-5.30852422956377
2.67;-0.218199465423822;2.67;-5.41283696703613
2.675;-0.178345810621977;2.675;-4.46905505657196
2.68;-0.208236051723361;2.68;-5.32342604920268
2.685;-0.213217758573592;2.685;-5.25885149743408
2.69;-0.178345810621977;2.69;-4.42434959765524
2.695;-0.213217758573592;2.695;-5.14957148674875
2.7;-0.213217758573592;2.7;-5.27872059028596
2.705;-0.158418983221054;2.705;-3.88291681744158
2.71;-0.208236051723361;2.71;-5.18434239923954
2.715;-0.223181172274053;2.715;-5.42773878667504
2.72;-0.168382396921515;2.72;-4.16605139058083
2.725;-0.213217758573592;2.725;-5.20421149209142
2.73;-0.218199465423822;2.73;-5.3532296884805
2.735;-0.163400690071285;2.735;-3.90278591029346
2.74;-0.20325434487313;2.74;-4.95088055822998
2.745;-0.228162879124284;2.745;-5.44264060631394
2.75;-0.193290931172669;2.75;-4.71245144400746
2.755;-0.208236051723361;2.755;-4.9806841975078
2.76;-0.233144585974514;2.76;-5.45754242595285
2.765;-0.1982726380229;2.765;-4.69754962436855
2.77;-0.208236051723361;2.77;-4.8018623618409
2.775;-0.223181172274053;2.775;-5.26381877064705
2.78;-0.20325434487313;2.78;-4.77702599577606
2.785;-0.208236051723361;2.785;-4.78199326898903
2.79;-0.233144585974514;2.79;-5.39793514739722
2.795;-0.208236051723361;2.795;-4.77205872256309
2.8;-0.213217758573592;2.8;-4.79689508862793
2.805;-0.238126292824745;2.805;-5.33336059562862
2.81;-0.20325434487313;2.81;-4.59323688689619
2.815;-0.20325434487313;2.815;-4.5435641547665
2.82;-0.243107999674976;2.82;-5.3532296884805
2.825;-0.228162879124284;2.825;-5.02042238321155
2.83;-0.20325434487313;2.83;-4.54853142797947
2.835;-0.243107999674976;2.835;-5.3681315081194
2.84;-0.233144585974514;2.84;-4.99558601714671
2.845;-0.20325434487313;2.845;-4.36970959231257
2.85;-0.238126292824745;2.85;-5.08002966176718
2.855;-0.248089706525207;2.855;-5.46250969916582
2.86;-0.183327517472208;2.86;-3.91768772993237
2.865;-0.238126292824745;2.865;-5.19924421887845
2.87;-0.258053120225668;2.87;-5.4178042402491
2.875;-0.193290931172669;2.875;-4.16108411736786
2.88;-0.243107999674976;2.88;-5.13466966710985
2.885;-0.243107999674976;2.885;-5.21414603851736
2.89;-0.218199465423822;2.89;-4.66277871187776
2.895;-0.238126292824745;2.895;-5.02042238321155
2.9;-0.248089706525207;2.9;-5.40786969382316
2.905;-0.223181172274053;2.905;-4.68264780472964
2.91;-0.233144585974514;2.91;-4.98565147072077
2.915;-0.248089706525207;2.915;-5.38800060097128
2.92;-0.213217758573592;2.92;-4.6081387065351
2.925;-0.223181172274053;2.925;-4.61807325296104
2.93;-0.253071413375437;2.93;-5.44264060631394
2.935;-0.223181172274053;2.935;-4.73232053685933
2.94;-0.223181172274053;2.94;-4.72735326364636
2.945;-0.258053120225668;2.945;-5.40290242061019
2.95;-0.228162879124284;2.95;-4.76709144935012
2.955;-0.223181172274053;2.955;-4.65781143866479
2.96;-0.243107999674976;2.96;-5.15950603317469
2.965;-0.253071413375437;2.965;-5.2389824045822
2.97;-0.213217758573592;2.97;-4.51376051548868
2.975;-0.258053120225668;2.975;-5.3035569563508
2.98;-0.263034827075899;2.98;-5.36316423490644
2.985;-0.223181172274053;2.985;-4.47402232978493
2.99;-0.258053120225668;2.99;-5.28368786349893
2.995;-0.258053120225668;2.995;-5.24394967779517
3;-0.208236051723361;3;-4.21075684949756
3.005;-0.253071413375437;3.005;-5.13963694032282
3.01;-0.268016533926129;3.01;-5.38800060097128
3.015;-0.193290931172669;3.015;-3.89285136386752
3.02;-0.253071413375437;3.02;-5.06016056891531
3.025;-0.27299824077636;3.025;-5.43270605988801
3.03;-0.218199465423822;3.03;-4.300167767331
3.035;-0.243107999674976;3.035;-4.76709144935012
3.04;-0.268016533926129;3.04;-5.31349150277674
3.045;-0.238126292824745;3.045;-4.73232053685933
3.05;-0.243107999674976;3.05;-4.77205872256309
3.055;-0.27299824077636;3.055;-5.3681315081194
3.06;-0.243107999674976;3.06;-4.74225508328527
3.065;-0.243107999674976;3.065;-4.73232053685933
3.07;-0.268016533926129;3.07;-5.25388422422111
3.075;-0.238126292824745;3.075;-4.7372878100723
3.08;-0.228162879124284;3.08;-4.4789896029979
3.085;-0.268016533926129;3.085;-5.26878604386002
3.09;-0.277979947626591;3.09;-5.36316423490644
3.095;-0.223181172274053;3.095;-4.35977504588664
3.1;-0.268016533926129;3.1;-5.26878604386002
3.105;-0.268016533926129;3.105;-5.34329514205456
3.11;-0.20325434487313;3.11;-3.99716410133988
3.115;-0.248089706525207;3.115;-4.94591328501701
3.12;-0.277979947626591;3.12;-5.44760787952691
3.125;-0.233144585974514;3.125;-4.61807325296104
3.13;-0.253071413375437;3.13;-5.02042238321155
3.135;-0.27299824077636;3.135;-5.42277151346207
3.14;-0.208236051723361;3.14;-4.05677137989551
3.145;-0.248089706525207;3.145;-4.90617509931326
3.15;-0.263034827075899;3.15;-5.1744078528136
3.155;-0.243107999674976;3.155;-4.76212417613715
3.16;-0.243107999674976;3.16;-4.77702599577606
3.165;-0.27299824077636;3.165;-5.38303332775831
3.17;-0.243107999674976;3.17;-4.75218962971121
3.175;-0.243107999674976;3.175;-4.76709144935012
3.18;-0.268016533926129;3.18;-5.3681315081194
3.185;-0.238126292824745;3.185;-4.72238599043339
3.19;-0.223181172274053;3.19;-4.41938232444227
3.195;-0.27299824077636;3.195;-5.3681315081194
3.2;-0.253071413375437;3.2;-4.9806841975078
3.205;-0.228162879124284;3.205;-4.50879324227571
3.21;-0.27299824077636;3.21;-5.31349150277674
3.215;-0.268016533926129;3.215;-5.14460421353579
3.22;-0.223181172274053;3.22;-4.35977504588664
3.225;-0.253071413375437;3.225;-5.04029147606343
3.23;-0.277979947626591;3.23;-5.40290242061019
3.235;-0.188309224322438;3.235;-3.77363680675626
3.24;-0.268016533926129;3.24;-5.13963694032282
3.245;-0.282961654476821;3.245;-5.39793514739722
3.25;-0.223181172274053;3.25;-4.29520049411803
3.255;-0.268016533926129;3.255;-5.13466966710985
3.26;-0.27299824077636;3.26;-5.27375331707299
3.265;-0.238126292824745;3.265;-4.51376051548868
3.27;-0.263034827075899;3.27;-4.92107691895217
3.275;-0.282961654476821;3.275;-5.3532296884805
3.28;-0.248089706525207;3.28;-4.72238599043339
3.285;-0.258053120225668;3.285;-4.79689508862793
3.29;-0.292925068177283;3.29;-5.40290242061019
3.295;-0.253071413375437;3.295;-4.6727132583037
3.3;-0.243107999674976;3.3;-4.53362960834056
3.305;-0.287943361327052;3.305;-5.23401513136923
3.31;-0.263034827075899;3.31;-4.8664369136095
3.315;-0.243107999674976;3.315;-4.49885869584978
3.32;-0.287943361327052;3.32;-5.26878604386002
3.325;-0.292925068177283;3.325;-5.35819696169347
3.33;-0.238126292824745;3.33;-4.39951323159039
3.335;-0.282961654476821;3.335;-5.16447330638766
3.34;-0.282961654476821;3.34;-5.14957148674875
3.345;-0.233144585974514;3.345;-4.29023322090507
3.35;-0.27299824077636;3.35;-5.03532420285046
3.355;-0.302888481877744;3.355;-5.38303332775831
3.36;-0.258053120225668;3.36;-4.61807325296104
3.365;-0.277979947626591;3.365;-4.99061874393374
3.37;-0.302888481877744;3.37;-5.3681315081194
3.375;-0.253071413375437;3.375;-4.56343324761838
3.38;-0.253071413375437;3.38;-4.57833506725729
3.385;-0.297906775027514;3.385;-5.38303332775831
3.39;-0.263034827075899;3.39;-4.69754962436855
3.395;-0.258053120225668;3.395;-4.62304052617401
3.4;-0.292925068177283;3.4;-5.32839332241565
3.405;-0.263034827075899;3.405;-4.78199326898903
3.41;-0.248089706525207;3.41;-4.51376051548868
3.415;-0.282961654476821;3.415;-5.07009511534125
3.42;-0.302888481877744;3.42;-5.31845877598971
3.425;-0.228162879124284;3.425;-4.08657501917332
3.43;-0.287943361327052;3.43;-5.12473512068391
3.435;-0.302888481877744;3.435;-5.37309878133237
3.44;-0.248089706525207;3.44;-4.33493867982179
3.445;-0.292925068177283;3.445;-5.109833301045
3.45;-0.302888481877744;3.45;-5.26878604386002
3.455;-0.258053120225668;3.455;-4.48395687621087
3.46;-0.277979947626591;3.46;-4.84656782075763
3.465;-0.307870188727975;3.465;-5.32342604920268
3.47;-0.277979947626591;3.47;-4.70748417079449
3.475;-0.277979947626591;3.475;-4.70251689758152
3.48;-0.322815309278667;3.48;-5.36316423490644
3.485;-0.282961654476821;3.485;-4.69258235115558
3.49;-0.268016533926129;3.49;-4.45912051014602
3.495;-0.312851895578206;3.495;-5.11976784747094
3.5;-0.327797016128898;3.5;-5.3532296884805
3.505;-0.263034827075899;3.505;-4.24552776198834
3.51;-0.317833602428436;3.51;-5.13963694032282
3.515;-0.337760429829359;3.515;-5.34826241526753
3.52;-0.27299824077636;3.52;-4.33990595303476
3.525;-0.312851895578206;3.525;-4.97571692429483
3.53;-0.322815309278667;3.53;-5.13466966710985
3.535;-0.292925068177283;3.535;-4.6727132583037
3.54;-0.297906775027514;3.54;-4.71741871722043
3.545;-0.332778722979128;3.545;-5.27375331707299
3.55;-0.292925068177283;3.55;-4.68761507794261
3.555;-0.287943361327052;3.555;-4.56343324761838
3.56;-0.332778722979128;3.56;-5.25388422422111
3.565;-0.307870188727975;3.565;-4.90120782610029
3.57;-0.243107999674976;3.57;-3.85311317816377
3.575;-0.332778722979128;3.575;-5.07506238855422
3.58;-0.332778722979128;3.58;-5.25388422422111
3.585;-0.287943361327052;3.585;-4.57833506725729
3.59;-0.302888481877744;3.59;-4.82669872790575
3.595;-0.337760429829359;3.595;-5.32839332241565
3.6;-0.292925068177283;3.6;-4.59820416010916
3.605;-0.282961654476821;3.605;-4.47402232978493
3.61;-0.317833602428436;3.61;-5.08499693498015
3.615;-0.332778722979128;3.615;-5.29362240992486
3.62;-0.253071413375437;3.62;-4.05677137989551
3.625;-0.317833602428436;3.625;-5.03532420285046
3.63;-0.337760429829359;3.63;-5.29362240992486
3.635;-0.263034827075899;3.635;-4.17598593700677
3.64;-0.307870188727975;3.64;-4.77702599577606
3.645;-0.327797016128898;3.645;-5.06016056891531
3.65;-0.307870188727975;3.65;-4.66277871187776
3.655;-0.282961654476821;3.655;-4.35480777267367
3.66;-0.332778722979128;3.66;-5.05519329570234
3.665;-0.34274213667959;3.665;-5.20917876530439
3.67;-0.268016533926129;3.67;-4.03193501383066
3.675;-0.317833602428436;3.675;-4.76709144935012
3.68;-0.34274213667959;3.68;-5.08996420819312
3.685;-0.312851895578206;3.685;-4.57336779404432
3.69;-0.268016533926129;3.69;-3.83821135852486
3.695;-0.332778722979128;3.695;-4.78199326898903
3.7;-0.352705550380051;3.7;-5.08002966176718
3.705;-0.317833602428436;3.705;-4.49389142263681
3.71;-0.292925068177283;3.71;-4.21075684949756
3.715;-0.34274213667959;3.715;-4.86146964039654
3.72;-0.352705550380051;3.72;-4.9806841975078
3.725;-0.302888481877744;3.725;-4.29520049411803
3.73;-0.27299824077636;3.73;-3.96736046206206
3.735;-0.327797016128898;3.735;-4.65781143866479
3.74;-0.352705550380051;3.74;-4.9806841975078
3.745;-0.337760429829359;3.745;-4.74225508328527
3.75;-0.268016533926129;3.75;-3.76866953354329
3.755;-0.317833602428436;3.755;-4.52866233512759
3.76;-0.34772384352982;3.76;-4.82669872790575
3.765;-0.332778722979128;3.765;-4.74722235649824
3.77;-0.302888481877744;3.77;-4.28029867447913
3.775;-0.27299824077636;3.775;-3.7835713531822
3.78;-0.297906775027514;3.78;-4.20578957628459
3.785;-0.312851895578206;3.785;-4.49885869584978
3.79;-0.327797016128898;3.79;-4.58330234047025
3.795;-0.322815309278667;3.795;-4.53859688155353
3.8;-0.297906775027514;3.8;-4.14618229772896
3.805;-0.268016533926129;3.805;-3.80344044603407
3.81;-0.258053120225668;3.81;-3.57991315145046
3.815;-0.248089706525207;3.815;-3.47063314076513
3.82;-0.243107999674976;3.82;-3.32161494437605
3.825;-0.258053120225668;3.825;-3.52527314610779
3.83;-0.253071413375437;3.83;-3.41599313542247
3.835;-0.238126292824745;3.835;-3.2173022069037
3.84;-0.213217758573592;3.84;-2.86959308199584
3.845;-0.173364103771746;3.845;-2.30829120893031
3.85;-0.208236051723361;3.85;-2.79508398380131
3.855;-0.213217758573592;3.855;-2.83482216950506
3.86;-0.188309224322438;3.86;-2.51691668387502
3.865;-0.20325434487313;3.865;-2.69077124632895
3.87;-0.233144585974514;3.87;-3.13285856228322
3.875;-0.228162879124284;3.875;-3.06331673730165
3.88;-0.1982726380229;3.88;-2.67586942669004
3.885;-0.178345810621977;3.885;-2.43744031246752
3.89;-0.1982726380229;3.89;-2.66096760705113
3.895;-0.168382396921515;3.895;-2.30332393571734
3.9;-0.153437276370823;3.9;-2.05496027506888
3.905;-0.158418983221054;3.905;-2.11456755362451
3.91;-0.133510448969901;3.91;-1.81156388763338
3.915;-0.153437276370823;3.915;-2.05992754828185
3.92;-0.12852874211967;3.92;-1.73705478943884
3.925;-0.153437276370823;3.925;-2.12450210005045
3.93;-0.123547035269439;3.93;-1.69731660373509
3.935;-0.153437276370823;3.935;-2.12450210005045
3.94;-0.12852874211967;3.94;-1.70228387694806
3.945;-0.138492155820131;3.945;-1.87117116618901
3.95;-0.0936567941680551;3.95;-1.35457475204021
3.955;-0.118565328419209;3.955;-1.55823295377195
3.96;-0.0936567941680551;3.96;-1.26019656099379
3.965;-0.0836933804675937;3.965;-1.17078564316034
3.97;-0.0886750873178244;3.97;-1.23039292171597
3.975;-0.0886750873178244;3.975;-1.17575291637331
3.98;-0.078711673617363;3.98;-1.28006565384567
3.985;-0.0986385010182858;3.985;-1.34464020561427
3.99;-0.078711673617363;3.99;-1.08634199853987
3.995;-0.0637665530666709;3.995;-0.862814703956246
4;-0.0587848462164402;4;-0.808174698613584
4.005;-0.0538031393662095;4.005;-0.753534693270922
4.01;-0.0538031393662095;4.01;-0.748567420057952
4.015;-0.0488214325159788;4.015;-0.683992868289351
4.02;-0.0488214325159788;4.02;-0.664123775437474
4.025;-0.0488214325159788;4.025;-0.669091048650444
4.03;-0.0388580188155174;4.03;-0.574712857604027
4.035;-0.028894605115056;4.035;-0.425694661214948
4.04;-0.0239128982648253;4.04;-0.291578284464777
4.045;-0.0189311914145947;4.045;-0.256807371973991
4.05;-0.0189311914145947;4.05;-0.301512830890715
4.055;-0.0239128982648253;4.055;-0.316414650529623
4.06;-0.0189311914145947;4.06;-0.311447377316654
4.065;-0.013949484564364;4.065;-0.231971005909145
4.07;-0.00896777771413326;4.07;-0.12765826843679
4.075;-0.00398607086390257;4.075;-0.0283128041774035
4.08;-0.00398607086390257;4.08;-0.0134109845384955
4.085;-0.00398607086390257;4.085;-0.0730182630941272
4.09;-0.00398607086390257;4.09;-0.12269099522382
4.095;-0.00398607086390257;4.095;-0.12269099522382
4.1;0.000995635986328125;4.1;-0.0183782577514648
4.105;0.0109590496867895;4.105;0.0759999332949519
4.11;0.0109590496867895;4.11;0.130639938637614
4.115;0.00597734283655882;4.115;0.0958690261468291
4.12;0.000995635986328125;4.12;-0.00844371132552624
4.125;-0.00398607086390257;4.125;-0.0829528095200658
4.13;-0.00398607086390257;4.13;-0.0829528095200658
4.135;0.000995635986328125;4.135;0.00149083510041237
4.14;0.00597734283655882;4.14;0.0759999332949519
4.145;0.0109590496867895;4.145;0.105803572572768
4.15;0.00597734283655882;4.15;0.0461962940171361
4.155;-0.00398607086390257;4.155;-0.0481818970292807
4.16;-0.00896777771413326;4.16;-0.112756448797882
4.165;-0.00398607086390257;4.165;-0.0928873559460044
4.17;0.000995635986328125;4.17;0.00149083510041237
4.175;0.00597734283655882;4.175;0.0809672065079212
4.18;0.0109590496867895;4.18;0.0958690261468291
4.185;0.00597734283655882;4.185;0.0263272011652589
4.19;-0.00398607086390257;4.19;-0.0630837166681886
4.195;-0.0189311914145947;4.195;-0.102821902371943
4.2;-0.00896777771413326;4.2;-0.0779855363070965
4.205;0.000995635986328125;4.205;0.0263272011652589
4.21;0.0109590496867895;4.21;0.105803572572768
4.215;0.0109590496867895;4.215;0.100836299359798
4.22;0.00597734283655882;4.22;0.0213599279522896
4.225;-0.00398607086390257;4.225;-0.0581164434552193
4.23;-0.00398607086390257;4.23;-0.107789175584912
4.235;-0.00398607086390257;4.235;-0.0581164434552193
4.24;0.00597734283655882;4.24;0.0312944743782282
4.245;0.0159407565370202;4.245;0.105803572572768
4.25;0.0109590496867895;4.25;0.0859344797208905
4.255;0.000995635986328125;4.255;-0.00844371132552624
4.26;-0.00398607086390257;4.26;-0.0779855363070965
4.265;-0.013949484564364;4.265;-0.102821902371943
4.27;-0.0239128982648253;4.27;-0.0283128041774035
4.275;0.00597734283655882;4.275;0.0511635672301054
4.28;0.0109590496867895;4.28;0.105803572572768
4.285;0.0109590496867895;4.285;0.0710326600819826
4.29;-0.00398607086390257;4.29;-0.0233455309644341
4.295;-0.00398607086390257;4.295;-0.0928873559460044
4.3;-0.00398607086390257;4.3;-0.102821902371943
4.305;0.000995635986328125;4.305;-0.0183782577514648
4.31;0.00597734283655882;4.31;0.061098113656044
4.315;0.0109590496867895;4.315;0.105803572572768
4.32;0.00597734283655882;4.32;0.0511635672301054
4.325;-0.00398607086390257;4.325;-0.0382473506033421
4.33;-0.00398607086390257;4.33;-0.102821902371943
4.335;-0.00896777771413326;4.335;-0.0978546291589737
4.34;0.000995635986328125;4.34;0.00149083510041237
4.345;0.00597734283655882;4.345;0.0809672065079212
4.35;0.0109590496867895;4.35;0.105803572572768
4.355;0.000995635986328125;4.355;0.0412290208041668
4.36;0.0209224633872509;4.36;-0.0481818970292807
4.365;-0.00896777771413326;4.365;-0.0978546291589737
4.37;-0.00398607086390257;4.37;-0.0779855363070965
4.375;0.000995635986328125;4.375;0.0163926547393203
4.38;0.0109590496867895;4.38;0.0958690261468291
4.385;0.000995635986328125;4.385;0.105803572572768
4.39;0.00597734283655882;4.39;0.011425381526351
4.395;-0.00398607086390257;4.395;-0.0680509898811579
4.4;-0.00398607086390257;4.4;-0.102821902371943
4.405;0.000995635986328125;4.405;-0.0581164434552193
4.41;0.00597734283655882;4.41;0.0312944743782282
4.415;0.0109590496867895;4.415;0.105803572572768
4.42;0.0109590496867895;4.42;0.105803572572768
4.425;0.000995635986328125;4.425;-0.00347643811255693
4.43;-0.00896777771413326;4.43;-0.0829528095200658
4.435;-0.00896777771413326;4.435;-0.102821902371943
4.44;0.000995635986328125;4.44;-0.0382473506033421
4.445;0.00597734283655882;4.445;0.0561308404430747
4.45;0.0109590496867895;4.45;0.100836299359798
4.455;0.00597734283655882;4.455;0.0710326600819826
4.46;0.000995635986328125;4.46;-0.0233455309644341
4.465;-0.00398607086390257;4.465;-0.0928873559460044
4.47;-0.00398607086390257;4.47;-0.102821902371943
4.475;0.000995635986328125;4.475;-0.0183782577514648
4.48;0.00597734283655882;4.48;0.0809672065079212
4.485;0.00597734283655882;4.485;0.105803572572768
4.49;0.000995635986328125;4.49;0.061098113656044
4.495;0.000995635986328125;4.495;-0.0382473506033421
4.5;-0.00398607086390257;4.5;-0.102821902371943
4.505;-0.00398607086390257;4.505;-0.0928873559460044
4.51;0.000995635986328125;4.51;-0.00347643811255693
4.515;0.0109590496867895;4.515;0.0809672065079212
4.52;0.0109590496867895;4.52;0.105803572572768
4.525;0.00597734283655882;4.525;0.0362617475911975
4.53;-0.00398607086390257;4.53;-0.05314917024225
4.535;-0.00398607086390257;4.535;-0.102821902371943
4.54;-0.00398607086390257;4.54;-0.0730182630941272
4.545;0.000995635986328125;4.545;0.0213599279522896
4.55;0.00597734283655882;4.55;0.100836299359798
4.555;0.00597734283655882;4.555;0.100836299359798
4.56;0.00597734283655882;4.56;0.011425381526351
4.565;0.000995635986328125;4.565;-0.0630837166681886
4.57;-0.00398607086390257;4.57;-0.102821902371943
4.575;0.000995635986328125;4.575;-0.0581164434552193
4.58;0.00597734283655882;4.58;0.0312944743782282
4.585;0.0109590496867895;4.585;0.100836299359798
4.59;0.00597734283655882;4.59;0.0859344797208905
4.595;0.000995635986328125;4.595;-0.00844371132552624
4.6;-0.00398607086390257;4.6;-0.0779855363070965
4.605;-0.00398607086390257;4.605;-0.107789175584912
4.61;0.00597734283655882;4.61;-0.0332800773903728
4.615;0.00597734283655882;4.615;0.0461962940171361
4.62;0.0109590496867895;4.62;0.110770845785737
4.625;0.00597734283655882;4.625;0.0759999332949519
4.63;-0.00398607086390257;4.63;-0.0183782577514648
4.635;0.000995635986328125;4.635;-0.0928873559460044
4.64;-0.00398607086390257;4.64;-0.102821902371943
4.645;0.000995635986328125;4.645;-0.0233455309644341
4.65;0.00597734283655882;4.65;0.061098113656044
4.655;0.00597734283655882;4.655;0.100836299359798
4.66;0.000995635986328125;4.66;0.0511635672301054
4.665;0.000995635986328125;4.665;-0.0332800773903728
4.67;-0.00398607086390257;4.67;-0.102821902371943
4.675;-0.00398607086390257;4.675;-0.0879200827330351
4.68;0.00597734283655882;4.68;0.00149083510041237
4.685;0.00597734283655882;4.685;0.0859344797208905
4.69;0.00597734283655882;4.69;0.110770845785737
4.695;0.00597734283655882;4.695;0.0362617475911975
4.7;0.000995635986328125;4.7;-0.05314917024225
4.705;-0.00398607086390257;4.705;-0.107789175584912
4.71;0.000995635986328125;4.71;-0.0779855363070965
4.715;0.000995635986328125;4.715;0.0163926547393203
4.72;0.00597734283655882;4.72;0.0958690261468291
4.725;0.00597734283655882;4.725;0.100836299359798
4.73;0.000995635986328125;4.73;0.0163926547393203
4.735;0.000995635986328125;4.735;-0.0680509898811579
4.74;-0.00398607086390257;4.74;-0.107789175584912
4.745;0.000995635986328125;4.745;-0.05314917024225
4.75;0.000995635986328125;4.75;0.0362617475911975
4.755;0.00597734283655882;4.755;0.105803572572768
4.76;0.000995635986328125;4.76;0.0958690261468291
4.765;0.000995635986328125;4.765;-0.00347643811255693
4.77;0.000995635986328125;4.77;-0.0879200827330351
4.775;0.000995635986328125;4.775;-0.107789175584912
4.78;0.00597734283655882;4.78;-0.0382473506033421
4.785;0.00597734283655882;4.785;0.0511635672301054
4.79;0.00597734283655882;4.79;0.105803572572768
4.795;0.00597734283655882;4.795;0.0710326600819826
4.8;0.000995635986328125;4.8;-0.0233455309644341
4.805;0.000995635986328125;4.805;-0.102821902371943
4.81;0.000995635986328125;4.81;-0.102821902371943
4.815;0.00597734283655882;4.815;-0.0183782577514648
4.82;0.00597734283655882;4.82;0.0710326600819826
4.825;0.00597734283655882;4.825;0.110770845785737
4.83;0.00597734283655882;4.83;0.0561308404430747
4.835;0.000995635986328125;4.835;-0.0382473506033421
4.84;0.000995635986328125;4.84;-0.107789175584912
4.845;-0.00398607086390257;4.845;-0.0879200827330351
4.85;0.000995635986328125;4.85;0.00149083510041237
4.855;0.000995635986328125;4.855;0.0809672065079212
4.86;0.00597734283655882;4.86;0.105803572572768
4.865;0.000995635986328125;4.865;0.0362617475911975
4.87;0.000995635986328125;4.87;-0.05314917024225
4.875;0.000995635986328125;4.875;-0.107789175584912
4.88;-0.00398607086390257;4.88;-0.0730182630941272
4.885;0.000995635986328125;4.885;0.0163926547393203
4.89;0.00597734283655882;4.89;0.0958690261468291
4.895;0.000995635986328125;4.895;0.105803572572768
4.9;0.00597734283655882;4.9;0.0213599279522896
4.905;0.000995635986328125;4.905;-0.0730182630941272
4.91;0.000995635986328125;4.91;-0.107789175584912
4.915;0.000995635986328125;4.915;-0.05314917024225
4.92;0.000995635986328125;4.92;0.0461962940171361
4.925;0.000995635986328125;4.925;0.105803572572768
4.93;0.00597734283655882;4.93;0.0958690261468291
4.935;0.000995635986328125;4.935;-0.00347643811255693
4.94;0.000995635986328125;4.94;-0.0829528095200658
4.945;-0.00398607086390257;4.945;-0.107789175584912
4.95;0.000995635986328125;4.95;-0.0432146238163114
4.955;0.00597734283655882;4.955;0.0461962940171361
4.96;0.000995635986328125;4.96;0.110770845785737
4.965;0.00597734283655882;4.965;0.0809672065079212
4.97;0.000995635986328125;4.97;-0.0134109845384955
4.975;0.000995635986328125;4.975;-0.0978546291589737
4.98;-0.00398607086390257;4.98;-0.102821902371943
4.985;0.00597734283655882;4.985;-0.0283128041774035
4.99;0.00597734283655882;4.99;0.0660653868690133
4.995;-0.00398607086390257;4.995;0.105803572572768
5;0.00597734283655882;5;0.0660653868690133
5.005;0.000995635986328125;5.005;-0.0332800773903728
5.01;0.0109590496867895;5.01;-0.107789175584912
5.015;-0.00398607086390257;5.015;-0.102821902371943
5.02;0.000995635986328125;5.02;-0.0134109845384955
5.025;0.00597734283655882;5.025;0.0759999332949519
5.03;0.00597734283655882;5.03;0.105803572572768
5.035;0.00597734283655882;5.035;0.0511635672301054
5.04;0.000995635986328125;5.04;-0.0432146238163114
5.045;0.000995635986328125;5.045;-0.107789175584912
5.05;0.000995635986328125;5.05;-0.0879200827330351
5.055;0.000995635986328125;5.055;0.00645810831338167
5.06;0.00597734283655882;5.06;0.0809672065079212
5.065;0.00597734283655882;5.065;0.110770845785737
5.07;0.0109590496867895;5.07;0.0461962940171361
5.075;0.000995635986328125;5.075;-0.05314917024225
5.08;0.000995635986328125;5.08;-0.112756448797882
5.085;0.000995635986328125;5.085;-0.0829528095200658
5.09;0.00597734283655882;5.09;0.011425381526351
5.095;0.00597734283655882;5.095;0.0909017529338598
5.1;0.0109590496867895;5.1;0.105803572572768
5.105;0.00597734283655882;5.105;0.0213599279522896
5.11;0.00597734283655882;5.11;-0.0581164434552193
5.115;-0.00398607086390257;5.115;-0.112756448797882
5.12;0.00597734283655882;5.12;-0.0829528095200658
5.125;0.00597734283655882;5.125;0.0213599279522896
5.13;0.000995635986328125;5.13;0.100836299359798
5.135;0.00597734283655882;5.135;0.100836299359798
5.14;0.000995635986328125;5.14;0.0213599279522896
5.145;0.00597734283655882;5.145;-0.0630837166681886
5.15;0.000995635986328125;5.15;-0.102821902371943
5.155;0.00597734283655882;5.155;-0.0680509898811579
5.16;0.000995635986328125;5.16;0.0263272011652589
5.165;0.00597734283655882;5.165;0.105803572572768
5.17;0.000995635986328125;5.17;0.100836299359798
5.175;0.000995635986328125;5.175;0.00645810831338167
5.18;0.000995635986328125;5.18;-0.0779855363070965
5.185;0.000995635986328125;5.185;-0.112756448797882
5.19;0.000995635986328125;5.19;-0.05314917024225
5.195;0.00597734283655882;5.195;0.0362617475911975
5.2;0.00597734283655882;5.2;0.110770845785737
5.205;0.00597734283655882;5.205;0.0958690261468291
5.21;0.000995635986328125;5.21;0.00645810831338167
5.215;0.000995635986328125;5.215;-0.0829528095200658
5.22;-0.00896777771413326;5.22;-0.102821902371943
5.225;0.000995635986328125;5.225;-0.0481818970292807
5.23;0.00597734283655882;5.23;0.0461962940171361
5.235;0.000995635986328125;5.235;0.115738118998706
5.24;0.00597734283655882;5.24;0.0909017529338598
5.245;0.000995635986328125;5.245;-0.00844371132552624
5.25;0.000995635986328125;5.25;-0.0928873559460044
5.255;0.000995635986328125;5.255;-0.107789175584912
5.26;0.000995635986328125;5.26;-0.0432146238163114
5.265;0.00597734283655882;5.265;0.0511635672301054
5.27;0.00597734283655882;5.27;0.110770845785737
5.275;0.000995635986328125;5.275;0.0859344797208905
5.28;0.000995635986328125;5.28;-0.0183782577514648
5.285;0.000995635986328125;5.285;-0.0978546291589737
5.29;0.000995635986328125;5.29;-0.112756448797882
5.295;0.000995635986328125;5.295;-0.0382473506033421
5.3;0.00597734283655882;5.3;0.0461962940171361
5.305;-0.00896777771413326;5.305;0.115738118998706
5.31;0.000995635986328125;5.31;0.0859344797208905
5.315;-0.00896777771413326;5.315;-0.0134109845384955
