Temps;EA0;Temps;EA1
4.208;-0.133510448969901;4.208;-4.12134593166411
4.216;-0.148455569520593;4.216;-4.76212417613715
4.224;-0.163400690071285;4.224;-5.06016056891531
4.232;-0.173364103771746;4.232;-5.36316423490644
4.24;-0.178345810621977;4.24;-5.45257515273988
4.248;-0.173364103771746;4.248;-5.25885149743408
4.256;-0.153437276370823;4.256;-4.86146964039654
4.264;-0.153437276370823;4.264;-4.63794234581292
4.272;-0.143473862670362;4.272;-4.48892414942384
4.28;-0.163400690071285;4.28;-4.83663327433169
4.288;-0.168382396921515;4.288;-5.0452587492764
4.296;-0.183327517472208;4.296;-5.39793514739722
4.304;-0.183327517472208;4.304;-5.39793514739722
4.312;-0.178345810621977;4.312;-5.45257515273988
4.32;-0.158418983221054;4.32;-4.65781143866479
4.328;-0.138492155820131;4.328;-4.13624775130302
4.336;-0.153437276370823;4.336;-4.50879324227571
4.344;-0.168382396921515;4.344;-4.8664369136095
4.352;-0.183327517472208;4.352;-5.24891695100814
4.36;-0.178345810621977;4.36;-5.18434239923954
4.368;-0.188309224322438;4.368;-5.49728061165661
4.376;-0.188309224322438;4.376;-5.3532296884805
4.384;-0.173364103771746;4.384;-4.78199326898903
4.392;-0.148455569520593;4.392;-4.20082230307162
4.4;-0.153437276370823;4.4;-4.36970959231257
4.408;-0.173364103771746;4.408;-4.90617509931326
4.416;-0.188309224322438;4.416;-5.12970239389688
4.424;-0.1982726380229;4.424;-5.40786969382316
4.432;-0.193290931172669;4.432;-5.33336059562862
4.44;-0.1982726380229;4.44;-5.43767333310097
4.448;-0.173364103771746;4.448;-4.74722235649824
4.456;-0.168382396921515;4.456;-4.5435641547665
4.464;-0.168382396921515;4.464;-4.55349870119244
4.472;-0.173364103771746;4.472;-4.68264780472964
4.48;-0.1982726380229;4.48;-5.19427694566548
4.488;-0.1982726380229;4.488;-5.27872059028596
4.496;-0.208236051723361;4.496;-5.42277151346207
4.504;-0.208236051723361;4.504;-5.40786969382316
4.512;-0.178345810621977;4.512;-4.63297507259995
4.52;-0.183327517472208;4.52;-4.7372878100723
4.528;-0.168382396921515;4.528;-4.26539685484022
4.536;-0.183327517472208;4.536;-4.7372878100723
4.544;-0.1982726380229;4.544;-5.00055329035968
4.552;-0.213217758573592;4.552;-5.21911331173033
4.56;-0.213217758573592;4.56;-5.37806605454534
4.568;-0.218199465423822;4.568;-5.36316423490644
4.576;-0.208236051723361;4.576;-5.19427694566548
4.584;-0.183327517472208;4.584;-4.56840052083135
4.592;-0.183327517472208;4.592;-4.46408778335899
4.6;-0.183327517472208;4.6;-4.49389142263681
4.608;-0.1982726380229;4.608;-4.83663327433169
4.616;-0.213217758573592;4.616;-5.18930967245251
4.624;-0.213217758573592;4.624;-5.12473512068391
4.632;-0.228162879124284;4.632;-5.45754242595285
4.64;-0.223181172274053;4.64;-5.32342604920268
4.648;-0.20325434487313;4.648;-4.78199326898903
4.656;-0.188309224322438;4.656;-4.01206592097878
4.664;-0.163400690071285;4.664;-3.93755682278425
4.672;-0.1982726380229;4.672;-4.68264780472964
4.68;-0.208236051723361;4.68;-4.92604419216514
4.688;-0.223181172274053;4.688;-5.24891695100814
4.696;-0.228162879124284;4.696;-5.26878604386002
4.704;-0.238126292824745;4.704;-5.40290242061019
4.712;-0.233144585974514;4.712;-5.31845877598971
4.72;-0.208236051723361;4.72;-4.70251689758152
4.728;-0.1982726380229;4.728;-4.39951323159039
4.736;-0.183327517472208;4.736;-4.16605139058083
4.744;-0.208236051723361;4.744;-4.72735326364636
4.752;-0.218199465423822;4.752;-4.95088055822998
4.76;-0.233144585974514;4.76;-5.2389824045822
4.768;-0.248089706525207;4.768;-5.34826241526753
4.776;-0.238126292824745;4.776;-5.18930967245251
4.784;-0.248089706525207;4.784;-5.38800060097128
4.792;-0.213217758573592;4.792;-4.62800779938698
4.8;-0.213217758573592;4.8;-4.60317143332213
4.808;-0.20325434487313;4.808;-4.36474231909961
4.816;-0.213217758573592;4.816;-4.53859688155353
4.824;-0.233144585974514;4.824;-4.95088055822998
4.832;-0.243107999674976;4.832;-5.14957148674875
4.84;-0.253071413375437;4.84;-5.32839332241565
4.848;-0.253071413375437;4.848;-5.26381877064705
4.856;-0.258053120225668;4.856;-5.37309878133237
4.864;-0.228162879124284;4.864;-4.67768053151667
4.872;-0.228162879124284;4.872;-4.59323688689619
4.88;-0.20325434487313;4.88;-4.16108411736786
4.888;-0.218199465423822;4.888;-4.40944777801633
4.896;-0.243107999674976;4.896;-4.86146964039654
4.904;-0.248089706525207;4.904;-5.05022602248937
4.912;-0.258053120225668;4.912;-5.25388422422111
4.92;-0.263034827075899;4.92;-5.33336059562862
4.928;-0.258053120225668;4.928;-5.18930967245251
4.936;-0.258053120225668;4.936;-5.14957148674875
4.944;-0.233144585974514;4.944;-4.61807325296104
4.952;-0.188309224322438;4.952;-3.8481459049508
4.96;-0.218199465423822;4.96;-4.42434959765524
4.968;-0.223181172274053;4.968;-4.56343324761838
4.976;-0.248089706525207;4.976;-4.97074965108186
4.984;-0.253071413375437;4.984;-5.14957148674875
4.992;-0.263034827075899;4.992;-5.29858968313783
5;-0.268016533926129;5;-5.25388422422111
5.008;-0.263034827075899;5.008;-5.33832786884159
5.016;-0.233144585974514;5.016;-4.70251689758152
5.024;-0.233144585974514;5.024;-4.62800779938698
5.032;-0.193290931172669;5.032;-3.89285136386752
5.04;-0.213217758573592;5.04;-4.35480777267367
5.048;-0.238126292824745;5.048;-4.75218962971121
5.056;-0.243107999674976;5.056;-4.98565147072077
5.064;-0.258053120225668;5.064;-5.22408058494329
5.072;-0.263034827075899;5.072;-5.33336059562862
5.08;-0.258053120225668;5.08;-5.18434239923954
5.088;-0.263034827075899;5.088;-5.3532296884805
5.096;-0.228162879124284;5.096;-4.63794234581292
5.104;-0.228162879124284;5.104;-4.59820416010916
5.112;-0.213217758573592;5.112;-4.34487322624773
5.12;-0.218199465423822;5.12;-4.4789896029979
5.128;-0.243107999674976;5.128;-4.90617509931326
5.136;-0.253071413375437;5.136;-5.09989875461906
5.144;-0.258053120225668;5.144;-5.27375331707299
5.152;-0.263034827075899;5.152;-5.26878604386002
5.16;-0.268016533926129;5.16;-5.30852422956377
5.168;-0.248089706525207;5.168;-4.8664369136095
5.176;-0.228162879124284;5.176;-4.66277871187776
5.184;-0.1982726380229;5.184;-3.98722955491394
5.192;-0.218199465423822;5.192;-4.38461141195148
5.2;-0.233144585974514;5.2;-4.73232053685933
5.208;-0.248089706525207;5.208;-4.99558601714671
5.216;-0.263034827075899;5.216;-5.23401513136923
5.224;-0.263034827075899;5.224;-5.33336059562862
5.232;-0.258053120225668;5.232;-5.19924421887845
5.24;-0.268016533926129;5.24;-5.35819696169347
5.248;-0.228162879124284;5.248;-4.64787689223886
5.256;-0.208236051723361;5.256;-4.20578957628459
5.264;-0.218199465423822;5.264;-4.40448050480336
5.272;-0.223181172274053;5.272;-4.53362960834056
5.28;-0.243107999674976;5.28;-4.95584783144295
5.288;-0.253071413375437;5.288;-5.15950603317469
5.296;-0.263034827075899;5.296;-5.31845877598971
5.304;-0.258053120225668;5.304;-5.27375331707299
5.312;-0.263034827075899;5.312;-5.30852422956377
5.32;-0.233144585974514;5.32;-4.72238599043339
5.328;-0.228162879124284;5.328;-4.61807325296104
5.336;-0.218199465423822;5.336;-4.2852659476921
5.344;-0.223181172274053;5.344;-4.4789896029979
5.352;-0.243107999674976;5.352;-4.89127327967435
5.36;-0.253071413375437;5.36;-5.08996420819312
5.368;-0.253071413375437;5.368;-5.29362240992486
5.376;-0.263034827075899;5.376;-5.34329514205456
5.384;-0.258053120225668;5.384;-5.16447330638766
5.392;-0.248089706525207;5.392;-5.01048783678561
5.4;-0.228162879124284;5.4;-4.62304052617401
5.408;-0.188309224322438;5.408;-3.96239318884909
5.416;-0.223181172274053;5.416;-4.50382596906275
5.424;-0.223181172274053;5.424;-4.60317143332213
5.432;-0.248089706525207;5.432;-5.05022602248937
5.44;-0.258053120225668;5.44;-5.18434239923954
5.448;-0.263034827075899;5.448;-5.33336059562862
5.456;-0.258053120225668;5.456;-5.2389824045822
5.464;-0.263034827075899;5.464;-5.33336059562862
5.472;-0.233144585974514;5.472;-4.69258235115558
5.48;-0.228162879124284;5.48;-4.59323688689619
5.488;-0.213217758573592;5.488;-4.35977504588664
5.496;-0.223181172274053;5.496;-4.51376051548868
5.504;-0.248089706525207;5.504;-4.93101146537811
5.512;-0.253071413375437;5.512;-5.08996420819312
5.52;-0.258053120225668;5.52;-5.29362240992486
5.528;-0.263034827075899;5.528;-5.36316423490644
5.536;-0.253071413375437;5.536;-5.12970239389688
5.544;-0.243107999674976;5.544;-4.94094601180404
5.552;-0.228162879124284;5.552;-4.59323688689619
5.56;-0.1982726380229;5.56;-3.94252409599721
5.568;-0.223181172274053;5.568;-4.48892414942384
5.576;-0.228162879124284;5.576;-4.57833506725729
5.584;-0.248089706525207;5.584;-5.03532420285046
5.592;-0.258053120225668;5.592;-5.15950603317469
5.6;-0.263034827075899;5.6;-5.33832786884159
5.608;-0.263034827075899;5.608;-5.26381877064705
5.616;-0.263034827075899;5.616;-5.33832786884159
5.624;-0.233144585974514;5.624;-4.68264780472964
5.632;-0.228162879124284;5.632;-4.58826961368322
5.64;-0.213217758573592;5.64;-4.29023322090507
5.648;-0.218199465423822;5.648;-4.47402232978493
5.656;-0.243107999674976;5.656;-4.88630600646138
5.664;-0.253071413375437;5.664;-5.07009511534125
5.672;-0.258053120225668;5.672;-5.2886551367119
5.68;-0.268016533926129;5.68;-5.37309878133237
5.688;-0.258053120225668;5.688;-5.14957148674875
5.696;-0.243107999674976;5.696;-4.9161096457392
5.704;-0.223181172274053;5.704;-4.58826961368322
5.712;-0.148455569520593;5.712;-3.04841491766274
5.72;-0.218199465423822;5.72;-4.52866233512759
5.728;-0.228162879124284;5.728;-4.63297507259995
5.736;-0.253071413375437;5.736;-5.08996420819312
5.744;-0.258053120225668;5.744;-5.20421149209142
5.752;-0.27299824077636;5.752;-5.3532296884805
5.76;-0.258053120225668;5.76;-5.26381877064705
5.768;-0.263034827075899;5.768;-5.32839332241565
5.776;-0.228162879124284;5.776;-4.67768053151667
5.784;-0.188309224322438;5.784;-3.86304772458971
5.792;-0.218199465423822;5.792;-4.4789896029979
5.8;-0.228162879124284;5.8;-4.6081387065351
5.808;-0.248089706525207;5.808;-5.05022602248937
5.816;-0.253071413375437;5.816;-5.17937512602657
5.824;-0.263034827075899;5.824;-5.33336059562862
5.832;-0.263034827075899;5.832;-5.3681315081194
5.84;-0.253071413375437;5.84;-5.14460421353579
5.848;-0.233144585974514;5.848;-4.7372878100723
5.856;-0.153437276370823;5.856;-3.30174585152417
5.864;-0.218199465423822;5.864;-4.42931687086821
5.872;-0.233144585974514;5.872;-4.71245144400746
5.88;-0.238126292824745;5.88;-4.9161096457392
5.888;-0.258053120225668;5.888;-5.24394967779517
5.896;-0.268016533926129;5.896;-5.2886551367119
5.904;-0.263034827075899;5.904;-5.36316423490644
5.912;-0.243107999674976;5.912;-4.96578237786889
5.92;-0.248089706525207;5.92;-4.86146964039654
5.928;-0.20325434487313;5.928;-4.08160774596035
5.936;-0.218199465423822;5.936;-4.36474231909961
5.944;-0.233144585974514;5.944;-4.72238599043339
5.952;-0.243107999674976;5.952;-4.83663327433169
5.96;-0.258053120225668;5.96;-5.24394967779517
5.968;-0.263034827075899;5.968;-5.25388422422111
5.976;-0.263034827075899;5.976;-5.3532296884805
5.984;-0.263034827075899;5.984;-5.32342604920268
5.992;-0.223181172274053;5.992;-4.57833506725729
6;-0.213217758573592;6;-4.32500413339585
6.008;-0.208236051723361;6.008;-4.26042958162725
6.016;-0.223181172274053;6.016;-4.63297507259995
6.024;-0.248089706525207;6.024;-4.92107691895217
6.032;-0.258053120225668;6.032;-5.07009511534125
6.04;-0.268016533926129;6.04;-5.29858968313783
6.048;-0.268016533926129;6.048;-5.3035569563508
6.056;-0.27299824077636;6.056;-5.34329514205456
6.064;-0.238126292824745;6.064;-4.6727132583037
6.072;-0.238126292824745;6.072;-4.71245144400746
6.08;-0.20325434487313;6.08;-4.09154229238629
6.088;-0.233144585974514;6.088;-4.52866233512759
6.096;-0.253071413375437;6.096;-4.83663327433169
6.104;-0.253071413375437;6.104;-4.94094601180404
6.112;-0.27299824077636;6.112;-5.27375331707299
6.12;-0.277979947626591;6.12;-5.27872059028596
6.128;-0.282961654476821;6.128;-5.33832786884159
6.136;-0.263034827075899;6.136;-4.8515350939706
6.144;-0.243107999674976;6.144;-4.55846597440541
6.152;-0.223181172274053;6.152;-4.30513504054397
6.16;-0.233144585974514;6.16;-4.35977504588664
6.168;-0.248089706525207;6.168;-4.71245144400746
6.176;-0.268016533926129;6.176;-4.94591328501701
6.184;-0.27299824077636;6.184;-5.12473512068391
6.192;-0.282961654476821;6.192;-5.28368786349893
6.2;-0.287943361327052;6.2;-5.29858968313783
6.208;-0.282961654476821;6.208;-5.31845877598971
6.216;-0.248089706525207;6.216;-4.64290961902589
6.224;-0.258053120225668;6.224;-4.6727132583037
6.232;-0.223181172274053;6.232;-4.0418695602566
6.24;-0.248089706525207;6.24;-4.50879324227571
6.248;-0.268016533926129;6.248;-4.82669872790575
6.256;-0.27299824077636;6.256;-4.89127327967435
6.264;-0.292925068177283;6.264;-5.25885149743408
6.272;-0.287943361327052;6.272;-5.24394967779517
6.28;-0.297906775027514;6.28;-5.31845877598971
6.288;-0.292925068177283;6.288;-5.21414603851736
6.296;-0.253071413375437;6.296;-4.57833506725729
6.304;-0.258053120225668;6.304;-4.6081387065351
6.312;-0.233144585974514;6.312;-4.12631320487708
6.32;-0.253071413375437;6.32;-4.54853142797947
6.328;-0.268016533926129;6.328;-4.77702599577606
6.336;-0.297906775027514;6.336;-4.93597873859107
6.344;-0.297906775027514;6.344;-5.19924421887845
6.352;-0.297906775027514;6.352;-5.23401513136923
6.36;-0.302888481877744;6.36;-5.32342604920268
6.368;-0.292925068177283;6.368;-5.07506238855422
6.376;-0.287943361327052;6.376;-4.92107691895217
6.384;-0.263034827075899;6.384;-4.57336779404432
6.392;-0.218199465423822;6.392;-3.86801499780267
6.4;-0.263034827075899;6.4;-4.49389142263681
6.408;-0.263034827075899;6.408;-4.57336779404432
6.416;-0.287943361327052;6.416;-4.99061874393374
6.424;-0.302888481877744;6.424;-5.08996420819312
6.432;-0.312851895578206;6.432;-5.24394967779517
6.44;-0.312851895578206;6.44;-5.2886551367119
6.448;-0.302888481877744;6.448;-5.08002966176718
6.456;-0.302888481877744;6.456;-5.01048783678561
6.464;-0.282961654476821;6.464;-4.57336779404432
6.472;-0.253071413375437;6.472;-4.11637865845114
6.48;-0.263034827075899;6.48;-4.29520049411803
6.488;-0.27299824077636;6.488;-4.4144150512293
6.496;-0.292925068177283;6.496;-4.77702599577606
6.504;-0.307870188727975;6.504;-4.96081510465592
6.512;-0.327797016128898;6.512;-5.16944057960063
6.52;-0.327797016128898;6.52;-5.16447330638766
6.528;-0.327797016128898;6.528;-5.22904785815626
6.536;-0.34274213667959;6.536;-5.21911331173033
6.544;-0.312851895578206;6.544;-4.92604419216514
6.552;-0.297906775027514;6.552;-4.63794234581292
6.56;-0.263034827075899;6.56;-4.09154229238629
6.568;-0.268016533926129;6.568;-4.17598593700677
6.576;-0.287943361327052;6.576;-4.38461141195148
6.584;-0.302888481877744;6.584;-4.65284416545182
6.592;-0.322815309278667;6.592;-4.94591328501701
6.6;-0.322815309278667;6.6;-4.91114237252623
6.608;-0.34274213667959;6.608;-5.22904785815626
6.616;-0.337760429829359;6.616;-5.1744078528136
6.624;-0.34772384352982;6.624;-5.24394967779517
6.632;-0.34274213667959;6.632;-5.21414603851736
6.64;-0.302888481877744;6.64;-4.56840052083135
6.648;-0.302888481877744;6.648;-4.60317143332213
6.656;-0.248089706525207;6.656;-3.74383316747844
6.664;-0.277979947626591;6.664;-4.26539685484022
6.672;-0.297906775027514;6.672;-4.51872778870165
6.68;-0.307870188727975;6.68;-4.59323688689619
6.688;-0.327797016128898;6.688;-4.93597873859107
6.696;-0.332778722979128;6.696;-5.04029147606343
6.704;-0.34772384352982;6.704;-5.18930967245251
6.712;-0.34772384352982;6.712;-5.14460421353579
6.72;-0.357687257230282;6.72;-5.24891695100814
6.728;-0.34772384352982;6.728;-5.1744078528136
6.736;-0.312851895578206;6.736;-4.63794234581292
6.744;-0.312851895578206;6.744;-4.57336779404432
6.752;-0.277979947626591;6.752;-4.06670592632145
6.76;-0.277979947626591;6.76;-4.06173865310848
6.768;-0.302888481877744;6.768;-4.43428414408118
6.776;-0.317833602428436;6.776;-4.68264780472964
6.784;-0.337760429829359;6.784;-4.94591328501701
6.792;-0.332778722979128;6.792;-4.88630600646138
6.8;-0.357687257230282;6.8;-5.22408058494329
6.808;-0.357687257230282;6.808;-5.15950603317469
6.816;-0.362668964080513;6.816;-5.21414603851736
6.824;-0.362668964080513;6.824;-5.20917876530439
6.832;-0.317833602428436;6.832;-4.57336779404432
6.84;-0.322815309278667;6.84;-4.59820416010916
6.848;-0.263034827075899;6.848;-3.76370226033032
6.856;-0.302888481877744;6.856;-4.2206913959235
6.864;-0.317833602428436;6.864;-4.4789896029979
6.872;-0.322815309278667;6.872;-4.55349870119244
6.88;-0.352705550380051;6.88;-4.89127327967435
6.888;-0.357687257230282;6.888;-5.01545510999858
6.896;-0.372632377780974;6.896;-5.15950603317469
6.904;-0.367650670930743;6.904;-5.11976784747094
6.912;-0.372632377780974;6.912;-5.22408058494329
6.92;-0.377614084631205;6.92;-5.16944057960063
6.928;-0.34274213667959;6.928;-4.70251689758152
6.936;-0.332778722979128;6.936;-4.58826961368322
6.944;-0.302888481877744;6.944;-4.11141138523817
6.952;-0.297906775027514;6.952;-4.10147683881223
6.96;-0.322815309278667;6.96;-4.35480777267367
6.968;-0.34274213667959;6.968;-4.59323688689619
6.976;-0.357687257230282;6.976;-4.84656782075763
6.984;-0.367650670930743;6.984;-4.83166600111872
6.992;-0.392559205181897;6.992;-5.13963694032282
7;-0.387577498331666;7;-5.11480057425797
7.008;-0.392559205181897;7.008;-5.1744078528136
7.016;-0.402522618882358;7.016;-5.18930967245251
7.024;-0.382595791481435;7.024;-4.94591328501701
7.032;-0.362668964080513;7.032;-4.64290961902589
7.04;-0.352705550380051;7.04;-4.49885869584978
7.048;-0.297906775027514;7.048;-3.88291681744158
7.056;-0.332778722979128;7.056;-4.18592048343271
7.064;-0.322815309278667;7.064;-4.25049503520131
7.072;-0.362668964080513;7.072;-4.55846597440541
7.08;-0.382595791481435;7.08;-4.72238599043339
7.088;-0.397540912032127;7.088;-4.95088055822998
7.096;-0.402522618882358;7.096;-5.00552056357265
7.104;-0.412486032582819;7.104;-5.08499693498015
7.112;-0.412486032582819;7.112;-5.12970239389688
7.12;-0.41746773943305;7.12;-5.12970239389688
7.128;-0.422449446283281;7.128;-5.15453875996172
7.136;-0.382595791481435;7.136;-4.67768053151667
7.144;-0.382595791481435;7.144;-4.74225508328527
7.152;-0.377614084631205;7.152;-4.4789896029979
7.16;-0.327797016128898;7.16;-3.90775318350643
7.168;-0.34274213667959;7.168;-4.06173865310848
7.176;-0.34772384352982;7.176;-4.14121502451599
7.184;-0.377614084631205;7.184;-4.42931687086821
7.192;-0.387577498331666;7.192;-4.52866233512759
7.2;-0.407504325732589;7.2;-4.73232053685933
7.208;-0.422449446283281;7.208;-4.90617509931326
7.216;-0.41746773943305;7.216;-4.79689508862793
7.224;-0.442376273684204;7.224;-5.06512784212828
7.232;-0.442376273684204;7.232;-5.01048783678561
7.24;-0.452339687384665;7.24;-5.08996420819312
7.248;-0.452339687384665;7.248;-5.09493148140609
7.256;-0.442376273684204;7.256;-4.93597873859107
7.264;-0.452339687384665;7.264;-5.09989875461906
7.272;-0.412486032582819;7.272;-4.58826961368322
7.28;-0.412486032582819;7.28;-4.51872778870165
7.288;-0.402522618882358;7.288;-4.44421869050711
7.296;-0.392559205181897;7.296;-4.32500413339585
7.304;-0.372632377780974;7.304;-4.03690228704363
7.312;-0.332778722979128;7.312;-3.63952043000609
7.32;-0.372632377780974;7.32;-4.01206592097878
7.328;-0.387577498331666;7.328;-4.16605139058083
7.336;-0.377614084631205;7.336;-4.08160774596035
7.344;-0.397540912032127;7.344;-4.27533140126616
7.352;-0.402522618882358;7.352;-4.32500413339585
7.36;-0.41746773943305;7.36;-4.44918596372008
7.368;-0.427431153133512;7.368;-4.49389142263681
7.376;-0.422449446283281;7.376;-4.46905505657196
7.384;-0.437394566833973;7.384;-4.61310597974807
7.392;-0.447357980534434;7.392;-4.65284416545182
7.4;-0.452339687384665;7.4;-4.75218962971121
7.408;-0.452339687384665;7.408;-4.74225508328527
7.416;-0.452339687384665;7.416;-4.70251689758152
7.424;-0.462303101085126;7.424;-4.78199326898903
7.432;-0.452339687384665;7.432;-4.71741871722043
7.44;-0.462303101085126;7.44;-4.73232053685933
7.448;-0.452339687384665;7.448;-4.59820416010916
7.456;-0.422449446283281;7.456;-4.40448050480336
7.464;-0.427431153133512;7.464;-4.30513504054397
7.472;-0.407504325732589;7.472;-4.09154229238629
7.48;-0.397540912032127;7.48;-3.95742591563612
7.488;-0.372632377780974;7.488;-3.70409498177469
7.496;-0.412486032582819;7.496;-3.96736046206206
7.504;-0.41746773943305;7.504;-4.20578957628459
7.512;-0.462303101085126;7.512;-4.50879324227571
7.52;-0.447357980534434;7.52;-4.41938232444227
7.528;-0.41746773943305;7.528;-4.09650956559926
7.536;-0.327797016128898;7.536;-3.22723675332963
7.544;-0.392559205181897;7.544;-3.84317863173783
7.552;-0.332778722979128;7.552;-3.25704039260745
7.56;-0.34274213667959;7.56;-3.27194221224636
7.568;-0.27299824077636;7.568;-2.61129487492144
7.576;-0.233144585974514;7.576;-2.26358575001359
7.584;-0.238126292824745;7.584;-2.23874938394874
7.592;-0.238126292824745;7.592;-2.26358575001359
7.6;-0.277979947626591;7.6;-2.58149123564363
7.608;-0.277979947626591;7.608;-2.59639305528253
7.616;-0.27299824077636;7.616;-2.48214577138424
7.624;-0.228162879124284;7.624;-2.11953482683748
7.632;-0.183327517472208;7.632;-1.69234933052212
7.64;-0.113583621568978;7.64;-1.03666926641017
7.648;-0.188309224322438;7.648;-1.69731660373509
7.656;-0.183327517472208;7.656;-1.69731660373509
7.664;-0.153437276370823;7.664;-1.40921475738287
7.672;-0.163400690071285;7.672;-1.43405112344772
7.68;-0.123547035269439;7.68;-1.11117836460471
7.688;-0.113583621568978;7.688;-1.01183290034533
7.696;-0.0886750873178244;7.696;-0.788305605761707
7.704;-0.133510448969901;7.704;-1.17575291637331
7.712;-0.0986385010182858;7.712;-0.862814703956246
7.72;-0.0986385010182858;7.72;-0.872749250382185
7.728;-0.078711673617363;7.728;-0.69392741471529
7.736;-0.0587848462164402;7.736;-0.460465573705733
7.744;-0.0488214325159788;7.744;-0.425694661214948
7.752;-0.0388580188155174;7.752;-0.331316470168531
7.76;-0.0338763119652867;7.76;-0.276676464825869
7.768;-0.013949484564364;7.768;-0.12269099522382
7.776;-0.028894605115056;7.776;-0.222036459483206
7.784;-0.028894605115056;7.784;-0.261774645186961
7.792;-0.013949484564364;7.792;-0.12269099522382
7.8;0.000995635986328125;7.8;-0.0233455309644341
7.808;0.000995635986328125;7.808;-0.00347643811255693
7.816;-0.00398607086390257;7.816;-0.0382473506033421
7.824;-0.00398607086390257;7.824;-0.0332800773903728
7.832;0.000995635986328125;7.832;0.00149083510041237
7.84;0.000995635986328125;7.84;0.00149083510041237
7.848;0.00597734283655882;7.848;-0.00844371132552624
7.856;-0.00398607086390257;7.856;-0.0233455309644341
7.864;0.000995635986328125;7.864;0.00149083510041237
7.872;0.00597734283655882;7.872;0.00149083510041237
7.88;0.000995635986328125;7.88;-0.00347643811255693
7.888;0.000995635986328125;7.888;-0.00347643811255693
7.896;0.000995635986328125;7.896;-0.00347643811255693
7.904;0.0109590496867895;7.904;0.00149083510041237
7.912;0.000995635986328125;7.912;-0.00347643811255693
7.92;-0.00896777771413326;7.92;0.00149083510041237
7.928;0.000995635986328125;7.928;0.00149083510041237
7.936;0.00597734283655882;7.936;0.00149083510041237
7.944;0.00597734283655882;7.944;-0.00347643811255693
7.952;0.000995635986328125;7.952;-0.00347643811255693
7.96;0.00597734283655882;7.96;0.00645810831338167
7.968;0.000995635986328125;7.968;0.00149083510041237
7.976;0.000995635986328125;7.976;0.00149083510041237
7.984;0.000995635986328125;7.984;-0.00347643811255693
7.992;0.000995635986328125;7.992;0.00149083510041237
8;0.000995635986328125;8;0.00149083510041237
8.008;0.00597734283655882;8.008;0.00149083510041237
8.016;0.000995635986328125;8.016;-0.00347643811255693
8.024;0.00597734283655882;8.024;-0.00347643811255693
8.032;0.000995635986328125;8.032;-0.00347643811255693
8.04;0.000995635986328125;8.04;-0.00347643811255693
8.048;0.000995635986328125;8.048;-0.00347643811255693
8.056;0.00597734283655882;8.056;-0.0134109845384955
8.064;0.00597734283655882;8.064;-0.00347643811255693
8.072;-0.00896777771413326;8.072;0.00149083510041237
8.08;0.00597734283655882;8.08;-0.00347643811255693
8.088;0.000995635986328125;8.088;-0.00844371132552624
8.096;0.00597734283655882;8.096;-0.00347643811255693
8.104;0.000995635986328125;8.104;0.00149083510041237
8.112;0.000995635986328125;8.112;0.00149083510041237
8.12;0.000995635986328125;8.12;-0.00347643811255693
8.128;0.00597734283655882;8.128;0.00149083510041237
8.136;0.000995635986328125;8.136;0.00149083510041237
8.144;0.00597734283655882;8.144;0.00149083510041237
8.152;0.000995635986328125;8.152;0.00645810831338167
8.16;0.000995635986328125;8.16;0.00149083510041237
8.168;0.000995635986328125;8.168;-0.00347643811255693
8.176;0.000995635986328125;8.176;0.00149083510041237
8.184;0.000995635986328125;8.184;0.00149083510041237
8.192;0.000995635986328125;8.192;0.00149083510041237
8.2;0.000995635986328125;8.2;0.00149083510041237
8.208;0.000995635986328125;8.208;-0.00347643811255693
8.216;0.00597734283655882;8.216;0.00149083510041237
8.224;0.000995635986328125;8.224;-0.00347643811255693
8.232;0.000995635986328125;8.232;0.00149083510041237
8.24;0.00597734283655882;8.24;0.00149083510041237
8.248;-0.00398607086390257;8.248;0.00149083510041237
8.256;0.00597734283655882;8.256;-0.00844371132552624
8.264;0.000995635986328125;8.264;0.00149083510041237
8.272;0.000995635986328125;8.272;-0.00347643811255693
8.28;0.000995635986328125;8.28;0.00149083510041237
8.288;0.000995635986328125;8.288;0.00149083510041237
8.296;0.000995635986328125;8.296;-0.00347643811255693
8.304;0.000995635986328125;8.304;-0.00347643811255693
8.312;0.00597734283655882;8.312;-0.00347643811255693
8.32;0.00597734283655882;8.32;-0.00347643811255693
8.328;0.00597734283655882;8.328;-0.00347643811255693
8.336;0.000995635986328125;8.336;0.00149083510041237
8.344;0.000995635986328125;8.344;-0.00347643811255693
8.352;0.000995635986328125;8.352;-0.00347643811255693
8.36;0.000995635986328125;8.36;-0.00844371132552624
8.368;0.000995635986328125;8.368;0.00149083510041237
8.376;0.000995635986328125;8.376;0.00149083510041237
8.384;0.000995635986328125;8.384;0.00149083510041237
8.392;0.000995635986328125;8.392;0.00149083510041237
8.4;0.000995635986328125;8.4;-0.00844371132552624
8.408;0.000995635986328125;8.408;0.00149083510041237
8.416;-0.00398607086390257;8.416;0.00645810831338167
8.424;0.000995635986328125;8.424;-0.00347643811255693
8.432;0.000995635986328125;8.432;-0.00347643811255693
8.44;0.000995635986328125;8.44;0.00149083510041237
8.448;0.000995635986328125;8.448;-0.00844371132552624
8.456;0.00597734283655882;8.456;0.00149083510041237
8.464;0.000995635986328125;8.464;-0.00347643811255693
8.472;-0.00398607086390257;8.472;-0.00347643811255693
8.48;0.00597734283655882;8.48;-0.00347643811255693
8.488;0.000995635986328125;8.488;0.00149083510041237
