Temps;EA0;Temps;EA1
4.232;-0.27299824077636;4.232;-5.16447330638766
4.24;-0.277979947626591;4.24;-5.19924421887845
4.248;-0.248089706525207;4.248;-4.6081387065351
4.256;-0.243107999674976;4.256;-4.52369506191462
4.264;-0.223181172274053;4.264;-4.12631320487708
4.272;-0.213217758573592;4.272;-3.977295008488
4.28;-0.238126292824745;4.28;-4.40448050480336
4.288;-0.248089706525207;4.288;-4.57833506725729
4.296;-0.248089706525207;4.296;-4.62800779938698
4.304;-0.27299824077636;4.304;-4.94591328501701
4.312;-0.277979947626591;4.312;-5.04029147606343
4.32;-0.282961654476821;4.32;-5.19924421887845
4.328;-0.282961654476821;4.328;-5.12970239389688
4.336;-0.287943361327052;4.336;-5.20917876530439
4.344;-0.287943361327052;4.344;-5.20917876530439
4.352;-0.287943361327052;4.352;-5.20917876530439
4.36;-0.258053120225668;4.36;-4.66774598509073
4.368;-0.248089706525207;4.368;-4.49389142263681
4.376;-0.258053120225668;4.376;-4.54853142797947
4.384;-0.183327517472208;4.384;-3.55010951217264
4.392;-0.238126292824745;4.392;-4.21572412271053
4.4;-0.253071413375437;4.4;-4.47402232978493
4.408;-0.253071413375437;4.408;-4.49885869584978
4.416;-0.277979947626591;4.416;-4.74225508328527
4.424;-0.277979947626591;4.424;-4.84160054754466
4.432;-0.287943361327052;4.432;-5.07009511534125
4.44;-0.297906775027514;4.44;-5.15453875996172
4.448;-0.287943361327052;4.448;-5.06016056891531
4.456;-0.302888481877744;4.456;-5.2389824045822
4.464;-0.297906775027514;4.464;-5.13963694032282
4.472;-0.297906775027514;4.472;-5.21911331173033
4.48;-0.277979947626591;4.48;-4.79689508862793
4.488;-0.268016533926129;4.488;-4.61807325296104
4.496;-0.268016533926129;4.496;-4.60317143332213
4.504;-0.258053120225668;4.504;-4.42434959765524
4.512;-0.223181172274053;4.512;-3.72396407462656
4.52;-0.248089706525207;4.52;-4.26042958162725
4.528;-0.258053120225668;4.528;-4.32500413339585
4.536;-0.27299824077636;4.536;-4.6081387065351
4.544;-0.282961654476821;4.544;-4.7372878100723
4.552;-0.297906775027514;4.552;-4.94591328501701
4.56;-0.302888481877744;4.56;-5.00055329035968
4.568;-0.292925068177283;4.568;-5.04029147606343
4.576;-0.312851895578206;4.576;-5.15453875996172
4.584;-0.317833602428436;4.584;-5.16447330638766
4.592;-0.327797016128898;4.592;-5.21414603851736
4.6;-0.317833602428436;4.6;-5.09989875461906
4.608;-0.322815309278667;4.608;-5.13963694032282
4.616;-0.287943361327052;4.616;-4.57336779404432
4.624;-0.292925068177283;4.624;-4.57833506725729
4.632;-0.282961654476821;4.632;-4.51376051548868
4.64;-0.263034827075899;4.64;-4.1064441120252
4.648;-0.233144585974514;4.648;-3.7189968014136
4.656;-0.27299824077636;4.656;-4.25049503520131
4.664;-0.282961654476821;4.664;-4.44421869050711
4.672;-0.302888481877744;4.672;-4.62800779938698
4.68;-0.307870188727975;4.68;-4.64290961902589
4.688;-0.317833602428436;4.688;-4.87140418682247
4.696;-0.322815309278667;4.696;-4.92604419216514
4.704;-0.332778722979128;4.704;-5.08996420819312
4.712;-0.332778722979128;4.712;-5.11480057425797
4.72;-0.332778722979128;4.72;-5.03035692963749
4.728;-0.34772384352982;4.728;-5.19427694566548
4.736;-0.337760429829359;4.736;-5.09989875461906
4.744;-0.34274213667959;4.744;-5.16944057960063
4.752;-0.312851895578206;4.752;-4.81179690826684
4.76;-0.322815309278667;4.76;-4.67768053151667
4.768;-0.307870188727975;4.768;-4.59323688689619
4.776;-0.297906775027514;4.776;-4.46408778335899
4.784;-0.268016533926129;4.784;-3.94749136921018
4.792;-0.248089706525207;4.792;-3.75873498711735
4.8;-0.268016533926129;4.8;-3.88291681744158
4.808;-0.302888481877744;4.808;-4.34487322624773
4.816;-0.297906775027514;4.816;-4.40448050480336
4.824;-0.317833602428436;4.824;-4.6081387065351
4.832;-0.327797016128898;4.832;-4.70748417079449
4.84;-0.327797016128898;4.84;-4.73232053685933
4.848;-0.34274213667959;4.848;-4.92604419216514
4.856;-0.352705550380051;4.856;-4.9806841975078
4.864;-0.357687257230282;4.864;-5.07506238855422
4.872;-0.352705550380051;4.872;-5.03532420285046
4.88;-0.357687257230282;4.88;-5.05519329570234
4.888;-0.362668964080513;4.888;-5.12473512068391
4.896;-0.367650670930743;4.896;-5.12473512068391
4.904;-0.362668964080513;4.904;-5.13963694032282
4.912;-0.352705550380051;4.912;-4.87637146003544
4.92;-0.34772384352982;4.92;-4.81179690826684
4.928;-0.322815309278667;4.928;-4.49389142263681
4.936;-0.327797016128898;4.936;-4.51872778870165
4.944;-0.327797016128898;4.944;-4.45912051014602
4.952;-0.292925068177283;4.952;-4.08160774596035
4.96;-0.292925068177283;4.96;-4.03193501383066
4.968;-0.292925068177283;4.968;-4.00709864776582
4.976;-0.312851895578206;4.976;-4.21075684949756
4.984;-0.322815309278667;4.984;-4.36970959231257
4.992;-0.327797016128898;4.992;-4.33990595303476
5;-0.337760429829359;5;-4.50879324227571
5.008;-0.34274213667959;5.008;-4.6081387065351
5.016;-0.362668964080513;5.016;-4.76212417613715
5.024;-0.367650670930743;5.024;-4.87140418682247
5.032;-0.362668964080513;5.032;-4.81179690826684
5.04;-0.382595791481435;5.04;-4.99061874393374
5.048;-0.382595791481435;5.048;-4.97571692429483
5.056;-0.387577498331666;5.056;-5.06512784212828
5.064;-0.392559205181897;5.064;-5.08002966176718
5.072;-0.387577498331666;5.072;-4.97571692429483
5.08;-0.397540912032127;5.08;-5.11976784747094
5.088;-0.392559205181897;5.088;-5.05519329570234
5.096;-0.392559205181897;5.096;-5.09493148140609
5.104;-0.387577498331666;5.104;-4.94094601180404
5.112;-0.382595791481435;5.112;-4.786960542202
5.12;-0.362668964080513;5.12;-4.6081387065351
5.128;-0.362668964080513;5.128;-4.4789896029979
5.136;-0.357687257230282;5.136;-4.48892414942384
5.144;-0.337760429829359;5.144;-4.25049503520131
5.152;-0.307870188727975;5.152;-3.87794954422861
5.16;-0.317833602428436;5.16;-3.93755682278425
5.168;-0.297906775027514;5.168;-3.70906225498766
5.176;-0.327797016128898;5.176;-4.08160774596035
5.184;-0.332778722979128;5.184;-4.18592048343271
5.192;-0.337760429829359;5.192;-4.17598593700677
5.2;-0.352705550380051;5.2;-4.36970959231257
5.208;-0.362668964080513;5.208;-4.45415323693305
5.216;-0.372632377780974;5.216;-4.57833506725729
5.224;-0.377614084631205;5.224;-4.62800779938698
5.232;-0.382595791481435;5.232;-4.64290961902589
5.24;-0.392559205181897;5.24;-4.79192781541497
5.248;-0.402522618882358;5.248;-4.8664369136095
5.256;-0.407504325732589;5.256;-4.95088055822998
5.264;-0.407504325732589;5.264;-4.92107691895217
5.272;-0.407504325732589;5.272;-4.94591328501701
5.28;-0.412486032582819;5.28;-5.01545510999858
5.288;-0.422449446283281;5.288;-5.03532420285046
5.296;-0.422449446283281;5.296;-5.07009511534125
5.304;-0.41746773943305;5.304;-4.98565147072077
5.312;-0.422449446283281;5.312;-5.02538965642452
5.32;-0.427431153133512;5.32;-5.04029147606343
5.328;-0.427431153133512;5.328;-5.05022602248937
5.336;-0.427431153133512;5.336;-5.0452587492764
5.344;-0.392559205181897;5.344;-4.58330234047025
5.352;-0.397540912032127;5.352;-4.64290961902589
5.36;-0.377614084631205;5.36;-4.43925141729414
5.368;-0.382595791481435;5.368;-4.48395687621087
5.376;-0.387577498331666;5.376;-4.43428414408118
5.384;-0.337760429829359;5.384;-3.79350589960814
5.392;-0.337760429829359;5.392;-3.69416043534875
5.4;-0.322815309278667;5.4;-3.68422588892281
5.408;-0.312851895578206;5.408;-3.59481497108936
5.416;-0.362668964080513;5.416;-4.05180410668254
5.424;-0.357687257230282;5.424;-4.02200046740472
5.432;-0.367650670930743;5.432;-4.13624775130302
5.44;-0.377614084631205;5.44;-4.2206913959235
5.448;-0.387577498331666;5.448;-4.33493867982179
5.456;-0.397540912032127;5.456;-4.44918596372008
5.464;-0.397540912032127;5.464;-4.38461141195148
5.472;-0.412486032582819;5.472;-4.52369506191462
5.48;-0.41746773943305;5.48;-4.56343324761838
5.488;-0.427431153133512;5.488;-4.68264780472964
5.496;-0.432412859983742;5.496;-4.76212417613715
5.504;-0.427431153133512;5.504;-4.6727132583037
5.512;-0.442376273684204;5.512;-4.84160054754466
5.52;-0.447357980534434;5.52;-4.82173145469278
5.528;-0.457321394234896;5.528;-4.91114237252623
5.536;-0.457321394234896;5.536;-4.95088055822998
5.544;-0.447357980534434;5.544;-4.82173145469278
5.552;-0.467284807935357;5.552;-4.99061874393374
5.56;-0.462303101085126;5.56;-4.94591328501701
5.568;-0.467284807935357;5.568;-5.01048783678561
5.576;-0.472266514785588;5.576;-5.00055329035968
5.584;-0.462303101085126;5.584;-4.87637146003544
5.592;-0.482229928486049;5.592;-5.03532420285046
5.6;-0.472266514785588;5.6;-4.96081510465592
5.608;-0.482229928486049;5.608;-5.01048783678561
5.616;-0.477248221635818;5.616;-4.99061874393374
5.624;-0.467284807935357;5.624;-4.88133873324841
5.632;-0.482229928486049;5.632;-5.01545510999858
5.64;-0.452339687384665;5.64;-4.69754962436855
5.648;-0.437394566833973;5.648;-4.54853142797947
5.656;-0.427431153133512;5.656;-4.43428414408118
5.664;-0.432412859983742;5.664;-4.48892414942384
5.672;-0.432412859983742;5.672;-4.45912051014602
5.68;-0.422449446283281;5.68;-4.38957868516445
5.688;-0.427431153133512;5.688;-4.39454595837742
5.696;-0.392559205181897;5.696;-4.02696774061769
5.704;-0.387577498331666;5.704;-3.95742591563612
5.712;-0.382595791481435;5.712;-3.87794954422861
5.72;-0.34274213667959;5.72;-3.50540405325592
5.728;-0.377614084631205;5.728;-3.83324408531189
5.736;-0.387577498331666;5.736;-3.94749136921018
5.744;-0.382595791481435;5.744;-3.88788409065455
5.752;-0.407504325732589;5.752;-4.14618229772896
5.76;-0.41746773943305;5.76;-4.18095321021974
5.768;-0.427431153133512;5.768;-4.2852659476921
5.776;-0.427431153133512;5.776;-4.29023322090507
5.784;-0.427431153133512;5.784;-4.26539685484022
5.792;-0.442376273684204;5.792;-4.39454595837742
5.8;-0.447357980534434;5.8;-4.43925141729414
5.808;-0.457321394234896;5.808;-4.53859688155353
5.816;-0.462303101085126;5.816;-4.52369506191462
5.824;-0.467284807935357;5.824;-4.53859688155353
5.832;-0.477248221635818;5.832;-4.63794234581292
5.84;-0.482229928486049;5.84;-4.68761507794261
5.848;-0.492193342186511;5.848;-4.77205872256309
5.856;-0.492193342186511;5.856;-4.70251689758152
5.864;-0.48721163533628;5.864;-4.75218962971121
5.872;-0.497175049036741;5.872;-4.79689508862793
5.88;-0.507138462737203;5.88;-4.83663327433169
5.888;-0.517101876437664;5.888;-4.89127327967435
5.896;-0.502156755886972;5.896;-4.786960542202
5.904;-0.517101876437664;5.904;-4.8664369136095
5.912;-0.517101876437664;5.912;-4.88630600646138
5.92;-0.522083583287895;5.92;-4.91114237252623
5.928;-0.522083583287895;5.928;-4.94094601180404
5.936;-0.517101876437664;5.936;-4.8018623618409
5.944;-0.537028703838587;5.944;-4.92604419216514
5.952;-0.532046996988356;5.952;-4.90617509931326
5.96;-0.537028703838587;5.96;-4.93597873859107
5.968;-0.532046996988356;5.968;-4.95584783144295
5.976;-0.522083583287895;5.976;-4.81676418147981
5.984;-0.537028703838587;5.984;-4.93597873859107
5.992;-0.546992117539048;5.992;-4.9161096457392
6;-0.546992117539048;6;-4.93597873859107
6.008;-0.551973824389279;6.008;-4.94591328501701
6.016;-0.532046996988356;6.016;-4.8018623618409
6.024;-0.551973824389279;6.024;-4.94591328501701
6.032;-0.546992117539048;6.032;-4.9161096457392
6.04;-0.551973824389279;6.04;-4.93101146537811
6.048;-0.55695553123951;6.048;-4.93597873859107
6.056;-0.546992117539048;6.056;-4.79192781541497
6.064;-0.56193723808974;6.064;-4.93597873859107
6.072;-0.55695553123951;6.072;-4.89624055288732
6.08;-0.566918944939971;6.08;-4.92107691895217
6.088;-0.571900651790202;6.088;-4.89624055288732
6.096;-0.55695553123951;6.096;-4.77205872256309
6.104;-0.581864065490663;6.104;-4.91114237252623
6.112;-0.571900651790202;6.112;-4.87140418682247
6.12;-0.566918944939971;6.12;-4.89127327967435
6.128;-0.576882358640432;6.128;-4.89127327967435
6.136;-0.56193723808974;6.136;-4.74722235649824
6.144;-0.576882358640432;6.144;-4.90120782610029
6.152;-0.586845772340894;6.152;-4.86146964039654
6.16;-0.591827479191124;6.16;-4.88133873324841
6.168;-0.591827479191124;6.168;-4.87637146003544
6.176;-0.581864065490663;6.176;-4.75715690292418
6.184;-0.591827479191124;6.184;-4.87637146003544
6.192;-0.591827479191124;6.192;-4.85650236718357
6.2;-0.586845772340894;6.2;-4.87140418682247
6.208;-0.586845772340894;6.208;-4.87140418682247
6.216;-0.576882358640432;6.216;-4.75218962971121
6.224;-0.591827479191124;6.224;-4.87140418682247
6.232;-0.601790892891586;6.232;-4.85650236718357
6.24;-0.606772599741817;6.24;-4.8664369136095
6.248;-0.606772599741817;6.248;-4.87637146003544
6.256;-0.586845772340894;6.256;-4.75218962971121
6.264;-0.606772599741817;6.264;-4.86146964039654
6.272;-0.606772599741817;6.272;-4.83663327433169
6.28;-0.611754306592047;6.28;-4.85650236718357
6.288;-0.606772599741817;6.288;-4.85650236718357
6.296;-0.606772599741817;6.296;-4.74225508328527
6.304;-0.616736013442278;6.304;-4.82669872790575
6.312;-0.621717720292509;6.312;-4.82173145469278
6.32;-0.626699427142739;6.32;-4.84656782075763
6.328;-0.621717720292509;6.328;-4.84160054754466
6.336;-0.616736013442278;6.336;-4.73232053685933
6.344;-0.63168113399297;6.344;-4.786960542202
6.352;-0.63168113399297;6.352;-4.786960542202
6.36;-0.636662840843201;6.36;-4.8018623618409
6.368;-0.636662840843201;6.368;-4.78199326898903
6.376;-0.636662840843201;6.376;-4.68264780472964
6.384;-0.646626254543662;6.384;-4.72238599043339
6.392;-0.641644547693431;6.392;-4.73232053685933
6.4;-0.646626254543662;6.4;-4.73232053685933
6.408;-0.646626254543662;6.408;-4.71741871722043
6.416;-0.641644547693431;6.416;-4.6081387065351
6.424;-0.641644547693431;6.424;-4.57336779404432
6.432;-0.646626254543662;6.432;-4.58330234047025
6.44;-0.646626254543662;6.44;-4.55846597440541
6.448;-0.646626254543662;6.448;-4.51376051548868
6.456;-0.63168113399297;6.456;-4.42434959765524
6.464;-0.626699427142739;6.464;-4.26042958162725
6.472;-0.626699427142739;6.472;-4.2852659476921
6.48;-0.621717720292509;6.48;-4.23062594234943
6.488;-0.611754306592047;6.488;-4.17598593700677
6.496;-0.596809186041355;6.496;-4.07664047274739
6.504;-0.571900651790202;6.504;-3.9127204567194
6.512;-0.591827479191124;6.512;-3.92762227635831
6.52;-0.581864065490663;6.52;-3.82827681209892
6.528;-0.566918944939971;6.528;-3.75873498711735
6.536;-0.527065290138125;6.536;-3.45076404791325
6.544;-0.581864065490663;6.544;-3.82827681209892
6.552;-0.576882358640432;6.552;-3.7338986210525
6.56;-0.656589668244123;6.56;-4.15114957094193
6.568;-0.666553081944585;6.568;-4.19585502985865
6.576;-0.666553081944585;6.576;-4.20578957628459
6.584;-0.691461616195738;6.584;-4.35977504588664
6.592;-0.746260391548276;6.592;-4.69258235115558
6.6;-0.736296977847815;6.6;-4.64290961902589
6.608;-0.741278684698045;6.608;-4.66774598509073
6.616;-0.746260391548276;6.616;-4.62800779938698
6.624;-0.736296977847815;6.624;-4.51376051548868
6.632;-0.746260391548276;6.632;-4.58826961368322
6.64;-0.731315270997584;6.64;-4.49885869584978
6.648;-0.731315270997584;6.648;-4.45912051014602
6.656;-0.716370150446892;6.656;-4.34487322624773
6.664;-0.666553081944585;6.664;-4.06173865310848
6.672;-0.651607961393893;6.672;-3.91768772993237
6.68;-0.611754306592047;6.68;-3.68919316213578
6.688;-0.571900651790202;6.688;-3.43586222827435
6.696;-0.686479909345508;6.696;-4.01206592097878
6.704;-0.686479909345508;6.704;-4.02200046740472
6.712;-0.771168925799429;6.712;-4.46408778335899
6.72;-0.766187218949199;6.72;-4.43428414408118
6.728;-0.741278684698045;6.728;-4.30513504054397
6.736;-0.691461616195738;6.736;-3.99219682812691
6.744;-0.601790892891586;6.744;-3.46069859433919
6.752;-0.671534788794816;6.752;-3.7338986210525
6.76;-0.756223805248737;6.76;-4.22565866913646
6.768;-0.721351857297122;6.768;-4.02696774061769
6.776;-0.646626254543662;6.776;-3.58488042466342
6.784;-0.646626254543662;6.784;-3.54514223895967
6.792;-0.696443323045969;6.792;-3.78853862639517
6.8;-0.551973824389279;6.8;-2.9739058194682
6.808;-0.641644547693431;6.808;-3.42592768184841
6.816;-0.422449446283281;6.816;-2.26358575001359
6.824;-0.442376273684204;6.824;-2.34802939463407
6.832;-0.397540912032127;6.832;-2.11953482683748
6.84;-0.357687257230282;6.84;-1.89104025904089
6.848;-0.337760429829359;6.848;-1.73208751622587
6.856;-0.352705550380051;6.856;-1.80162934120744
6.864;-0.352705550380051;6.864;-1.80659661442041
6.872;-0.362668964080513;6.872;-1.82646570727229
6.88;-0.332778722979128;6.88;-1.68738205730915
6.888;-0.258053120225668;6.888;-1.31483656633645
6.896;-0.208236051723361;6.896;-1.05653835926205
6.904;-0.1982726380229;6.904;-0.991963807493448
6.912;-0.243107999674976;6.912;-1.22045837529004
6.92;-0.218199465423822;6.92;-1.07144017890096
6.928;-0.163400690071285;6.928;-0.808174698613584
6.936;-0.103620207868516;6.936;-0.520072852261364
6.944;-0.118565328419209;6.944;-0.584647404029965
6.952;-0.143473862670362;6.952;-0.713796507567167
6.96;-0.118565328419209;6.96;-0.559811037965119
6.968;-0.0587848462164402;6.968;-0.3362837433815
6.976;-0.028894605115056;6.976;-0.152494634501636
6.984;-0.0438397256657481;6.984;-0.207134639844298
6.992;-0.0587848462164402;6.992;-0.296545557677746
7;-0.0338763119652867;7;-0.162429180927575
7.008;0.0109590496867895;7.008;0.0461962940171361
7.016;0.00597734283655882;7.016;0.0561308404430747
7.024;-0.0239128982648253;7.024;-0.12269099522382
7.032;-0.0239128982648253;7.032;-0.117723722010851
7.04;0.0109590496867895;7.04;0.0511635672301054
7.048;0.035867583937943;7.048;0.140574485063553
7.056;-0.00398607086390257;7.056;-0.0134109845384955
7.064;-0.028894605115056;7.064;-0.12765826843679
7.072;0.00597734283655882;7.072;0.011425381526351
7.08;0.0308858770877123;7.08;0.120705392211676
7.088;0.0209224633872509;7.088;0.061098113656044
7.096;-0.028894605115056;7.096;-0.12765826843679
7.104;-0.013949484564364;7.104;-0.0581164434552193
7.112;0.0159407565370202;7.112;0.0759999332949519
7.12;0.0308858770877123;7.12;0.110770845785737
7.128;-0.013949484564364;7.128;-0.0730182630941272
7.136;-0.028894605115056;7.136;-0.12269099522382
7.144;0.0109590496867895;7.144;0.0312944743782282
7.152;0.035867583937943;7.152;0.130639938637614
7.16;0.000995635986328125;7.16;-0.00347643811255693
7.168;-0.0338763119652867;7.168;-0.147527361288667
7.176;-0.00398607086390257;7.176;-0.0134109845384955
7.184;0.0308858770877123;7.184;0.115738118998706
7.192;0.0209224633872509;7.192;0.0710326600819826
7.2;-0.028894605115056;7.2;-0.12269099522382
7.208;-0.0189311914145947;7.208;-0.0829528095200658
7.216;0.0259041702374816;7.216;0.061098113656044
7.224;0.0308858770877123;7.224;0.115738118998706
7.232;-0.00896777771413326;7.232;-0.0432146238163114
7.24;-0.0338763119652867;7.24;-0.132625541649759
7.248;0.0109590496867895;7.248;0.0263272011652589
7.256;0.0408492907881737;7.256;0.130639938637614
7.264;0.000995635986328125;7.264;0.0213599279522896
7.272;-0.0388580188155174;7.272;-0.147527361288667
7.28;-0.00896777771413326;7.28;-0.0382473506033421
7.288;0.0259041702374816;7.288;0.0958690261468291
7.296;0.0308858770877123;7.296;0.0859344797208905
7.304;-0.028894605115056;7.304;-0.0879200827330351
7.312;-0.028894605115056;7.312;-0.0928873559460044
7.32;0.0209224633872509;7.32;0.0511635672301054
7.328;0.0408492907881737;7.328;0.125672665424645
7.336;-0.00398607086390257;7.336;-0.0233455309644341
7.344;-0.0438397256657481;7.344;-0.142560088075697
7.352;0.00597734283655882;7.352;0.011425381526351
7.36;0.0408492907881737;7.36;0.115738118998706
7.368;0.035867583937943;7.368;0.0362617475911975
7.376;-0.0488214325159788;7.376;-0.142560088075697
7.384;-0.013949484564364;7.384;-0.0481818970292807
7.392;0.0308858770877123;7.392;0.0809672065079212
7.4;0.0308858770877123;7.4;0.0958690261468291
7.408;-0.0239128982648253;7.408;-0.0680509898811579
7.416;-0.0338763119652867;7.416;-0.107789175584912
7.424;0.0209224633872509;7.424;0.0412290208041668
7.432;0.0508127044886351;7.432;0.120705392211676
7.44;-0.00896777771413326;7.44;-0.00347643811255693
7.448;-0.0488214325159788;7.448;-0.142560088075697
7.456;0.00597734283655882;7.456;0.00149083510041237
7.464;0.0408492907881737;7.464;0.105803572572768
7.472;0.0209224633872509;7.472;0.0561308404430747
7.48;-0.0488214325159788;7.48;-0.12269099522382
7.488;-0.0239128982648253;7.488;-0.0730182630941272
7.496;0.0259041702374816;7.496;0.0710326600819826
7.504;0.0408492907881737;7.504;0.105803572572768
7.512;-0.013949484564364;7.512;-0.0432146238163114
7.52;-0.0438397256657481;7.52;-0.12269099522382
7.528;0.0109590496867895;7.528;0.0362617475911975
7.536;0.0508127044886351;7.536;0.120705392211676
7.544;0.00597734283655882;7.544;0.00149083510041237
7.552;-0.0538031393662095;7.552;-0.147527361288667
7.56;-0.00398607086390257;7.56;-0.0134109845384955
7.568;0.035867583937943;7.568;0.0958690261468291
7.576;0.0259041702374816;7.576;0.0710326600819826
7.584;-0.028894605115056;7.584;-0.107789175584912
7.592;-0.013949484564364;7.592;-0.0879200827330351
7.6;0.0209224633872509;7.6;0.0710326600819826
7.608;0.0308858770877123;7.608;0.115738118998706
7.616;-0.00896777771413326;7.616;-0.0382473506033421
7.624;-0.028894605115056;7.624;-0.137592814862728
7.632;0.0109590496867895;7.632;0.0263272011652589
7.64;0.0259041702374816;7.64;0.130639938637614
7.648;0.0109590496867895;7.648;0.0163926547393203
7.656;-0.0239128982648253;7.656;-0.162429180927575
7.664;-0.00398607086390257;7.664;-0.0332800773903728
7.672;0.0159407565370202;7.672;0.105803572572768
7.68;0.0159407565370202;7.68;0.0909017529338598
7.688;-0.00896777771413326;7.688;-0.0879200827330351
7.696;-0.00896777771413326;7.696;-0.112756448797882
7.704;0.0109590496867895;7.704;0.0660653868690133
7.712;0.0159407565370202;7.712;0.135607211850584
7.72;0.000995635986328125;7.72;-0.0382473506033421
7.728;-0.013949484564364;7.728;-0.172363727353513
7.736;0.00597734283655882;7.736;0.0163926547393203
7.744;0.0159407565370202;7.744;0.135607211850584
7.752;0.0109590496867895;7.752;0.0362617475911975
7.76;-0.00896777771413326;7.76;-0.167396454140544
7.768;0.000995635986328125;7.768;-0.0581164434552193
7.776;0.0109590496867895;7.776;0.105803572572768
7.784;0.00597734283655882;7.784;0.105803572572768
7.792;-0.00398607086390257;7.792;-0.0829528095200658
7.8;-0.00896777771413326;7.8;-0.12765826843679
7.808;-0.00398607086390257;7.808;0.0660653868690133
7.816;0.0109590496867895;7.816;0.140574485063553
7.824;0.000995635986328125;7.824;-0.0134109845384955
7.832;-0.00896777771413326;7.832;-0.172363727353513
7.84;0.00597734283655882;7.84;0.011425381526351
7.848;0.00597734283655882;7.848;0.140574485063553
7.856;0.00597734283655882;7.856;0.061098113656044
7.864;-0.00896777771413326;7.864;-0.147527361288667
7.872;-0.00398607086390257;7.872;-0.0978546291589737
7.88;0.00597734283655882;7.88;0.0809672065079212
7.888;0.0159407565370202;7.888;0.155476304702461
7.896;0.000995635986328125;7.896;-0.0183782577514648
7.904;-0.00896777771413326;7.904;-0.182298273779452
7.912;-0.00398607086390257;7.912;-0.0879200827330351
7.92;0.0109590496867895;7.92;0.100836299359798
7.928;0.0109590496867895;7.928;0.180312670767307
7.936;-0.00896777771413326;7.936;-0.0134109845384955
7.944;-0.00398607086390257;7.944;-0.152494634501636
7.952;-0.00896777771413326;7.952;-0.162429180927575
7.96;0.00597734283655882;7.96;0.0312944743782282
7.968;0.0109590496867895;7.968;0.180312670767307
7.976;0.00597734283655882;7.976;0.165410851128399
7.984;0.000995635986328125;7.984;-0.0233455309644341
7.992;-0.00896777771413326;7.992;-0.202167366631329
8;-0.00896777771413326;8;-0.236938279122114
8.008;0.000995635986328125;8.008;-0.0730182630941272
8.016;0.0109590496867895;8.016;0.100836299359798
8.024;0.0159407565370202;8.024;0.210116310045123
8.032;0.00597734283655882;8.032;0.150509031489491
8.04;0.000995635986328125;8.04;-0.0283128041774035
8.048;-0.013949484564364;8.048;-0.261774645186961
8.056;-0.013949484564364;8.056;-0.291578284464777
8.064;-0.00896777771413326;8.064;-0.241905552335083
8.072;-0.00398607086390257;8.072;-0.0829528095200658
8.08;0.000995635986328125;8.08;0.0362617475911975
8.088;0.00597734283655882;8.088;0.0809672065079212
8.096;0.000995635986328125;8.096;0.0561308404430747
8.104;0.000995635986328125;8.104;-0.00844371132552624
8.112;-0.00398607086390257;8.112;-0.0432146238163114
8.12;-0.00398607086390257;8.12;-0.142560088075697
8.128;-0.0189311914145947;8.128;-0.48033466655761
8.136;-0.0239128982648253;8.136;-0.490269212983549
8.144;-0.0239128982648253;8.144;-0.515105579048395
8.152;-0.0239128982648253;8.152;-0.500203759409487
8.16;-0.0189311914145947;8.16;-0.450531027279794
8.168;-0.0189311914145947;8.168;-0.420727388001978
8.176;-0.0189311914145947;8.176;-0.390923748724163
8.184;-0.00896777771413326;8.184;-0.291578284464777
8.192;-0.00398607086390257;8.192;-0.152494634501636
8.2;0.00597734283655882;8.2;0.011425381526351
8.208;0.00597734283655882;8.208;0.0312944743782282
8.216;0.00597734283655882;8.216;0.0511635672301054
8.224;0.00597734283655882;8.224;0.0461962940171361
8.232;0.000995635986328125;8.232;0.0362617475911975
8.24;0.0209224633872509;8.24;0.393905418924987
8.248;0.0259041702374816;8.248;0.468414517119527
8.256;0.0209224633872509;8.256;0.339265413582325
8.264;0.0109590496867895;8.264;0.115738118998706
8.272;-0.00398607086390257;8.272;-0.0481818970292807
8.28;-0.00398607086390257;8.28;-0.172363727353513
8.288;-0.0338763119652867;8.288;-0.654189229011536
8.296;-0.0438397256657481;8.296;-0.887651070021093
8.304;-0.0388580188155174;8.304;-0.76346923969686
8.312;-0.0338763119652867;8.312;-0.753534693270922
8.32;-0.028894605115056;8.32;-0.674058321863413
8.328;-0.0189311914145947;8.328;-0.475367393344641
8.336;-0.00896777771413326;8.336;-0.26674191839993
8.344;0.0159407565370202;8.344;-0.142560088075697
8.352;0.00597734283655882;8.352;-0.0630837166681886
8.36;0.00597734283655882;8.36;0.00149083510041237
8.368;0.000995635986328125;8.368;0.00149083510041237
8.376;0.00597734283655882;8.376;0.00149083510041237
8.384;0.0109590496867895;8.384;0.00645810831338167
8.392;0.0109590496867895;8.392;0.140574485063553
8.4;0.00597734283655882;8.4;0.0511635672301054
8.408;0.000995635986328125;8.408;-0.00844371132552624
8.416;-0.00398607086390257;8.416;-0.0134109845384955
8.424;0.000995635986328125;8.424;-0.0183782577514648
8.432;-0.00398607086390257;8.432;-0.112756448797882
8.44;-0.00398607086390257;8.44;-0.0978546291589737
8.448;0.000995635986328125;8.448;-0.0233455309644341
8.456;0.00597734283655882;8.456;0.00149083510041237
8.464;0.000995635986328125;8.464;0.00149083510041237
8.472;0.00597734283655882;8.472;-0.00347643811255693
8.48;0.000995635986328125;8.48;-0.00347643811255693
8.488;0.00597734283655882;8.488;-0.00347643811255693
8.496;0.000995635986328125;8.496;-0.00347643811255693
8.504;0.0109590496867895;8.504;-0.00347643811255693
