Temps;EA0;Temps;EA1
2.65;-0.188309224322438;2.65;-5.3532296884805
2.655;-0.153437276370823;2.655;-4.34487322624773
2.66;-0.178345810621977;2.66;-5.08996420819312
2.665;-0.188309224322438;2.665;-5.38303332775831
2.67;-0.148455569520593;2.67;-4.12134593166411
2.675;-0.188309224322438;2.675;-5.03035692963749
2.68;-0.193290931172669;2.68;-5.39793514739722
2.685;-0.138492155820131;2.685;-3.75376771390438
2.69;-0.173364103771746;2.69;-4.88630600646138
2.695;-0.193290931172669;2.695;-5.34826241526753
2.7;-0.168382396921515;2.7;-4.71245144400746
2.705;-0.173364103771746;2.705;-4.8515350939706
2.71;-0.193290931172669;2.71;-5.36316423490644
2.715;-0.173364103771746;2.715;-4.71741871722043
2.72;-0.178345810621977;2.72;-4.85650236718357
2.725;-0.1982726380229;2.725;-5.32839332241565
2.73;-0.173364103771746;2.73;-4.64290961902589
2.735;-0.173364103771746;2.735;-4.74225508328527
2.74;-0.193290931172669;2.74;-5.35819696169347
2.745;-0.173364103771746;2.745;-4.68264780472964
2.75;-0.173364103771746;2.75;-4.6727132583037
2.755;-0.1982726380229;2.755;-5.34826241526753
2.76;-0.178345810621977;2.76;-4.7372878100723
2.765;-0.168382396921515;2.765;-4.53859688155353
2.77;-0.193290931172669;2.77;-5.26381877064705
2.775;-0.188309224322438;2.775;-5.05022602248937
2.78;-0.168382396921515;2.78;-4.49885869584978
2.785;-0.193290931172669;2.785;-5.25885149743408
2.79;-0.1982726380229;2.79;-5.27872059028596
2.795;-0.168382396921515;2.795;-4.42931687086821
2.8;-0.1982726380229;2.8;-5.21911331173033
2.805;-0.1982726380229;2.805;-5.2389824045822
2.81;-0.158418983221054;2.81;-4.20082230307162
2.815;-0.193290931172669;2.815;-5.16944057960063
2.82;-0.20325434487313;2.82;-5.34329514205456
2.825;-0.148455569520593;2.825;-3.85311317816377
2.83;-0.1982726380229;2.83;-5.13466966710985
2.835;-0.208236051723361;2.835;-5.39296787418425
2.84;-0.168382396921515;2.84;-4.33990595303476
2.845;-0.188309224322438;2.845;-4.94591328501701
2.85;-0.208236051723361;2.85;-5.40290242061019
2.855;-0.178345810621977;2.855;-4.59323688689619
2.86;-0.188309224322438;2.86;-4.90617509931326
2.865;-0.208236051723361;2.865;-5.3681315081194
2.87;-0.178345810621977;2.87;-4.67768053151667
2.875;-0.188309224322438;2.875;-4.85650236718357
2.88;-0.1982726380229;2.88;-5.24394967779517
2.885;-0.188309224322438;2.885;-4.81676418147981
2.89;-0.183327517472208;2.89;-4.71245144400746
2.895;-0.208236051723361;2.895;-5.29858968313783
2.9;-0.183327517472208;2.9;-4.70748417079449
2.905;-0.183327517472208;2.905;-4.61310597974807
2.91;-0.213217758573592;2.91;-5.31845877598971
2.915;-0.183327517472208;2.915;-4.67768053151667
2.92;-0.173364103771746;2.92;-4.37467686552554
2.925;-0.213217758573592;2.925;-5.26381877064705
2.93;-0.213217758573592;2.93;-5.30852422956377
2.935;-0.173364103771746;2.935;-4.32500413339585
2.94;-0.208236051723361;2.94;-5.18434239923954
2.945;-0.213217758573592;2.945;-5.3532296884805
2.95;-0.138492155820131;2.95;-3.39612404257059
2.955;-0.20325434487313;2.955;-5.00055329035968
2.96;-0.218199465423822;2.96;-5.31845877598971
2.965;-0.173364103771746;2.965;-4.25049503520131
2.97;-0.1982726380229;2.97;-4.94591328501701
2.975;-0.218199465423822;2.975;-5.32342604920268
2.98;-0.193290931172669;2.98;-4.65284416545182
2.985;-0.20325434487313;2.985;-4.87637146003544
2.99;-0.218199465423822;2.99;-5.30852422956377
2.995;-0.188309224322438;2.995;-4.57833506725729
3;-0.1982726380229;3;-4.70748417079449
3.005;-0.223181172274053;3.005;-5.30852422956377
3.01;-0.193290931172669;3.01;-4.65284416545182
3.015;-0.193290931172669;3.015;-4.57833506725729
3.02;-0.228162879124284;3.02;-5.28368786349893
3.025;-0.20325434487313;3.025;-4.76709144935012
3.03;-0.183327517472208;3.03;-4.34487322624773
3.035;-0.218199465423822;3.035;-5.14460421353579
3.04;-0.223181172274053;3.04;-5.32839332241565
3.045;-0.178345810621977;3.045;-4.15114957094193
3.05;-0.218199465423822;3.05;-5.09493148140609
3.055;-0.228162879124284;3.055;-5.34329514205456
3.06;-0.173364103771746;3.06;-4.13128047809005
3.065;-0.213217758573592;3.065;-5.01545510999858
3.07;-0.223181172274053;3.07;-5.22904785815626
3.075;-0.1982726380229;3.075;-4.62304052617401
3.08;-0.213217758573592;3.08;-4.88133873324841
3.085;-0.228162879124284;3.085;-5.31845877598971
3.09;-0.1982726380229;3.09;-4.67768053151667
3.095;-0.20325434487313;3.095;-4.77205872256309
3.1;-0.233144585974514;3.1;-5.34826241526753
3.105;-0.20325434487313;3.105;-4.62800779938698
3.11;-0.1982726380229;3.11;-4.53859688155353
3.115;-0.233144585974514;3.115;-5.29858968313783
3.12;-0.20325434487313;3.12;-4.73232053685933
3.125;-0.193290931172669;3.125;-4.4789896029979
3.13;-0.228162879124284;3.13;-5.24394967779517
3.135;-0.228162879124284;3.135;-5.3035569563508
3.14;-0.188309224322438;3.14;-4.38957868516445
3.145;-0.218199465423822;3.145;-5.07506238855422
3.15;-0.233144585974514;3.15;-5.28368786349893
3.155;-0.188309224322438;3.155;-4.24552776198834
3.16;-0.223181172274053;3.16;-5.03532420285046
3.165;-0.233144585974514;3.165;-5.31349150277674
3.17;-0.188309224322438;3.17;-4.26042958162725
3.175;-0.223181172274053;3.175;-4.98565147072077
3.18;-0.238126292824745;3.18;-5.3035569563508
3.185;-0.213217758573592;3.185;-4.5435641547665
3.19;-0.208236051723361;3.19;-4.79192781541497
3.195;-0.238126292824745;3.195;-5.31349150277674
3.2;-0.208236051723361;3.2;-4.64787689223886
3.205;-0.208236051723361;3.205;-4.6727132583037
3.21;-0.243107999674976;3.21;-5.2886551367119
3.215;-0.213217758573592;3.215;-4.69754962436855
3.22;-0.20325434487313;3.22;-4.4789896029979
3.225;-0.238126292824745;3.225;-5.16447330638766
3.23;-0.238126292824745;3.23;-5.27375331707299
3.235;-0.1982726380229;3.235;-4.3498404994607
3.24;-0.238126292824745;3.24;-5.12970239389688
3.245;-0.243107999674976;3.245;-5.31349150277674
3.25;-0.173364103771746;3.25;-4.07664047274739
3.255;-0.238126292824745;3.255;-5.05519329570234
3.26;-0.243107999674976;3.26;-5.20421149209142
3.265;-0.188309224322438;3.265;-4.09154229238629
3.27;-0.228162879124284;3.27;-4.88630600646138
3.275;-0.248089706525207;3.275;-5.2886551367119
3.28;-0.218199465423822;3.28;-4.64787689223886
3.285;-0.223181172274053;3.285;-4.74225508328527
3.29;-0.253071413375437;3.29;-5.30852422956377
3.295;-0.218199465423822;3.295;-4.61807325296104
3.3;-0.213217758573592;3.3;-4.49885869584978
3.305;-0.253071413375437;3.305;-5.25388422422111
3.31;-0.233144585974514;3.31;-4.79192781541497
3.315;-0.213217758573592;3.315;-4.39454595837742
3.32;-0.253071413375437;3.32;-5.1744078528136
3.325;-0.263034827075899;3.325;-5.2886551367119
3.33;-0.1982726380229;3.33;-4.13128047809005
3.335;-0.248089706525207;3.335;-5.00552056357265
3.34;-0.263034827075899;3.34;-5.25885149743408
3.345;-0.213217758573592;3.345;-4.26042958162725
3.35;-0.243107999674976;3.35;-4.90617509931326
3.355;-0.263034827075899;3.355;-5.27375331707299
3.36;-0.228162879124284;3.36;-4.61807325296104
3.365;-0.238126292824745;3.365;-4.78199326898903
3.37;-0.268016533926129;3.37;-5.25885149743408
3.375;-0.228162879124284;3.375;-4.57833506725729
3.38;-0.228162879124284;3.38;-4.56840052083135
3.385;-0.258053120225668;3.385;-5.2389824045822
3.39;-0.233144585974514;3.39;-4.71741871722043
3.395;-0.218199465423822;3.395;-4.4144150512293
3.4;-0.258053120225668;3.4;-5.1744078528136
3.405;-0.263034827075899;3.405;-5.28368786349893
3.41;-0.20325434487313;3.41;-4.10147683881223
3.415;-0.248089706525207;3.415;-4.99558601714671
3.42;-0.263034827075899;3.42;-5.30852422956377
3.425;-0.20325434487313;3.425;-4.13128047809005
3.43;-0.238126292824745;3.43;-4.85650236718357
3.435;-0.268016533926129;3.435;-5.2886551367119
3.44;-0.228162879124284;3.44;-4.62800779938698
3.445;-0.233144585974514;3.445;-4.70748417079449
3.45;-0.258053120225668;3.45;-5.16944057960063
3.455;-0.243107999674976;3.455;-4.8515350939706
3.46;-0.223181172274053;3.46;-4.50382596906275
3.465;-0.258053120225668;3.465;-5.17937512602657
3.47;-0.263034827075899;3.47;-5.21414603851736
3.475;-0.213217758573592;3.475;-4.31506958696991
3.48;-0.253071413375437;3.48;-5.14460421353579
3.485;-0.258053120225668;3.485;-5.23401513136923
3.49;-0.208236051723361;3.49;-4.19585502985865
3.495;-0.248089706525207;3.495;-4.97571692429483
3.5;-0.263034827075899;3.5;-5.27872059028596
3.505;-0.228162879124284;3.505;-4.55349870119244
3.51;-0.238126292824745;3.51;-4.786960542202
3.515;-0.263034827075899;3.515;-5.26878604386002
3.52;-0.233144585974514;3.52;-4.65284416545182
3.525;-0.223181172274053;3.525;-4.52369506191462
3.53;-0.258053120225668;3.53;-5.19427694566548
3.535;-0.248089706525207;3.535;-4.92604419216514
3.54;-0.213217758573592;3.54;-4.37467686552554
3.545;-0.253071413375437;3.545;-5.12970239389688
3.55;-0.263034827075899;3.55;-5.26878604386002
3.555;-0.173364103771746;3.555;-3.33154949080199
3.56;-0.248089706525207;3.56;-5.02538965642452
3.565;-0.258053120225668;3.565;-5.19427694566548
3.57;-0.1982726380229;3.57;-4.00709864776582
3.575;-0.243107999674976;3.575;-4.84656782075763
3.58;-0.263034827075899;3.58;-5.25885149743408
3.585;-0.228162879124284;3.585;-4.64290961902589
3.59;-0.233144585974514;3.59;-4.6727132583037
3.595;-0.263034827075899;3.595;-5.27375331707299
3.6;-0.228162879124284;3.6;-4.61310597974807
3.605;-0.218199465423822;3.605;-4.39951323159039
3.61;-0.258053120225668;3.61;-5.21414603851736
3.615;-0.263034827075899;3.615;-5.24394967779517
3.62;-0.208236051723361;3.62;-4.2206913959235
3.625;-0.253071413375437;3.625;-5.08996420819312
3.63;-0.263034827075899;3.63;-5.2886551367119
3.635;-0.213217758573592;3.635;-4.29520049411803
3.64;-0.243107999674976;3.64;-4.84656782075763
3.645;-0.263034827075899;3.645;-5.25885149743408
3.65;-0.223181172274053;3.65;-4.62800779938698
3.655;-0.233144585974514;3.655;-4.70748417079449
3.66;-0.263034827075899;3.66;-5.24891695100814
3.665;-0.233144585974514;3.665;-4.65781143866479
3.67;-0.228162879124284;3.67;-4.56343324761838
3.675;-0.263034827075899;3.675;-5.21911331173033
3.68;-0.238126292824745;3.68;-4.86146964039654
3.685;-0.213217758573592;3.685;-4.28029867447913
3.69;-0.253071413375437;3.69;-5.13466966710985
3.695;-0.243107999674976;3.695;-5.25885149743408
3.7;-0.183327517472208;3.7;-3.7189968014136
3.705;-0.248089706525207;3.705;-5.00552056357265
3.71;-0.268016533926129;3.71;-5.3035569563508
3.715;-0.20325434487313;3.715;-4.12134593166411
3.72;-0.233144585974514;3.72;-4.74722235649824
3.725;-0.263034827075899;3.725;-5.29362240992486
3.73;-0.228162879124284;3.73;-4.64290961902589
3.735;-0.228162879124284;3.735;-4.6081387065351
3.74;-0.258053120225668;3.74;-5.24891695100814
3.745;-0.233144585974514;3.745;-4.68761507794261
3.75;-0.218199465423822;3.75;-4.47402232978493
3.755;-0.253071413375437;3.755;-5.09989875461906
3.76;-0.263034827075899;3.76;-5.25885149743408
3.765;-0.193290931172669;3.765;-3.9127204567194
3.77;-0.248089706525207;3.77;-5.06512784212828
3.775;-0.268016533926129;3.775;-5.27375331707299
3.78;-0.193290931172669;3.78;-3.93755682278425
3.785;-0.248089706525207;3.785;-4.97074965108186
3.79;-0.263034827075899;3.79;-5.26381877064705
3.795;-0.223181172274053;3.795;-4.53859688155353
3.8;-0.238126292824745;3.8;-4.77205872256309
3.805;-0.263034827075899;3.805;-5.27375331707299
3.81;-0.228162879124284;3.81;-4.61310597974807
3.815;-0.228162879124284;3.815;-4.59820416010916
3.82;-0.258053120225668;3.82;-5.2389824045822
3.825;-0.233144585974514;3.825;-4.69754962436855
3.83;-0.213217758573592;3.83;-4.32003686018288
3.835;-0.253071413375437;3.835;-5.109833301045
3.84;-0.263034827075899;3.84;-5.29362240992486
3.845;-0.193290931172669;3.845;-3.94252409599721
3.85;-0.248089706525207;3.85;-5.02042238321155
3.855;-0.268016533926129;3.855;-5.2886551367119
3.86;-0.20325434487313;3.86;-4.09650956559926
3.865;-0.243107999674976;3.865;-4.89624055288732
3.87;-0.258053120225668;3.87;-5.18930967245251
3.875;-0.228162879124284;3.875;-4.66277871187776
3.88;-0.223181172274053;3.88;-4.69754962436855
3.885;-0.258053120225668;3.885;-5.24394967779517
3.89;-0.233144585974514;3.89;-4.66277871187776
3.895;-0.228162879124284;3.895;-4.53362960834056
3.9;-0.253071413375437;3.9;-5.24394967779517
3.905;-0.233144585974514;3.905;-4.89624055288732
3.91;-0.208236051723361;3.91;-4.12631320487708
3.915;-0.253071413375437;3.915;-5.12970239389688
3.92;-0.263034827075899;3.92;-5.27375331707299
3.925;-0.188309224322438;3.925;-3.7189968014136
3.93;-0.248089706525207;3.93;-4.99061874393374
3.935;-0.258053120225668;3.935;-5.2886551367119
3.94;-0.213217758573592;3.94;-4.25049503520131
3.945;-0.233144585974514;3.945;-4.72238599043339
3.95;-0.263034827075899;3.95;-5.24394967779517
3.955;-0.233144585974514;3.955;-4.66277871187776
3.96;-0.228162879124284;3.96;-4.59323688689619
3.965;-0.258053120225668;3.965;-5.22408058494329
3.97;-0.233144585974514;3.97;-4.74225508328527
3.975;-0.218199465423822;3.975;-4.44918596372008
3.98;-0.258053120225668;3.98;-5.16944057960063
3.985;-0.258053120225668;3.985;-5.16447330638766
3.99;-0.20325434487313;3.99;-4.15114957094193
3.995;-0.238126292824745;3.995;-5.07009511534125
4;-0.258053120225668;4;-5.27375331707299
4.005;-0.233144585974514;4.005;-3.56501133181155
4.01;-0.238126292824745;4.01;-4.9161096457392
4.015;-0.263034827075899;4.015;-5.31349150277674
4.02;-0.218199465423822;4.02;-4.55349870119244
4.025;-0.228162879124284;4.025;-4.66277871187776
4.03;-0.258053120225668;4.03;-5.28368786349893
4.035;-0.228162879124284;4.035;-4.65781143866479
4.04;-0.218199465423822;4.04;-4.51872778870165
4.045;-0.258053120225668;4.045;-5.22904785815626
4.05;-0.238126292824745;4.05;-4.88133873324841
4.055;-0.218199465423822;4.055;-4.38461141195148
4.06;-0.248089706525207;4.06;-5.05519329570234
4.065;-0.263034827075899;4.065;-5.25388422422111
4.07;-0.208236051723361;4.07;-4.2355932155624
4.075;-0.243107999674976;4.075;-4.97074965108186
4.08;-0.258053120225668;4.08;-5.26381877064705
4.085;-0.228162879124284;4.085;-4.58330234047025
4.09;-0.238126292824745;4.09;-4.84656782075763
4.095;-0.263034827075899;4.095;-5.2389824045822
4.1;-0.223181172274053;4.1;-4.55349870119244
4.105;-0.228162879124284;4.105;-4.61310597974807
4.11;-0.258053120225668;4.11;-5.23401513136923
4.115;-0.228162879124284;4.115;-4.65284416545182
4.12;-0.218199465423822;4.12;-4.44421869050711
4.125;-0.258053120225668;4.125;-5.17937512602657
4.13;-0.263034827075899;4.13;-5.28368786349893
4.135;-0.188309224322438;4.135;-3.74383316747844
4.14;-0.248089706525207;4.14;-5.00552056357265
4.145;-0.268016533926129;4.145;-5.31349150277674
4.15;-0.208236051723361;4.15;-4.24056048877537
4.155;-0.238126292824745;4.155;-4.90617509931326
4.16;-0.263034827075899;4.16;-5.29362240992486
4.165;-0.228162879124284;4.165;-4.59323688689619
4.17;-0.238126292824745;4.17;-4.76709144935012
4.175;-0.253071413375437;4.175;-5.17937512602657
4.18;-0.243107999674976;4.18;-4.84160054754466
4.185;-0.223181172274053;4.185;-4.53859688155353
4.19;-0.263034827075899;4.19;-5.19924421887845
4.195;-0.248089706525207;4.195;-4.92604419216514
4.2;-0.218199465423822;4.2;-4.35977504588664
4.205;-0.263034827075899;4.205;-5.15950603317469
4.21;-0.268016533926129;4.21;-5.22904785815626
4.215;-0.213217758573592;4.215;-4.20082230307162
4.22;-0.258053120225668;4.22;-4.99061874393374
4.225;-0.268016533926129;4.225;-5.27872059028596
4.23;-0.228162879124284;4.23;-4.51872778870165
4.235;-0.248089706525207;4.235;-4.79689508862793
4.24;-0.27299824077636;4.24;-5.26381877064705
4.245;-0.243107999674976;4.245;-4.64787689223886
4.25;-0.238126292824745;4.25;-4.52866233512759
4.255;-0.27299824077636;4.255;-5.18930967245251
4.26;-0.253071413375437;4.26;-4.80682963505387
4.265;-0.233144585974514;4.265;-4.38461141195148
4.27;-0.268016533926129;4.27;-5.11976784747094
4.275;-0.277979947626591;4.275;-5.26381877064705
4.28;-0.1982726380229;4.28;-3.76370226033032
4.285;-0.268016533926129;4.285;-5.01048783678561
4.29;-0.277979947626591;4.29;-5.17937512602657
4.295;-0.213217758573592;4.295;-3.99219682812691
4.3;-0.258053120225668;4.3;-4.80682963505387
4.305;-0.277979947626591;4.305;-5.23401513136923
4.31;-0.253071413375437;4.31;-4.63297507259995
4.315;-0.248089706525207;4.315;-4.6081387065351
4.32;-0.282961654476821;4.32;-5.23401513136923
4.325;-0.248089706525207;4.325;-4.62304052617401
4.33;-0.233144585974514;4.33;-4.26539685484022
4.335;-0.282961654476821;4.335;-5.13466966710985
4.34;-0.287943361327052;4.34;-5.23401513136923
4.345;-0.213217758573592;4.345;-3.85808045137674
4.35;-0.27299824077636;4.35;-5.00552056357265
4.355;-0.287943361327052;4.355;-5.26878604386002
4.36;-0.223181172274053;4.36;-4.1064441120252
4.365;-0.263034827075899;4.365;-4.74722235649824
4.37;-0.287943361327052;4.37;-5.20917876530439
4.375;-0.258053120225668;4.375;-4.62800779938698
4.38;-0.253071413375437;4.38;-4.57833506725729
4.385;-0.287943361327052;4.385;-5.18434239923954
4.39;-0.268016533926129;4.39;-4.74225508328527
4.395;-0.248089706525207;4.395;-4.36474231909961
4.4;-0.287943361327052;4.4;-5.109833301045
4.405;-0.292925068177283;4.405;-5.13963694032282
4.41;-0.233144585974514;4.41;-4.21572412271053
4.415;-0.287943361327052;4.415;-4.95584783144295
4.42;-0.297906775027514;4.42;-5.2389824045822
4.425;-0.263034827075899;4.425;-4.53362960834056
4.43;-0.27299824077636;4.43;-4.77702599577606
4.435;-0.297906775027514;4.435;-5.25388422422111
4.44;-0.258053120225668;4.44;-4.56840052083135
4.445;-0.258053120225668;4.445;-4.48395687621087
4.45;-0.297906775027514;4.45;-5.19427694566548
4.455;-0.277979947626591;4.455;-4.78199326898903
4.46;-0.248089706525207;4.46;-4.300167767331
4.465;-0.297906775027514;4.465;-5.10486602783203
4.47;-0.297906775027514;4.47;-5.23401513136923
4.475;-0.238126292824745;4.475;-4.08657501917332
4.48;-0.282961654476821;4.48;-4.87637146003544
4.485;-0.307870188727975;4.485;-5.20421149209142
4.49;-0.263034827075899;4.49;-4.57336779404432
4.495;-0.277979947626591;4.495;-4.68761507794261
4.5;-0.307870188727975;4.5;-5.18930967245251
4.505;-0.277979947626591;4.505;-4.62800779938698
4.51;-0.27299824077636;4.51;-4.46408778335899
4.515;-0.307870188727975;4.515;-5.12473512068391
4.52;-0.302888481877744;4.52;-5.03035692963749
4.525;-0.243107999674976;4.525;-4.03193501383066
4.53;-0.302888481877744;4.53;-5.00552056357265
4.535;-0.327797016128898;4.535;-5.20917876530439
4.54;-0.268016533926129;4.54;-4.40448050480336
4.545;-0.292925068177283;4.545;-4.81179690826684
4.55;-0.322815309278667;4.55;-5.22904785815626
4.555;-0.277979947626591;4.555;-4.52866233512759
4.56;-0.277979947626591;4.56;-4.51872778870165
4.565;-0.322815309278667;4.565;-5.16944057960063
4.57;-0.292925068177283;4.57;-4.71741871722043
4.575;-0.263034827075899;4.575;-4.29023322090507
4.58;-0.312851895578206;4.58;-5.08002966176718
4.585;-0.327797016128898;4.585;-5.20917876530439
4.59;-0.258053120225668;4.59;-4.10147683881223
4.595;-0.302888481877744;4.595;-4.82173145469278
4.6;-0.327797016128898;4.6;-5.17937512602657
4.605;-0.297906775027514;4.605;-4.56343324761838
4.61;-0.297906775027514;4.61;-4.59820416010916
4.615;-0.327797016128898;4.615;-5.15950603317469
4.62;-0.292925068177283;4.62;-4.64787689223886
4.625;-0.277979947626591;4.625;-4.37467686552554
4.63;-0.327797016128898;4.63;-5.08499693498015
4.635;-0.332778722979128;4.635;-5.12970239389688
4.64;-0.27299824077636;4.64;-4.19088775664568
4.645;-0.322815309278667;4.645;-4.91114237252623
4.65;-0.337760429829359;4.65;-5.18930967245251
4.655;-0.292925068177283;4.655;-4.52369506191462
4.66;-0.307870188727975;4.66;-4.67768053151667
4.665;-0.337760429829359;4.665;-5.19427694566548
4.67;-0.302888481877744;4.67;-4.57336779404432
4.675;-0.282961654476821;4.675;-4.33493867982179
4.68;-0.337760429829359;4.68;-5.08996420819312
4.685;-0.34772384352982;4.685;-5.1744078528136
4.69;-0.258053120225668;4.69;-3.86304772458971
4.695;-0.322815309278667;4.695;-4.91114237252623
4.7;-0.34772384352982;4.7;-5.17937512602657
4.705;-0.307870188727975;4.705;-4.50879324227571
4.71;-0.307870188727975;4.71;-4.58330234047025
4.715;-0.34274213667959;4.715;-5.11480057425797
4.72;-0.312851895578206;4.72;-4.62800779938698
4.725;-0.287943361327052;4.725;-4.32500413339585
4.73;-0.337760429829359;4.73;-5.03532420285046
4.735;-0.34772384352982;4.735;-5.1744078528136
4.74;-0.27299824077636;4.74;-4.03193501383066
4.745;-0.327797016128898;4.745;-4.8515350939706
4.75;-0.352705550380051;4.75;-5.109833301045
4.755;-0.312851895578206;4.755;-4.55349870119244
4.76;-0.312851895578206;4.76;-4.5435641547665
4.765;-0.352705550380051;4.765;-5.10486602783203
4.77;-0.322815309278667;4.77;-4.69754962436855
4.775;-0.292925068177283;4.775;-4.25049503520131
4.78;-0.34274213667959;4.78;-5.02042238321155
4.785;-0.352705550380051;4.785;-5.15950603317469
4.79;-0.282961654476821;4.79;-4.19585502985865
4.795;-0.322815309278667;4.795;-4.7372878100723
4.8;-0.357687257230282;4.8;-5.15950603317469
4.805;-0.312851895578206;4.805;-4.52369506191462
4.81;-0.307870188727975;4.81;-4.45912051014602
4.815;-0.357687257230282;4.815;-5.08996420819312
4.82;-0.34772384352982;4.82;-4.99061874393374
4.825;-0.263034827075899;4.825;-3.82330953888595
4.83;-0.34274213667959;4.83;-4.87140418682247
4.835;-0.362668964080513;4.835;-5.16944057960063
4.84;-0.317833602428436;4.84;-4.46408778335899
4.845;-0.327797016128898;4.845;-4.61807325296104
4.85;-0.367650670930743;4.85;-5.13963694032282
4.855;-0.322815309278667;4.855;-4.56343324761838
4.86;-0.307870188727975;4.86;-4.34487322624773
4.865;-0.357687257230282;4.865;-4.98565147072077
4.87;-0.367650670930743;4.87;-5.11480057425797
4.875;-0.302888481877744;4.875;-4.22565866913646
4.88;-0.34274213667959;4.88;-4.76212417613715
4.885;-0.372632377780974;4.885;-5.11976784747094
4.89;-0.332778722979128;4.89;-4.52866233512759
4.895;-0.322815309278667;4.895;-4.44918596372008
4.9;-0.372632377780974;4.9;-5.06016056891531
4.905;-0.362668964080513;4.905;-4.88630600646138
4.91;-0.287943361327052;4.91;-3.95742591563612
4.915;-0.357687257230282;4.915;-4.86146964039654
4.92;-0.377614084631205;4.92;-5.12473512068391
4.925;-0.317833602428436;4.925;-4.49389142263681
4.93;-0.337760429829359;4.93;-4.55846597440541
4.935;-0.382595791481435;4.935;-5.109833301045
4.94;-0.337760429829359;4.94;-4.58826961368322
4.945;-0.307870188727975;4.945;-4.09154229238629
4.95;-0.367650670930743;4.95;-4.92107691895217
4.955;-0.392559205181897;4.955;-5.13963694032282
4.96;-0.332778722979128;4.96;-4.33990595303476
4.965;-0.352705550380051;4.965;-4.64290961902589
4.97;-0.387577498331666;4.97;-5.09493148140609
4.975;-0.34772384352982;4.975;-4.56840052083135
4.98;-0.327797016128898;4.98;-4.2206913959235
4.985;-0.377614084631205;4.985;-4.93101146537811
4.99;-0.397540912032127;4.99;-5.11480057425797
4.995;-0.322815309278667;4.995;-4.11637865845114
5;-0.362668964080513;5;-4.65781143866479
5.005;-0.402522618882358;5.005;-5.09989875461906
5.01;-0.352705550380051;5.01;-4.51872778870165
5.015;-0.34274213667959;5.015;-4.32500413339585
5.02;-0.392559205181897;5.02;-4.92604419216514
5.025;-0.407504325732589;5.025;-5.06512784212828
5.03;-0.337760429829359;5.03;-4.16605139058083
5.035;-0.377614084631205;5.035;-4.66277871187776
5.04;-0.407504325732589;5.04;-5.07009511534125
5.045;-0.362668964080513;5.045;-4.51872778870165
5.05;-0.34772384352982;5.05;-4.29520049411803
5.055;-0.402522618882358;5.055;-4.9806841975078
5.06;-0.402522618882358;5.06;-5.01545510999858
5.065;-0.34274213667959;5.065;-4.17598593700677
5.07;-0.382595791481435;5.07;-4.64787689223886
5.075;-0.41746773943305;5.075;-5.05519329570234
5.08;-0.372632377780974;5.08;-4.51872778870165
5.085;-0.352705550380051;5.085;-4.27533140126616
5.09;-0.407504325732589;5.09;-4.95584783144295
5.095;-0.41746773943305;5.095;-5.06016056891531
5.1;-0.337760429829359;5.1;-4.10147683881223
5.105;-0.382595791481435;5.105;-4.56840052083135
5.11;-0.427431153133512;5.11;-5.04029147606343
5.115;-0.377614084631205;5.115;-4.49389142263681
5.12;-0.357687257230282;5.12;-4.19585502985865
5.125;-0.412486032582819;5.125;-4.87140418682247
5.13;-0.432412859983742;5.13;-5.08499693498015
5.135;-0.34274213667959;5.135;-3.98722955491394
5.14;-0.382595791481435;5.14;-4.44421869050711
5.145;-0.432412859983742;5.145;-5.00552056357265
5.15;-0.407504325732589;5.15;-4.68761507794261
5.155;-0.34772384352982;5.155;-3.96736046206206
5.16;-0.41746773943305;5.16;-4.78199326898903
5.165;-0.442376273684204;5.165;-5.03532420285046
5.17;-0.392559205181897;5.17;-4.44421869050711
5.175;-0.387577498331666;5.175;-4.29520049411803
5.18;-0.437394566833973;5.18;-4.87637146003544
5.185;-0.447357980534434;5.185;-5.03035692963749
5.19;-0.362668964080513;5.19;-4.02200046740472
5.195;-0.412486032582819;5.195;-4.56343324761838
5.2;-0.447357980534434;5.2;-5.00552056357265
5.205;-0.407504325732589;5.205;-4.48892414942384
5.21;-0.372632377780974;5.21;-4.09154229238629
5.215;-0.422449446283281;5.215;-4.73232053685933
5.22;-0.452339687384665;5.22;-4.95088055822998
5.225;-0.407504325732589;5.225;-4.40448050480336
5.23;-0.387577498331666;5.23;-4.25546230841428
5.235;-0.452339687384665;5.235;-4.8515350939706
5.24;-0.462303101085126;5.24;-4.99061874393374
5.245;-0.382595791481435;5.245;-4.1064441120252
5.25;-0.412486032582819;5.25;-4.44421869050711
5.255;-0.457321394234896;5.255;-4.87637146003544
5.26;-0.452339687384665;5.26;-4.8018623618409
5.265;-0.377614084631205;5.265;-3.92265500314534
5.27;-0.427431153133512;5.27;-4.54853142797947
5.275;-0.467284807935357;5.275;-4.92604419216514
5.28;-0.432412859983742;5.28;-4.49389142263681
5.285;-0.377614084631205;5.285;-3.95742591563612
5.29;-0.452339687384665;5.29;-4.69754962436855
5.295;-0.462303101085126;5.295;-4.90120782610029
5.3;-0.437394566833973;5.3;-4.51376051548868
5.305;-0.402522618882358;5.305;-4.1064441120252
5.31;-0.467284807935357;5.31;-4.74722235649824
5.315;-0.482229928486049;5.315;-4.92604419216514
5.32;-0.432412859983742;5.32;-4.36970959231257
5.325;-0.412486032582819;5.325;-4.2206913959235
5.33;-0.472266514785588;5.33;-4.80682963505387
5.335;-0.482229928486049;5.335;-4.86146964039654
